,A01,A21,A22,A23,A24,A41,A42,A43,A44,A45,A46,A47,A61,A62,A63,B01,B02,B03,B04,B05,B06,B07,B08,B09,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B41,B42,B43,B44,B60,B61,B62,B63,B64,B65,B66,B67,B68,B81,B82,C01,C02,C03,C04,C05,C06,C07,C08,C09,C10,C11,C12,C13,C14,C21,C22,C23,C25,C30,C40,C99,D01,D02,D03,D04,D05,D06,D07,D10,D21,E01,E02,E03,E04,E05,E06,E21,E99,F01,F02,F03,F04,F05,F15,F16,F17,F21,F22,F23,F24,F25,F26,F27,F28,F41,F42,F99,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G16,G21,G99,H01,H02,H03,H04,H05,H99
AT11,0.0,0.0,0.0,1.54,0.0,0.0,0.0,0.0,0.0,0.23809523809523808,0.0,0.6133333333333333,0.5,0.0,0.5,0.58,0.0,0.0,0.0,0.16666666666666666,0.0,0.3333333333333333,0.0,0.0,1.5972222222222223,0.125,0.125,0.0,0.0,1.0,0.0,0.1,1.6,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,1.7123015873015872,0.16666666666666666,0.0,0.0,0.23809523809523808,0.0,0.7083333333333333,0.0,0.2222222222222222,0.0,0.0,0.0,0.2222222222222222,0.0,0.0,0.1111111111111111,0.0,0.0,0.5,0.0625,0.0,0.0,0.4,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,1.0333333333333332,0.0,0.0,1.5226190476190478,0.0,0.0,0.5,0.0,0.25,0.0,0.0,0.125,0.0,0.0,0.47619047619047616,0.6666666666666666,0.5,0.0,0.0,0.4,0.125,0.0,1.1111111111111112,0.0,0.0,0.0,0.0,2.413095238095238,0.0,0.0,0.0,0.17142857142857143,0.49583333333333335,0.125,0.0,0.4,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,3.525,1.8333333333333333,0.26666666666666666,0.0,1.8333333333333333,0.0
AT12,5.60079365079365,4.6650793650793645,0.0,3.861111111111111,0.0,1.0987012987012987,0.36363636363636365,0.0,0.2,0.25476190476190474,0.0,3.7904761904761903,16.487956168990653,1.2434343434343436,3.0384615384615383,5.264285714285714,0.3611111111111111,0.0,0.0,2.1272727272727274,0.0,0.36904761904761907,1.2919540229885058,0.0,1.7746031746031745,3.8997474747474747,4.2987373737373735,1.75,4.230555555555555,1.5285714285714285,0.891151332327803,0.7848484848484848,8.367261904761904,0.7361111111111112,0.3333333333333333,7.481956180147798,1.0189393939393938,0.17261904761904762,0.0,0.0,0.17261904761904762,12.709523809523809,6.719047619047619,2.1333333333333333,0.0,0.47407407407407404,8.936507936507937,7.083333333333334,0.0,0.2222222222222222,0.0,0.25,0.5095238095238095,0.7936507936507936,0.25,1.525,0.1111111111111111,0.0,1.1378787878787877,5.994246031746031,1.82225935828877,1.8,0.6666666666666666,5.44040404040404,0.0,0.0,1.5333333333333332,0.6184343434343434,0.5055555555555555,0.32900432900432897,0.0,0.0,0.0,0.9624875930521092,0.2805250305250305,2.6666666666666665,1.8016148012783162,0.0,2.321428571428571,0.0,0.7684794596084918,2.1507936507936507,3.9833333333333334,0.2,1.222222222222222,5.976862026862027,3.4833333333333334,3.0416666666666665,0.0,0.0,1.1666666666666667,1.1761904761904762,1.6333333333333333,4.371428571428572,1.5833333333333333,0.0,8.71111111111111,2.1904761904761902,24.974603174603175,0.15,1.5,0.6523809523809524,2.1595238095238094,0.8620915032679739,3.738888888888889,2.914285714285714,2.5166666666666666,0.0,0.0,11.311706349206348,2.5444444444444443,0.16666666666666666,0.0,4.901322751322751,13.783134920634922,3.0749999999999997,2.4234126984126982,0.29166666666666663,1.9333333333333331,0.6904761904761905,0.0,0.3119047619047619,0.2,0.0,9.909920634920635,9.273941798941799,0.7303030303030303,27.54484126984127,5.938492063492063,0.0
AT13,1.5043650793650793,2.7412935323383083,0.0,2.025714285714286,0.0,1.7166666666666666,0.0,0.30000000000000004,0.2,0.0,0.75,3.29243894993895,26.00699506390296,0.16666666666666666,4.121794871794872,5.7830423280423275,0.25,0.0,0.0,1.7333333333333334,0.0,0.3333333333333333,0.2857142857142857,0.1,0.4608585858585858,0.9257575757575758,2.5530303030303028,0.1111111111111111,1.0805555555555555,0.04477611940298507,1.1333333333333333,0.2181818181818182,2.886279461279461,0.8333333333333333,0.0,0.9816468253968254,4.131481481481481,1.3888888888888888,1.6666666666666665,0.0,0.0,11.837228487886383,13.894047619047619,1.6859649122807017,2.0,0.3619047619047619,5.102072968490879,5.536507936507936,0.3333333333333333,0.2222222222222222,0.0,1.15,1.4833333333333334,1.9503968253968251,0.25,2.7583333333333333,0.2111111111111111,0.0,6.8840377458798505,3.470689033189033,1.3830357142857144,0.0,1.0722610722610721,15.226920995670996,0.0,0.0,0.5015151515151515,1.7775252525252525,0.85,0.7987012987012987,0.0,0.0,0.0,0.3075396825396825,0.1746031746031746,0.22420634920634921,0.12698412698412698,0.0,6.428182234432234,0.0,0.33134920634920634,3.1448412698412698,4.108333333333333,0.0,1.5,1.8666459369817578,4.441666666666666,0.125,0.5,0.0,0.9481481481481482,1.1666666666666667,0.1875,1.1333333333333333,0.0625,0.0,6.115079365079365,0.0,2.8744047619047617,0.15,1.5238095238095237,1.542857142857143,3.3333333333333335,0.5,1.3722222222222222,3.319047619047619,2.5,0.0,0.0,21.12612698828331,0.8583333333333334,0.8333333333333333,0.4,4.3634615384615385,14.512157287157287,0.990909090909091,1.573302574618364,1.9345238095238093,1.85,0.3571428571428571,0.0,1.596031746031746,0.0,0.0,14.722619047619048,9.84047619047619,1.5017316017316018,27.651560245310247,5.16600529100529,0.0
AT21,2.333333333333333,0.0,0.0,0.4722222222222222,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.5,8.00977564102564,0.5,0.0,2.638888888888889,1.4285714285714284,0.5535714285714285,0.0,0.48333333333333334,0.0,0.0,0.0,0.0,1.0305555555555554,0.0,0.41666666666666663,0.0,0.0,0.16666666666666666,0.25,0.0,1.337037037037037,0.0,0.0,1.25,0.23148148148148145,0.0,0.0,0.0,0.0,1.9111111111111112,0.05555555555555555,0.4916666666666667,0.0,0.0,1.1555555555555554,0.3333333333333333,0.0,0.0,0.0,0.0,1.6726190476190474,0.5555555555555556,0.3333333333333333,0.21428571428571427,0.0,0.0,0.0,0.5,0.8323412698412698,0.0,0.0,0.53125,0.0,0.0,0.1111111111111111,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,1.4375,0.2,2.3333333333333335,0.0,2.588888888888889,1.3888888888888888,4.066666666666666,1.0,0.0,0.6333333333333333,0.05555555555555555,0.0,0.16666666666666666,0.15000000000000002,0.0,1.3166666666666667,0.027777777777777776,0.0,0.0,0.0,0.0,0.5333333333333333,0.8571428571428571,0.1111111111111111,0.0,1.125,0.5,0.0,3.0615079365079363,0.5416666666666666,0.0,0.0,0.16666666666666666,6.478937728937729,0.05555555555555555,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.656746031746032,0.32539682539682535,0.5111111111111111,1.087179487179487,0.6957671957671957,0.0
AT22,1.6,3.4912935323383083,0.0,0.8666666666666667,0.0,0.738095238095238,0.0,0.0,0.4,0.1111111111111111,0.5,3.2114468864468866,14.346360693400166,0.0,1.8194444444444444,5.966666666666667,1.1833333333333333,1.0,1.0,1.25,0.25,1.0357142857142858,0.375,0.0,0.5357142857142857,2.7666666666666666,2.5416666666666665,0.0,0.5,0.3364427860696517,1.0666666666666667,0.2,2.699537037037037,0.5,0.0,1.0,0.6564814814814814,0.0,0.0,0.0,0.125,14.739682539682539,15.513888888888888,4.559199134199134,0.0,1.312169312169312,9.872873573956433,1.3095238095238093,0.0,0.16666666666666666,1.6,0.041666666666666664,0.8428571428571429,1.125,2.466666666666667,7.598366910866911,0.4,0.4,0.8186856028961291,4.435858585858586,4.150252525252525,0.0,0.41923076923076924,3.0178902116402115,0.0,0.0,1.4555555555555555,1.4583333333333335,0.0,0.8250000000000001,0.0,0.0,0.0,0.5927960927960928,0.21306471306471303,0.3908730158730158,0.07142857142857142,0.16666666666666666,1.3552655677655676,0.0,0.6198107448107447,2.9285714285714284,7.133333333333333,0.5333333333333333,0.0,1.9819237147595357,5.986111111111111,1.3333333333333333,3.6999999999999997,0.0,4.813311688311688,3.6762265512265513,0.4,5.005952380952381,1.0818181818181818,2.0,11.686796536796537,0.3611111111111111,8.180555555555555,0.13257575757575757,0.41666666666666663,0.0,1.0416666666666665,0.0,1.0611111111111111,0.041666666666666664,0.0,0.2,0.0,39.02471708009098,1.3805555555555555,0.0,0.4583333333333333,2.119149369149369,5.482341269841269,0.4305555555555556,0.9464285714285714,3.9416666666666664,0.5,1.3333333333333333,0.0,0.1,0.0,0.0,63.110676823176824,6.10933140933141,9.543253968253968,7.356349206349206,16.86486198986199,0.0
AT31,16.119642857142857,0.0,0.0,1.9166666666666665,0.6666666666666666,0.5075757575757576,0.0,2.5425438596491223,0.6666666666666666,1.1075757575757577,0.0,3.5707070707070705,7.428119246653729,0.6060606060606061,3.4595959595959593,7.9499037999038,0.3333333333333333,1.5833333333333333,0.0,3.1809523809523808,0.8999999999999999,0.36666666666666664,0.10862068965517242,0.0,28.144516594516595,10.11439393939394,18.248015873015873,3.3095238095238093,4.480032467532467,0.1,1.7666666666666666,1.0,22.40835127348285,3.283333333333333,0.0,7.383061243385215,0.9111263736263736,3.375,0.0,0.0,0.7,18.120826687931952,6.97542735042735,5.941017316017316,0.0,2.5317460317460316,16.503968253968253,5.055555555555555,0.2857142857142857,0.5,0.45,0.0,1.6798941798941798,0.4351851851851852,0.5,1.375,0.5833333333333333,0.0,4.026917526917527,43.98703521137732,6.49160012745539,0.125,0.037037037037037035,2.0174603174603174,0.0,0.0,6.28015873015873,1.3250000000000002,2.0465608465608467,0.4555555555555556,0.07407407407407407,0.0,0.0,2.517234235298752,0.20433455433455433,2.3151154401154397,1.82506357472709,0.0,0.7443783068783069,0.6363636363636364,1.7184669720960044,0.5142857142857142,14.2491452991453,0.7428571428571429,0.25,16.182424812030074,4.501262626262626,9.833333333333332,0.9722222222222222,0.0,2.7648148148148146,6.076190476190476,1.3583333333333332,0.49583333333333335,0.3416666666666667,1.3333333333333333,16.709442701547964,0.0,2.8801948051948054,0.35,1.2083333333333333,5.858333333333333,0.3666666666666667,1.0,4.147619047619047,1.1666666666666665,0.125,0.5,0.0,20.037033337033336,4.960750360750361,0.6160714285714286,0.0,8.488095238095237,6.318991656491656,2.7083333333333335,1.0486111111111112,0.8253968253968254,0.5666666666666667,0.0,0.0,1.3333333333333333,0.0,0.0,14.741239778739779,10.126785714285715,2.7172619047619047,5.327182539682539,6.5839285714285705,0.0
AT32,0.25,0.3333333333333333,0.0,2.582251082251082,0.0,0.0,0.0,0.025,0.0,1.25,0.0,10.377777777777776,7.55,0.16666666666666666,0.5,2.0246753246753246,1.0,0.25,0.0,1.3,0.16666666666666666,0.14285714285714285,0.7428571428571429,0.0,0.25,0.0,3.2833333333333337,0.09090909090909091,1.1180555555555556,1.0,0.0,0.0,1.0712121212121213,0.0,0.0,1.9964912280701754,0.037500000000000006,0.12894736842105264,0.75,0.0,1.0,10.780555555555555,1.1893939393939394,2.466666666666667,3.5212121212121215,0.3333333333333333,5.44718045112782,2.9583333333333335,0.4714285714285714,0.0,0.0,0.0,0.0,1.5454545454545454,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,2.9,0.125,0.0,0.5079365079365079,0.0,0.0,0.5,0.05555555555555555,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.8818181818181818,0.9916666666666667,0.125,2.8680555555555554,6.611111111111111,1.25,0.05555555555555555,0.0,0.0,2.75,0.0,1.2,0.2,0.125,2.120833333333333,1.1805555555555554,0.375,0.0,0.0,1.6444444444444444,0.0,0.0,0.5,0.6666666666666666,0.0,0.0,0.0,7.275992063492064,0.5833333333333333,0.0,1.0,2.843073593073593,7.967261904761904,2.5892857142857144,1.0839285714285714,0.75,0.0,0.0,0.0,0.0,0.0,0.0,2.384722222222222,2.261111111111111,0.07142857142857142,4.714880952380952,2.3625,0.0
AT33,4.123015873015873,0.3333333333333333,0.0,0.16666666666666666,0.25,1.0,0.0,0.0,0.0,0.25,0.0,1.5714285714285714,23.51875,0.0,2.0,3.203968253968254,0.0,0.0,0.0,1.2666666666666666,0.0,0.0,0.35,0.047619047619047616,0.16666666666666666,2.2335497835497837,4.990584415584415,3.083333333333333,0.2222222222222222,0.0,1.75,0.1388888888888889,0.6166666666666667,0.6000000000000001,0.0,0.9583333333333333,0.6666666666666666,3.0,0.0,1.0,0.2,2.7547619047619047,0.5,7.624999999999999,0.8,0.0,7.807936507936508,0.6388888888888888,1.6666666666666665,0.0,0.0,0.0,0.6666666666666666,0.9523809523809523,0.47619047619047616,1.6666666666666665,0.0,0.0,7.307936507936508,0.14285714285714285,0.4642857142857143,0.0,0.0,1.2979166666666666,0.0,0.0,0.26785714285714285,1.3397546897546897,1.0595238095238095,0.0,1.7916666666666665,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.9285714285714286,0.0,0.0,0.75,1.8055555555555554,1.2361111111111112,0.0,1.6984126984126984,1.0,1.4000000000000001,1.0277777777777777,0.0,4.476190476190476,3.6642857142857146,0.125,0.0,0.0,0.16666666666666666,1.25,1.1805555555555554,4.583333333333334,0.0,0.0,2.6297619047619047,6.0,0.0,0.4464285714285714,0.0,0.7023809523809523,0.0,0.0,3.989285714285714,3.261904761904762,0.0,0.0,2.479365079365079,3.3444444444444446,0.0,0.07142857142857142,1.1428571428571428,0.525,0.0,0.0,0.8,0.0,0.0,3.289285714285714,1.7876984126984126,0.0,4.711904761904762,0.5833333333333333,0.0
AT34,0.0,0.0,0.0,0.25,0.0,2.1333333333333333,0.16666666666666666,0.9666666666666667,0.2,0.0,0.0,9.293154761904763,7.727876984126984,0.03125,1.4791666666666665,0.831845238095238,0.0,0.0,0.0,0.38888888888888884,0.0,0.0,0.0,0.25,2.1944444444444446,0.5087121212121212,10.999440836940837,3.0476190476190474,7.196031746031745,0.0,0.5555555555555556,2.452308802308802,6.906547619047619,0.25,0.0,0.05,0.43333333333333335,0.0,0.0,0.0,0.0,3.6246753246753247,1.5,12.573556998556999,0.0,0.25,6.604834054834055,0.7440476190476191,0.3333333333333333,0.0,0.0,0.0,0.39285714285714285,0.0,0.9714285714285714,0.6,0.5,0.0,0.0,1.1655844155844155,0.3476190476190476,0.4,0.0,0.5,0.0,0.0,0.9166666666666666,0.6244588744588744,1.098809523809524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.392857142857143,0.0,0.0,0.0,0.39285714285714285,2.5,0.6666666666666666,3.855952380952381,11.388095238095238,1.8333333333333333,2.1285714285714286,0.0,2.2666666666666666,1.9833333333333334,0.0,3.9074074074074074,0.23703703703703705,0.75,23.33816738816739,0.0,13.719047619047618,0.06666666666666667,0.0,2.263888888888889,0.6,0.3333333333333333,1.9206349206349207,0.7,0.08333333333333333,0.0,0.0,12.691117216117215,1.3027777777777778,0.0,0.0,1.3451298701298702,5.474196636696637,2.0,0.5833333333333333,0.125,0.0,0.0,0.0,0.0,0.0,0.0,8.528968253968253,5.636111111111111,0.0,7.645039682539682,13.26309523809524,0.0
ATZZ,0.0,0.07462686567164178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.04477611940298507,0.0,0.0,0.0,0.0,0.0,0.1909722222222222,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.14096185737976782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2847222222222222,0.3298611111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05970149253731343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014925373134328358,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38095238095238093,0.16666666666666666,0.0,0.5,0.0,0.0
