,A01,A21,A22,A23,A24,A41,A42,A43,A44,A45,A46,A47,A61,A62,A63,B01,B02,B03,B04,B05,B06,B07,B08,B09,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B41,B42,B43,B44,B60,B61,B62,B63,B64,B65,B66,B67,B68,B81,B82,C01,C02,C03,C04,C05,C06,C07,C08,C09,C10,C11,C12,C13,C14,C21,C22,C23,C25,C30,C40,C99,D01,D02,D03,D04,D05,D06,D07,D10,D21,E01,E02,E03,E04,E05,E06,E21,E99,F01,F02,F03,F04,F05,F15,F16,F17,F21,F22,F23,F24,F25,F26,F27,F28,F41,F42,F99,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G16,G21,G99,H01,H02,H03,H04,H05,H99
AT11,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18333333333333335,0.125,0.0,1.0,0.16666666666666666,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4583333333333333,0.15000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5444444444444444,0.0,0.0,0.0,0.0,0.0,0.7222222222222222,0.16666666666666666,0.0,0.0,0.0,0.6333333333333333,1.75,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.1,0.0,0.0,0.04,0.0,0.2222222222222222,0.14285714285714285,0.0,0.66,0.0,0.0,0.125,0.15000000000000002,0.33809523809523806,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,1.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.33333333333333337,2.571428571428571,0.0,0.0,0.16666666666666666,0.0,0.0,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,2.333333333333333,0.16666666666666666,0.0,0.0,0.28888888888888886,0.7333333333333333,0.08333333333333333,0.10714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0198412698412698,2.625,0.0,0.638095238095238,1.4904761904761905,0.0
AT12,2.089583333333333,3.2325396825396826,0.0,3.105415499533146,0.0,0.0,0.0,0.0,0.23888888888888887,0.4583333333333333,0.0,0.6416666666666666,12.954728835978836,0.5,1.7,5.315277777777778,0.6888888888888889,1.0555555555555556,0.0,0.4583333333333333,0.0,1.0277777777777777,0.0,0.0,5.251190476190476,2.1954545454545453,5.324603174603174,2.821428571428571,0.8666666666666667,1.5499999999999998,0.175,0.7172619047619048,6.42936507936508,0.6666666666666666,1.9166666666666667,2.2316017316017316,0.5,0.16666666666666666,0.0,0.0,0.0,12.520941558441558,5.356613756613757,1.7166666666666668,0.6666666666666666,0.1,14.81111111111111,2.416666666666667,0.0,0.06666666666666667,0.2857142857142857,0.2,0.15873015873015872,0.9404761904761905,0.611111111111111,2.558333333333333,0.0,0.0,2.38989884842826,7.085726310726311,1.6261904761904762,1.1984126984126984,0.5416666666666666,3.797231559290383,0.0,0.0,1.7467171717171717,0.4616161616161616,0.30714285714285716,0.08333333333333333,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.575,0.0,0.0,0.0,0.0,3.138888888888889,3.2,0.75,1.0,9.14345238095238,7.262830687830688,2.1834656084656086,0.7333333333333334,0.0,1.5317460317460316,0.5333333333333333,0.5,3.916666666666667,0.75,0.8611111111111112,5.499074074074074,1.893939393939394,14.49484126984127,0.0,6.117460317460318,2.755753968253968,0.3555555555555555,0.08333333333333333,1.9719336219336219,1.2333333333333334,1.05,0.0,0.0,9.496031746031745,3.7277777777777774,0.5,0.045454545454545456,2.865873015873016,16.024025974025975,7.797619047619048,2.357142857142857,0.7,0.0,0.2,0.0,0.7374999999999999,0.0,0.0,13.80784632034632,12.015476190476189,0.0,7.901893939393939,4.15974025974026,0.0
AT13,0.8850378787878788,3.2325396825396826,0.5,1.6054154995331464,0.0,0.3333333333333333,0.14285714285714285,1.2,0.3333333333333333,1.5,0.0,3.1214285714285714,32.45244769119769,0.0,2.3333333333333335,3.940079365079365,0.0,0.2222222222222222,0.0,0.1,0.0,0.0,0.25,0.0,1.0,0.9027777777777778,1.0,0.0,0.27380952380952384,0.0,0.36666666666666664,0.8452380952380951,5.164935064935065,0.0,0.0,0.0,1.7023809523809526,0.16666666666666666,0.5,0.0,0.0,4.7125,10.677777777777779,0.5833333333333334,0.0,0.3333333333333333,2.3805555555555555,5.607142857142858,0.0,0.06666666666666667,0.0,0.2,0.9619047619047618,0.16666666666666666,0.0,1.6523809523809523,0.0,0.0,7.1400768186062304,2.3086580086580084,0.9857142857142857,1.707936507936508,0.6666666666666666,10.46443213649096,0.0,0.0,2.666161616161616,0.625,0.0,0.75,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.8333333333333333,0.0,2.033333333333333,3.2595238095238095,0.5333333333333333,0.0,0.6404761904761904,5.642857142857142,1.15,0.6,0.0,0.5912698412698413,0.45714285714285713,0.4111111111111111,1.55,0.1111111111111111,0.873015873015873,3.6444444444444444,0.8333333333333334,0.29166666666666663,0.0,1.95,3.5047619047619047,2.240079365079365,0.42857142857142855,2.3505050505050504,2.1357142857142857,0.0,0.0,0.0,18.38394660894661,2.9285714285714284,0.5347222222222222,0.045454545454545456,2.0587301587301585,13.865891053391053,4.861111111111111,3.083333333333333,1.9444444444444444,2.5555555555555554,0.0,0.0,2.4069444444444446,0.0,0.0,10.695887445887447,5.140079365079365,0.0,17.77411616161616,1.7121212121212122,0.0
AT21,3.9,0.0,0.0,1.0833333333333333,0.0,0.3333333333333333,0.0,0.0,1.0,0.125,0.0,0.7916666666666667,4.435294117647059,0.0,0.5208333333333333,2.2311507936507935,1.3571428571428572,1.0,0.0,1.1333333333333333,0.0,0.0,1.0,0.0,0.0,0.16666666666666666,1.476190476190476,1.1111111111111112,0.125,0.25,0.0,0.0,2.5555555555555554,0.0,0.0,1.5416666666666665,0.0,0.0,0.0,0.0,0.0,1.4749999999999999,0.0,0.25,0.625,0.8333333333333333,2.333333333333333,0.0,0.0,0.0,0.14285714285714285,0.0,1.3465686274509805,0.3333333333333333,0.0,0.857936507936508,0.0,0.0,0.30000000000000004,0.3437908496732026,1.119281045751634,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.10714285714285714,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,1.6465686274509803,1.8666666666666667,1.1666666666666667,0.0,2.6277777777777778,1.0,1.3333333333333333,0.3333333333333333,0.0,0.5,0.7833333333333332,0.8785714285714286,0.3333333333333333,0.34285714285714286,0.0,1.276190476190476,0.0,0.0,0.0,0.17857142857142855,2.0666666666666664,1.2833333333333332,0.0,0.07142857142857142,0.0,1.0,0.0,0.0,3.1398809523809526,0.125,0.05555555555555555,0.0,0.5261904761904761,4.32469654528478,1.253968253968254,0.3333333333333333,0.0,0.0,0.0,0.0,0.08823529411764705,0.0,0.0,3.996825396825397,1.0803571428571428,0.6666666666666666,5.959967320261438,1.5222222222222221,0.0
AT22,1.8666666666666667,0.9833333333333333,0.0,0.8833333333333333,0.0,0.5,0.0,1.1666666666666665,0.3333333333333333,0.125,0.0,3.5666666666666664,16.15595238095238,1.5,0.3333333333333333,5.2821428571428575,0.0,0.16666666666666666,0.6666666666666667,0.5,0.0,1.375,0.375,0.6666666666666666,1.6666666666666665,3.580494505494505,2.6345238095238095,1.0,0.325,0.7333333333333334,1.15,0.41666666666666663,6.966376678876679,1.25,0.0,5.749206349206349,0.0,1.1666666666666665,0.0,0.0,0.0,11.828373015873016,12.398015873015872,2.0666666666666664,0.25,0.25,10.430555555555555,0.8333333333333333,0.25,1.0,1.1666666666666667,0.0,0.07692307692307693,0.16666666666666666,0.5,7.69520757020757,0.0,0.0,2.35,4.9423076923076925,4.395833333333333,0.875,1.0,5.833333333333333,0.3333333333333333,0.0,3.2134920634920636,1.9850732600732601,0.24835164835164836,1.2053571428571428,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,3.2916666666666665,3.0,3.0666666666666664,0.0,5.6631868131868135,1.0952380952380953,1.1666666666666665,4.948717948717949,0.0,2.4067460317460316,3.3091269841269844,0.2857142857142857,0.6944444444444444,0.1111111111111111,0.3626373626373626,12.452991452991453,3.875,2.625,0.375,2.7224358974358975,1.0666666666666667,0.25,0.3333333333333333,1.8547008547008548,0.4916666666666667,1.7000000000000002,0.0,0.0,27.60238095238095,0.5583333333333333,0.05555555555555555,0.0,3.3138888888888887,5.988888888888889,1.2182539682539684,1.2154761904761904,1.026190476190476,1.5,0.0,0.0,1.1,0.0,0.0,37.002344877344875,3.9309523809523808,2.7222222222222223,7.005714285714285,10.76575036075036,0.0
AT31,11.714285714285715,0.5,0.0,2.833333333333333,0.8095238095238095,0.7256410256410256,0.0,1.0,0.5555555555555556,0.625,0.0,6.6782467532467535,8.494572094572094,2.666666666666667,3.5625,7.787301587301587,0.10555555555555556,1.4722222222222223,0.14285714285714285,0.6666666666666666,0.3333333333333333,0.0,0.6666666666666666,0.1111111111111111,24.53769841269841,8.846825396825398,8.52579365079365,1.0625,1.5571428571428572,0.3357142857142857,0.8809523809523809,0.3839285714285714,15.09908535908536,0.5833333333333333,0.7142857142857142,10.158934583934583,0.0,3.5,0.5,0.0,0.125,10.934126984126983,2.4677248677248675,3.533333333333333,1.6666666666666665,2.225,15.458730158730159,1.65,0.8666666666666666,1.0,0.0,0.0,0.29166666666666663,2.833333333333333,0.3333333333333333,0.75,1.5,0.0,3.6116402116402115,41.2841822991823,3.02037037037037,1.95,0.16666666666666666,1.3,0.0,0.0,9.08401875901876,4.011446886446887,3.375808913308913,1.5576923076923077,0.1875,0.0,0.0,3.8156759906759903,0.0,0.0,1.7914335664335663,0.0,0.39285714285714285,0.0,0.7589743589743589,2.4131313131313132,9.033333333333333,1.0,0.47619047619047616,6.36845238095238,5.010882635882636,6.644071669071669,1.5333333333333334,0.0,1.5416666666666665,6.261904761904761,0.7053224553224553,1.5285714285714285,0.37830225330225326,0.6111111111111112,17.481053206053204,0.08333333333333333,0.3825396825396825,0.2857142857142857,4.878571428571429,8.985515873015872,0.16666666666666666,0.0,8.350703463203462,2.0984126984126985,0.5333333333333333,1.0,0.0,11.913095238095238,1.3333333333333333,0.375,0.14285714285714285,4.628571428571428,4.466269841269841,4.6154761904761905,1.3892857142857142,0.2625,0.3333333333333333,0.0,0.0,0.43333333333333335,0.0,0.0,17.13075396825397,7.341269841269841,0.25,1.3678571428571429,2.8523809523809525,0.0
AT32,1.0416666666666665,0.0,0.0,0.8333333333333333,0.0,0.25,0.0625,0.375,0.0,0.0625,1.9893543956043955,5.636904761904762,8.299999999999999,0.7916666666666666,4.020833333333333,3.354761904761905,0.0,0.16666666666666666,0.0,0.6477272727272727,0.0,0.0,0.5,0.0,0.9583333333333333,0.4675324675324675,0.3333333333333333,0.0,0.4,0.0,1.5,0.0,3.3965277777777776,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,3.5331349206349207,0.9393939393939394,2.280357142857143,0.5535714285714286,0.14285714285714285,3.6166666666666667,8.011111111111111,0.4,0.0,0.25,0.0,0.0,0.05,0.0,1.0,0.0,0.0,0.02857142857142857,0.6363636363636364,0.16666666666666666,0.125,0.0,0.3333333333333333,0.0,0.0,0.3977272727272727,0.36363636363636365,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,1.3596491228070176,0.6944444444444444,0.0,0.25,9.646730462519937,2.2263157894736842,1.1818181818181819,0.0,0.2361111111111111,1.6428571428571428,0.2222222222222222,1.2753968253968253,0.2222222222222222,0.4,6.305555555555555,0.5,0.0,0.125,0.0,2.571428571428571,0.0,1.6666666666666665,0.0,0.6190476190476191,0.0,0.0,0.0,4.895488721804512,0.125,0.5,0.0,1.467099567099567,3.021730462519936,1.8670255183413078,1.8596491228070176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.340909090909091,1.519047619047619,0.0,2.0109649122807016,1.1357142857142857,0.0
AT33,4.5246031746031745,0.5833333333333333,0.0,0.9583333333333333,0.8333333333333333,0.6666666666666666,0.0,1.45,6.998484848484849,1.7571428571428571,0.6857142857142857,4.808333333333333,22.447619047619046,1.1666666666666667,5.75,2.3410714285714285,0.125,0.0,0.0,0.6285714285714286,0.0,0.25,0.0,0.0,1.5,4.134446471402993,6.13939393939394,1.0178571428571428,0.0,0.5,0.5,0.07142857142857142,4.181818181818182,0.5595238095238095,0.0,0.5454545454545454,0.0,0.0,0.2,0.0,0.09090909090909091,2.1880952380952383,0.5,1.0952380952380951,0.0,1.0,3.1,0.08333333333333333,0.5,0.0,0.0,0.0,0.42500000000000004,0.25925925925925924,1.7452380952380953,1.0050724637681159,0.5,0.0,6.984259259259259,0.3333333333333333,1.3083333333333333,2.454545454545454,0.0,2.170767195767196,0.0,0.0,0.25,1.869538070625027,0.850280033975686,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.4166666666666665,1.1666666666666667,1.6428571428571428,0.5,1.75,1.0714285714285714,1.6,0.2,0.0,1.2964285714285715,1.7023809523809523,0.30000000000000004,0.3333333333333333,0.16666666666666666,0.0,2.5916666666666663,0.2,1.5515873015873014,0.0,0.7773386034255599,1.136111111111111,4.0875,0.0,0.46728778467908905,0.0,1.9999999999999998,0.0,0.0,5.956547619047619,2.2331349206349205,0.0,0.25,0.19642857142857142,3.0928571428571425,0.08333333333333333,0.3333333333333333,0.8095238095238095,0.8888888888888888,0.0,0.0,1.25,0.0,0.0,7.19733527342223,1.6904761904761902,0.4722222222222222,4.2142857142857135,0.5595238095238095,0.0
AT34,0.0,0.05,0.0,0.75,0.0,0.0,1.25,0.0,0.0,0.0,0.0,23.328174603174606,8.915452244116036,0.0,0.5,2.3541666666666665,0.0,0.0,0.0,2.0047619047619047,0.0,0.0,0.0,0.0,2.276190476190476,0.05555555555555555,3.8996031746031745,0.16666666666666666,15.852777777777778,0.25,1.476190476190476,6.7924192665571965,6.299185297461159,0.0,0.0,0.08333333333333333,0.367816091954023,0.0,0.0,0.16666666666666666,0.25,3.6793650793650796,6.25,1.5476190476190474,0.0,0.0,3.5927960927960925,0.8333333333333333,0.0,0.0,0.0,0.0,0.0,0.1,0.5821759259259259,0.375,0.0,0.0,0.6388888888888888,0.6875,0.6162037037037037,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.1,3.682539682539683,0.0,0.0,0.0,0.0,0.125,0.0,0.5,0.0,0.25,0.875,0.0,0.0,0.0,2.0,0.7916666666666666,1.0,4.333333333333333,11.927777777777777,2.0,0.06666666666666667,0.0,4.766666666666667,1.4999999999999998,0.26785714285714285,0.0,0.3333333333333333,0.0,21.328174603174602,0.0,40.32283734783735,0.0,0.0,0.5857142857142857,0.16666666666666666,0.0,0.5,0.5714285714285714,1.0,0.0,0.0,12.317441116231437,6.235286935286935,0.3833333333333333,0.0,4.2746031746031745,0.7950268817204301,1.3333333333333333,1.2083333333333333,0.875,0.13333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,12.176129426129426,5.677777777777777,0.0,3.263247567844342,29.078021423021426,0.0
ATZZ,0.0,0.0,0.0,0.03361344537815126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.2202380952380952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24649859943977587,0.0,0.0,0.0,0.0,0.01680672268907563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
