,A01,A21,A22,A23,A24,A41,A42,A43,A44,A45,A46,A47,A61,A62,A63,B01,B02,B03,B04,B05,B06,B07,B08,B09,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B41,B42,B43,B44,B60,B61,B62,B63,B64,B65,B66,B67,B68,B81,B82,C01,C02,C03,C04,C05,C06,C07,C08,C09,C10,C11,C12,C13,C14,C21,C22,C23,C25,C30,C40,C99,D01,D02,D03,D04,D05,D06,D07,D10,D21,E01,E02,E03,E04,E05,E06,E21,E99,F01,F02,F03,F04,F05,F15,F16,F17,F21,F22,F23,F24,F25,F26,F27,F28,F41,F42,F99,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G16,G21,G99,H01,H02,H03,H04,H05,H99
AT11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8458333333333333,0.0,0.06666666666666667,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,1.125,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.3333333333333333,0.0,1.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.5541666666666667,0.0,0.3333333333333333,0.5,0.0,0.5833333333333333,0.0,0.0,0.0,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.4,0.5,0.0,0.0,0.0,0.0,0.8666666666666667,0.0,0.3333333333333333,0.5,0.0,0.0,0.4,0.0,0.5833333333333334,0.0,0.5,0.45,0.30000000000000004,0.0,0.16666666666666666,0.75,0.0,0.0,0.0,0.475,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,2.1666666666666665,0.0,0.0,0.8333333333333333,2.071428571428571,0.0
AT12,5.599206349206349,1.0,0.6666666666666666,4.4,0.23809523809523808,0.25,1.0,0.0,0.25,0.0,0.0,3.6333333333333333,23.916863013902486,0.5,0.711111111111111,5.1269841269841265,0.0,0.5,0.0,1.672222222222222,0.0,0.875,1.25,0.16666666666666666,2.708333333333333,2.333333333333333,0.7847222222222222,0.0,0.5,0.6666666666666666,0.6666666666666666,0.0,5.464285714285714,0.2,0.0,2.0921052631578947,0.0,1.5714285714285714,0.5,0.0,0.0,5.352350427350427,3.25,0.7333333333333334,0.0,0.3333333333333333,3.9230158730158733,6.1499999999999995,0.0,0.0,0.0,0.017543859649122806,0.8222222222222222,2.2666666666666666,0.07142857142857142,0.2,0.0,0.0,3.767559883020409,1.3773496240601504,1.1779448621553885,0.2,0.03571428571428571,7.854563492063492,0.0,0.2,3.576190476190476,0.7107142857142857,0.6944444444444444,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.543984962406014,4.777777777777778,1.0,2.0,7.0,3.833333333333333,0.8333333333333333,2.0,0.0,0.9761904761904762,2.373015873015873,0.3333333333333333,0.8333333333333334,0.7222222222222222,0.0,7.066666666666666,1.9615384615384617,1.9500000000000002,0.0,1.0119047619047619,2.3035714285714284,2.4,1.0,0.5595238095238095,0.5714285714285714,0.0,0.16666666666666666,0.0,11.348412698412698,0.5,0.25,0.0,1.097222222222222,4.041666666666666,6.25,2.8916666666666666,0.5,0.0,0.0,0.0,0.0,0.0,0.0,9.087103174603175,9.304761904761905,0.5555555555555556,6.3,5.358333333333333,0.0
AT13,3.1468253968253967,0.8928571428571428,0.0,2.7785714285714285,0.0,0.25,0.0,0.0,0.25,1.8333333333333333,0.757355509987089,2.9166666666666665,41.93229554315081,1.0,3.2,4.412698412698413,0.0,0.0,0.0,0.9166666666666666,0.0,0.125,0.0,0.2833333333333333,0.25,0.9361111111111111,0.5347222222222222,1.0,1.1458333333333333,0.0,0.05555555555555555,0.0,3.420238095238095,0.0,0.0,0.38888888888888884,0.0,0.5714285714285714,0.5,0.0,0.0,2.658333333333333,4.6,0.8333333333333333,1.3,0.719047619047619,11.755555555555555,1.1666666666666665,1.0,0.0,0.5,0.7916666666666666,0.2222222222222222,0.65,0.23809523809523808,1.75,0.3333333333333333,0.0,6.690653559403559,1.6472222222222221,0.6428571428571428,0.3333333333333333,0.09126984126984126,15.47103775853776,0.0,0.0,0.24166666666666667,1.2805555555555554,0.5277777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6434523809523807,3.7777777777777777,0.5,0.0,3.711111111111111,3.75,0.0,0.0,0.0,0.0,0.25,1.2,1.0,0.2,0.5,3.1666666666666665,0.0,1.9277777777777778,0.0,1.4285714285714284,0.125,0.25,0.0,0.875,3.75,0.0,0.0,0.0,21.1984126984127,2.75,0.25,0.25,1.4930555555555556,12.367857142857142,3.7666666666666666,3.3916666666666666,4.833333333333333,3.5,0.25,0.0,0.0,0.0,0.0,12.930753968253967,6.555555555555555,4.305555555555555,16.169047619047618,2.3317460317460315,0.0
AT21,1.1666666666666665,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.25,0.0,1.3333333333333333,1.2095238095238094,0.3333333333333333,1.0,3.026190476190476,0.8333333333333333,0.0,0.0,0.08333333333333333,0.0,0.6666666666666666,0.0,0.0,0.0,0.3333333333333333,1.0,0.0,1.0,0.0,1.25,0.0,1.2853535353535355,0.5,0.0,1.6803327391562686,0.0,0.125,0.0,0.0,0.0,3.4603174603174605,0.3333333333333333,0.0,0.0,0.0,3.583333333333333,0.5,1.0,0.0,0.0,0.0,0.75,0.719047619047619,0.3333333333333333,1.2254901960784315,0.0,0.0,0.16666666666666666,0.7708333333333333,0.3125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,2.0821428571428573,0.0,0.3333333333333333,0.0,6.8088235294117645,0.0,2.0,0.0,0.0,0.16666666666666666,0.42142857142857143,4.973214285714286,0.0,2.0589285714285714,0.0,1.8611111111111112,0.0,0.0,0.0,1.0,5.884632034632034,2.1666666666666665,1.9999999999999998,0.0,0.4714285714285714,0.0,0.0,0.0,2.45,0.0,0.0,2.0,0.0,2.833333333333333,0.5833333333333334,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.494047619047619,1.4857142857142858,0.75,2.1666666666666665,0.0,0.0
AT22,1.5833333333333333,0.0,0.0,1.5,0.0,0.45,0.0,0.4,0.0,0.25,0.0,2.2666666666666666,10.758333333333333,0.0,1.0,3.142857142857143,0.5,0.0,0.0,1.6055555555555556,0.25,0.125,0.0,0.0,2.219047619047619,2.666005291005291,2.942760942760943,0.0,2.755952380952381,1.7,0.4444444444444444,0.14285714285714285,2.5,0.3333333333333333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.158333333333333,4.283333333333333,0.0,1.0,0.0,13.733333333333333,1.7,0.25,0.0,0.0,0.0,1.0833333333333333,1.0,0.375,4.515873015873016,0.0,0.0,3.2472222222222222,6.631349206349206,4.077716727716727,1.3461538461538463,0.5192307692307692,5.152777777777778,0.0,0.0,2.572619047619048,2.1044973544973544,0.8765567765567766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,7.283333333333333,6.666666666666666,0.5,1.0,6.333333333333333,0.8571428571428571,0.5,2.9166666666666665,0.0,0.9,2.926190476190476,0.041666666666666664,3.8833333333333333,0.0,0.0,8.604019129019129,1.0,2.4,0.25,2.333333333333333,1.1666666666666665,2.8,1.3333333333333333,0.75,1.5833333333333333,0.0,0.0,0.0,21.716666666666665,1.4,0.5,0.0,4.583333333333333,5.604761904761904,0.5,0.5,0.0,2.0,0.3333333333333333,0.0,0.75,0.0,0.0,26.368073593073593,3.958333333333333,2.75,7.309523809523809,7.692207792207792,0.0
AT31,8.777777777777779,0.0,0.0,1.0555555555555556,0.5476190476190477,1.0,0.0,0.0,0.0,1.1666666666666665,0.0,2.8333333333333335,9.394841269841269,1.5,1.5833333333333333,8.091666666666667,0.0,1.0,0.0,0.6031746031746031,0.0,0.5,0.25,0.0,9.188492063492063,8.24074074074074,15.925925925925927,1.3333333333333333,1.2023809523809523,1.0,0.25,0.6666666666666666,13.52063492063492,3.8333333333333335,0.037037037037037035,5.027422723475355,0.0,0.0,1.875,0.0,0.6666666666666666,4.194444444444445,0.30000000000000004,2.0,3.1,0.1,11.837962962962962,2.5,0.75,0.0,0.0,0.6604010025062657,1.9166666666666665,1.2083333333333333,0.0,0.0,0.9166666666666665,0.0,4.283333333333333,29.74719089390142,1.9499686716791977,1.6666666666666667,1.0,0.16666666666666666,0.0,0.0,8.087698412698412,2.7264550264550262,0.5333333333333333,0.6666666666666666,0.0,0.0,0.0,0.5964285714285714,0.25,0.0,1.3333333333333333,0.0,1.9146825396825395,0.25,0.3214285714285714,3.145175438596491,4.694444444444445,0.6666666666666666,0.0,12.17142857142857,2.5,5.333333333333333,0.4583333333333333,0.0,3.341666666666667,6.679761904761905,0.3333333333333333,4.166666666666666,0.0,1.0,14.98425925925926,0.0,0.75,0.0,3.9166666666666665,6.839285714285714,0.5833333333333333,0.16666666666666666,3.4095238095238094,2.244047619047619,0.0,0.0,0.0,4.996428571428571,3.0,0.2857142857142857,0.6666666666666666,3.6190476190476186,4.5,2.0,1.0,3.5,1.0,0.0,0.0,0.0,0.0,0.0,13.63968253968254,2.888888888888889,0.3333333333333333,1.8333333333333333,2.219047619047619,0.0
AT32,1.75,0.0,0.0,0.125,0.0,0.9166666666666665,0.0,0.0,0.0,1.0,0.757355509987089,11.0,9.956577048682313,0.5833333333333333,2.5,1.0,2.0,0.0,0.0,0.2650793650793651,0.0,0.0,0.1,0.0,0.0,0.05555555555555555,0.8,0.1,0.0,0.0,0.3333333333333333,0.5333333333333333,1.119047619047619,0.25,0.21428571428571427,0.75,0.1111111111111111,0.0,0.0,0.0,0.0,4.304761904761905,0.0,0.25,0.30000000000000004,0.43333333333333335,2.25,1.5,0.25,0.0,0.0,0.0,0.4,2.4333333333333336,0.0,0.0,0.0,0.0,0.03125,0.9999999999999999,0.16666666666666666,0.0,0.0,1.8333333333333333,0.0,0.0,0.0,0.0,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6111111111111112,0.0,0.0,0.41666666666666663,1.0,3.5,0.2,1.5333333333333332,2.0,3.0,0.0,0.0,1.45,1.5,0.3333333333333333,0.0,0.3333333333333333,0.0,0.75,0.0,0.0761904761904762,0.0,0.0,0.5761904761904761,1.0,0.16666666666666666,0.0,1.65,1.0,0.0,0.0,3.04375,0.0,0.0,0.028571428571428574,0.16666666666666666,4.146074646074646,2.7857142857142856,2.666666666666666,0.0,0.5,0.43243243243243246,0.0,0.0,0.0,0.0,0.11904761904761905,0.2857142857142857,0.0,0.21621621621621623,0.028571428571428574,0.0
AT33,1.8333333333333333,0.0,0.0,0.0,0.5,0.3333333333333333,0.2,1.0,4.30995670995671,0.0,0.0,3.75,30.23690476190476,0.0,2.2,1.7666666666666666,1.0,0.0,0.0,3.0,0.0,0.0,0.1111111111111111,0.5,0.0,0.0,0.125,1.2,0.1111111111111111,0.5,1.3333333333333333,0.34285714285714286,2.363095238095238,0.3333333333333333,0.0,2.5982142857142856,0.0,0.775,0.0,0.0,1.3523809523809525,1.7999999999999998,0.0,1.0333333333333332,0.0,0.0,0.7,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.42857142857142855,0.5,0.0,8.734722222222222,0.0,0.0,0.3333333333333333,0.0,2.1259920634920637,0.0,0.0,0.10714285714285714,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,4.55,0.4,0.2,0.0,0.0,3.6416666666666666,8.266666666666666,0.0,0.0,0.0,0.0,4.2625,0.0,5.316666666666666,0.0,0.125,4.067460317460317,5.666666666666666,0.0,0.0,1.4047619047619047,0.31313131313131315,0.0,0.0,10.156349206349207,2.1555555555555554,1.1666666666666665,0.0,0.0,1.1888888888888889,0.0,0.25,0.0,0.0,0.0,0.0,0.9583333333333333,0.0,0.0,3.469047619047619,0.75,0.0,2.1444444444444444,0.3333333333333333,0.0
AT34,0.5833333333333333,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,14.505555555555555,7.666666666666666,0.0,1.5,0.2,0.25,0.0,0.0,0.9333333333333333,0.0,0.0,0.0,0.08333333333333333,0.325,0.16666666666666666,1.8,0.0,6.277777777777777,0.25,1.6666666666666665,0.25,2.861111111111111,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,2.2333333333333334,6.875,4.111111111111111,1.1666666666666665,0.0,3.3071428571428574,2.083333333333333,1.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.3333333333333333,0.1111111111111111,0.75,0.0,0.0,0.9166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.75,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,0.0,0.4,0.0,1.0,0.5,0.5,8.65,17.07777777777778,0.3333333333333333,1.0333333333333332,0.0,0.75,1.5,0.0,0.0,0.0,0.0,15.947222222222223,0.0,19.595238095238095,0.0,0.3333333333333333,3.0,1.0,0.0,0.6333333333333333,0.0,0.25,0.0,0.0,10.297222222222222,3.4047619047619047,0.0,0.0,1.25,0.375,0.5,1.125,0.5,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,17.357142857142858,4.361111111111111,0.0,4.2749999999999995,15.667857142857143,0.0
ATZZ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.625,0.05,0.6666666666666666,0.0,0.0,1.0238095238095237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023809523809523808,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.4,0.0,0.0,0.0,0.0
