,A01,A21,A22,A23,A24,A41,A42,A43,A44,A45,A46,A47,A61,A62,A63,B01,B02,B03,B04,B05,B06,B07,B08,B09,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B41,B42,B43,B44,B60,B61,B62,B63,B64,B65,B66,B67,B68,B81,B82,C01,C02,C03,C04,C05,C06,C07,C08,C09,C10,C11,C12,C13,C14,C21,C22,C23,C25,C30,C40,C99,D01,D02,D03,D04,D05,D06,D07,D10,D21,E01,E02,E03,E04,E05,E06,E21,E99,F01,F02,F03,F04,F05,F15,F16,F17,F21,F22,F23,F24,F25,F26,F27,F28,F41,F42,F99,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G16,G21,G99,H01,H02,H03,H04,H05,H99
DNK,7.809523809523808,0.0,0.5,6.958333333333333,4.0,0.0,0.0,1.0,0.0,0.0,1.0,4.5,9.03452380952381,0.25,0.0,5.410714285714286,3.0,1.1428571428571428,0.1428571428571428,0.75,0.0,1.0,0.8333333333333333,0.0,2.6666666666666665,0.5,0.7,1.5,0.5,0.25,1.75,0.0909090909090909,3.6,1.3333333333333333,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.25,1.0,0.0,14.833333333333332,1.0,0.0,0.0,0.0,0.0,0.0,2.333333333333333,0.7857142857142856,6.137445887445887,0.1666666666666666,0.0,6.501190476190477,1.476190476190476,1.9166666666666665,0.0,1.5,2.4166666666666665,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,1.0714285714285714,0.0,2.0,0.0,3.642857142857143,1.6,1.2,0.0,0.0,0.0,4.0,0.5,1.0,0.5,1.25,8.25,0.0,2.0,0.0,1.6,5.4,0.125,0.875,5.5,0.45,0.0,0.0,0.0,8.5,0.0,0.5,0.0,0.5,0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.333333333333333,0.75,1.0,2.0,0.5,0.0
ESP,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.7380952380952381,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.6666666666666666,1.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.333333333333333,0.0,1.0,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.0,2.476190476190476,0.4,0.0,0.5,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,3.25,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.3333333333333333,0.5,0.3333333333333333,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
EST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FIN,5.0,0.0,0.0,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3.416666666666666,0.0,1.6666666666666663,3.283333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.166666666666666,1.0,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.333333333333333,0.0,4.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.5,0.75,0.0,1.0,0.5,0.0,6.333333333333333,0.0,0.5,0.0,0.0,1.1666666666666663,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,0.0,1.0,0.0,2.0,0.0,1.6666666666666665,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6000000000000001,0.75,0.0,0.0,0.0,0.0,19.333333333333336,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.25,0.0,0.0,0.0
FRA,72.18174603174603,6.25,1.75,18.934920634920633,0.5,2.5,0.3333333333333333,9.5,7.5,6.916666666666667,1.7333333333333334,24.833333333333336,105.60717893217893,1.9444444444444444,13.833333333333332,46.63968253968254,1.6666666666666665,3.3666666666666667,4.333333333333333,14.533333333333333,0.3333333333333333,1.4999999999999998,1.7,0.7,21.2,15.916666666666666,39.824999999999996,8.166666666666666,14.183333333333332,2.6666666666666665,3.083333333333333,3.583333333333333,22.32857142857143,3.3666666666666667,6.333333333333333,6.751587301587302,0.0,15.333333333333332,5.75,1.0,8.833333333333332,72.61825396825397,17.166666666666664,26.56904761904762,13.267857142857142,19.32142857142857,84.79523809523809,9.583333333333334,5.3,0.3333333333333333,0.0,0.0,11.366666666666667,6.766666666666667,13.00595238095238,14.342857142857142,5.666666666666666,1.3333333333333333,117.93329725829726,54.714285714285715,21.448051948051944,16.488095238095237,11.290909090909091,15.084523809523809,2.0,1.0,9.833333333333332,8.916666666666666,7.403968253968253,13.266666666666666,6.088095238095238,0.5,0.0,6.666666666666667,1.25,8.833333333333332,4.866666666666666,3.0,22.007575757575758,0.5,0.25,11.75,11.916666666666666,17.916666666666664,3.5,38.050000000000004,25.98095238095238,6.111111111111111,6.925,0.0,18.126190476190477,36.30595238095238,4.352380952380953,16.61904761904762,5.026190476190476,10.642857142857142,108.40714285714286,5.4523809523809526,4.0,4.366666666666666,16.683333333333334,31.055555555555554,14.633333333333335,4.083333333333333,10.666666666666666,17.383333333333333,13.466666666666667,5.866666666666667,0.0,145.81666666666666,36.11666666666667,14.466666666666667,4.75,10.666666666666666,35.34404761904762,9.583333333333334,10.5,17.952380952380953,6.741666666666666,24.011111111111113,0.3333333333333333,0.0,46.28333333333333,0.0,180.71031746031744,58.65952380952381,44.333333333333336,110.96190476190476,30.855555555555558,0.0
GBR,39.86071428571429,0.75,2.0,22.716666666666665,3.5,1.6428571428571426,0.1666666666666666,4.922222222222222,3.833333333333333,3.1666666666666665,1.6666666666666665,36.13333333333333,93.08643578643577,5.783333333333333,15.75,51.495670995671,2.2,1.6444444444444444,2.7,13.469047619047618,1.6666666666666665,2.7,3.75,0.0,16.35,10.45,14.383333333333333,8.983333333333334,10.452380952380953,4.166666666666666,6.267857142857142,7.416666666666667,34.824603174603176,6.533333333333333,2.583333333333333,12.388924963924962,0.0,17.325,1.875,3.833333333333333,2.6190476190476186,84.52857142857142,1.15,26.25952380952381,10.108333333333334,6.416666666666666,76.78988095238095,8.277777777777777,2.25,1.0,0.0,0.29090909090909084,17.318831168831167,7.416666666666666,9.026623376623377,14.291666666666666,0.8333333333333333,0.0,153.4314935064935,54.758080808080805,38.291666666666664,23.454040404040402,20.25,22.466666666666665,3.0,0.5,7.583333333333333,9.666666666666666,17.066666666666666,18.266666666666666,2.733333333333333,0.0,0.0,11.055555555555555,4.5,1.9444444444444444,8.059523809523808,0.0,14.683333333333334,0.75,0.25,6.3172077922077925,8.766666666666666,9.333333333333334,2.5,23.13452380952381,19.0,5.2,14.333333333333332,0.0,9.619047619047619,21.62857142857143,5.333333333333333,13.35,1.2,4.25,121.14047619047619,7.99047619047619,1.0,3.95,21.32857142857143,13.7,7.4833333333333325,1.0928571428571427,3.5095238095238095,9.55,5.666666666666667,6.916666666666667,0.0,111.82916666666667,17.366666666666667,20.95952380952381,1.0,10.78968253968254,22.241666666666667,22.483333333333334,9.316666666666666,11.11111111111111,5.566666666666666,17.016666666666666,0.0,0.0,3.333333333333333,0.0,79.66349206349206,33.39285714285714,15.416666666666666,37.03333333333333,11.224242424242425,0.0
GRC,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.1333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,0.0,0.0,0.0,1.75,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0666666666666666,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HRV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HUN,2.3269230769230766,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.75,0.0,8.666666666666666,3.0999999999999996,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.75,0.0,1.25,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9,0.7833333333333333,0.75,1.25,2.0,0.0,6.423076923076923,0.3333333333333333,0.5,0.0,0.0,2.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.2,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.9999999999999996,0.0,0.0,0.0,1.75,3.25,0.1666666666666666,0.75,0.0,2.5,0.0,0.0,0.0,4.166666666666666,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.3333333333333333,1.0,2.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0
IND,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,1.0,0.0,0.6666666666666666,0.6666666666666666,1.625,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.875,0.0,0.0,0.0,0.0,0.0
IRL,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,1.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.0,0.0625,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.1666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833333333333333,0.0
ISL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ISR,1.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.25,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8333333333333333,1.4166666666666665,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,3.0,0.25,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,1.25,0.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.75,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.5,0.5,0.0,0.0
ITA,21.211111111111112,2.6666666666666665,3.0,10.963888888888889,1.0,1.1666666666666663,1.0,5.0,2.333333333333333,6.75,2.0,16.083333333333332,37.483333333333334,0.0,13.666666666666666,10.491666666666667,1.7,0.5555555555555556,0.0,3.6666666666666665,0.5,0.6666666666666666,0.0,0.5,7.75,4.75,11.166666666666666,6.0,3.5,1.6666666666666663,5.533333333333333,6.7,11.333333333333332,1.6666666666666665,3.736111111111111,8.275,0.0,15.783333333333333,2.8333333333333335,0.0,1.5,25.194444444444443,1.25,8.666666666666666,3.0,0.0,27.9,2.5,1.3333333333333333,0.0,0.0,0.0,3.6666666666666665,2.9999999999999996,2.583333333333333,1.2,0.0,0.0,35.63333333333333,18.604545454545455,4.166666666666666,3.7777777777777777,2.166666666666666,3.05,0.0,0.0,1.0833333333333333,1.0,0.0,3.333333333333333,0.0,0.0,0.0,7.0,0.0,3.583333333333333,6.0,2.0,8.0,1.0,0.3333333333333333,1.3787878787878787,4.2,6.0,2.5,15.366666666666667,8.0,3.5,0.2,0.0,6.222222222222222,5.966666666666667,1.5,4.166666666666666,0.0,2.25,22.944444444444443,0.0,1.0,1.0,7.083333333333334,11.422222222222222,6.0,1.375,4.5,5.1722222222222225,2.75,0.3333333333333333,0.0,20.7,3.833333333333333,5.0,0.0,1.5,6.333333333333333,4.133333333333334,0.0,3.0,0.0,3.5,0.5,0.0,0.5,0.0,14.666666666666666,8.75,1.5,20.5,8.5,0.0
JPN,25.3,0.0,1.8666666666666667,14.702380952380953,1.0,5.183333333333334,0.25,0.25,14.999999999999998,1.25,0.75,6.249999999999999,149.05110693400167,1.7,4.75,53.87698412698412,1.2,1.25,0.0,11.166666666666666,0.3333333333333333,3.5,0.25,0.0,25.916666666666664,12.833333333333332,54.101190476190474,6.5,23.933333333333334,2.75,0.0,2.6428571428571423,38.98035608182666,0.7,1.5,17.815522875816992,0.0,51.53333333333334,0.75,1.25,0.9999999999999999,58.28928571428572,0.3333333333333333,27.79166666666666,7.0,1.0,33.587722816399285,0.3333333333333332,0.8333333333333333,0.1428571428571428,0.0,1.8166666666666667,17.974206349206348,4.119047619047619,13.866666666666667,13.60753968253968,0.0,0.0,229.71552920763446,169.72467320261435,42.48461718020541,11.716666666666667,2.8583333333333334,46.62402319902319,0.25,0.0,19.366666666666667,17.85238095238095,27.55,23.941666666666666,3.933333333333333,0.0,0.0,16.1547619047619,5.458333333333333,15.952380952380953,8.641666666666666,3.833333333333333,10.769047619047617,0.0,3.1428571428571423,4.626470588235294,0.5952380952380952,4.383333333333334,0.5,4.635714285714286,6.0,6.0,2.166666666666666,0.0,21.31031746031746,54.21666666666667,1.0,22.583333333333332,2.6666666666666665,2.4166666666666665,84.86666666666666,1.8,1.8333333333333333,0.2499999999999999,15.666666666666668,10.549999999999999,9.116666666666665,0.0,1.3666666666666665,6.116666666666666,0.0,0.0,0.0,124.14445970695971,28.7,70.57777777777778,1.5,73.62291666666665,55.25833333333333,8.2,5.0,11.083333333333332,15.483333333333334,151.38333333333333,0.0,0.0,7.666666666666666,0.0,279.76984126984127,52.68571428571428,61.985416666666666,83.92777777777778,39.43202614379085,0.0
KOR,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LIE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LTU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LUX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.083333333333333,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.916666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LVA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MEX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MKD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
