,A01,A21,A22,A23,A24,A41,A42,A43,A44,A45,A46,A47,A61,A62,A63,B01,B02,B03,B04,B05,B06,B07,B08,B09,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B41,B42,B43,B44,B60,B61,B62,B63,B64,B65,B66,B67,B68,B81,B82,C01,C02,C03,C04,C05,C06,C07,C08,C09,C10,C11,C12,C13,C14,C21,C22,C23,C25,C30,C40,C99,D01,D02,D03,D04,D05,D06,D07,D10,D21,E01,E02,E03,E04,E05,E06,E21,E99,F01,F02,F03,F04,F05,F15,F16,F17,F21,F22,F23,F24,F25,F26,F27,F28,F41,F42,F99,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G16,G21,G99,H01,H02,H03,H04,H05,H99
DEU,228.41339466089465,10.6,13.583333333333332,37.73761904761905,7.333333333333333,12.229166666666668,4.166666666666667,23.5,14.333333333333332,15.833333333333334,11.583333333333332,135.46666666666667,492.49393444275023,14.852380952380951,32.208333333333336,271.05086996336996,19.666666666666664,18.46785714285714,13.25,59.98168498168498,4.8,27.708333333333332,10.416666666666666,6.359523809523809,63.20376984126984,55.53968253968254,205.85257936507935,45.166666666666664,72.06666666666666,34.25833333333333,30.28333333333333,14.959523809523809,162.2934163059163,19.116666666666667,13.806547619047619,49.59811507936508,0.0,120.14924242424243,27.383333333333333,6.366666666666666,7.198412698412699,291.62579365079364,19.366666666666667,71.0,38.983333333333334,20.78333333333333,333.31190476190477,22.583333333333332,9.166666666666666,1.3333333333333333,0.6666666666666666,3.884523809523809,64.1829365079365,48.65079365079365,44.43571428571428,56.33611111111111,10.553113553113553,4.666666666666667,585.5866402749298,421.8646825396825,187.08650793650793,68.66672077922078,58.45952380952381,95.74674185463658,1.3333333333333333,13.583333333333332,29.29563492063492,36.692460317460316,41.99682539682539,37.141666666666666,8.65079365079365,0.5333333333333333,0.0,32.58333333333333,8.95,6.378571428571428,21.304761904761904,11.233333333333334,84.69910714285714,0.9523809523809523,2.2547619047619047,29.766666666666666,43.759523809523806,29.7625,26.616666666666667,116.92619047619047,95.62380952380951,40.80952380952381,34.4,0.0,90.53701298701299,163.86035353535354,5.0,65.21666666666667,8.031060606060606,20.06111111111111,399.29736652236653,7.276282051282051,27.76904761904762,16.816666666666666,52.667857142857144,57.73690476190476,22.23901098901099,9.00952380952381,36.16686507936508,34.61190476190476,21.30952380952381,42.916666666666664,0.0,486.2430708180708,91.07424242424243,104.76190476190476,18.333333333333332,52.74166666666667,92.0345238095238,33.18095238095238,31.216666666666665,35.25,21.351190476190474,130.28968253968253,1.95,0.0,34.56666666666666,0.0,516.9056027306027,199.7051282051282,133.59722222222223,282.3888888888889,138.24761904761905,0.0
DNK,10.7,0.8333333333333333,1.0,5.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.75,22.681060606060605,0.6000000000000001,2.5,8.916666666666666,1.1666666666666665,1.3333333333333333,0.0,2.333333333333333,0.0,1.8333333333333333,0.5,0.0,1.3666666666666667,0.0,0.6666666666666666,0.0,0.0,1.1666666666666665,0.75,1.0,3.6624999999999996,0.0,0.0,1.7142857142857142,0.0,1.0,0.0,0.0,0.0,2.833333333333333,0.3333333333333333,1.5,4.666666666666666,0.3333333333333333,6.033333333333333,1.0,0.5,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,2.5,0.0,0.0,16.76060606060606,2.833333333333333,1.0,3.5833333333333335,0.5,11.683333333333334,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.5,0.0,0.8928571428571428,0.0,0.0,0.0,1.0,0.7499999999999998,2.5,7.142857142857142,3.5,2.0,1.5,0.0,0.0,0.5,0.0,2.0,0.0,0.0,4.812499999999999,0.0,1.5,0.0,4.3,1.1666666666666665,1.0,1.1666666666666665,1.3333333333333337,2.0,0.4,0.0,0.0,15.208333333333332,0.5,1.8333333333333333,0.0,0.0,7.0,1.5,0.0,1.5,0.5,0.25,0.0,0.0,0.0,0.0,4.0,1.3333333333333333,1.3333333333333333,5.0,0.5,0.0
ESP,2.8095238095238093,2.0,0.0,1.0,0.0,0.5,0.3333333333333333,1.25,0.0,1.0,0.0,4.0,6.845238095238095,0.0,2.0,0.0,0.0,1.0,0.0,0.6666666666666666,0.0,0.0,0.5,0.0,1.0,2.0,1.3333333333333333,0.5,1.0,2.1666666666666665,0.0,0.0,1.0833333333333333,0.0,0.0,0.1428571428571428,0.0,1.0,1.0,1.0,0.0,2.7857142857142856,1.6666666666666663,2.833333333333333,2.0,0.0,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.5,0.0,1.0,0.0,5.904761904761904,2.1666666666666665,1.0416666666666667,0.0,0.0,0.75,0.0,1.0,0.0,0.0,2.166666666666667,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.1428571428571428,1.0,1.5,0.7142857142857142,0.0,0.0,0.0,0.0,0.0,3.333333333333333,2.0,0.3333333333333333,0.0,0.0,0.6666666666666666,4.333333333333333,0.0,2.0,0.0,0.0,6.523809523809524,0.5,1.0476190476190474,0.0,0.0,1.3428571428571427,0.0,0.0,0.0,0.8,0.3333333333333333,0.0,0.0,6.0,2.714285714285714,0.0,0.0,0.6666666666666666,1.1666666666666665,1.0,1.1428571428571428,1.6666666666666665,0.0,0.0,0.0,0.0,1.0,0.0,8.761904761904761,0.6428571428571428,0.3333333333333333,0.6666666666666666,1.4285714285714284,0.0
EST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FIN,1.0,0.0,0.0,2.4166666666666665,0.0,0.0,0.0,2.0,0.0,1.0,1.25,4.5,9.033333333333333,0.0,2.0,9.674999999999999,3.0000000000000004,0.5833333333333333,1.75,0.5,0.0,1.1666666666666665,1.0,0.0,2.0,0.0,5.333333333333333,0.0,0.5,0.9166666666666666,1.125,1.0,3.5214285714285714,1.25,0.0,2.5999999999999996,0.0,0.0,1.0,0.0,0.1428571428571428,4.266666666666667,0.0,2.5,3.833333333333333,1.0,5.166666666666666,3.0,1.0,0.0,0.0,0.0,1.75,3.0,0.8333333333333333,1.3928571428571428,1.0,0.0,3.95,2.9761904761904763,1.125,0.0,0.0,1.25,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1666666666666666,0.75,0.0,8.166666666666666,1.0,1.25,3.25,1.9166666666666665,2.333333333333333,0.1666666666666666,1.0,0.0,0.5,1.25,1.0,1.1666666666666667,0.0,0.0,11.316666666666666,0.0,0.0,0.25,5.375,3.0833333333333335,0.0,0.0,0.0,0.5,0.0,0.0,0.0,12.75,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,5.333333333333333,1.5,0.0,2.0,1.4999999999999998,0.0
FRA,80.32222222222222,13.708333333333332,5.733333333333333,36.12420634920635,1.5,4.888888888888888,1.75,8.11111111111111,11.25,6.3,1.6666666666666665,48.45,231.28019841269838,6.366666666666667,31.0,80.69203296703296,4.25,2.833333333333333,7.111111111111111,15.416666666666666,3.083333333333333,7.416666666666666,2.8666666666666667,0.0,18.15,19.15833333333333,54.65396825396825,8.6,25.28611111111111,12.833333333333332,5.483333333333333,9.616666666666667,48.245514670514666,5.333333333333333,4.7523809523809515,9.906746031746032,0.0,13.509523809523808,5.666666666666666,3.3666666666666667,4.25,138.76349206349207,20.15,36.95,28.233333333333334,33.51111111111111,125.29682539682538,9.166666666666666,6.0,3.7,0.0,1.0495726495726494,33.71251526251526,7.9190476190476184,16.375,21.257967032967034,2.8095238095238093,5.666666666666667,155.93722655251725,83.32116402116402,26.24233821733822,24.45790598290598,7.833333333333332,45.24080841638981,4.101190476190476,3.111111111111111,10.001190476190475,19.252380952380953,15.017857142857142,26.666666666666664,13.523809523809524,0.4,0.0,7.9870370370370365,1.3666666666666667,11.869047619047619,3.9318181818181817,9.564285714285715,29.316666666666666,2.5,2.4426406926406923,13.333333333333332,15.36111111111111,13.166666666666666,9.733333333333334,54.513888888888886,54.6,17.666666666666668,21.216666666666665,0.0,23.80238095238095,46.58333333333333,5.033333333333333,18.322222222222223,2.6333333333333333,5.916666666666666,184.2547619047619,6.389682539682539,13.583333333333332,10.474999999999998,28.487301587301587,35.041666666666664,12.66547619047619,1.6166666666666665,7.855952380952381,20.222619047619048,17.066666666666666,21.25,0.0,223.4781746031746,66.51785714285714,18.866666666666667,2.0,23.38888888888889,70.2468253968254,25.4,8.5,32.62619047619047,12.666666666666666,33.455555555555556,0.25,0.0,42.49285714285715,0.0,293.19920634920635,76.05277777777778,74.84285714285714,99.68055555555556,53.563095238095244,0.0
GBR,79.96531560227213,4.016666666666667,3.5,30.697222222222223,8.866666666666665,4.126190476190477,2.333333333333333,1.25,3.25,14.183333333333334,3.4999999999999996,36.644444444444446,210.43748264194488,8.366666666666667,19.604761904761904,70.53770820156019,3.0,2.8333333333333335,2.083333333333333,28.675,2.5,6.833333333333333,1.95,0.2,37.4,21.969444444444445,32.62795698924731,13.205555555555556,14.219047619047618,8.800179211469533,3.0,3.050179211469534,56.65131257631257,8.161290322580644,1.5,8.693849206349206,0.0,29.183333333333334,9.183333333333334,5.333333333333333,2.9444444444444446,94.98717948717949,6.083333333333333,19.85,18.7,13.4,96.09166666666667,7.388888888888889,13.14102564102564,0.0,0.0,3.3166666666666664,26.14404761904762,16.233333333333334,13.958333333333334,16.740079365079364,2.0,0.7,193.9834017876352,44.50396825396825,38.50238095238095,20.254992319508446,25.116666666666667,55.064682539682536,1.75,0.0,3.2,15.734523809523811,13.089285714285714,9.5,1.983333333333333,0.2,0.0,12.166666666666666,1.0,0.6428571428571428,3.608333333333333,2.3333333333333335,14.308333333333332,1.8333333333333333,0.6833333333333333,9.0625,5.0,9.19047619047619,2.583333333333333,52.111111111111114,26.566666666666666,8.583333333333334,34.477380952380955,0.0,13.269841269841269,30.41706349206349,3.0666666666666664,14.833333333333332,3.433333333333333,3.833333333333333,157.4405982905983,2.95,7.666666666666666,1.8333333333333333,14.519841269841269,17.726190476190474,11.31031746031746,3.5666666666666664,5.383333333333334,4.277777777777778,14.25,17.5,0.0,216.15651260504202,60.61765873015873,34.92777777777778,5.083333333333333,18.273015873015872,53.46666666666667,23.725,16.616666666666667,28.36111111111111,15.666666666666668,17.733333333333334,0.5,0.0,5.949999999999999,0.0,163.8168956043956,32.46666666666667,53.66346153846154,114.37222222222222,30.870512820512822,0.0
GRC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0
HRV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HUN,13.476190476190474,0.0,0.0,2.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.3333333333333332,16.376190476190477,0.0,4.0,3.5,1.0,0.5,0.0,0.5,0.0,2.5,0.0,0.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.1666666666666666,1.0,0.7,0.5,1.9166666666666665,0.6000000000000001,0.0,16.147619047619045,1.0,1.0,0.5,0.0,0.0,0.0,0.0,1.3333333333333333,0.6666666666666666,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,0.0,0.0,0.5,0.0,0.75,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,2.5,1.6666666666666665,0.5,0.0,0.0,3.0,0.0,0.0,0.0,3.666666666666666,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,3.5,1.25,0.0,2.0,1.25,0.0
IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.208333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.958333333333333,2.0,2.0,0.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IRL,0.3999999999999999,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3.7666666666666666,0.0,0.0,0.5833333333333331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,1.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,2.333333333333333,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,4.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,1.601190476190476,1.9642857142857144,0.3928571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.125,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,1.0,0.0,0.5,1.5,0.125,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,1.9333333333333331,0.5,0.25,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.4,3.25,0.0,2.833333333333333,1.3333333333333333,0.0
ISL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ISR,4.083333333333333,0.0,0.0,0.1428571428571428,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.3333333333333333,22.254761904761903,0.3333333333333333,1.5,4.05,0.0,0.25,0.25,1.5,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.75,0.0,0.25,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,2.25,0.0,0.0,0.0,0.0,0.0,2.1666666666666665,0.0,0.0,0.0,0.0,0.0,7.566666666666666,2.4,1.1428571428571428,0.0,0.1428571428571428,5.216666666666667,0.0,1.0,0.0,0.0833333333333333,0.3333333333333333,1.5,0.0,0.0,0.0,1.0,0.0,0.0,1.4,1.0,0.0,0.0,0.2,0.1,0.6666666666666665,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,4.166666666666667,5.0,0.0,4.583333333333333,1.8333333333333333,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,0.0,0.0,2.583333333333333,1.0666666666666667,0.0
ITA,18.666666666666668,5.333333333333334,0.0,17.376190476190477,3.916666666666667,3.4999999999999996,1.3333333333333333,26.833333333333332,5.0,7.7,2.333333333333333,40.0,103.3442599067599,2.25,13.0,24.637179487179488,0.0,1.3333333333333333,0.9166666666666666,8.053113553113553,0.0,2.3666666666666663,2.333333333333333,1.5,16.233333333333334,5.000000000000001,34.43333333333333,6.75,8.333333333333332,6.1,2.783333333333333,7.416666666666666,24.807142857142857,3.3333333333333335,1.0,9.563852813852813,0.0,20.166666666666668,2.333333333333333,1.4,1.6666666666666665,64.77619047619048,4.642857142857142,13.709523809523809,10.666666666666666,0.0,83.13495670995671,6.116666666666666,5.25,0.0,0.0,0.7416666666666667,8.058333333333332,4.666666666666667,9.45,4.333333333333333,2.0769230769230766,0.8333333333333333,101.25096708846708,74.35993173493173,6.125,7.742063492063492,4.616666666666666,8.933333333333334,0.5,2.0,1.0,0.6666666666666666,2.722222222222222,8.333333333333334,2.0,0.0,0.0,8.75,1.1,9.833333333333332,17.083333333333336,5.0,27.6,1.2666666666666666,0.5,2.3333333333333335,4.833333333333333,3.8333333333333335,5.5,19.708333333333332,21.773809523809522,6.583333333333333,0.0,0.0,6.516666666666667,38.166666666666664,1.2142857142857142,9.416666666666666,0.6857142857142857,3.0,70.48095238095237,0.5,5.0,1.5833333333333333,3.833333333333333,7.333333333333333,10.304761904761904,1.6666666666666663,1.0,6.0,9.0,3.0,0.0,42.442735042735045,15.366666666666667,15.9,0.0,4.059523809523809,16.01111111111111,3.833333333333333,5.833333333333333,4.309523809523809,0.5,13.666666666666666,0.0,0.0,2.2,0.0,50.794444444444444,26.4,11.027777777777779,22.866666666666667,9.50952380952381,0.0
JPN,78.77481203007518,11.104761904761904,2.742857142857143,38.15357142857143,2.75,17.581944444444446,0.6666666666666665,1.0,26.109523809523807,3.25,3.2,18.033333333333335,359.0741980845242,2.0,9.267948717948718,119.34166666666667,6.416666666666666,7.183333333333334,1.1666666666666665,20.414285714285715,3.833333333333333,1.8333333333333333,1.751190476190476,0.5,23.958730158730155,35.336904761904755,69.50873015873016,12.116666666666665,29.587037037037035,9.428571428571429,7.761111111111111,12.842857142857142,108.43171041921042,6.249999999999999,3.3095238095238093,40.7208664021164,0.0,130.80370370370372,6.458333333333333,14.583333333333334,6.6,139.5899951899952,10.27037037037037,26.283333333333335,7.566666666666666,0.5,84.18331298331299,9.2,2.5,0.3333333333333333,0.0,14.077380952380953,35.397032436162874,11.37142857142857,30.495021645021644,68.25480352980352,0.0,0.0,452.0493249440618,393.61338091434,104.32448240165631,27.118939393939392,5.916666666666666,138.29642857142855,0.8333333333333333,1.0,46.342460317460315,52.86230158730159,47.4574074074074,23.66785714285714,26.46666666666667,0.2,0.0,34.763888888888886,1.7083333333333335,14.942857142857143,15.161507936507936,11.416666666666666,30.142376373626373,2.8666666666666667,3.526190476190476,15.216666666666665,1.5277777777777777,12.208333333333334,2.0,15.828571428571431,11.558333333333334,2.533333333333333,6.333333333333333,0.0,29.492460317460317,122.49642857142858,0.75,33.78333333333333,5.372619047619048,4.6499999999999995,137.18447570947572,4.273809523809524,5.65,4.733333333333333,18.441666666666666,7.343253968253968,11.033333333333333,1.7297619047619048,4.667857142857143,14.983333333333333,1.6666666666666663,3.0,0.0,279.8880952380952,94.26429126429126,265.08690476190475,14.666666666666666,82.98690476190478,226.29990842490844,25.553968253968254,19.816666666666663,44.583333333333336,25.40833333333333,418.27157769766467,0.8333333333333333,2.2,20.892857142857142,0.0,557.468284030784,107.86428571428571,124.725,330.77600732600735,76.95312465312466,0.0
KOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.5,2.5416666666666665,0.0,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666666,1.1666666666666665,1.0,0.0,0.0,0.0,0.0,0.0,0.375,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.6666666666666663,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.3333333333333333,0.0,0.0
LIE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LTU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LUX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2916666666666667,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.1,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0416666666666667,0.0,0.0,0.0,0.0,0.7833333333333332,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,6.533333333333333,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,1.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.583333333333333,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
