,A01,A21,A22,A23,A24,A41,A42,A43,A44,A45,A46,A47,A61,A62,A63,B01,B02,B03,B04,B05,B06,B07,B08,B09,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B41,B42,B43,B44,B60,B61,B62,B63,B64,B65,B66,B67,B68,B81,B82,C01,C02,C03,C04,C05,C06,C07,C08,C09,C10,C11,C12,C13,C14,C21,C22,C23,C25,C30,C40,C99,D01,D02,D03,D04,D05,D06,D07,D10,D21,E01,E02,E03,E04,E05,E06,E21,E99,F01,F02,F03,F04,F05,F15,F16,F17,F21,F22,F23,F24,F25,F26,F27,F28,F41,F42,F99,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G16,G21,G99,H01,H02,H03,H04,H05,H99
CZE,1.2,0.0,0.0,0.5,0.0,0.25,0.0,1.0,0.5,0.0,0.0,0.0,11.442254273504274,0.5,1.0,2.7499999999999996,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.125,0.0,0.5,0.0,0.0972222222222221,0.3333333333333333,0.0,0.3888888888888888,0.0,0.0,0.1904761904761904,0.0,0.0,2.333333333333333,0.5,0.4285714285714285,0.0,0.0,1.8333333333333333,0.0,0.5,0.0,0.0,0.0,0.1666666666666666,0.5,0.25,1.3,0.0,0.2222222222222222,5.3299679487179485,0.75,0.2555555555555555,0.0,0.0,0.769047619047619,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,0.0,0.0357142857142857,0.0,0.1666666666666666,0.0,1.0,0.6666666666666666,0.0,0.5,0.0,0.0,0.0,0.5,0.0,1.0,0.5,1.0,0.0,0.0,0.0,0.3541666666666665,0.0208333333333333,0.0,1.0,0.0,0.1666666666666666,2.520833333333333,0.0,2.0,0.0,2.0,0.0,0.0,1.0,0.25,2.0,1.0,0.1111111111111111,0.0,5.25,0.9722222222222222,0.726190476190476,0.0,1.0416666666666665,1.3833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0714285714285714,0.0,0.0,2.756944444444444,0.0,1.0,0.2666666666666666,0.0416666666666666,0.0
DEU,298.499284634917,14.776190476190477,33.246428571428574,88.00013948279761,52.14444444444444,21.041847041847042,3.0,17.099999999999998,10.726190476190476,28.81904761904762,17.516666666666666,299.32901115401114,1647.4088399451637,36.291666666666664,62.40238095238095,436.4691337266852,23.302380952380954,12.228954378954379,19.016666666666666,146.09919446051026,3.983333333333333,26.083363858363857,29.00674603174603,3.9896825396825397,202.66783216783216,82.92384615384614,329.458547008547,73.11400304414003,134.71430202217874,50.48896122902972,44.968396418396416,34.0,358.4571226263989,35.49404761904762,22.472374847374848,105.95802551249919,3.960119047619047,173.9785130938357,36.95916305916306,14.409523809523808,9.594780219780219,1347.7836736934562,67.36944444444444,233.23757215007214,27.53103029873139,48.66111111111111,604.752670629848,97.64087301587301,23.505,4.2,15.979324298889516,37.284407563048866,82.59911887629279,50.02420634920635,92.72271870996295,84.06097871601995,15.024999999999999,13.141666666666666,688.7836567054932,536.4453287179174,264.30798494136593,53.45676668103138,106.3988455988456,384.83814223955267,3.6166666666666667,5.295263157894737,43.41904761904762,46.84913207163207,107.34517704517704,53.24126984126984,14.529166666666667,14.078703241203241,0.0,57.27301587301587,21.274603174603175,25.737301587301587,36.4522089022089,5.0,121.6551622354254,3.0809523809523807,5.472222222222221,129.56691641691643,88.83809523809524,50.66396103896104,51.02662337662338,241.54177260647847,280.2753968253968,106.92121848739495,33.40952380952381,0.0,320.07936858463177,649.3688686313686,39.215548340548345,151.6423520923521,56.35189393939394,75.31230158730159,1016.5812538703987,24.66315789473684,68.80436507936508,9.43611111111111,110.4940518631695,202.42121848739495,104.83630068761647,26.830952380952382,36.141175572793216,68.2376984126984,64.18518518518519,35.11666666666667,0.0,1197.7010599231578,255.6302269027269,97.18358408097538,14.833333333333332,230.4005855255855,693.8308462799083,116.54650072150072,72.78290043290043,99.95946275946275,102.61511544011545,95.54703842940685,0.0,61.48131313131313,37.69555555555556,0.0,1141.3694468471185,451.6856028488228,187.78257053618896,1366.580873823579,251.18148087292823,0.0
DNK,22.038492063492065,5.439102564102564,8.583333333333332,37.41124694019431,0.5,1.0,0.2,0.4,1.0,0.5,1.75,12.416666666666666,161.50127901323063,1.0,7.708333333333333,21.08300865800866,2.0,0.6944444444444444,0.0,4.961111111111111,0.0,0.1666666666666666,2.45,0.0277777777777777,0.0,2.5,3.9976190476190476,3.0,1.8666666666666667,2.5,2.9,1.8095238095238093,17.09319291819292,0.6666666666666666,1.3333333333333333,3.059249084249084,0.0,1.9583333333333333,0.825,0.0,1.6666666666666665,4.116666666666667,0.0,3.8666666666666663,2.9166666666666665,0.0,29.508333333333333,3.2380952380952377,2.25,0.0,0.6785714285714286,1.3564425770308122,1.1238095238095238,4.757936507936508,3.702380952380952,1.6749999999999998,0.9333333333333333,0.0,39.3600131050014,7.618614718614718,3.486904761904762,3.9916666666666663,4.327735042735043,41.863109921682145,1.3684210526315788,0.0,0.3333333333333332,0.0,2.1666666666666665,0.1666666666666666,0.0,1.0482142857142855,0.0,0.0,0.0,0.0,4.066666666666666,0.0,2.333333333333333,0.0,0.0,1.2619883040935673,4.392857142857142,1.5714285714285714,2.0,13.605555555555556,8.4,7.477777777777778,3.5,0.0,2.9619047619047616,0.7833333333333333,7.3130952380952365,13.057539682539682,3.3357142857142854,0.75,21.149145299145296,0.0,0.0,0.0,2.0,8.833333333333334,2.166666666666666,2.6666666666666665,0.3333333333333332,1.2,0.0,0.0,0.0,37.427748964983,16.25952380952381,2.916666666666666,0.1666666666666666,7.555555555555555,25.45175070028011,3.008333333333333,1.35,4.533333333333333,3.666666666666666,1.1666666666666665,0.0,2.833333333333333,0.2777777777777777,0.0,17.47460317460317,10.566666666666666,12.925490196078432,75.5608076563959,2.6,0.0
ESP,27.404411764705884,2.0,4.516666666666667,17.59325396825397,1.0,3.0,0.0,4.333333333333333,1.0555555555555556,2.0666666666666664,0.6000000000000001,29.916666666666668,109.76029058310218,2.0,10.4,22.17579365079365,2.0,1.0,0.5,5.714285714285714,1.0,0.0,0.0,0.0,0.8333333333333331,1.0,6.666666666666666,1.2333333333333334,1.8333333333333333,1.5,0.537037037037037,6.666666666666666,8.876105838605838,2.1666666666666665,2.625,7.139256576756575,0.0,14.333333333333332,0.8333333333333333,0.5,3.1825396825396823,55.12298534798535,3.4999999999999996,11.297619047619047,2.0,3.3857142857142857,38.962037037037035,6.133333333333333,3.0,1.5,0.0,0.5714285714285714,6.8011904761904765,4.35,6.683333333333334,5.595238095238095,4.933333333333334,0.0,33.1385516802796,7.478505291005291,2.9226190476190474,5.964285714285714,6.677777777777778,24.335251322751322,0.0,0.0,1.0,2.0,1.2083333333333333,0.0,0.0,0.3,0.0,1.0,0.0,0.0,1.2575757575757576,0.0,5.420833333333333,0.0,0.5833333333333333,0.0,5.833333333333333,1.3333333333333333,7.083333333333333,17.70066738816739,18.5,5.0,0.25,0.0,0.8888888888888888,6.284126984126984,3.216666666666667,4.666666666666666,1.45,0.0,27.180988455988455,1.7777777777777777,1.75,0.0,4.714285714285714,7.791666666666666,2.5,0.2222222222222222,0.6666666666666666,2.9055555555555554,2.0,1.0,0.0,27.034803921568624,3.5,0.5,0.0,2.7440476190476186,17.843939393939394,17.53333333333333,4.308333333333334,8.125,6.5,4.116666666666666,0.0,0.23030303030303031,1.0,0.0,37.03928571428572,18.292857142857144,1.7666666666666666,66.99126984126984,9.622222222222224,0.0
EST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2666666666666666,0.0,0.0,0.0,0.0,1.1666666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FIN,6.119444444444444,2.515873015873016,1.0,7.340079365079365,0.0,0.6428571428571428,0.5,0.0,0.0,1.9666666666666666,0.0,3.666666666666666,62.70557857175504,7.666666666666667,8.083333333333332,18.529524886877827,2.4166666666666665,3.75,0.4,4.816666666666666,0.5833333333333333,2.833333333333333,0.5,0.6166666666666666,5.133333333333333,1.5,3.0,0.0,3.416666666666666,1.6666666666666663,5.133333333333333,2.7,3.607326007326007,1.0,0.25,8.933730158730159,0.0,4.333333333333334,1.0,0.0,1.2,8.383333333333333,4.0,2.666666666666666,5.291666666666666,1.0,18.25,14.5,0.0,0.0,1.2000000000000002,1.0499999999999998,0.75,5.891666666666667,8.13888888888889,1.9444444444444444,3.25,0.0,22.13307942057942,17.809676434676437,2.287037037037037,8.916666666666666,0.0,15.119065656565656,0.3333333333333333,0.0,2.1333333333333333,6.85,2.308333333333333,2.833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,2.333333333333333,0.0,1.0,0.5,0.0,72.24999999999999,4.416666666666666,3.5,4.583333333333333,13.158333333333333,9.69047619047619,3.226190476190476,7.0,0.0,2.8666666666666667,6.766666666666666,1.0,9.416666666666666,1.0,2.5,17.654761904761905,0.5,2.166666666666666,0.3333333333333333,8.183333333333334,7.25,1.0,1.2666666666666666,3.6500000000000004,4.1,2.0,0.0,0.0,81.18225108225108,11.916666666666664,3.4,0.0,4.583333333333333,93.65491575418045,2.193589743589744,3.7222222222222223,6.467857142857143,13.185714285714285,2.876984126984127,0.0,2.1372549019607843,0.5,0.0,35.82592592592592,20.516666666666666,39.03333333333333,479.86354340104333,3.5910052910052905,0.0
FRA,122.46100918681566,10.6875,9.285714285714285,65.06558577690653,4.5,14.882539682539683,1.8333333333333333,21.066666666666666,6.933333333333334,40.93031746031746,10.366666666666665,107.07599206349205,850.0834136046784,13.268849206349206,64.00595238095238,136.35318556339624,5.785714285714286,3.3690476190476186,1.225,47.30166666666666,3.45,3.45,6.105627705627705,1.2023809523809523,27.663888888888888,13.192460317460316,59.516666666666666,15.483333333333333,24.291666666666668,6.985714285714286,5.188095238095237,15.446581196581196,82.61601432100153,6.583333333333333,10.702380952380953,31.661450204384984,1.1555555555555554,24.882142857142856,8.062301587301587,4.166666666666667,4.226190476190475,382.0600357384333,16.28333333333333,81.0787037037037,26.10576923076923,44.76590909090909,188.44563492063492,15.153703703703703,8.256666666666666,1.3333333333333333,6.549206349206349,18.98951630380202,24.262586580086577,29.13531746031746,29.613416116047695,24.558150183150182,4.305555555555555,2.4242424242424243,212.76063349950812,135.2551026277693,40.50727898298123,33.90630222579534,21.897492784992785,132.955776875773,0.5333333333333333,0.0909090909090908,11.977777777777778,10.451190476190476,22.342624042624042,11.56904761904762,11.104761904761904,4.005896880896881,0.0,10.119047619047619,8.042857142857143,6.019047619047619,20.62142857142857,1.0,21.289285714285715,1.3,7.370238095238094,10.397619047619047,26.08803418803419,22.79358974358974,6.166666666666666,93.85271672771673,98.03320707070708,28.616666666666667,23.2,0.0,77.06991341991342,92.64680944055944,4.066666666666666,29.642338217338214,17.820238095238093,8.767857142857142,261.76558006170075,13.857148407148408,31.067857142857143,1.8666666666666663,27.852380952380955,29.026190476190475,29.95769215061668,5.866666666666666,6.127777777777777,19.561796536796535,23.0,19.50952380952381,0.0,314.0356731304157,121.3594820384294,21.209722222222222,11.333333333333334,64.24166666666666,405.3949217222631,60.554449570896935,26.608333333333334,45.32976190476191,22.74285714285714,49.85890681003584,0.0,8.11030303030303,22.25,0.0,413.6440804809226,127.87544699872286,96.7542242703533,753.8644072255015,55.723611111111104,0.0
GBR,69.0765736652313,5.423856209150327,5.5,37.45295284780579,3.933333333333333,7.245238095238095,4.444444444444445,2.25,6.166666666666667,13.565277777777778,3.369047619047619,64.70203081232494,769.7309223593546,14.553571428571427,36.24666999667,120.60437864216469,1.476190476190476,4.1650793650793645,2.0214285714285714,25.04319291819292,1.3333333333333333,8.566666666666666,2.7916666666666665,2.283333333333333,10.496428571428572,7.287121212121212,29.163614163614163,11.006787330316742,20.358333333333334,5.916666666666667,1.625,1.0,47.19968434343434,0.8333333333333333,2.678927203065134,21.38515389838919,2.083333333333333,41.87955146705146,10.170238095238096,5.25,5.933333333333334,106.0464081811908,9.125,30.38154761904762,16.043722943722944,24.740873015873014,119.75925324675325,5.333333333333333,12.210714285714285,3.5,1.7619047619047619,14.668744164332399,17.692793317793317,15.81329365079365,12.653399378399378,18.087309429700735,0.9325396825396826,0.0,241.58183968672003,69.31851564297216,66.64485512474643,52.8185904562811,57.17512626262626,126.28617913307883,0.3333333333333333,2.333333333333333,1.7916666666666663,7.540909090909091,9.549080086580087,5.824369747899159,5.0928571428571425,5.975992063492063,0.0,6.4833333333333325,1.075,4.158333333333333,3.690018315018315,2.916666666666666,28.393035069505657,0.21590909090909088,3.1107142857142858,16.596656217345874,20.001190476190473,20.82142857142857,14.366666666666667,55.83971861471861,43.13930375180375,11.570238095238096,45.38968253968254,0.0,39.4655303030303,43.6508658008658,2.1884920634920633,18.932001317357514,8.954238816738817,5.870238095238095,133.26261724386725,5.516666666666667,8.685714285714285,1.3333333333333333,7.637554112554112,13.006873674551775,12.831150793650792,3.5,2.0916666666666663,12.496031746031745,6.361111111111111,7.333333333333333,0.0,310.875892674549,95.81653439153439,45.565211640211636,0.2833333333333333,26.75854192104192,349.0288840494119,55.387329337329334,31.59444444444444,53.718402335016606,14.152777777777777,22.291297428062133,0.0,15.638307288917044,13.145238095238094,0.0,210.2255180904158,64.26034561644317,65.39642857142857,540.7835626948236,41.385580017892266,0.0
GRC,4.783333333333333,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,12.99172932330827,0.9999999999999999,0.0,1.0,0.0,0.0,0.0,0.0666666666666666,0.0,0.0,0.0,0.0,1.0,0.4,0.5,0.0,0.0,0.0,0.6666666666666666,0.0,0.1666666666666666,0.0,0.0,0.8999999999999999,0.0,0.1666666666666666,0.0,0.0,0.0,0.5,0.0,0.0,1.0,1.0,2.933333333333333,0.0,0.0,0.0,0.5714285714285714,0.5166666666666666,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,1.996282372598162,0.5,0.6666666666666666,0.0,0.0,2.617543859649123,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,1.3333333333333333,1.7142857142857142,1.2857142857142856,0.0,0.0,1.25,1.0666666666666667,1.5,2.0,0.5,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.869047619047619,1.2222222222222223,0.6111111111111112,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.3333333333333333,0.5,0.0,2.2,2.2,0.0,7.527777777777778,0.1428571428571428,0.0
HRV,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.622222222222222,0.0,0.0,1.1666666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7944444444444443,0.25,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.5,0.0,0.1666666666666666,0.8333333333333333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.083333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0833333333333333,0.0,0.0,1.6666666666666665,0.0,0.0,1.0696202531645569,0.0,0.0
HUN,2.1363636363636362,3.0,0.0,3.375,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8333333333333333,24.17145876998818,1.0,1.0,1.1892857142857145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,1.0,0.0,0.3333333333333333,0.0,0.0,0.0,1.4642857142857142,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666663,0.0,0.1666666666666666,0.0,0.0,1.0,0.0,0.0625,0.0,0.0,0.0,0.0,2.1,0.0,1.1666666666666665,0.25,0.0,16.64805782452841,1.1428571428571426,0.5833333333333333,0.3333333333333333,1.6666666666666665,3.486724386724387,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.7333333333333334,3.0,0.3333333333333333,1.6666666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6190476190476186,0.0,1.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,3.8443001443001443,0.3333333333333333,0.0,0.0,0.0625,2.8607142857142858,0.9166666666666664,3.833333333333333,1.3333333333333333,0.0,0.6666666666666666,0.0,1.0,1.0,0.0,3.0,1.0,0.0,14.151190476190475,0.0,0.0
IND,4.6,0.5,0.0,8.778571428571428,1.0,0.738095238095238,0.0,0.0,0.3333333333333333,0.0,0.0,1.0,92.25801297851208,0.1666666666666666,0.2857142857142857,6.404996392496392,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0273972602739726,0.0,0.0136986301369863,0.0,0.4,1.6777777777777776,0.125,0.0,0.925,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,2.9444444444444446,0.0,0.0,0.0,0.0,0.9651515151515151,4.524675324675324,0.6666666666666666,1.0,3.0,1.1666666666666665,0.3333333333333332,97.83289256218784,3.96031746031746,4.323015873015873,1.8333333333333333,9.57777777777778,18.87142857142857,0.3333333333333333,1.0,0.5,3.333333333333333,0.8333333333333333,0.0,0.9166666666666666,0.0,0.0,0.0454545454545454,0.1666666666666666,0.3333333333333333,0.0,0.5714285714285714,1.8666666666666665,0.0,0.3095238095238094,0.0,1.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,2.7777777777777777,0.0,0.2,0.05,0.0,1.6,0.0,0.6000000000000001,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.534330011074196,0.0,0.0,0.0,0.825,15.89484126984127,0.125,0.0,0.0952380952380952,1.0,0.2,0.0,1.125,0.0,0.0,5.83452380952381,0.0,6.5,13.583333333333332,0.5,0.0
IRL,8.375,0.0,0.0,2.5444444444444443,0.0,0.3333333333333333,0.0,0.0,0.0,0.5,0.1666666666666666,4.0,48.407890690052994,0.0,1.4,3.2944444444444443,0.0,0.0,0.0,1.076190476190476,0.0,0.0,0.0,0.0277777777777777,0.0,0.0,1.7,0.0,1.0,0.0,0.0,1.2,0.869047619047619,0.2,0.0,1.9642857142857144,0.0,0.8333333333333333,0.0,0.0,1.0,3.425,0.0,0.6428571428571428,0.1428571428571428,0.0,3.1,1.5,0.7,0.0,0.0,0.5809523809523809,0.3333333333333333,0.3888888888888889,0.2,0.6666666666666666,0.25,0.0,3.612816764132553,1.0952380952380951,0.7142857142857142,0.0,0.6666666666666666,4.64353940406572,0.0,0.0,0.0,0.0,0.0888888888888888,0.125,0.0,0.47500000000000003,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,2.333333333333333,0.0,3.75,1.0,0.5,0.0,0.0,1.0,1.0,0.0,0.2,0.0,0.0,2.5333333333333337,0.0,1.0,0.0,0.5,2.7666666666666666,0.3,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,11.851441102756892,2.7,0.0,0.0,1.6428571428571428,22.65959595959596,1.6166666666666665,1.8333333333333333,2.25,0.0,2.6904761904761902,0.0,0.6,0.0277777777777777,0.0,8.244444444444444,2.8666666666666667,2.6666666666666665,29.97373737373737,2.433333333333333,0.0
ISL,0.9716117216117216,0.0,1.5833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.767948717948718,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.5833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.1512820512820513,0.1,0.25,0.0,0.0,1.96001221001221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,5.282478632478632,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0333333333333332,0.0,0.0
ISR,16.92915222915223,0.0,0.0,7.133333333333333,0.0,0.25,0.0,1.0,1.0,0.8333333333333333,0.1428571428571428,5.678571428571429,228.2898066607369,1.5,4.166666666666666,2.753968253968254,0.25,1.0,0.0,2.5,0.0,0.0,0.0,0.5833333333333333,0.0,3.5388888888888888,14.85714285714286,1.2333333333333334,2.2,1.0,0.3333333333333333,0.9285714285714285,2.138095238095238,0.4166666666666665,1.0,1.4961538461538462,0.0,4.5,2.0,0.0,0.5,4.749999999999999,0.0,1.4666666666666663,2.2857142857142856,3.333333333333333,6.833333333333334,0.5,0.5,0.0,0.1999999999999998,1.8388888888888888,3.1010101010101008,2.9333333333333336,0.0833333333333333,0.8666666666666667,0.0,0.0,39.50301067801068,5.300793650793651,4.066666666666666,1.8928571428571428,0.5,27.66017316017316,0.75,0.0,0.4047619047619047,1.3928571428571428,2.865079365079365,0.5,0.25,0.5555555555555556,0.0,0.1666666666666666,0.0,0.0,0.5833333333333333,0.0,2.5,0.0,0.0,0.4,0.25,1.1190476190476188,1.0,2.4857142857142858,3.916666666666667,2.2,0.0,0.0,1.1666666666666665,0.0,0.5,2.0238095238095237,0.0,0.0,6.944444444444445,0.8888888888888888,0.6000000000000001,0.0,1.6904761904761902,1.0,0.9166666666666665,0.6666666666666665,0.2142857142857142,0.0,5.0,0.0,0.0,55.7,11.973647186147186,4.424229691876751,0.6666666666666666,3.315126050420168,59.40061813186813,3.258562271062271,3.0011904761904757,6.227083333333333,6.416666666666667,11.742857142857142,0.0,6.0,1.6666666666666667,0.0,27.84144466644467,2.3333333333333335,8.322222222222221,156.353610789795,6.15952380952381,0.0
ITA,74.01190476190476,11.083333333333334,6.0,36.002624030381384,9.727777777777778,16.80952380952381,12.833333333333332,48.95238095238095,11.7,14.98333333333333,6.416666666666666,153.13287545787546,387.1814125537586,7.066666666666666,34.226190476190474,66.51796536796537,3.3666666666666663,0.25,1.5999999999999999,23.098484848484848,0.25,5.222222222222221,9.238095238095237,6.092857142857143,32.4,13.487179487179487,50.28492063492064,21.049999999999997,22.804761904761904,7.431547619047619,11.826190476190474,38.011111111111106,124.62750582750581,11.033333333333333,11.530303030303031,27.54909951159951,0.0,25.808441558441558,6.611111111111112,2.0,6.825937950937951,153.40492462620122,5.142857142857142,55.48015873015873,15.744444444444444,8.363095238095237,281.2807761682762,18.416666666666664,25.73333333333333,1.0,2.9345238095238093,3.8952380952380947,5.777380952380952,16.761904761904763,23.325000000000003,14.10036809595633,5.666666666666667,0.0,109.15622449006575,96.52520912893253,14.5828373015873,8.832936507936507,13.380555555555556,32.71763982921104,0.0,8.166666666666666,3.666666666666666,3.916666666666666,12.568650793650793,11.83095238095238,1.0722222222222222,1.1428571428571428,0.0,8.333333333333332,5.075,15.183333333333332,23.038690476190474,5.988095238095237,65.94029304029304,2.6666666666666665,1.9285714285714286,10.519444444444444,19.066666666666666,14.266666666666666,19.576923076923077,56.72976190476191,52.684004884004885,26.960317460317462,2.083333333333333,0.0,34.89188311688312,45.62041847041847,6.1761904761904765,35.43611111111111,4.0888888888888895,10.75,155.09407814407814,7.343145743145743,18.666666666666664,0.5,24.466269841269842,49.30555555555555,39.23195970695971,10.052380952380952,2.1666666666666665,22.776190476190475,7.333333333333333,1.0,0.0,116.57516233766233,43.74166666666667,7.40952380952381,2.0,27.869047619047617,74.16263736263735,22.016605616605617,16.316666666666666,17.219047619047622,7.69551282051282,38.88333333333333,0.0,2.833333333333333,0.2,0.0,171.43340548340547,88.58611111111111,27.875,183.11260683760682,27.61271645021645,0.0
JPN,123.59099680276151,6.797601375232954,2.0,98.8027765306016,16.28333333333333,13.697619047619048,4.285714285714286,9.383333333333333,24.990476190476194,25.75,7.466666666666667,46.630158730158726,1185.8048064927857,6.660714285714286,108.78354037267081,316.97618729309903,8.375,4.666666666666667,2.052380952380952,55.63630952380952,6.1909090909090905,1.5833333333333333,9.070772005772007,6.374603174603174,82.63939255189254,61.33797313797314,174.44673937173937,57.005602730602725,50.1,21.841666666666665,19.942857142857143,12.738783846872082,256.65747874674344,13.595075757575756,4.5932539682539675,119.29661061762454,3.4000000000000004,470.94639744313656,17.676190476190477,14.183333333333332,2.935714285714286,602.9092551251847,7.479166666666666,192.0730984914489,18.083333333333332,15.733333333333333,238.8736940836941,78.61666666666667,9.26,0.0,8.326190476190476,75.85882450882451,109.64787296037296,39.141810966810965,115.11589521589522,99.41421358139624,6.8,5.2333333333333325,565.6040631273589,706.2361588817622,294.10359179248616,56.463162622401754,26.86896103896104,306.65179795264936,0.25,0.0,65.30476190476192,104.82784241901888,144.10827116191567,38.38878099734877,71.9639763014763,9.3760101010101,0.0,43.50992063492063,9.666666666666666,13.563095238095238,42.36154401154401,4.75,45.35450937950938,10.482692307692307,13.130036630036631,43.265818903318895,4.466666666666667,19.368290043290042,3.833333333333333,22.85324675324675,31.094047619047615,7.491666666666666,4.898351648351648,0.0,197.57318914745386,351.99249435205314,9.39642857142857,156.42000306456825,37.31092405747137,16.303968253968254,548.6565900676085,6.114177489177489,32.21291486291486,5.063095238095237,59.85039682539683,50.957539682539675,75.46630591630591,8.25,11.402380952380952,49.64007936507936,4.5,2.0,0.0,760.1874302984596,521.88774949942,515.2508136746295,26.21190476190476,124.66190476190476,1076.171716628782,85.03492063492062,68.82658730158731,208.19401493720798,102.8020202020202,692.7429489954491,0.25,49.67222222222222,24.234920634920634,0.0,1980.4478222945804,324.65877196683044,265.8988095238095,1817.831093694137,258.16753659305436,0.0
