,A01,A21,A22,A23,A24,A41,A42,A43,A44,A45,A46,A47,A61,A62,A63,B01,B02,B03,B04,B05,B06,B07,B08,B09,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B41,B42,B43,B44,B60,B61,B62,B63,B64,B65,B66,B67,B68,B81,B82,C01,C02,C03,C04,C05,C06,C07,C08,C09,C10,C11,C12,C13,C14,C21,C22,C23,C25,C30,C40,C99,D01,D02,D03,D04,D05,D06,D07,D10,D21,E01,E02,E03,E04,E05,E06,E21,E99,F01,F02,F03,F04,F05,F15,F16,F17,F21,F22,F23,F24,F25,F26,F27,F28,F41,F42,F99,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G16,G21,G99,H01,H02,H03,H04,H05,H99
CZE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DEU,191.19152236652238,9.833333333333332,10.0,45.48412698412698,3.0,6.916666666666666,6.333333333333333,18.1,8.333333333333334,16.604761904761904,8.144047619047619,142.27142857142857,469.8121295371295,11.416666666666666,37.63333333333333,213.45112942612943,23.933333333333334,12.89563492063492,13.495238095238095,44.569940476190474,3.8666666666666663,11.152380952380952,11.85,2.8928571428571423,70.10396825396825,57.82748538011696,167.5285714285714,22.066666666666666,60.949999999999996,26.744444444444447,21.10952380952381,16.588095238095235,153.5842352092352,15.594047619047618,10.637373737373737,44.637373737373736,0.0,114.75833333333333,15.416666666666666,9.166666666666666,4.526874003189793,249.76468253968252,27.616666666666667,48.46666666666667,31.59404761904762,13.133333333333333,327.0628066378066,25.833333333333332,8.461904761904762,1.45,0.0,2.7428571428571424,52.43194444444444,36.416666666666664,32.233333333333334,57.62124060150376,9.261904761904761,2.6666666666666665,570.3690684315684,378.9723105841527,174.21042349463403,72.33272283272284,48.88650793650794,85.71230158730158,2.0,7.51948051948052,31.89503968253968,26.7563074352548,37.21666666666667,43.74761904761905,12.333333333333332,0.2,0.0,28.416666666666668,6.124999999999999,9.0,14.666666666666666,9.25,67.70833333333333,2.25,0.6666666666666666,32.76111111111111,41.0,31.683333333333334,24.583333333333332,115.99880952380953,67.67619047619047,50.88928571428571,32.785714285714285,0.0,58.78982683982684,133.47816131237184,6.345238095238095,69.22619047619048,10.36229589124326,21.0,386.90138888888885,11.716849816849816,22.28333333333333,3.1,49.4504329004329,51.83722943722944,23.492460317460317,13.483333333333333,37.521031746031746,39.84209956709957,29.78333333333333,49.16666666666667,0.0,430.2880952380952,80.32460317460317,94.6234126984127,13.866666666666667,51.21488095238095,67.55238095238094,30.626190476190477,22.266666666666666,26.93859649122807,13.720833333333333,89.63571428571427,2.9999999999999996,0.0,33.20833333333333,0.0,465.0984126984127,141.12857142857143,81.93571428571428,238.33412698412695,106.88521825396825,0.0
DNK,14.166666666666666,1.0,2.0,3.833333333333333,0.0,0.3333333333333333,0.0,0.5,0.0,0.0,0.0,11.533333333333333,19.62142857142857,0.0,3.0,2.638888888888889,2.0,2.5,1.9,2.7666666666666666,0.0,2.6666666666666665,1.0,0.0,1.1428571428571428,1.0,0.0,0.3333333333333333,0.2,1.8,0.5,1.790909090909091,1.5,0.0,0.3333333333333333,0.4,0.0,0.5,2.0,0.0,0.0,3.0,3.0,0.0,1.5,0.0,12.88888888888889,1.5,1.0,0.0,0.0,0.0,2.05,0.0,0.0,0.6666666666666666,0.0,0.0,8.295238095238094,1.1666666666666663,0.5,1.9090909090909087,2.0,5.033333333333333,0.0,0.0,0.0,0.0,0.6666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333333,0.0,1.0,0.0,0.3333333333333333,0.9999999999999999,0.8333333333333333,1.5,0.0,6.2333333333333325,1.6666666666666663,2.0,0.0,0.0,1.5,0.0,0.6666666666666666,2.55,0.5333333333333333,0.0,12.416666666666666,0.0,0.0,0.0,0.4222222222222222,2.0595238095238093,2.5595238095238093,2.0,0.4,3.7714285714285714,0.0,1.0,0.0,9.866666666666667,0.3333333333333333,2.0,1.0,0.75,1.0833333333333333,1.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,8.9,2.2499999999999996,1.0,1.25,2.2,0.0
ESP,1.1,0.0,0.0,0.8333333333333333,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,5.566017316017316,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,5.666666666666666,0.0,3.25,1.0,0.0,3.4166666666666665,0.0,0.0,0.0,0.0,0.0,2.5,1.0,0.0,0.1666666666666666,0.0,0.0,6.450649350649351,1.4999999999999998,0.0,0.6666666666666666,0.0,4.05,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.5,1.5,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2,2.0,1.0,1.0,0.0,2.0,2.833333333333333,0.0,0.5,0.0,0.0,3.4166666666666665,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,1.5833333333333333,0.3333333333333333,0.0,0.0,1.0,1.6666666666666663,2.0,0.5,0.3333333333333333,0.0,1.0,0.0,0.0,0.0,0.0,1.6666666666666663,0.0,0.0,2.5,1.0,0.0
EST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FIN,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2857142857142856,8.3,0.3333333333333333,1.0,9.644444444444444,1.3333333333333333,0.0,0.3333333333333333,0.6000000000000001,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,4.833333333333333,0.0,0.5,0.1666666666666666,4.083333333333333,8.142857142857142,1.9523809523809523,0.0,0.0,1.75,0.0,1.125,0.0,0.0,0.0,3.1190476190476186,0.0,4.833333333333333,1.0,1.0,8.5,3.0,0.0,0.0,0.0,0.125,0.625,1.0,2.583333333333333,1.3333333333333333,0.0,0.0,3.733333333333333,1.6666666666666665,0.2916666666666666,1.0,0.0,2.4166666666666665,0.0,1.0,0.5,0.5,0.0,0.6666666666666666,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0.0,1.0,0.0,0.0,3.9833333333333334,1.0,2.333333333333333,1.0,4.619047619047619,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.714285714285714,0.0,1.0,0.1111111111111111,1.6333333333333333,6.277777777777778,0.5,0.0,0.8333333333333333,0.0,2.0,2.0,0.0,21.5,1.5,0.0,0.0,3.0,0.3333333333333333,2.3333333333333335,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,0.0,0.0,1.6666666666666665,0.0,0.0,2.6666666666666665,1.0833333333333333,0.0
FRA,83.35,4.833333333333333,5.833333333333333,28.503968253968253,1.0,4.892857142857142,2.5,10.916666666666666,2.0,9.904761904761905,1.0,58.08203463203463,173.2485527544351,3.25,32.083333333333336,81.26761904761905,3.0,3.3888888888888884,1.6666666666666665,8.253571428571428,1.0,1.6833333333333333,2.6666666666666665,0.5,28.450000000000003,14.928571428571429,35.90515873015873,12.783333333333333,14.366666666666667,8.961904761904762,6.2,4.833333333333334,49.66125541125541,3.8666666666666663,5.833333333333333,12.220670995670996,0.0,7.25,7.583333333333333,2.6666666666666665,3.333333333333333,106.70357142857144,18.53333333333333,24.694047619047616,34.83882783882784,18.349999999999998,105.20787545787546,12.333333333333332,4.0,0.5,0.0,3.0595238095238093,30.376190476190477,9.333333333333334,14.225,17.276190476190475,1.5,0.5,174.3294366635543,64.01785714285714,29.83888888888889,26.839047619047616,10.222222222222221,34.96018518518518,0.8333333333333333,0.3095238095238094,11.499999999999998,25.48333333333333,18.726190476190474,16.25,9.0,0.45,0.0,5.552380952380952,4.666666666666666,4.416666666666667,6.0,0.5,20.86111111111111,0.6666666666666666,1.9833333333333334,8.088383838383837,18.333333333333332,22.2,1.5,52.37619047619047,40.300000000000004,13.033333333333333,22.673809523809524,0.0,18.410714285714285,38.46904761904762,3.1,19.95,1.633333333333333,10.6,154.7095238095238,6.586080586080586,9.0,8.876190476190477,20.628571428571426,30.035714285714285,17.999358974358973,2.3333333333333335,10.816666666666666,21.5,10.916666666666666,6.916666666666666,0.0,213.06944444444443,61.10833333333333,14.333333333333332,4.583333333333333,23.692857142857143,49.88452380952381,21.083333333333332,15.833333333333332,28.75,10.5,35.63055555555555,0.25,0.0,40.11666666666667,0.0,228.04646464646464,61.83333333333333,53.3,100.48611111111111,38.94166666666666,0.0
GBR,56.05115162615162,2.7857142857142856,3.0,17.16190476190476,5.2333333333333325,4.199999999999999,1.5,4.583333333333333,4.833333333333334,7.749999999999999,1.9166666666666663,37.441017316017316,200.51312564341976,6.999999999999999,13.522222222222222,55.40630952380952,3.0,0.4083333333333333,1.8333333333333333,27.016666666666666,0.8333333333333333,2.9,4.666666666666666,0.0,22.041666666666664,21.526190476190475,27.81468253968254,12.083333333333332,14.75,7.916666666666666,6.025,5.333333333333333,58.811904761904756,2.033333333333333,3.833333333333333,11.765800865800866,0.0,16.483766233766232,6.0,1.75,2.276190476190476,75.4329365079365,5.852777777777778,22.916666666666664,17.466666666666665,12.116666666666667,86.39880952380952,9.291666666666666,5.333333333333333,0.5,0.0,2.7333333333333334,17.040357142857143,12.39047619047619,22.417857142857144,13.516666666666666,2.0,1.0,194.17338506809097,74.13522727272728,43.68069985569986,16.8075,26.79722222222222,36.725,1.309523809523809,1.0,4.875,8.233333333333333,24.36111111111111,9.917857142857144,2.3666666666666667,0.5,0.0,10.083333333333334,1.25,4.333333333333333,7.62063492063492,2.0,8.741666666666665,0.6111111111111112,0.6111111111111109,8.88109668109668,17.25,15.616666666666665,5.5,42.68888888888889,25.84523809523809,6.069444444444445,23.444047619047616,0.0,20.685714285714283,23.457738095238092,3.5666666666666664,16.0,5.178571428571429,5.666666666666666,125.1531746031746,1.0,6.666666666666666,0.5,11.516666666666666,16.75,8.023809523809524,1.0,3.333333333333333,4.0,12.726190476190476,6.166666666666666,0.0,202.81785714285712,64.13333333333333,27.933766233766235,2.0,11.998015873015873,54.172222222222224,20.692857142857147,8.416666666666666,23.638888888888886,6.666666666666667,17.06111111111111,0.2,0.5,5.533333333333333,0.0,142.8829365079365,25.091666666666665,44.33571428571428,96.2111111111111,37.87979797979798,0.0
GRC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,0.0,0.0,0.8333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
HRV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HUN,7.666666666666666,0.0,0.0,1.6666666666666663,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,22.78214285714286,0.0,3.0,1.8333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.3333333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.333333333333333,0.0,1.3333333333333333,0.0,0.0,18.96785714285714,0.0,0.0,0.0,0.0,4.583333333333333,0.0,0.0,1.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,2.0,0.0,0.0,0.3333333333333333,0.0,1.0,0.0833333333333333,1.3333333333333333,2.0,0.3333333333333333,0.5,2.6666666666666665,0.0,0.0,0.0,0.0833333333333333,2.833333333333333,2.0,0.0,0.3333333333333333,0.5,0.0,0.0,0.0,5.5,0.25,1.25,0.0,2.333333333333333,0.3333333333333333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,3.1666666666666665,2.833333333333333,2.833333333333333,2.5,1.5,0.0
IND,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5277777777777777,0.0,0.0,0.5833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,5.888888888888888,0.0,0.25,0.0,0.5,0.49999999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0
IRL,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,2.333333333333333,0.0,1.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.6666666666666666,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3.6,1.4999999999999998,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7000000000000002,0.0,0.0,0.0,3.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.6000000000000001,2.25,0.0,0.0,1.4,0.0
ISL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ISR,1.3333333333333333,0.0,0.0,2.2857142857142856,0.0,0.5,0.0,1.0,0.0,0.0,0.0,4.75,16.799007936507937,0.5,3.5,8.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333331,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.875,0.0,0.125,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,0.0,0.0,7.219246031746032,1.75,1.3333333333333333,0.0,0.0,6.098412698412698,0.0,0.0,0.0,1.0,1.5,0.2,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,5.666666666666666,0.0,0.0,0.0,0.0,2.9166666666666665,1.3749999999999998,0.0,0.0,0.25,2.25,6.75,0.0,5.183333333333334,1.25,0.0,0.0,0.0,2.4666666666666663,1.5333333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8666666666666667,1.0,0.0,1.25,0.4,0.0
ITA,20.666666666666664,2.0,1.45,17.491666666666667,1.5,3.833333333333333,3.333333333333333,30.916666666666664,2.5,7.083333333333333,4.833333333333333,32.635714285714286,85.84278817587641,1.8333333333333333,17.25,18.763095238095236,2.333333333333333,0.0,1.0,2.6166666666666667,0.0,1.3333333333333333,2.9761904761904763,0.0,10.866666666666667,3.0,35.21111111111111,8.833333333333334,4.833333333333333,4.085714285714285,2.833333333333333,5.016666666666667,26.08809523809524,2.2333333333333334,1.0,3.3761904761904757,0.0,14.4,0.3333333333333333,2.0,1.9,48.49801587301587,8.2,13.0,6.666666666666667,1.5,64.85238095238095,2.333333333333333,3.071428571428571,0.25,0.0,0.0,6.566666666666666,0.0,4.333333333333333,2.583333333333333,2.0,0.0,115.87685468126645,34.77738095238095,6.444444444444445,4.285714285714286,2.0,8.71845238095238,0.75,3.0,3.6666666666666665,1.5,1.1666666666666665,5.9833333333333325,1.0,0.0,0.0,2.833333333333333,1.3333333333333333,8.916666666666666,13.416666666666668,4.5,18.06904761904762,0.0,0.0,2.0,6.25,6.75,2.0,17.25,12.157142857142857,5.542857142857143,2.083333333333333,0.0,10.333333333333334,24.535714285714285,2.392857142857143,8.816666666666666,1.819047619047619,3.5833333333333335,45.61865079365079,0.75,7.0,0.5,4.95,4.5095238095238095,4.333333333333333,1.5,4.166666666666666,1.2,3.466666666666667,2.5,0.0,57.41805555555556,7.222222222222222,10.479166666666666,0.3333333333333333,6.828571428571427,5.111111111111111,3.1666666666666665,3.4166666666666665,3.6666666666666665,2.5,10.785714285714286,0.0,0.0,0.3333333333333333,0.0,45.98809523809524,22.304761904761904,7.166666666666666,19.47222222222222,17.583333333333332,0.0
JPN,48.61709956709957,10.0,1.5,25.880555555555553,10.142857142857142,7.226190476190476,0.0,0.0,39.11666666666667,2.2,0.8,10.483333333333333,292.4821062107827,0.6428571428571428,15.766666666666666,118.9536297036297,10.0,2.75,1.0,16.717099567099567,3.5,4.166666666666666,2.583333333333333,0.5833333333333333,29.382142857142856,39.733333333333334,86.23874458874458,16.03333333333333,27.59920634920635,7.866666666666665,1.3333333333333333,8.916666666666666,93.1505661005661,5.166666666666667,6.243589743589744,46.45666833166833,0.0,135.4857142857143,2.4166666666666665,9.666666666666666,2.802380952380952,138.15797258297258,2.083333333333333,23.516666666666666,6.20952380952381,1.3333333333333333,80.52374847374847,7.000000000000001,1.5,0.5,0.0,11.298809523809524,35.304009879009875,9.626623376623376,33.68809523809524,71.31557054057055,0.0,0.5,459.2887729100964,356.8585851648352,83.53928571428571,24.98192640692641,6.542857142857143,139.10436507936507,1.0,0.3333333333333333,34.746067821067825,49.467074592074596,56.30833333333333,18.966666666666665,16.633333333333333,0.0,0.0,30.588492063492062,5.9261904761904765,11.759523809523808,7.75,8.75,25.85281385281385,2.1666666666666665,3.5392857142857137,8.834523809523809,4.916666666666666,6.416666666666666,5.0,12.849242424242425,22.295238095238098,2.678571428571429,9.0,0.0,23.614769544181307,112.26534299034299,1.5,25.15,4.743564768564768,3.6428571428571423,142.5568181818182,4.811111111111111,9.276190476190475,4.116666666666666,16.46111111111111,12.355411255411255,19.006926406926407,3.15,12.463888888888889,15.2,0.0,0.5,0.0,315.5415616246499,111.43809523809524,225.95238095238093,5.333333333333333,89.9329365079365,229.51507936507934,33.85277777777778,6.208333333333333,60.36666666666665,18.642857142857142,405.1423382173382,0.0,0.25,30.916666666666668,0.0,571.5883429070929,115.22619047619047,109.86746031746031,325.0045634920635,74.97106782106782,0.0
KOR,1.0,0.0,0.0,0.0,1.0,1.5,0.0,0.0,0.0,0.5,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.3333333333333333,0.0,0.0,0.0,0.0,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.9166666666666666,0.0,0.0,0.0,0.0,0.0
LIE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LTU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
