,A01,A21,A22,A23,A24,A41,A42,A43,A44,A45,A46,A47,A61,A62,A63,B01,B02,B03,B04,B05,B06,B07,B08,B09,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B41,B42,B43,B44,B60,B61,B62,B63,B64,B65,B66,B67,B68,B81,B82,C01,C02,C03,C04,C05,C06,C07,C08,C09,C10,C11,C12,C13,C14,C21,C22,C23,C25,C30,C40,C99,D01,D02,D03,D04,D05,D06,D07,D10,D21,E01,E02,E03,E04,E05,E06,E21,E99,F01,F02,F03,F04,F05,F15,F16,F17,F21,F22,F23,F24,F25,F26,F27,F28,F41,F42,F99,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G16,G21,G99,H01,H02,H03,H04,H05,H99
CZE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DEU,219.2125992063492,13.133333333333333,22.666666666666664,48.26662210338681,10.9,11.555555555555555,5.25,29.166666666666664,4.166666666666666,23.78333333333333,12.25,148.20555555555555,568.117334054834,26.856060606060606,72.37142857142857,253.29443056943057,25.75,20.575,16.066666666666666,57.47705627705628,4.0,14.025,17.50952380952381,7.276623376623376,94.20119047619048,50.58366910866911,189.55046897546896,52.910714285714285,68.42381507381506,39.48849206349206,31.22887667887668,21.577380952380953,187.92184482184481,21.419047619047618,13.7,30.536080586080587,0.0,126.78175158175158,15.340909090909092,15.7,7.533008658008658,337.1756105006105,30.94401709401709,66.24285714285715,41.875,28.03333333333333,384.23211788211785,30.825,16.416666666666664,3.0,0.0,2.29563492063492,65.6827922077922,47.22067099567099,37.73095238095238,64.844715007215,12.479166666666666,4.749999999999999,596.2475810895453,453.077355977356,179.74485494664066,63.53669386169386,67.13076923076923,108.67460317460316,1.6666666666666665,6.95,29.116666666666667,34.61944444444444,51.06313131313131,33.726190476190474,8.733333333333333,1.025,0.0,25.67222222222222,6.0,17.11111111111111,30.54722222222222,5.75,80.87619047619047,5.627777777777778,2.2777777777777777,50.310353535353535,32.75,32.27142857142857,20.016666666666666,120.79761904761905,88.98333333333333,50.33333333333333,38.05,0.0,87.89206349206349,148.37979797979796,3.8333333333333335,52.99105339105339,12.796825396825398,24.55,407.2680708180708,12.60034965034965,29.833333333333332,10.683333333333334,43.2,63.186580086580086,26.53090243090243,18.0,22.326190476190476,34.29404761904762,36.75,53.41666666666667,0.0,539.2007936507937,113.61111111111111,116.99682539682539,9.7,69.96666666666667,88.96785714285714,30.629401154401155,38.074999999999996,32.52222222222222,27.791666666666664,100.2420634920635,1.3333333333333333,0.0,38.75,0.0,572.221078921079,186.53275613275613,112.04285714285714,283.9738095238095,130.6563492063492,0.0
DNK,7.795238095238094,3.416666666666667,2.6666666666666665,10.666666666666668,0.0,0.5,0.0,0.0,0.0,1.0,0.4,3.5,25.66785714285714,1.0,3.916666666666667,5.75,0.0,2.0,1.75,0.8333333333333333,0.0,0.0,0.8333333333333333,0.0,2.5,4.0,1.7,2.8,0.0,1.0,0.5,0.625,4.780194805194805,0.0,0.0,0.375,0.0,0.5,0.1666666666666666,0.0,0.2,2.5,2.1666666666666665,2.5,1.0,0.0,14.285714285714285,0.5,2.0,0.0,0.0,0.0,0.25,2.0,2.1818181818181817,2.6363636363636367,0.25,0.0,16.29801587301587,1.9999999999999996,1.5,0.0,2.833333333333333,8.305555555555555,0.3333333333333333,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0416666666666666,0.0,0.0,0.0,0.0,0.25,1.0,6.424242424242424,1.0,3.0,0.0,0.0,0.1666666666666666,0.3333333333333333,0.5,0.0,0.25,1.0,6.683333333333334,0.3333333333333333,1.0,0.5,1.5,1.3333333333333333,0.5,2.666666666666666,0.0,0.8833333333333333,0.0,1.0,0.0,9.666666666666666,1.0,0.5,0.0,0.0,1.0,0.6666666666666666,1.5,4.916666666666666,0.5,0.0,0.0,0.0,0.0,0.0,3.833333333333333,2.0,1.5,2.0,3.1666666666666665,0.0
ESP,3.0,1.0,1.0,2.833333333333333,1.0,1.0,0.0,2.111111111111111,0.5,1.0,0.0,5.7,10.55952380952381,0.5,3.333333333333333,0.6190476190476191,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.5,0.5,1.5,1.0,0.0,1.625,1.488888888888889,0.0,0.0,0.5714285714285714,0.0,1.0,0.0,0.5,0.2857142857142857,4.833333333333333,0.0,6.5,2.0,0.0,5.783333333333333,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.7,2.0,0.0,0.0,8.654761904761905,3.1666666666666665,0.3888888888888888,0.9444444444444444,0.5,3.0,0.0,1.0,0.0,0.0,1.0,0.1666666666666666,0.0,0.0,0.0,0.5,0.0,1.0,5.0,0.0,6.9,0.0,0.0,0.1428571428571428,1.0,0.0,3.5,0.6666666666666666,4.0,1.0,0.0,0.0,1.1666666666666665,4.333333333333333,0.0,0.0,0.0,1.0,6.8999999999999995,0.0,3.0,1.5,0.0,3.0,0.5,0.0,0.625,2.0,0.0,0.0,0.0,2.1,0.0,1.0,0.0,1.0,0.0,1.6666666666666665,1.1666666666666665,1.3333333333333333,0.0,0.1,0.0,0.3333333333333333,0.0,0.0,3.1666666666666665,4.5,0.5,1.3333333333333333,3.1666666666666665,0.0
EST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FIN,3.433333333333333,3.3333333333333335,0.0,3.4916666666666667,0.0,0.0,0.0,0.0,1.6666666666666663,0.0,0.0,3.0,12.0,0.0,3.95,5.191666666666666,1.3333333333333333,0.25,0.55,0.0,0.0,0.1666666666666666,1.0,0.0,2.0,0.0,2.5,1.0,0.0,3.25,1.25,4.375,5.7,2.0,0.3333333333333333,2.2380952380952377,0.0,0.0,1.0,0.0,0.0,4.0,0.0,2.5,1.25,0.5,12.916666666666666,0.1666666666666666,2.0,0.0,0.0,0.0,0.1,2.1666666666666665,5.0,1.5,0.4,0.0,6.444444444444445,12.035714285714285,2.166666666666666,1.65,0.0,5.397222222222222,0.0,0.25,0.5,1.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.25,0.0,0.25,0.6666666666666666,0.0,20.726190476190474,0.0,2.125,0.0,7.5,0.0,0.0,0.0,0.0,2.283333333333333,0.8,0.0,0.5,0.0,0.0,5.433333333333334,1.0,0.0,1.7333333333333334,3.1083333333333334,3.0,0.6666666666666666,2.6666666666666665,0.0,0.5,1.0,0.0,0.0,10.833333333333332,1.5,1.5,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,1.0,0.0,0.0,0.0
FRA,80.30057118807119,8.566666666666668,7.25,42.652020202020196,2.833333333333333,6.983333333333333,1.25,6.666666666666666,6.199999999999999,14.233333333333333,1.0,60.55,235.68914973914974,4.428571428571429,32.916666666666664,72.5031746031746,4.333333333333333,0.7333333333333333,1.3333333333333333,16.933333333333334,3.7,6.513888888888888,2.15,0.4642857142857142,22.5,23.516666666666666,41.259523809523806,3.533333333333333,16.91190476190476,10.783333333333333,8.452380952380953,11.883333333333333,69.18650793650794,4.833333333333333,3.75,11.417821067821068,0.0,17.945238095238093,4.366666666666666,3.583333333333333,6.291666666666666,151.9611111111111,17.436904761904763,37.714285714285715,17.25,25.666666666666664,167.2329365079365,10.0,5.6499999999999995,2.0,0.4999999999999998,3.5095238095238095,29.04484126984127,10.501190476190475,30.55595238095238,21.061309523809523,1.4553571428571428,3.0,172.20925185925185,85.72113997113996,31.115674603174604,26.383333333333336,8.944444444444445,52.181767306767306,3.533333333333333,3.333333333333333,13.983333333333334,26.739285714285714,11.483333333333333,15.366666666666667,14.5,0.0,0.0,5.25,3.6500000000000004,6.116666666666667,2.8428571428571425,3.0,27.447619047619046,1.4166666666666665,2.1357142857142857,13.30952380952381,18.166666666666664,28.0,7.5,50.908333333333324,51.05,15.25,27.719444444444445,0.0,18.433333333333334,46.11515151515152,0.25,17.902380952380952,4.416666666666667,7.916666666666666,194.95000000000002,8.176190476190476,18.876190476190477,6.0,24.283333333333335,22.688095238095237,5.566666666666666,2.9999999999999996,11.288095238095238,18.811904761904763,15.333333333333332,23.666666666666664,0.0,223.675757020757,66.97619047619047,8.733333333333334,1.5,26.720238095238095,77.41809523809523,25.39952380952381,22.116666666666667,28.228571428571428,15.033333333333333,40.65,1.0,1.0,51.31666666666666,0.0,270.04761904761904,68.61666666666666,66.94285714285714,120.64999999999999,51.85793650793651,0.0
GBR,71.52106412106411,2.1176470588235294,0.5,36.46120448179271,5.5,3.1964285714285716,1.5,2.571428571428571,3.6666666666666665,5.696428571428571,0.3333333333333333,41.12142857142857,265.02748917748914,14.433333333333334,25.72142857142857,76.42234247234246,2.25,7.633333333333333,5.544444444444444,18.083333333333332,2.9,4.983333333333333,3.0,0.0,27.142857142857142,14.260714285714284,34.598015873015875,12.222222222222221,11.833333333333334,7.420634920634921,2.0,5.25,55.61300366300367,2.3666666666666667,2.5,15.786858974358974,0.0,28.00952380952381,6.7,2.0,10.583333333333332,96.80000000000001,4.644444444444444,26.683333333333334,11.625,20.75,139.38015873015874,8.916666666666666,14.766666666666666,0.0,0.0,1.6111111111111112,24.83650793650794,11.274242424242424,17.21111111111111,20.045238095238094,2.833333333333333,3.6944444444444446,196.55619704369704,62.804761904761904,51.180799755799754,28.615367965367962,38.75,67.89877021127022,0.5,0.2,5.369047619047619,13.307142857142857,17.106060606060606,14.067532467532466,2.083333333333333,0.0,0.0,9.046825396825396,1.1666666666666667,0.125,10.578373015873016,0.25,13.576190476190476,0.5833333333333333,1.630952380952381,10.197619047619046,11.116666666666667,11.683333333333334,3.75,35.9125,17.183333333333334,14.533333333333331,28.625,0.0,14.776984126984127,30.31825396825397,0.30555555555555547,15.75,2.6499999999999995,4.583333333333333,137.7,1.4166666666666665,11.716666666666667,2.888888888888889,7.159523809523809,15.176190476190476,10.30952380952381,3.083333333333333,6.183333333333334,7.90952380952381,9.0,8.75,0.0,268.5692424242424,79.41805555555557,49.34166666666667,2.5,17.75238095238095,71.56285714285714,26.411190476190473,11.0,30.09285714285714,20.683333333333334,17.941666666666666,0.3333333333333333,0.0,7.533333333333333,0.0,177.4959706959707,25.894444444444442,36.0,123.91666666666667,43.32698412698413,0.0
GRC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.7333333333333334,0.0,0.0,1.5833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.3333333333333333,0.1666666666666666,0.0,0.3666666666666667,1.6666666666666665,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.6666666666666666,0.8333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.0,0.0,0.375,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0
HRV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HUN,2.4,0.3333333333333332,0.0,3.142857142857143,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.1666666666666666,18.185714285714287,0.0,1.0,5.35,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,1.9523809523809523,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.6666666666666666,2.6666666666666665,0.3333333333333333,0.0,0.0,0.0,1.0,0.25,0.0,0.1666666666666666,0.0,0.0,0.0,1.1547619047619047,0.0,0.0,0.7857142857142857,0.0,9.366666666666667,1.4,0.0,0.3333333333333333,1.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,1.0,0.0,1.65,4.35,0.0,3.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.2857142857142857,1.0,1.0,1.0,3.571428571428572,0.0,0.0,0.0,3.1666666666666665,1.0,0.0,0.0,0.6190476190476188,1.0,1.0,1.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,4.5,5.0,1.0,0.0,1.2857142857142856,0.0
IND,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.575,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.3916666666666666,0.0,0.0,0.0,0.41666666666666663,1.1583333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IRL,1.0,0.0,0.0,0.8333333333333333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,5.266666666666667,0.0,0.5,1.2666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,1.0,0.0,2.916666666666666,0.0,0.0,0.0,0.0,0.0,0.0666666666666666,1.5,0.0,0.0,0.0,0.0,1.6666666666666667,3.15,1.1333333333333333,0.2,0.0,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,2.1,0.0,0.5833333333333333,0.0,0.4,0.5,1.5,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,2.5,1.0,0.0
ISL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ISR,3.583333333333332,0.0,1.0,2.9,0.0,0.0769230769230769,0.0,0.0,0.0,0.0,0.0,3.875,28.708333333333332,0.8076923076923077,1.5,8.133333333333333,0.0,0.0,0.0,1.0,0.0,0.5333333333333333,0.0,0.0,0.0,0.25,3.1761904761904765,0.5,3.2857142857142856,1.0,0.0,0.0,0.6428571428571428,0.0,0.5,0.0,0.4285714285714284,1.9166666666666663,0.0,0.0,0.0,1.8333333333333333,0.0,2.1666666666666665,0.0,0.0,2.5,0.0,0.7666666666666666,0.0,0.0,0.0,2.3333333333333335,0.43333333333333335,0.0,0.0,0.0,0.0,11.933333333333334,2.1666666666666665,0.2666666666666666,0.0,0.1,2.716666666666667,0.0,0.0,0.0,0.25,1.1666666666666665,1.8333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6153846153846154,0.0,0.0,0.0,1.4583333333333333,1.0,0.5,0.5833333333333333,1.0,0.125,0.0,0.0,0.0,1.3333333333333333,0.0,1.0,0.0,0.0,3.571428571428571,0.5,1.0,0.0,0.0,0.0,0.8333333333333333,0.0,0.0,0.0,1.5,1.0,0.0,12.2,1.25,1.142857142857143,0.0,0.6428571428571428,4.4833333333333325,0.95,4.2,0.6428571428571429,0.0,0.0,0.0,0.0,1.3333333333333333,0.0,3.833333333333333,2.0,0.75,3.6333333333333333,1.1666666666666665,0.0
ITA,29.169047619047618,0.3333333333333333,2.3333333333333335,15.019047619047619,1.8333333333333333,2.533333333333333,5.333333333333333,43.66666666666667,2.5,10.583333333333332,1.9166666666666665,38.58571428571429,123.08253968253968,0.0,11.333333333333332,23.397222222222222,1.3333333333333333,2.0833333333333335,0.0,5.159523809523809,1.0,2.1666666666666665,3.4,0.0,20.583333333333336,1.6666666666666665,27.292857142857144,13.499999999999998,5.699999999999999,7.833333333333333,4.804761904761905,2.75,53.44206349206349,5.416666666666667,3.6333333333333333,4.104329004329004,0.0,17.833333333333332,3.5,4.0,2.1666666666666665,75.62424242424242,10.10952380952381,20.0,9.5,2.666666666666667,83.62857142857142,7.95,4.476190476190476,2.642857142857143,0.0,0.0,9.091666666666667,5.366666666666666,4.566666666666666,4.576190476190476,1.5,0.0,121.8,56.18809523809524,12.31111111111111,7.478174603174604,7.1,18.05952380952381,0.0,5.733333333333333,5.933333333333333,4.166666666666666,7.199999999999999,9.0,0.6666666666666666,0.0,0.0,16.083333333333332,2.5,7.833333333333333,5.5,7.0,39.36666666666667,1.6666666666666665,0.0,3.861904761904762,11.2,5.916666666666666,2.5,27.833333333333332,15.166666666666666,9.416666666666666,4.166666666666667,0.0,8.816666666666666,26.833333333333332,1.5,10.166666666666666,1.0333333333333332,3.083333333333333,77.98333333333333,0.125,3.0833333333333335,1.8928571428571428,6.8428571428571425,18.0,8.9,2.833333333333333,2.595238095238095,7.55,4.25,4.666666666666666,0.0,42.55,17.0,22.416666666666668,0.0,3.7499999999999996,7.166666666666667,2.033333333333333,4.5,10.033333333333333,2.0,9.166666666666668,0.5,0.0,2.6666666666666665,0.0,87.30555555555554,14.999999999999998,11.499999999999998,25.416666666666664,7.0,0.0
JPN,85.45746267621267,10.916666666666668,2.5,44.913888888888884,5.833333333333333,9.125,2.3333333333333335,3.833333333333333,31.016666666666666,4.5,1.25,18.5,415.7312472249972,4.333333333333333,15.65194805194805,137.55306637806638,11.5,0.6444444444444444,1.0,34.908730158730165,1.4999999999999998,4.833333333333333,0.6944444444444444,0.0,35.21575091575092,42.14920634920635,79.26439393939394,9.737878787878788,17.883838383838384,9.885714285714286,6.166666666666667,7.783333333333333,118.7293179043179,10.616666666666667,4.0,43.733225108225106,0.0,152.9277777777778,5.851190476190476,10.5,1.111111111111111,156.57070707070707,3.844444444444444,52.31666666666666,4.833333333333333,3.1666666666666665,116.45715395715396,6.5,5.2,0.0,0.0,15.181793206793206,42.63207348207349,19.005627705627703,27.289285714285715,68.0297841047841,3.6666666666666665,1.5,544.2569206587063,492.0041292041292,143.48212224283654,54.82048229548229,16.963492063492062,150.77579365079367,0.6666666666666665,0.25,22.333333333333332,48.07305194805195,63.31296296296296,27.70952380952381,20.44867724867725,0.0,0.0,33.526984126984125,3.7595238095238095,13.18181818181818,14.62844932844933,9.583333333333332,30.820238095238096,2.0666666666666664,2.3675324675324676,13.118803418803418,3.9,10.316666666666666,0.9166666666666666,19.03333333333333,2.5555555555555554,6.5,6.5,0.0,43.984109730848864,104.8615596963423,0.3333333333333332,43.76349206349206,4.3798136645962735,8.616666666666665,145.5774256540561,1.7,4.166666666666667,2.4999999999999996,24.822222222222223,16.1,14.435714285714283,1.0,9.183333333333334,9.327380952380953,0.8333333333333333,2.166666666666666,0.0,306.27629399585925,123.51309523809525,409.6702380952381,15.816666666666666,81.90086580086579,282.247619047619,28.159523809523808,25.866666666666667,66.58928571428571,26.3984126984127,459.2672077922078,0.3333333333333333,0.6666666666666666,19.957575757575757,0.0,579.27981000481,109.30555555555554,114.91845238095237,356.6579365079366,97.40209235209235,0.0
KOR,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,1.25,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
LIE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LTU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
