,A01,A21,A22,A23,A24,A41,A42,A43,A44,A45,A46,A47,A61,A62,A63,B01,B02,B03,B04,B05,B06,B07,B08,B09,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B41,B42,B43,B44,B60,B61,B62,B63,B64,B65,B66,B67,B68,B81,B82,C01,C02,C03,C04,C05,C06,C07,C08,C09,C10,C11,C12,C13,C14,C21,C22,C23,C25,C30,C40,C99,D01,D02,D03,D04,D05,D06,D07,D10,D21,E01,E02,E03,E04,E05,E06,E21,E99,F01,F02,F03,F04,F05,F15,F16,F17,F21,F22,F23,F24,F25,F26,F27,F28,F41,F42,F99,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G16,G21,G99,H01,H02,H03,H04,H05,H99
CZE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DEU,202.38219803072744,11.666666666666666,17.45,57.61626984126984,9.766666666666666,6.961904761904761,5.0,23.922619047619047,18.083333333333332,25.726190476190474,7.095238095238095,188.9608225108225,623.7834512709512,18.583333333333332,58.36190476190476,286.5026875901876,28.208333333333332,16.371464646464645,10.25,84.15853174603174,2.7333333333333334,13.227777777777778,9.833333333333332,16.184126984126983,87.60043290043289,63.84372294372294,211.1656746031746,54.56666666666666,62.58939393939394,49.19177489177489,31.269444444444442,28.892063492063492,218.36386391386392,28.9,9.166666666666666,56.469119769119764,0.0,159.65446428571428,16.522727272727273,12.866666666666667,11.017857142857142,396.41560661560663,47.848412698412695,79.4489898989899,24.883333333333333,37.29523809523809,454.50592532467533,43.56666666666666,24.583333333333332,0.3333333333333333,0.0,5.622222222222222,69.89285714285714,54.24801587301587,43.03333333333333,73.6234126984127,11.540909090909091,3.5,680.4440713289978,513.8676563020313,203.39883498854087,74.2653318903319,61.12777777777777,116.28820346320346,1.9999999999999996,12.0,40.784523809523805,36.108333333333334,65.41392496392496,38.96666666666667,11.126623376623376,0.0,0.0,51.102380952380955,12.101190476190476,17.160714285714285,38.86666666666667,9.285714285714285,114.55396825396825,2.8,2.1547619047619047,59.41753246753246,50.21785714285714,29.2508658008658,33.18809523809524,136.83015873015873,100.42261904761905,59.099999999999994,56.90079365079365,0.0,92.95515873015873,175.7956349206349,8.15,91.65833333333333,8.826190476190476,28.5,475.11625596625595,12.006593406593407,38.125,10.208333333333332,68.71111111111111,79.89404761904763,24.799358974358974,17.941666666666666,19.733333333333334,30.378571428571426,27.61111111111111,47.91666666666667,0.0,552.3843253968254,116.16428571428571,146.1862599206349,12.333333333333332,79.99722222222222,119.73571428571428,35.95519480519481,42.65952380952381,34.62662337662338,30.03003663003663,128.36101953601954,1.75,0.6,34.233333333333334,0.0,585.2435897435897,202.10985958485958,142.515873015873,314.7630952380952,163.8017857142857,0.0
DNK,8.666666666666666,0.0,2.0,3.319444444444444,0.0,0.0,0.0,1.0,0.0,0.0,1.0,8.05,34.85059523809524,0.0,3.0,6.166666666666666,0.5,0.0,0.5,1.1666666666666665,0.0,0.2,0.0,1.1428571428571428,1.5,0.0,1.0,1.0,1.0,0.3333333333333333,1.4166666666666665,0.5,4.680000000000001,1.0,0.6000000000000001,0.0,0.0,2.4166666666666665,0.0,0.0,0.625,4.583333333333333,1.0,0.5,0.5,1.0,10.066666666666666,0.5,1.0,0.0,0.0,0.0,0.6666666666666666,3.2738095238095237,1.0,2.2333333333333334,1.25,0.0,16.91488095238095,2.958333333333333,1.0,1.0,2.75,13.0734126984127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,1.25,0.0,2.625,0.0,0.5,0.25,0.0,0.5,0.5,6.5,5.0,2.0,0.5,0.0,0.125,0.375,0.0,2.0,0.1,1.7,7.156666666666666,1.0,1.0,0.0,0.0,0.5833333333333333,0.6666666666666666,1.3333333333333333,0.5,1.0,1.0,0.0,0.0,13.133333333333333,1.9266666666666667,2.0,0.1666666666666666,0.0,0.1666666666666666,0.5,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,5.193333333333333,4.833333333333333,0.6666666666666666,2.0,0.8433333333333333,0.0
ESP,5.54,0.5,1.0,2.0,0.0,1.0,0.0,1.5,0.0,0.5,0.0,7.5,20.673412698412697,0.0,1.0,1.0,0.0,0.0,0.0,0.5833333333333333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.5,0.0,2.1666666666666665,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.5,5.714285714285714,0.1428571428571428,6.5,0.5,0.0,15.833333333333332,1.0,0.0,0.0,0.0,0.0,4.999999999999999,0.0,0.6666666666666666,0.9166666666666666,0.5,1.0,15.049920634920634,0.3333333333333333,0.3333333333333333,0.0,2.5,4.669999999999999,0.0,0.0,0.0,0.9166666666666665,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.333333333333333,0.0,2.6666666666666665,0.0,0.0,0.0,1.6666666666666665,0.6666666666666666,0.3333333333333333,4.666666666666666,2.0,0.0,0.3333333333333333,0.0,1.5,1.5,0.0,4.5,0.0,0.0,9.642857142857142,0.0,3.666666666666666,1.0,0.875,0.0,0.0,0.3333333333333333,0.0,1.0,1.0,0.0,0.0,6.1,0.5,2.0,0.0,0.0,0.8333333333333333,0.5,0.6666666666666666,3.0,0.0,0.0,0.0,0.0,0.125,0.0,2.333333333333333,2.0,1.0,2.0,2.6666666666666665,0.0
EST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FIN,5.5,0.5,0.0,8.6,0.0,1.5,0.0,1.0,0.0,0.0,0.0,4.392857142857142,13.101190476190476,0.0,0.0,12.66904761904762,1.0,0.0,0.0,2.283333333333333,0.0,0.5,0.5333333333333333,0.0,2.0,0.0,1.5,0.0,0.5,3.5,0.0,3.75,1.6666666666666665,1.0,0.0,2.5375,0.0,2.0,1.0,0.5,1.2,5.666666666666666,1.0,4.916666666666666,0.5,0.0,14.375,2.25,0.3333333333333333,1.0,0.0,1.4,0.8333333333333333,1.6833333333333333,8.0,1.8214285714285714,0.0,0.0,6.3220238095238095,6.777083333333334,0.6666666666666666,3.4,0.0,5.483333333333333,1.5,1.0,0.5,0.0,2.583333333333333,0.0,0.0,0.2,0.0,0.0,0.0,0.25,0.5,0.0,1.0,0.5,0.5,37.7,0.8333333333333333,2.833333333333333,1.0,7.416666666666666,0.9523809523809524,0.4761904761904761,1.0,0.0,1.3333333333333333,2.6666666666666665,0.5,4.766666666666667,0.5,1.0,9.333333333333332,1.0,0.6666666666666666,0.6666666666666666,2.183333333333333,7.833333333333333,0.2857142857142857,0.1428571428571428,1.25,1.0,1.0,0.0,0.0,14.583333333333332,0.8333333333333333,0.0,0.0,2.333333333333333,0.7,1.0,0.5333333333333333,0.0,2.0,0.8333333333333333,0.0,0.0,1.0,0.0,2.1999999999999997,3.1666666666666665,1.0,4.933333333333333,1.226190476190476,0.0
FRA,78.98730158730159,9.202380952380953,6.666666666666666,34.05833333333333,0.25,4.616666666666666,2.333333333333333,5.25,10.7,12.019047619047617,3.833333333333333,69.76904761904761,312.9676751026751,8.5,33.88333333333333,83.75099206349206,4.142857142857142,3.1333333333333333,4.966666666666667,25.034523809523808,1.1666666666666665,3.5833333333333335,5.566666666666666,4.0,32.56666666666667,19.441666666666666,57.03225108225108,13.1,30.516666666666666,5.199999999999999,5.0,9.283333333333333,70.30572483072483,3.7,6.45,11.055353959765725,0.0,18.0,11.916666666666666,7.916666666666666,4.033333333333333,159.98809523809524,14.108333333333334,59.07063492063492,33.11666666666667,26.146825396825395,172.93650793650792,15.5,5.5,0.3333333333333333,0.0,4.200865800865801,44.965909090909086,12.683333333333334,22.327489177489177,27.76991341991342,1.476190476190476,3.5,197.3491502941503,110.9234126984127,33.983333333333334,31.49325396825397,10.253968253968253,50.711666666666666,3.416666666666666,5.666666666666666,11.309523809523808,21.491666666666667,15.174242424242424,17.429166666666667,8.952380952380953,0.0,0.0,7.833333333333333,5.166666666666666,9.25,14.306349206349205,2.4523809523809526,27.840873015873015,0.8,3.18015873015873,20.066666666666666,26.099999999999998,18.583333333333332,10.916666666666666,98.10882352941177,52.04523809523809,27.116666666666667,26.35833333333333,0.0,23.133333333333333,58.30357142857143,3.7,16.833333333333332,5.383333333333333,12.61111111111111,199.1289072039072,14.393650793650792,12.122222222222222,11.016666666666666,27.466666666666665,26.641666666666666,17.554761904761904,3.2,9.178571428571429,21.28333333333333,13.833333333333332,38.666666666666664,0.0,260.23335497835495,61.13333333333333,17.05952380952381,6.5,31.55,79.79920634920634,40.95952380952381,15.366666666666667,31.15555555555556,18.2,39.4,0.7727272727272727,0.3333333333333333,44.3,0.0,291.7528499278499,60.30555555555556,79.43333333333334,133.24444444444444,45.05952380952381,0.0
GBR,64.09430659517616,4.257575757575758,4.333333333333333,37.39877104377104,7.2,3.5722222222222224,1.5,3.833333333333333,1.5,3.083333333333333,0.75,54.95,264.9756613756614,10.283333333333333,24.333333333333332,57.279757085020236,4.166666666666666,3.1944444444444446,1.75,9.913690476190476,1.3333333333333333,3.4,3.833333333333333,0.0,19.642857142857142,22.03333333333333,31.784523809523805,10.533333333333333,11.666666666666666,16.857251082251082,7.25,8.416666666666666,55.335660728160725,2.25,1.2,29.727040367040367,0.0,36.235416666666666,13.426190476190476,2.2,3.6111111111111107,97.39563492063492,3.0,21.055555555555554,13.75,23.333333333333332,91.4005371942872,10.75,14.033333333333333,0.0,0.111111111111111,1.333333333333333,14.432561882561881,10.583333333333332,10.869047619047619,19.408838383838383,2.4166666666666665,0.7,199.94329324057585,85.76791125541125,35.49501095309919,42.95395021645021,39.651923076923076,65.28358395989974,0.0,0.5,5.583333333333334,16.299999999999997,19.76904761904762,9.75,4.0,0.25,0.0,13.333333333333332,1.8333333333333333,1.3333333333333333,5.116666666666666,2.9,14.927777777777777,0.0,1.5833333333333333,16.733333333333334,16.404761904761905,6.0,5.083333333333332,43.442460317460316,28.083333333333332,14.166666666666666,23.63888888888889,0.0,12.141666666666667,62.3,1.5,10.1,1.833333333333333,7.666666666666666,160.4673015873016,1.8833333333333333,4.0,0.5,15.0,11.766666666666666,8.853030303030302,1.0,3.916666666666666,8.358333333333334,8.125,6.5,0.0,251.77610693400166,80.98666666666666,52.44047619047619,5.5,27.416425120772946,59.03333333333333,29.76666666666667,10.816666666666666,42.85,12.333333333333332,24.333333333333332,0.0,0.0,13.033333333333333,0.0,173.43678210678212,30.441666666666663,46.34722222222222,109.18571428571428,40.06515151515151,0.0
GRC,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.75,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.0
HRV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HUN,5.619047619047619,0.0,0.0,3.642857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,23.948412698412696,0.0,3.0,4.083333333333333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,1.0,0.0,0.0,2.75,0.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0666666666666664,0.3333333333333332,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.25,0.6666666666666666,1.8968253968253967,0.0,1.0416666666666665,0.8888888888888888,0.0,8.127777777777778,0.875,3.783333333333333,0.0,0.2,2.392857142857143,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,1.3333333333333333,0.0,0.0,0.0,0.3333333333333332,0.25,1.1666666666666663,2.0,0.0,0.0,0.0,0.0,0.0,1.1666666666666665,0.0,0.0,0.25,0.0,10.683333333333334,0.0,0.3333333333333332,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.25,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
IND,0.2,0.0,0.0,0.0833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.683333333333333,0.0,0.0,1.4999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,0.43333333333333335,0.0,0.0,0.0,1.1666666666666663,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IRL,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.0,0.0,3.75,9.633333333333333,1.0,0.0,1.047222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.25,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9682539682539683,4.285714285714286,1.8214285714285716,1.0,0.0,0.6944444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,3.5972222222222223,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9464285714285714,1.5,0.0,0.0,0.875,0.0
ISL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ISR,6.666666666666666,0.0,0.0,1.8333333333333333,1.25,0.0,0.0,0.6000000000000001,0.8333333333333333,4.333333333333333,0.0,3.0,26.66031746031746,0.0,0.0,3.833333333333333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5833333333333333,0.0,5.0,0.25,0.3333333333333332,0.25,0.0,0.0,0.7499999999999999,0.0,0.0,0.8,0.4999999999999998,0.5,2.0,0.0,0.0,2.3666666666666663,0.0,0.1666666666666666,0.0,0.0,5.041666666666666,0.0,0.5,0.0,0.0,0.0,2.0,0.0,0.125,0.0,1.0,0.0,11.18968253968254,2.291666666666666,0.3333333333333333,0.0,0.25,5.800000000000001,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,1.125,1.0,1.0,0.125,0.0,0.0,0.0,0.0,2.833333333333333,0.0,0.0,1.3333333333333333,0.0,0.0,0.0,0.0,0.8333333333333333,0.5,0.0,0.0,0.3333333333333333,2.0,1.25,0.0,14.377777777777778,2.0,1.5555555555555556,1.0,2.566666666666667,1.8333333333333333,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.333333333333333,1.6666666666666665,0.0,4.666666666666666,0.0,0.0
ITA,34.52619047619048,5.833333333333333,4.5,12.4,2.5,5.333333333333333,3.0,26.666666666666668,5.75,10.833333333333332,2.666666666666666,59.70952380952381,151.94136925876055,4.083333333333333,10.7,21.417460317460314,3.0,2.916666666666666,2.6666666666666665,14.559523809523808,0.6666666666666666,1.4166666666666665,1.3333333333333333,0.0,24.75,9.166666666666666,25.847619047619048,9.226190476190476,8.81904761904762,8.238095238095239,2.0666666666666664,8.726190476190476,40.929383116883116,6.958333333333334,3.833333333333333,9.263141025641026,0.0,18.583333333333332,6.833333333333333,5.083333333333333,1.8666666666666667,104.83939393939394,9.5,28.1004329004329,14.416666666666666,3.5166666666666666,142.125,6.833333333333333,5.9261904761904765,0.3333333333333333,0.0,0.8333333333333333,3.4999999999999996,5.291666666666666,8.583333333333334,6.666666666666666,0.5,0.45,122.71156379852032,68.53419913419913,10.024358974358973,13.53008658008658,6.716666666666667,13.596825396825398,0.6666666666666666,2.5,3.2,0.8333333333333333,2.9166666666666665,6.25,1.5833333333333333,0.0,0.0,21.616666666666667,3.45,12.166666666666666,16.266666666666666,10.416666666666666,34.476190476190474,0.75,0.5833333333333333,4.392857142857142,13.083333333333334,2.583333333333333,4.226190476190476,30.25,27.174999999999997,17.65833333333333,6.0,0.0,10.179365079365079,45.0,0.0,20.1047619047619,0.5,3.333333333333333,85.95952380952382,1.5142857142857142,6.666666666666666,0.3333333333333333,4.833333333333333,14.466666666666667,10.257575757575758,5.083333333333333,1.6,3.2333333333333334,7.583333333333333,0.0,0.0,56.778571428571425,9.166666666666666,16.5,4.0,7.309523809523809,18.25,5.1,7.5,12.25,1.8333333333333333,13.7,0.0,0.0,1.95,0.0,89.19166666666666,24.266666666666666,33.11666666666666,28.1,16.41190476190476,0.0
JPN,68.39049561549562,9.327777777777778,1.0,56.09722222222223,3.833333333333333,4.95,2.833333333333333,1.1666666666666665,24.78095238095238,9.166666666666666,5.166666666666667,32.57857142857143,462.10104112611265,5.166666666666667,19.21666666666667,167.69627594627593,11.5,5.726190476190476,3.5,21.27063492063492,3.6666666666666665,4.083333333333333,1.7499999999999996,0.3333333333333333,46.92777777777778,54.13095238095237,86.38571428571429,15.847222222222221,32.96666666666666,9.781818181818181,1.4333333333333333,16.442857142857143,165.27389693639694,6.283333333333333,8.816666666666666,55.337498612498614,0.0,213.86468253968255,7.244512195121952,9.016666666666666,5.785714285714286,226.899696969697,2.5500000000000003,50.023809523809526,7.449999999999999,6.5773809523809526,120.17110917537747,4.476190476190476,3.4,0.25,0.0,21.73333333333333,60.526313360921684,13.983333333333334,38.493452380952384,110.02042217947971,0.0,3.5,598.486462963365,631.3908394529448,164.02401875901873,36.96652236652236,12.876190476190475,186.61233766233767,1.0,0.0,33.36507936507937,50.297222222222224,56.11796536796537,30.988095238095234,48.18333333333334,0.0,0.0,43.95434565434566,5.107142857142857,23.848412698412698,9.379004329004328,3.6666666666666665,31.44487734487734,4.1230158730158735,2.0142857142857142,11.782539682539683,2.75,17.95,3.5333333333333328,16.883333333333333,12.416666666666666,2.1666666666666665,9.933333333333334,0.0,41.160245310245315,144.64748917748918,2.4,53.4004329004329,4.996103896103896,6.966666666666667,205.0204906204906,2.8749999999999996,9.616666666666665,2.583333333333333,25.28333333333333,12.433333333333334,14.558333333333334,4.033333333333333,6.066666666666666,13.34404761904762,1.75,1.5,0.0,452.53809523809525,177.9726551226551,445.2954479695173,11.583333333333334,165.6468253968254,348.184126984127,33.654761904761905,14.90952380952381,64.85902777777778,43.90833333333333,603.4670634920635,0.75,0.6666666666666666,15.166666666666666,0.0,839.4516258934863,130.3956349206349,176.31666666666666,504.15684523809523,118.78184856079592,0.0
KOR,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,1.0,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.875,1.75,0.0,0.5,0.0,1.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.1666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,1.0,0.0,2.0,0.0
LIE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LTU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
