,A01,A21,A22,A23,A24,A41,A42,A43,A44,A45,A46,A47,A61,A62,A63,B01,B02,B03,B04,B05,B06,B07,B08,B09,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B41,B42,B43,B44,B60,B61,B62,B63,B64,B65,B66,B67,B68,B81,B82,C01,C02,C03,C04,C05,C06,C07,C08,C09,C10,C11,C12,C13,C14,C21,C22,C23,C25,C30,C40,C99,D01,D02,D03,D04,D05,D06,D07,D10,D21,E01,E02,E03,E04,E05,E06,E21,E99,F01,F02,F03,F04,F05,F15,F16,F17,F21,F22,F23,F24,F25,F26,F27,F28,F41,F42,F99,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G16,G21,G99,H01,H02,H03,H04,H05,H99
CZE,7.733333333333333,0.0,0.0434782608695652,3.304761904761905,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,3.861111111111111,23.21559065934066,1.25,0.0,4.841666666666668,0.0,0.0,0.0,1.5,0.0,0.0,1.0,0.125,0.8,0.7833333333333333,6.9,2.0,0.25,1.4333333333333331,0.0,0.0,2.14981884057971,0.0,0.0,1.9521336553945248,0.0,1.0,0.0833333333333333,0.0,0.0666666666666666,14.428968253968254,1.8666666666666667,2.125,0.0,0.0,5.831884057971015,0.0,0.0,0.0,0.0,0.1666666666666666,1.8958333333333333,0.4166666666666666,0.25,0.7333333333333334,0.0,1.2916666666666663,5.7961309523809526,3.422161172161172,0.8648809523809523,0.5416666666666666,0.0,3.4166666666666665,0.0,0.0,0.9166666666666664,1.3055555555555554,0.4999999999999999,0.0,0.1666666666666666,0.0,0.0,4.103113553113553,0.25,0.1666666666666666,1.1,0.0,1.4351851851851851,0.0,0.5987179487179486,0.0,1.5333333333333332,0.0,4.6,3.2333333333333334,4.679761904761905,4.833333333333333,0.0,0.0,2.5616161616161617,5.404040404040404,0.5357142857142856,1.7583333333333333,1.6904761904761902,0.111111111111111,13.121825396825397,0.1,0.6769230769230768,0.0,6.3,3.811355311355311,0.4325396825396825,0.0,0.9166666666666666,1.6240259740259742,0.6,0.0,0.0,26.835515873015872,3.675641025641026,0.4,0.0,5.519932844932844,8.479761904761904,0.1,1.51492673992674,0.0,3.4714285714285715,1.1333333333333333,0.0,0.375,1.0,0.0,19.50952380952381,7.44945054945055,0.5833333333333333,12.40589133089133,0.9256410256410256,0.0
DEU,332.9853054276168,14.853246753246752,22.46966873706004,81.465094997595,65.91538302277432,24.46334221334221,3.0539682539682538,18.299601787101786,9.437445887445888,47.49723665223665,32.61547619047619,363.6953457326987,1604.908549295471,33.6480463980464,57.866300366300365,480.90398853776367,58.83529657477026,6.919642857142857,14.179761904761904,142.18170429196644,10.249603174603171,24.09075091575092,43.7628108003108,2.033333333333333,148.4200951825952,93.60929734765791,389.8879664181135,75.26383893883893,195.49117965367964,72.06789321789321,53.8683843933844,32.55512729926523,527.0831813310087,32.26612554112554,26.68324915824916,205.80649946916355,32.99011182354853,126.8497113997114,62.682634032634034,4.195238095238095,12.82369436119436,1185.5556230670202,139.82227957227957,213.53649822399825,42.03063186813186,169.162876012876,699.7839431807654,110.11813186813188,56.79681690858161,5.066666666666666,14.739102564102565,6.289242701742701,85.18720027607411,68.34131644499291,59.669064320755496,105.79763432599717,7.374958228905597,4.059523809523809,489.6848522106182,511.6732476518778,258.0135275080225,79.1102565898154,105.058658008658,282.15919462859216,0.9242424242424242,3.5249999999999995,53.03303932995109,56.149315040301374,97.55862534363678,63.731177972354445,5.279112554112554,1.3166666666666669,0.0,54.15626207729469,14.004599567099566,19.63014485514485,43.69943362193362,5.333333333333333,116.07002005619653,3.6568181818181817,14.598961388852691,52.5336476023976,88.59492860940229,66.45339339882683,85.98330835830835,213.5398188636269,406.8847896255791,117.52819909135698,59.45527210884354,0.0,341.527192596347,344.8604163810046,89.26660489269184,228.27392418741104,167.67312164687166,57.91273609431504,1150.7594429650158,31.219248684322213,134.0757487882488,16.608247308247307,106.88626116234812,205.23006478815304,157.72640673596555,29.1262987012987,44.687207995187535,85.03144078144078,53.63149350649351,36.01190476190476,0.0,1299.5768222308473,241.76468591489655,39.13841852591853,8.5,252.13504970906288,692.7698657504054,104.65230690362267,94.13751699085452,48.9421509046509,99.39614942216144,16.377691752691753,0.625,35.876300640816766,31.750647451963243,0.0,1126.9220888823547,671.2213091075591,123.2290532526834,920.1660502199032,242.00804805245207,0.0
DNK,22.00793650793651,1.45,6.477777777777778,39.317647058823525,2.364421416234888,0.6666666666666666,0.0,3.1944444444444446,2.0,1.476190476190476,0.0,16.89563492063492,183.6533459622508,1.7916666666666663,8.563888888888888,37.346930846930846,2.0,0.0,0.5,3.335990338164251,0.6428571428571428,1.5,2.591941391941392,0.1666666666666666,2.509523809523809,1.125,2.9345238095238093,1.125,1.4375,1.3833333333333333,0.375,1.7023809523809526,32.953118278661755,0.05,0.925,8.093029631187527,0.4053571428571428,1.8619047619047613,0.0,0.0,0.5625,16.701190476190476,0.2,5.0,7.965909090909091,0.7333333333333332,31.53896680804576,4.800000000000001,8.166666666666668,0.0,1.0,0.4821428571428571,6.6386599511599504,6.154166666666667,1.9428571428571428,1.518131868131868,0.1666666666666666,0.0,26.138940471293413,7.495404354100006,5.641001542317332,4.896428571428571,14.396897546897543,63.07462593688084,0.3571428571428571,6.0,1.1777777777777778,0.8111111111111111,0.327020202020202,5.883333333333334,0.0,0.0,0.0,2.383333333333333,0.0,0.0,3.164700577200577,0.1111111111111111,1.264163614163614,0.1818181818181818,0.7515928515928516,2.655513784461153,0.1666666666666666,3.480952380952381,8.516666666666666,27.83968253968253,9.36904761904762,13.502380952380951,26.78373015873016,0.0,5.567032967032967,2.204761904761905,65.68950218058914,19.05396825396825,43.486148666148665,6.583333333333334,35.62041847041847,2.475757575757576,9.795039682539684,0.1538461538461538,7.025274725274725,25.637301587301582,22.70793650793651,6.35,0.3999999999999999,5.0095238095238095,0.3333333333333333,0.1428571428571428,0.0,64.55041902541902,9.631349206349206,0.8999999999999999,0.1428571428571428,11.673418249856072,28.925066137566137,2.1333333333333333,2.9619047619047616,1.5035714285714286,3.957671957671957,0.0,0.0,10.087301587301589,0.1333333333333332,0.0,25.62606837606838,37.54265873015873,5.550793650793651,106.52473544973545,5.358026975902623,0.0
ESP,34.27027417027417,0.0,3.0,23.9008424581954,3.158333333333333,3.003968253968254,0.4166666666666666,3.5,1.5,6.2,0.25,28.34146825396825,205.61794674552027,3.7857142857142856,13.209523809523809,19.88294252044252,1.3095238095238095,0.4107142857142857,0.9444444444444444,7.525,0.0,0.3333333333333333,2.936111111111111,0.0,6.883333333333334,6.34037629037629,14.751984126984128,0.75,8.821428571428571,4.047619047619047,0.0333333333333333,1.6388888888888888,23.06503357753358,2.833333333333333,1.0809523809523809,12.661055202966969,6.094461094461095,26.178571428571427,0.7916666666666666,0.0,0.9333333333333332,40.46507936507936,7.06031746031746,20.801190476190477,5.069047619047619,23.658730158730155,66.10166361416361,28.13809523809524,1.0333333333333332,0.0,0.0,3.068398268398268,4.067748917748918,9.84657287157287,4.416666666666666,9.854040404040404,1.911904761904762,0.6666666666666666,39.829540802334925,22.26827108077108,9.359153346653349,6.490307840307841,2.7904761904761903,65.51155205483953,0.0,0.0,3.616666666666666,2.591425241425241,3.669318181818182,2.3833333333333333,0.0,0.0,0.0,1.7803030303030305,1.681818181818182,1.25,1.875,0.0,14.07638888888889,0.6666666666666666,0.5568181818181817,1.6916666666666664,4.490079365079365,12.547619047619047,5.571428571428571,26.43707028265852,10.84722222222222,3.825,1.0666666666666669,0.0,5.55050505050505,6.408405483405483,31.301785714285717,3.220833333333333,18.07361111111111,0.0,29.85297619047619,0.1428571428571428,14.370214752567694,0.4166666666666666,7.368253968253968,30.063359788359787,9.041666666666666,4.5,0.8928571428571428,14.421777296777297,2.8234126984126986,4.5,0.0,65.70375596625597,13.06904761904762,1.9864468864468865,0.5,13.86481018981019,51.28073870573871,8.866666666666667,9.138690476190476,5.076085434173669,4.5321428571428575,0.0,0.0,7.52347795573602,1.75,0.0,37.90314754689754,31.489682539682537,4.888888888888888,86.31527777777778,31.65515873015873,0.0
FIN,11.64781746031746,0.0,0.0,12.034271284271282,0.25,0.7222222222222221,0.1666666666666666,1.0,0.625,0.3333333333333333,1.5333333333333332,10.983333333333334,69.0985040401062,1.7539682539682535,10.612339743589745,26.991071727836434,8.959523809523809,1.1095238095238094,0.5,6.098290598290598,0.25,1.215151515151515,1.3944444444444444,0.726190476190476,3.25,1.1648148148148147,4.865873015873016,2.219047619047619,3.991666666666666,0.6428571428571428,6.198809523809524,5.645502645502646,12.237043615425968,0.9166666666666666,0.3,7.250824175824176,0.324074074074074,1.475036075036075,1.1818181818181817,0.0,0.5079365079365079,25.660236985236985,1.2428571428571429,5.121212121212122,21.93928571428571,0.2,25.59047619047619,86.31154025712848,0.3333333333333333,0.0,3.734126984126984,1.3409090909090908,3.664300405476876,5.4123357035121735,6.345238095238096,3.8452380952380953,0.125,0.0,9.468912934044512,36.879606782106784,9.514811066126857,13.530157123578176,2.3614219114219117,22.77956349206349,0.3333333333333333,0.125,2.205555555555556,11.21344537815126,5.623809523809523,6.351774042950513,0.0,0.0,0.0,1.069047619047619,0.0,0.0,0.2714285714285714,0.0714285714285714,0.5823926073926073,3.33511455864397,0.3428571428571428,30.94947274947275,5.070634920634921,10.237301587301587,2.3166666666666664,19.980627705627704,13.08076923076923,6.499999999999999,20.242857142857144,0.0,14.003571428571428,20.94534632034632,3.7880952380952375,5.788492063492063,4.289285714285714,3.583333333333333,33.59143819143819,0.9166666666666666,8.677838827838828,1.5277777777777777,5.079396529396529,14.531746031746032,0.375,2.341666666666667,4.458730158730159,6.348051948051948,1.1666666666666663,1.5,0.0,78.22158998408997,8.633766233766233,0.9357142857142856,1.2,13.566967291967291,117.34479131979133,4.566880341880342,7.095213120213121,12.450763125763125,9.464880952380952,3.083333333333333,0.0,10.496825396825397,0.0,0.0,38.11232471232472,56.01893939393939,14.928571428571429,384.62616962286086,23.61263736263736,0.0
FRA,106.29750226625228,11.94114774114774,1.8333333333333333,80.92042694020955,4.999999999999999,20.97023809523809,5.988095238095238,9.695238095238096,8.616666666666667,71.44734848484848,16.78333333333333,107.31190476190476,856.2448260488633,19.526623376623377,45.56172438672439,153.91022649735885,4.73525641025641,4.701923076923077,4.233333333333333,55.27915453721905,0.25,9.676190476190476,11.04404761904762,4.203968253968254,32.12525252525253,17.462020669032864,67.6132364395947,17.202271802271802,46.45972222222222,23.19249639249639,3.877380952380952,9.642513042513045,174.31302158274846,1.3428571428571427,7.723611111111111,60.904478540821046,5.036945100969491,21.324054162212057,12.772222222222222,5.744152046783626,4.477088554720133,566.5775994430406,31.585714285714285,94.9780695611578,44.89861943611943,147.39922355422354,160.74375004625003,27.112301587301587,9.332756132756131,1.5,16.275180375180376,9.09856039385451,37.773761916188384,40.71706349206349,43.15026593776594,44.37252163413928,4.329166666666667,2.7196969696969697,192.3686977431068,170.5461916925302,74.72216542451412,40.84850821692927,15.747871572871572,169.65220450904593,0.0,0.775,11.963531746031746,18.36309523809524,38.12593419652244,26.63739177489177,8.798015873015872,0.5,0.0,1.8696127946127945,2.610983923483923,7.290773986362222,5.532200577200577,0.0,25.43168498168498,3.277380952380953,7.981201576201576,13.229431216931216,20.23333333333333,35.043347338935575,14.599801587301588,93.68246965836286,52.74682539682539,40.66388888888889,50.31263736263736,0.0,103.75592573276396,164.21283867276514,27.218885281385283,51.94568070818071,81.5628318576848,8.5390756302521,344.56533383283386,60.17094351726705,83.15631313131313,5.099675324675324,34.28437950937951,72.36605339105338,41.77591831371243,4.55995670995671,7.734437229437229,44.01756854256854,19.95357142857143,10.9,0.0,653.7060149360916,129.0378871128871,22.443184593184597,30.629123376623376,70.50624273387432,611.6702995637531,27.296850861556745,30.68012820512821,43.60714285714285,31.57549019607843,33.96904761904762,0.1428571428571428,19.803571428571427,32.13261183261183,0.0,542.0467914373751,252.8287975912976,50.05275974025974,811.5225720520577,82.26553900348019,0.0
GBR,61.29325864175608,1.7,1.0428571428571427,47.58236657961722,35.16071742267394,13.337914862914864,2.7333333333333334,7.06984126984127,5.270833333333333,35.681144285268,4.823809523809524,95.59862433862432,702.895770400063,24.814357864357863,33.66525340487605,120.29201736775003,6.441666666666666,4.311050061050061,3.2184343434343434,31.72406204906205,0.6879901960784314,1.6583333333333328,8.219516594516595,0.8544011544011542,17.240530303030305,14.263375532077394,31.585366117265988,3.4956349206349207,17.792280622941,15.68670634920635,1.125,5.012896825396826,75.59667801515259,1.6722222222222225,2.726984126984127,39.42704841053912,7.9645040658599715,21.64253663003663,7.218398268398269,0.8095238095238094,2.5892857142857144,151.36497203776617,13.461580086580083,35.617110667110666,25.463351354527823,73.14942501942502,116.62033638498472,12.281150793650792,8.515149393090569,3.0,2.884065934065934,8.324603174603174,23.522435897435894,24.179813487166427,9.071332371332373,8.720382395382394,2.725,2.8613636363636363,136.26975835510666,64.78003806879968,54.40688893622717,51.00640761189726,43.3802151065309,113.89881804044208,0.5178571428571427,0.4,2.0625,11.184932976380344,11.13641395154553,14.489128926628926,1.6448412698412698,1.0666666666666669,0.0,1.7285395976572442,0.4999999999999998,0.8928571428571428,3.291244588744589,1.1666666666666663,18.43101898101898,1.2,3.113717948717949,7.607949966699966,11.735515873015872,24.679473304473305,9.354112554112554,42.08228715728716,24.022619047619045,18.09285714285714,99.98613331113332,0.0,84.54424168365026,79.42906829582526,26.228935865846243,33.14689432299726,67.20872201872201,11.07209595959596,182.0042924466837,11.607215007215007,12.278571428571428,1.9777777777777776,35.48203463203463,38.03483787454376,23.21190476190476,5.658333333333333,2.738961038961039,17.573448773448774,14.428352203352205,12.41904761904762,0.0,394.92915876394136,57.95160067665411,5.4520202020202015,3.807928325969563,39.00169136419136,373.7048343623162,31.98822468381292,24.78344123197064,24.35455766434175,16.729614829614828,11.033333333333331,0.0,19.21548396519591,8.24375,0.0,261.86676879221,178.01197274947273,55.94980667480667,521.7991052558351,53.84288628038628,0.0
GRC,4.007936507936508,0.0,0.0,4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,28.19623015873016,0.0714285714285714,1.2,1.4288961038961037,0.2857142857142857,0.0714285714285714,0.0,0.0,0.0,0.4285714285714285,0.6000000000000001,0.1714285714285714,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,0.0545454545454545,0.0,0.0,1.5238095238095235,0.0,0.1,0.0,0.0,0.0,0.125,0.0,0.7916666666666666,1.119047619047619,0.0,2.142857142857143,1.0,0.0,0.0,0.0,0.2499999999999999,0.0,0.6547619047619047,0.075,0.0,0.0,0.0,6.074404761904762,1.0924242424242423,0.1884199134199133,0.4,0.0,0.5476190476190476,0.0,0.0,0.0,0.0,0.0,0.0714285714285714,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,1.0,0.0,0.0,0.0,0.0,0.9583333333333331,1.3333333333333333,0.375,0.0,1.9583333333333333,1.875,1.3452380952380951,0.0,1.0,3.373015873015873,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,2.603174603174604,0.0833333333333333,0.0,0.0,0.25,6.071825396825397,0.7,0.2916666666666666,0.9833333333333334,0.6666666666666666,0.0,0.1428571428571428,0.9166666666666666,0.0,0.0,1.5833333333333333,3.0,1.5,9.75,0.4999999999999999,0.0
HUN,1.6428571428571428,0.0,0.0,1.0,0.1666666666666666,0.0,0.0,0.0,0.0,1.0,0.0,2.2857142857142856,26.014631664631665,1.25,1.861111111111111,3.728535353535354,0.2,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.2499999999999999,0.0,0.0,0.0,0.0,0.1428571428571428,0.5353535353535354,3.454689754689755,0.3666666666666666,0.0,0.1111111111111108,0.0,1.722222222222222,0.0,0.0,0.0,11.547619047619047,0.0,4.091666666666667,0.125,0.0,5.511904761904762,0.0,0.0,0.0,0.0,0.0,0.25,1.4,0.7777777777777777,0.5454545454545454,0.6666666666666666,0.0,5.480632793132793,0.9130050505050504,0.6111111111111108,0.7888888888888889,0.8055555555555555,2.4055555555555554,0.0,0.0,0.0,0.4999999999999998,0.2499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.3333333333333333,0.0,0.6111111111111112,2.1,0.5,0.375,0.0,2.708333333333333,0.7916666666666666,0.5,2.892857142857143,0.5,0.25,9.863095238095235,0.125,0.5,0.0,0.5,0.5,0.0,0.1818181818181818,0.0,1.25,0.0,0.0,0.0,6.75540293040293,0.5833333333333333,0.0,0.0,0.5928571428571427,9.317857142857145,0.0,0.0,0.0,0.5,0.0,0.0,1.5,0.0,0.0,5.119047619047619,2.1809523809523808,1.0928571428571427,39.69722222222222,4.541666666666667,0.0
IND,15.358260489510489,0.0769230769230769,0.0,5.9407703407703405,0.0,0.0,0.0,0.0,0.5,0.1666666666666666,0.0,1.3515151515151511,178.2546221457861,0.4047619047619047,0.3333333333333333,27.982912866001097,1.0,0.1666666666666666,0.0,2.994771241830065,0.0,2.0,0.8095238095238094,0.0,1.8333333333333333,3.570741758241758,3.582575757575757,0.8333333333333333,1.0,0.0,0.5,0.3333333333333333,8.594733044733044,0.1666666666666666,1.0,4.383350840336135,1.0416666666666663,0.75,0.0,0.0,0.0,17.731637806637806,0.5,1.8666666666666665,1.3,1.5,6.197222222222222,0.5,0.25,0.0,0.0833333333333333,2.89551282051282,3.855357142857143,4.768781218781219,3.960714285714285,2.6095743145743144,1.0,0.25,126.11692665636372,30.461498730028143,13.452215962142432,11.769805194805194,4.099206349206349,17.29156314699793,0.2,1.0,1.333333333333333,1.5467032967032963,2.671969696969697,0.3398692810457516,0.1875,0.0,0.0,1.5604166666666663,0.0,0.0,0.05,0.0,4.6255494505494505,0.0,0.0,0.5666666666666667,0.3333333333333333,0.4999999999999999,0.9666666666666668,2.25,1.75,0.0,5.097222222222222,0.0,16.22673478482302,9.783621933621934,4.985909090909091,7.325613275613275,10.152157287157287,0.125,11.622077922077922,0.0,1.5,1.0779461279461278,1.4349206349206347,3.284469696969697,1.9,0.1666666666666666,0.0,2.8707070707070708,1.5,1.0,0.0,39.022118702553485,5.487103174603175,0.7333333333333333,0.0,17.43861111111111,145.33735514485514,2.3666666666666667,3.5878937704835847,2.738888888888889,4.00436507936508,3.933333333333333,0.0,5.366666666666667,0.0,0.0,22.72155426273073,16.02857142857143,7.921825396825397,144.9691262627139,2.4726190476190477,0.0
IRL,10.579411764705885,0.4,1.2,4.6383541295306,0.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,3.2694444444444444,69.94665039209157,0.0833333333333333,3.25,6.112301587301587,2.0,0.3095238095238094,0.0,1.5851190476190475,0.0625,0.5,0.0,0.0714285714285714,0.0,0.0,0.0555555555555555,0.0952380952380952,0.0,0.125,1.8333333333333333,0.0,4.216666666666667,0.0,0.0,1.4896825396825395,0.2,4.74404761904762,0.7142857142857142,0.6000000000000001,0.0,5.615584415584415,1.25,2.442857142857143,0.4285714285714285,0.7,7.557539682539683,2.833333333333333,0.3333333333333333,0.0,0.5,0.4345238095238095,1.2254010695187163,1.3666666666666667,0.4722222222222222,0.1666666666666666,0.0,0.0,4.035985403485404,6.795187590187591,3.7203743315508015,0.1428571428571428,0.5555555555555556,12.34524021729904,0.0,0.0,0.0,0.1428571428571428,0.4285714285714285,1.6119047619047622,0.8095238095238095,0.0,0.0,0.0,0.0,0.0,0.0555555555555554,0.0,3.2222222222222223,0.0,0.2222222222222222,0.3333333333333333,0.5,4.723809523809523,0.0833333333333333,2.716666666666667,2.708333333333333,2.025,1.7999999999999998,0.0,0.875,1.2083333333333337,7.798412698412699,3.583333333333333,2.156349206349206,1.0,6.796320346320346,0.5,1.1,0.0,0.1428571428571428,3.4861111111111107,1.5357142857142856,0.0,0.0,0.6269841269841269,0.0,0.0,0.0,24.030039682539684,4.03968253968254,0.0238095238095238,0.0,1.9047619047619049,30.608504680973034,1.6,2.4333333333333336,1.95,1.8534798534798536,0.4761904761904761,0.0,1.3839285714285714,0.0,0.0,22.30884830855419,7.833333333333333,2.738888888888889,55.0942282049877,2.7345238095238096,0.0
ISL,0.3999999999999999,0.0,2.333333333333333,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,14.314285714285717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,1.8333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,0.5,1.6666666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.119047619047619,0.1666666666666666,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.4999999999999999,0.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.3333333333333333,0.0,0.0
ISR,16.63968253968254,0.0,0.0,5.547893772893772,4.8724358974358974,2.16978021978022,1.3833333333333333,0.0714285714285712,1.6666666666666663,4.777380952380952,0.5333333333333333,7.0,371.9361269761208,2.166666666666666,3.813278388278388,24.35503663003663,0.3928571428571428,0.4761904761904761,0.0,4.410714285714286,0.1428571428571428,0.0,0.4,0.0,0.5,0.94534632034632,25.476262626262628,0.0,2.208333333333333,4.300000000000001,0.125,0.1428571428571427,8.50108225108225,0.0,0.8333333333333335,8.211346986346987,3.889285714285714,11.033730158730156,0.7,0.0,0.5,15.510173160173158,1.0,2.2982142857142858,2.5069444444444446,5.466666666666667,11.363034188034186,0.1666666666666666,0.6428571428571427,0.0,0.3333333333333333,2.900595238095238,5.345232399179768,10.582234432234433,0.9166666666666664,0.4333333333333333,0.5,0.0,21.90635752824473,6.14924543049543,10.967604617604618,0.7232142857142857,0.25,25.91658619158619,0.1666666666666666,0.0,0.0,0.8095238095238094,1.5189844877344876,0.3380681818181818,0.15,0.0,0.0,0.3636363636363636,0.5,0.0,0.5630341880341879,1.0,1.0038461538461538,0.0,0.7019230769230769,0.938095238095238,2.9672619047619047,2.0,1.0,8.49841066180387,4.074999999999999,1.6666666666666663,0.4518849206349205,0.0,1.4288359788359788,1.4378306878306877,1.101190476190476,0.5952380952380951,0.7999999999999998,1.75,17.49686147186147,0.75,0.8875000000000001,0.0,0.25,5.008333333333333,2.642857142857143,0.0,0.0,2.0416666666666665,11.85,1.9833333333333327,0.0,76.04755623762203,20.48961950970378,20.155194805194807,0.4,5.228869047619048,132.01745426595917,4.885683760683761,5.154035916982521,4.865945165945166,7.05952380952381,2.386507936507936,0.0,14.07423934090601,0.5,0.0,31.2888667781532,16.793650793650794,2.3805555555555555,120.09329360993615,8.852380952380953,0.0
ITA,72.86825396825397,12.613888888888887,9.992857142857144,51.39987789987789,21.283333333333328,15.615651015651014,7.626623376623376,33.05248917748918,9.791666666666666,18.46529304029304,4.433333333333334,175.87034077034076,397.3598650564225,3.588888888888889,29.423878205128204,73.21893245643246,7.39047619047619,1.5333333333333332,1.1666666666666667,35.087194749694746,0.503968253968254,6.261904761904762,12.102417027417026,1.1246031746031746,51.73253968253968,9.473763736263738,54.62831196581197,22.523015873015872,14.811904761904762,17.932142857142857,10.476190476190474,13.696626984126985,110.55308788433788,7.385714285714285,11.028968253968252,37.11070669096985,1.7595238095238095,26.91868686868687,5.791666666666666,2.3666666666666663,3.708333333333333,160.95279026529025,13.054761904761904,59.90698051948052,29.11090576090576,20.276480463980462,295.9566891441891,23.38571428571429,28.86428571428571,2.0,0.2857142857142857,1.973015873015873,9.205891330891331,19.944444444444443,7.535714285714286,12.67595238095238,1.93968253968254,0.0,76.12294650193088,76.67958803379855,20.225269656384206,12.316963591963592,9.48560606060606,47.30342962421136,1.9761904761904765,7.76038961038961,5.273809523809524,10.55642551892552,8.22051282051282,17.451129426129423,2.033333333333333,0.0,0.0,3.47779304029304,2.26025641025641,3.587301587301587,21.352518315018315,5.499999999999999,113.33152403152404,1.25,2.6583485958485955,8.396428571428572,17.53333333333333,21.379870129870127,10.922655122655122,78.91071428571429,81.03849206349206,36.62619047619047,17.05206043956044,0.0,34.488129093129096,65.66126651126652,25.945238095238093,51.53501221001221,22.917496392496396,7.452380952380952,196.2170621045621,7.833333333333334,45.74650072150072,2.6666666666666665,32.43159340659341,63.365037740037735,33.26694139194139,8.010714285714286,7.355952380952381,24.43559496059496,13.995238095238095,3.833333333333333,0.0,157.47851674469322,35.91652714115949,4.611544011544011,3.5,27.76590909090909,84.27595321345322,11.535714285714285,12.107647907647909,7.298015873015872,7.052380952380952,5.797619047619048,0.0,8.28046953046953,2.743589743589744,0.0,115.68260628260629,69.36909146409145,7.1460317460317455,133.9066482128982,44.100083250083244,0.0
JPN,159.00668636918635,7.793253968253968,0.0,97.73156457655432,27.45919913419913,14.294556832056832,7.042857142857142,15.833333333333332,9.075,21.48917748917749,5.798484848484848,53.26783483973887,1293.1705109130005,8.211446886446886,72.90190642690644,346.7608824253948,7.865079365079364,7.574206349206349,8.081684981684981,71.19673125787256,9.573214285714286,9.860714285714286,16.908766233766233,3.8535714285714286,100.24357252962092,102.6840539500891,252.13709963926684,47.38221500721501,131.21468253968254,26.978318903318904,7.763492063492063,9.96971916971917,285.9211803400783,5.583333333333333,11.609307359307358,269.7703669366272,11.052922077922076,370.07019924519926,6.291269841269841,13.4,4.072868797868797,1115.9262565276583,43.26094877344877,298.2990136601417,28.603701853701853,28.229870129870125,270.0861253512569,25.16389998889999,3.985714285714286,1.45,8.339023476523476,13.495905483405483,114.31836574731312,43.0921522921523,48.77304732304732,88.59855042618202,1.0333333333333332,0.3333333333333333,348.4536981475135,785.5740992787902,344.1672239085292,94.14495007171476,19.20498945498945,262.5369333041768,3.669047619047619,0.0,150.46925086562177,154.7749153216758,111.22003744621392,70.38831307581307,42.802813852813856,0.5333333333333332,0.0,29.77688582886941,5.201201576201576,18.77290071040071,29.16430832239656,16.333333333333332,43.68876303435127,7.180555555555555,22.002306027306027,24.438865546218487,12.619298245614036,66.11097806991769,11.845238095238097,18.955233095364672,55.46993284493284,10.927380952380952,15.35012944571768,0.0,311.5021103896104,330.9291933170029,33.48266594516595,179.41634615384615,80.870492007992,36.53851426351426,668.5375725000722,18.71595071595072,134.8288059163059,8.05515873015873,27.439851814851814,159.02449674508495,178.8094392535569,9.584065934065933,20.74101731601732,77.88845639654463,3.6666666666666665,1.5,0.0,1015.8042256354756,450.0047784851886,377.8487238638554,15.384340659340658,185.79342467568276,1191.3733165391486,61.56293793925373,58.64772172272171,112.55428964310543,82.55328282828283,42.19445554445554,0.3333333333333332,61.78670773670774,33.47395382395382,0.0,1757.6801439487583,733.9824624292116,115.73825896325896,1641.2613817086403,263.04802865263395,0.0
