,A01,A21,A22,A23,A24,A41,A42,A43,A44,A45,A46,A47,A61,A62,A63,B01,B02,B03,B04,B05,B06,B07,B08,B09,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B41,B42,B43,B44,B60,B61,B62,B63,B64,B65,B66,B67,B68,B81,B82,C01,C02,C03,C04,C05,C06,C07,C08,C09,C10,C11,C12,C13,C14,C21,C22,C23,C25,C30,C40,C99,D01,D02,D03,D04,D05,D06,D07,D10,D21,E01,E02,E03,E04,E05,E06,E21,E99,F01,F02,F03,F04,F05,F15,F16,F17,F21,F22,F23,F24,F25,F26,F27,F28,F41,F42,F99,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G16,G21,G99,H01,H02,H03,H04,H05,H99
CZE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DEU,205.8777145618609,12.583333333333332,20.59523809523809,51.33965201465202,10.25,6.033333333333333,1.25,16.57142857142857,16.833333333333332,26.176190476190477,9.333333333333334,196.2869047619048,557.6990959131203,16.025641025641026,32.51255411255411,265.61459096459095,25.52777777777777,14.644444444444444,12.066666666666666,86.91158008658009,8.333333333333332,17.916666666666668,18.692857142857143,21.63813131313131,79.85714285714286,61.69419469419469,198.1547619047619,45.10833333333333,67.75,42.46428571428572,30.134722222222223,29.50708333333333,218.0454025141525,27.104166666666664,9.613131313131312,54.69434163059163,0.0,152.48571428571427,12.826190476190476,10.166666666666666,9.0,453.08928571428567,28.93333333333333,98.11150793650792,27.55,25.002380952380957,459.6842712842713,50.953968253968256,30.70833333333333,0.0,0.0,9.855357142857144,69.34512987012987,68.21760461760462,43.06403318903319,72.72985347985347,11.6,3.0,572.9557697225989,497.1078010878011,205.6504329004329,52.73177655677656,68.68507326007325,103.98437950937952,1.0,5.208333333333333,27.98809523809524,23.166433566433565,62.53968253968254,34.68055555555556,6.066666666666666,1.7345238095238091,0.0,48.74523809523809,14.566666666666666,17.75,27.866666666666667,8.583333333333334,73.93565323565323,0.75,4.433333333333334,54.13730158730159,48.009523809523806,32.53888888888889,28.7,139.54722222222222,125.51666666666668,61.0563492063492,39.478968253968254,0.0,97.86507936507935,181.1357142857143,3.8666666666666663,77.74166666666666,10.016666666666666,40.3,474.6732142857143,5.597222222222221,31.89841269841269,6.266666666666667,47.30418470418471,54.71031746031746,20.43492063492064,21.497619047619047,27.98333333333333,47.12777777777778,30.75,19.08333333333333,0.0,604.625496031746,103.37777777777778,102.57039682539684,14.0,91.7875,142.52893772893773,50.2543956043956,38.43333333333333,37.37619047619047,19.73333333333333,75.15238095238095,0.5333333333333333,0.0,24.78333333333333,0.0,516.2166666666667,207.0170634920635,109.075,319.9611111111111,126.11984126984126,0.0
DNK,8.783333333333333,0.0,4.833333333333333,7.916666666666666,0.0,0.0,0.0,0.5,0.0,0.0,0.0,5.833333333333333,39.0531746031746,0.0,9.5,12.97222222222222,1.5,0.3333333333333333,1.0,4.083333333333333,0.0,0.5,3.1666666666666665,0.3333333333333333,0.8888888888888888,0.1428571428571428,2.583333333333333,4.0,1.4,1.5,1.3333333333333333,2.3,6.433333333333333,0.3333333333333333,0.0,0.5,0.0,2.0,0.0,0.0,0.0,1.5833333333333333,0.25,1.6666666666666663,0.1666666666666666,0.3333333333333333,13.5,1.0,0.0,0.0,0.0,0.1428571428571428,1.5095238095238095,2.9365079365079363,2.5,3.3714285714285714,1.75,0.0,24.700198412698413,1.75,1.7428571428571429,0.8,5.233597883597883,14.114748677248675,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.5,0.0909090909090909,3.793602693602693,0.0,0.3636363636363636,2.681481481481481,1.0,2.0,1.1666666666666663,9.15,1.6666666666666663,7.316666666666666,2.0,0.0,0.5,2.8095238095238093,0.5,4.25,0.5,0.0,7.502380952380953,0.0,1.0,0.4,6.0,2.8857142857142857,2.095238095238095,2.9722222222222223,0.75,2.8,0.0,0.0,0.0,11.527380952380952,3.4166666666666665,0.1428571428571428,0.0,2.166666666666666,0.5,0.0,3.25,1.0,0.1,0.0,0.0,0.0,0.0,0.0,3.88095238095238,6.119047619047619,4.0,10.833333333333332,1.0,0.0
ESP,5.40021645021645,0.0,2.5,9.166666666666666,0.5,0.0,1.0,1.5,0.0,1.0833333333333333,0.5,14.11904761904762,32.24906204906205,1.0,7.5,6.869047619047619,2.0,0.0,0.0,2.0,0.0,0.0,1.5,0.0,0.25,3.0,2.083333333333333,0.3333333333333333,2.2,3.333333333333333,0.8333333333333333,1.3333333333333333,1.933333333333333,1.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.0,0.0833333333333333,11.708333333333332,0.0,4.5,0.0,0.0,14.558333333333334,2.783333333333333,0.0,0.0,0.0,0.0,2.6,0.8333333333333333,0.75,2.0,0.4,0.6666666666666666,19.8744227994228,1.1785714285714284,0.0,0.0,0.4,6.947727272727273,0.0,0.0,0.5,1.1666666666666663,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.5,2.2142857142857144,1.25,2.9,0.0,0.0714285714285714,1.5,1.5,2.033333333333333,0.3333333333333333,6.833333333333333,4.464285714285714,1.3333333333333333,0.0,0.0,0.8333333333333333,4.166666666666666,0.0,1.5,0.25,0.0,12.392857142857142,2.1904761904761902,1.4583333333333333,0.0,2.083333333333333,1.4999999999999998,0.6666666666666666,0.0,0.0,1.0,1.0,0.0,0.0,8.25,1.3333333333333333,0.0,0.0,0.5833333333333333,0.9166666666666666,10.0,1.0,3.7916666666666665,0.0,0.0,0.0,0.0,0.0,0.0,3.75,1.8333333333333333,1.0,7.333333333333333,1.5,0.0
FIN,4.166666666666666,0.0294117647058823,0.0,5.041889483065954,0.0,1.5,0.0,0.0,0.0,0.2,0.0,5.5,21.678486219662688,3.6666666666666665,3.0,15.122268907563026,1.0,0.3,0.125,2.25,0.0,0.9166666666666666,0.7,0.0,3.533333333333333,2.5,1.95,0.5,4.166666666666666,0.25,5.166666666666666,3.916666666666666,2.3777777777777778,0.0,0.0,2.2666666666666666,0.0,0.0294117647058823,1.25,0.4,1.0,8.55,2.0,2.0,2.833333333333333,0.3333333333333333,15.816666666666666,10.25,0.0,0.5,0.0,0.1666666666666666,2.833333333333333,1.0,18.33333333333333,1.8333333333333333,0.3333333333333333,0.0,10.180710955710955,15.862745098039216,1.4166666666666663,0.6785714285714284,0.0,10.528005328005328,0.2857142857142856,0.0,0.1428571428571428,2.0,1.6666666666666663,0.5,0.0,0.0,0.0,1.0,0.0,0.0,3.35,0.25,0.8333333333333333,0.0,0.95,24.07257872846108,0.8333333333333333,1.0,2.6,5.783333333333333,2.0,1.0,5.333333333333333,0.0,2.75,1.0,0.0,8.616666666666667,2.35,0.0,11.333333333333334,0.2,0.0,1.0,2.416666666666666,8.15,0.0,0.5,2.142857142857143,1.25,0.0,0.0,0.0,20.43846153846154,3.5,0.0,0.0,0.6666666666666666,5.083333333333333,5.666666666666666,1.3333333333333333,1.0,0.3333333333333333,0.5,0.0,0.0,1.5,0.0,12.316666666666666,8.666666666666666,10.666666666666666,33.86666666666667,5.566666666666666,0.0
FRA,94.38719474969474,5.166666666666666,7.0,53.57619047619048,0.3333333333333333,5.376190476190476,1.0,18.5,4.566666666666666,24.6,3.083333333333333,58.85,357.6746141070832,14.833333333333332,42.51031746031746,114.44642857142856,6.75,2.033333333333333,5.366666666666666,34.98730158730159,4.5,9.116666666666664,10.466666666666669,1.8666666666666667,26.016666666666666,33.219047619047615,47.97857142857142,11.75,17.216666666666665,12.266666666666666,2.15,4.333333333333333,74.12595598845598,7.216666666666667,7.616666666666667,21.888278388278387,0.5,12.54126984126984,8.555555555555555,3.7,7.15952380952381,192.7944083694084,19.54523809523809,42.90079365079365,21.255555555555556,47.25,161.47698412698412,19.066666666666663,8.45,1.0,0.0,6.332936507936508,26.91363211951447,19.466666666666665,39.5781746031746,46.97124542124542,2.083333333333333,5.416666666666666,214.92652595082936,113.1064892623716,32.04656862745098,23.84081465919701,15.654411764705882,57.5765873015873,1.8333333333333333,1.8333333333333333,21.42619047619048,22.1,22.811446886446888,7.516666666666666,6.866666666666667,0.0526315789473684,0.0,7.2,6.066666666666666,12.753968253968251,8.935714285714285,6.788888888888889,28.971031746031745,0.5,1.573015873015873,22.21437908496732,43.80952380952381,14.416666666666666,13.333333333333332,80.48333333333333,35.416666666666664,19.8,33.861111111111114,0.0,24.98333333333333,50.692857142857136,0.0,36.266666666666666,2.916666666666667,6.95,232.01773088023089,8.420526695526695,12.988095238095235,4.861111111111111,20.41154401154401,28.692857142857143,12.535119047619046,6.622222222222222,16.167857142857144,18.56746031746032,27.58333333333333,26.75,0.0,316.481746031746,84.03571428571429,18.794444444444444,4.75,37.15,126.41309523809524,34.325,19.116666666666667,48.9547619047619,16.375,34.391666666666666,0.0,1.0,36.97619047619048,0.0,342.67539682539683,84.63939393939393,68.04285714285713,216.6345238095238,57.220238095238095,0.0
GBR,62.29384226884227,4.333333333333333,2.1666666666666665,30.188235294117646,6.619047619047619,2.1947802197802195,3.25,3.6857142857142855,0.5,2.5,1.309523809523809,39.66666666666666,363.6922963798091,13.666666666666666,13.183333333333334,84.82868275515334,2.25,2.7119047619047616,1.6666666666666663,24.84285714285714,0.5666666666666665,8.761904761904763,1.75,0.3333333333333333,18.375657894736843,16.65109649122807,36.30190058479532,11.75,10.066666666666666,16.166666666666664,1.5,3.4166666666666665,43.10298892284187,1.4166666666666663,3.908333333333333,15.64748633719222,0.5,31.891666666666666,4.916666666666667,5.0,5.059523809523809,89.39126984126985,3.25,13.948412698412698,11.0,18.2343137254902,104.61666666666666,6.0,9.2,1.0,0.0,3.46468253968254,19.614957264957265,18.58888888888889,11.208333333333332,17.43939393939394,1.5,2.5,207.1754845578635,70.55559163059164,67.85436507936508,25.85702283827284,47.208333333333336,61.20860501297808,0.0,0.0,2.658333333333333,8.13859649122807,20.20576441102757,8.916666666666666,0.5,0.1805555555555555,0.0,5.924242424242424,1.6666666666666663,1.3205128205128205,8.663636363636364,5.26025641025641,25.048351648351648,1.5,1.807692307692308,11.65,20.58333333333333,11.0,8.333333333333334,40.82231559290383,14.858333333333333,7.916666666666667,36.91666666666666,0.0,26.252380952380957,52.278168767507005,3.077777777777778,20.00952380952381,5.094444444444444,4.7023809523809526,147.52741702741702,1.763095238095238,10.65,0.0,17.37222222222222,17.80952380952381,8.666666666666666,4.892857142857142,6.623809523809523,9.083333333333332,11.309523809523808,8.366666666666667,0.0,200.74199346405229,72.16785714285714,46.61626984126984,1.0,21.817857142857143,115.64285714285715,32.63333333333333,21.226190476190474,42.516666666666666,12.142156862745097,20.55952380952381,0.0,0.0,2.1666666666666665,0.0,160.47619047619045,30.06428571428571,29.61190476190476,174.35,25.29523809523809,0.0
GRC,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.466666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.0,1.0,0.0,0.0,1.75,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.3333333333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,1.0,0.0,0.0
HUN,2.35,0.0,0.0,1.3333333333333333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.78095238095238,0.4,0.0,0.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,0.4,0.0,0.0,0.0,0.0,11.914285714285713,0.6333333333333333,0.0,0.4,0.6666666666666666,1.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,0.2,0.0,0.0,0.0,5.999999999999999,0.0,0.6666666666666666,0.0,0.0,0.4,1.3333333333333333,0.0,0.0,1.3333333333333333,0.0,0.0,0.0,3.571428571428571,0.6666666666666666,0.3333333333333333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.333333333333333,1.0,0.0,0.0,0.0,0.0
IND,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2974999999999994,0.0,0.0,1.3666666666666667,0.0,0.0,0.0,0.8883333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,8.429166666666665,0.04,0.125,0.0,0.3333333333333333,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.02,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0
IRL,2.1,0.0,0.0,0.1666666666666666,1.0,0.25,0.0,0.0,0.0,0.0,0.0,1.0,8.833333333333332,0.0,0.0,1.1333333333333333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,1.5,0.0,2.583333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,1.0,1.4833333333333334,0.0,0.0,0.0,0.0,3.733333333333333,0.0,0.3333333333333333,0.0,0.0,0.0888888888888888,0.0,0.0,0.0,0.0,1.0,0.0,1.6833333333333331,2.0,1.3333333333333333,0.0,0.0,2.2333333333333334,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0888888888888888,0.0,0.0,0.5,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0,2.1666666666666665,0.0,0.0,0.0,0.0,0.6666666666666666,0.9,0.0,0.2,0.0,0.0,0.0,0.0,3.0,0.3333333333333333,0.0833333333333333,0.0,0.0,3.2333333333333334,0.0,0.0,1.5,0.0,1.5,0.0,0.0,0.0,0.0,4.255555555555555,0.0,1.0,0.5,0.9666666666666666,0.0
ISL,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.4999999999999999,0.0,0.3333333333333333,0.0,0.1666666666666666,0.1666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0
ISR,9.913690476190476,0.0,0.0,1.5,0.0,0.0,0.0,1.0,0.0,2.0,2.4666666666666663,5.375,27.553986291486293,1.0,2.6,5.332936507936507,0.0,1.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,4.666666666666666,0.0,0.0,0.0,0.0,0.0,2.75,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.333333333333333,0.0,0.0,0.0,0.3333333333333333,4.166666666666666,0.0,0.125,0.0,0.0,1.6666666666666663,0.0,0.7,0.1111111111111111,0.0,2.0,0.0,14.840656565656564,2.692857142857143,0.1,0.0,0.0,5.6912698412698415,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.5,1.0,0.7,1.0,2.0,0.5,0.0,0.0,0.3333333333333333,0.5,0.5,0.0,1.3333333333333333,1.0,0.0,0.0,0.0,0.0,2.1,1.0,0.0,0.0,0.0,4.0,1.3333333333333333,0.0,16.427777777777777,4.916666666666666,1.6428571428571426,0.0,1.833333333333333,12.195238095238096,2.45,1.75,3.1666666666666665,1.5,1.0,0.0,0.0,0.0,0.0,6.0,0.2,0.8333333333333333,15.93809523809524,2.333333333333333,0.0
ITA,33.733333333333334,12.166666666666666,2.5,18.25,2.833333333333333,1.8333333333333333,1.5,24.166666666666668,8.0,5.166666666666666,2.0,69.56666666666666,186.47705627705628,0.5,18.45,26.15833333333333,1.5,5.391219891219891,0.0,17.200541125541125,0.75,3.25,4.681818181818182,1.3409090909090908,31.08333333333333,3.666666666666666,29.516666666666666,15.783333333333331,14.333333333333334,8.683333333333334,8.483333333333333,10.416666666666666,54.7489565989566,8.566666666666666,6.833333333333334,11.36111111111111,0.0,19.83333333333333,2.0,3.0,1.040909090909091,82.42619047619047,6.866666666666667,13.866666666666667,9.5,3.583333333333333,140.13809523809525,9.583333333333332,9.583333333333332,0.3333333333333333,0.0,2.0428571428571427,13.166666666666666,6.083333333333333,9.166666666666666,12.3,3.1666666666666665,0.0,105.08802308802308,86.24135309135308,11.347510822510822,9.771590909090907,5.396825396825396,16.86904761904762,0.0,1.5,0.9166666666666664,5.166666666666666,6.083333333333333,3.2222222222222223,1.0,0.0,0.0,28.23333333333333,2.583333333333333,15.783333333333331,22.95,6.166666666666666,39.60757575757576,0.5,1.7499999999999996,2.583333333333333,15.066666666666666,8.166666666666666,5.333333333333333,25.25757575757576,21.0,19.869047619047617,3.1666666666666665,0.0,7.216666666666667,33.28015873015873,3.1666666666666665,14.499999999999998,0.7,3.0,95.61587301587302,1.75,9.75,1.5,17.675,16.583333333333332,11.854166666666666,7.083333333333333,1.1666666666666663,7.076923076923077,0.5,0.0,0.0,86.14166666666667,22.044444444444444,11.916666666666666,2.5,9.141666666666666,17.416666666666668,8.25,6.5,8.258333333333333,3.0,9.666666666666666,0.0,2.333333333333333,1.0,0.0,85.66944444444442,41.78333333333333,38.15,39.25,20.766666666666666,0.0
JPN,74.05743163999742,21.321464646464644,0.5833333333333333,67.66585081585082,7.809523809523809,3.2833333333333328,13.076923076923077,3.0,22.78333333333333,12.066666666666666,2.4166666666666665,32.07424242424243,557.735610605961,3.0,40.924358974358974,197.22992824169293,7.283333333333333,4.383333333333334,3.85,47.33637806637807,3.833333333333333,1.1666666666666663,4.949675324675324,1.2190476190476192,54.55638528138528,55.47286602286602,150.13486050986052,21.31212121212121,38.99126984126984,17.972619047619048,6.999999999999999,14.616666666666664,238.0290449746332,10.991269841269842,5.139560439560439,69.86906858699697,0.0,316.627380952381,11.185714285714283,9.5,3.8428571428571434,232.98297845944904,8.426190476190476,84.47569717863836,16.15,6.5,168.95431512931512,16.576190476190476,4.249999999999999,0.0,1.0,41.435811965811965,50.65106837606837,21.014521263050675,48.5895165945166,94.37570707070708,4.6,1.3333333333333333,651.3918792619925,666.2631307425169,189.17499498654232,54.82297398892667,19.79642857142857,169.80676463016889,0.3269230769230768,3.2222222222222223,41.18359788359788,85.57318422318421,120.87365461336049,31.816666666666663,53.39657287157287,0.0,0.0,38.27182539682539,4.269047619047619,34.77272727272727,32.23571428571428,8.7,35.66089466089466,2.657142857142857,3.73030303030303,22.627380952380957,3.8333333333333326,16.90833333333333,11.325,27.96785714285714,18.261904761904763,4.833333333333333,14.388095238095238,0.0,52.48050005550005,120.3946210652093,2.333333333333333,66.59632352941176,7.684931734931735,17.84166666666666,233.0213134088134,3.0205882352941176,6.083333333333333,5.0,29.46904761904762,19.82857142857143,29.10773809523809,7.60952380952381,9.02142857142857,16.75,4.233333333333333,0.6666666666666666,0.0,521.7015567765567,320.1611471861472,686.2883078306133,15.392857142857142,156.02612616851746,606.2349206349206,47.864285714285714,26.25952380952381,105.95734728234729,57.89015151515152,782.6061938061937,0.7,2.4833333333333334,19.917857142857144,0.0,1245.6141626347508,172.234126984127,248.73174603174604,912.5479964479964,181.3159885865768,0.0
KOR,0.476190476190476,0.0,0.0,0.1428571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.219047619047619,9.152380952380952,0.0,1.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7499999999999999,0.0,0.0,0.0833333333333332,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,1.0,0.25,0.0,0.0,0.0,0.4166666666666666,0.1,0.0,0.3333333333333333,0.0,0.0,0.0,6.809523809523809,6.35,1.7499999999999998,0.0,0.0,2.452380952380952,0.0,0.0,0.0,0.0,0.8500000000000001,0.0,0.1666666666666666,0.0,0.0,1.0,0.0,1.0,0.2,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1785714285714286,0.45,1.8333333333333333,0.0,1.1857142857142855,6.916666666666666,0.0,0.8333333333333333,1.0,2.4,16.8125,0.0,0.0,0.0,0.0,8.566666666666666,3.0,1.75,25.895833333333336,6.8,0.0
LUX,0.1666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.5,0.5,0.0,0.0,0.1428571428571428,0.0,0.0,0.0,0.0,0.0,5.547619047619048,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,7.45,0.0476190476190476,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0952380952380952,0.0,0.0,1.0,1.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4999999999999998,1.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.5333333333333332,0.0,0.0,0.0,0.0,2.35,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.375,0.0,0.125,0.0,0.0,0.0
MEX,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.45,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2666666666666666,0.0,0.1111111111111111,0.0,0.0,0.2833333333333333,0.0,0.0,1.8666666666666665,0.0,0.5,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0
NLD,55.25595238095238,10.842857142857143,27.666666666666664,40.13809523809524,1.0,1.0,0.0,3.5,0.6666666666666666,4.25,1.0,27.891666666666666,87.10277777777777,0.1666666666666666,5.166666666666666,41.403373015873015,0.0,3.0,1.25,2.25,1.0,5.892857142857142,3.708333333333333,1.809523809523809,2.333333333333333,1.611111111111111,11.15,0.6666666666666665,3.08198051948052,4.583333333333333,2.7,5.95,24.883333333333333,2.333333333333333,0.1666666666666666,8.553463203463204,0.0,8.766666666666666,1.476190476190476,2.0,0.5,18.613888888888887,2.0694444444444446,13.672222222222222,4.856060606060606,0.3333333333333333,63.86666666666667,4.277777777777778,1.8333333333333333,0.3333333333333333,0.0,1.1666666666666663,10.483333333333333,7.569047619047619,3.833333333333333,6.477777777777778,1.3333333333333333,0.0,55.406547619047615,79.54567778626601,10.473015873015871,17.679271708683473,17.916666666666664,33.71111111111111,0.8428571428571427,0.0,2.6666666666666665,1.9777777777777776,4.833333333333333,2.0,1.1666666666666663,0.0069444444444444,0.0,1.476190476190476,0.3333333333333332,2.166666666666667,2.083333333333333,0.0,8.575757575757576,0.0,0.1666666666666666,0.95,6.476190476190476,6.892857142857142,5.666666666666666,19.642857142857142,8.166666666666666,4.75,4.770833333333333,0.0,3.45,5.616666666666666,1.0,5.816666666666666,0.0,1.8666666666666667,32.06590909090909,0.0,5.9,0.25,11.55,9.866666666666667,4.541666666666666,1.6666666666666663,0.5,7.071428571428571,1.0,1.3333333333333333,0.0,54.10138888888888,26.60833333333333,4.833333333333333,1.3333333333333333,13.18030303030303,34.25281385281385,3.552380952380952,7.548484848484849,11.025,4.5,43.27142857142857,0.5833333333333333,0.0,6.805555555555555,0.0,126.525,8.866666666666665,29.1,69.76309523809525,24.683333333333337,0.0
