,A01,A21,A22,A23,A24,A41,A42,A43,A44,A45,A46,A47,A61,A62,A63,B01,B02,B03,B04,B05,B06,B07,B08,B09,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B41,B42,B43,B44,B60,B61,B62,B63,B64,B65,B66,B67,B68,B81,B82,C01,C02,C03,C04,C05,C06,C07,C08,C09,C10,C11,C12,C13,C14,C21,C22,C23,C25,C30,C40,C99,D01,D02,D03,D04,D05,D06,D07,D10,D21,E01,E02,E03,E04,E05,E06,E21,E99,F01,F02,F03,F04,F05,F15,F16,F17,F21,F22,F23,F24,F25,F26,F27,F28,F41,F42,F99,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G16,G21,G99,H01,H02,H03,H04,H05,H99
CZE,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.063492063492064,0.0,0.0,0.75,0.0,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.1818181818181818,0.0,0.0,0.7272727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4722222222222223,0.0,0.0,1.0,0.0,3.731746031746031,0.15,0.0,0.0,0.0,0.7936507936507937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0909090909090908,0.0,0.0,0.0,0.25,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.3333333333333333,0.0,0.1666666666666666,0.0,0.0
DEU,225.08408990433568,16.041666666666668,20.075,55.85753968253968,25.0,11.410714285714286,3.125,16.70952380952381,10.376190476190477,24.758333333333333,21.633333333333333,197.3160256410256,809.0554940251527,23.23333333333333,51.61944444444444,315.50289775385835,25.77777777777778,13.97106782106782,7.277777777777778,91.78767177232592,7.833333333333333,30.336111111111112,19.85833333333333,9.576190476190476,104.91150793650792,57.79960317460317,225.49977474632647,36.56666666666666,59.45119047619048,40.55,34.02619047619047,27.26794871794872,241.68169558891145,17.610714285714288,16.026190476190475,87.86502036211289,2.6337301587301587,170.25291119321292,18.45,7.4,11.53690476190476,729.3658743402842,89.01309523809523,132.5936507936508,24.716666666666665,30.392857142857142,492.5644133644134,58.49285714285714,22.45,1.0,4.747619047619048,9.3691563991564,57.26562591459308,53.79285714285714,41.8997944561898,83.63242868242868,10.242857142857142,5.333333333333334,665.2761124309352,526.6583465189253,200.2881987198848,35.00647546897547,99.21380506748154,144.446954394319,2.5416666666666665,7.651262626262627,40.25,40.09047619047619,65.37787698412698,42.4855500821018,13.63452380952381,0.4642857142857142,0.0,47.44487734487734,17.67821067821068,25.327849927849925,25.156156612205,8.266666666666666,68.93440878118298,5.624999999999999,6.879220779220779,92.60748847926268,61.391666666666666,24.566666666666663,69.80833333333334,193.20066738816735,161.0376984126984,90.98376623376625,47.55952380952381,0.0,116.3497224997225,228.84777265680503,5.017857142857142,116.47449217449216,21.786724386724387,54.632936507936506,598.8344998597862,15.354365079365078,42.17142857142857,12.125,85.84676434676435,95.67549603174602,52.98095238095238,26.38095238095238,16.646825396825395,53.76111111111111,34.70119047619048,16.32142857142857,0.0,639.8293303638317,112.17759609868044,83.37245484400657,9.75,116.1436507936508,179.47738095238097,86.05405982905982,52.46666666666666,38.034126984126985,24.11590909090909,75.6361111111111,1.25,1.5,32.59166666666667,0.0,730.6032939282939,304.75228556202177,116.73333333333332,518.9710317460317,147.68110334713597,0.0
DNK,15.876190476190477,2.625,2.5,15.69285714285714,0.0,0.0,0.0,1.0,0.5,1.3333333333333333,0.0,7.833333333333333,77.92917440124887,1.5,7.166666666666666,8.299603174603174,2.5,0.0,2.0,1.7777777777777777,0.0,0.1428571428571428,1.6111111111111112,0.4722222222222222,2.35,2.75,2.087301587301587,0.0,1.1666666666666663,0.0,0.6190476190476191,1.1428571428571428,5.529629629629628,0.0,0.4285714285714284,2.488328664799253,0.25,1.2085561497326205,0.0,0.5,0.4509803921568627,4.555555555555555,1.0,2.5,3.5,0.0,18.89007936507937,0.5,1.0,0.0,0.0,0.3409090909090908,2.15,1.3333333333333333,7.666666666666666,0.6666666666666666,1.096153846153846,0.0,30.133583172147,4.366666666666666,0.1111111111111111,2.25,6.808791208791208,31.55970695970696,0.0,0.125,0.0,0.0,1.1666666666666663,1.0,0.0,0.4499999999999999,0.0,0.0,1.5833333333333333,0.0,1.3888888888888888,0.0,4.418376068376069,0.0,0.25,1.2775641025641025,1.1666666666666663,1.8333333333333333,0.5,8.395424836601308,4.5,6.0,0.6666666666666666,0.0,3.325,4.761111111111111,1.1666666666666663,11.166666666666668,1.0,0.5,16.003968253968253,0.0,1.0,0.0,4.666666666666666,3.1666666666666665,2.45,3.166666666666667,0.6666666666666666,3.0666666666666664,0.0,0.0,0.0,19.52275132275132,4.590909090909091,2.1818181818181817,0.0,3.625,3.541666666666666,1.25,0.8333333333333333,2.333333333333333,1.0,1.2727272727272725,0.0,0.0,0.0,0.0,12.257575757575758,8.976190476190476,2.0,14.291666666666666,3.25,0.0
ESP,6.267647058823529,2.333333333333333,2.1666666666666665,7.597222222222222,0.0,0.3333333333333333,0.0,4.0,0.0,6.25,1.0,17.666666666666664,44.68152427637722,0.0,10.583333333333332,5.882539682539683,0.0,0.0,1.0,3.1666666666666665,0.0,0.5,1.25,1.2,0.0,3.0,0.3333333333333333,1.0,0.5,1.0,0.8333333333333333,1.0833333333333333,4.78452380952381,0.95,0.0,0.5,0.0,4.5,2.166666666666666,0.0,1.0,16.033333333333335,1.0,0.75,1.5,2.0,22.85,0.3333333333333333,2.333333333333333,0.0,0.0,0.0833333333333333,1.7,2.75,0.5,2.7333333333333334,0.5,0.0,20.330987394957983,5.523809523809524,2.2222222222222223,1.55,2.5138888888888893,8.163095238095238,0.0,1.0,0.0,2.0,1.6666666666666663,1.0833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,8.194444444444445,0.0,0.0,0.8095238095238095,3.0,2.0,1.0,8.416666666666666,8.833333333333332,5.5,0.0,0.0,3.1666666666666665,2.25,0.5,1.5,0.5,1.0178571428571428,15.719047619047616,1.3333333333333333,0.0,0.0,2.8,3.2333333333333334,0.0833333333333333,0.6666666666666666,0.0,0.3333333333333333,3.0,1.5,0.0,10.017857142857142,1.8333333333333333,0.9166666666666666,1.0,2.033333333333333,2.583333333333333,10.25,2.666666666666666,1.8333333333333333,2.0,0.0,0.0,0.0,0.0,0.0,8.05,6.666666666666666,1.4999999999999996,7.75,0.75,0.0
FIN,1.0444444444444445,1.971264367816092,1.3333333333333333,5.141379310344828,0.0,1.3484848484848484,0.0,2.0,0.0,1.4166666666666663,0.5,1.6666666666666663,34.94291819291819,1.1666666666666663,1.8333333333333333,13.67579365079365,2.25,2.75,0.3333333333333332,1.3333333333333333,0.0,1.0,0.25,0.5,4.9,0.0,3.6,1.5,4.3,1.5333333333333332,5.5,1.2000000000000002,7.825172630257375,1.0,2.583333333333333,1.384554585402043,0.0,1.3333333333333333,1.0,0.0,0.0,8.899999999999999,0.0,7.766666666666667,6.533333333333333,0.0,26.303703703703704,13.5,1.0,0.0,0.0,0.0,3.8666666666666663,1.0,3.2857142857142856,0.6666666666666666,3.15,0.0,12.097038019451814,12.6475468975469,2.7,3.5892857142857144,1.8666666666666667,9.570306513409962,0.7999999999999999,0.0,0.1666666666666666,1.5,0.5,0.8333333333333333,1.0,0.0,0.0,0.8214285714285714,0.0,0.0,1.6504329004329006,0.0,1.3333333333333333,0.0,0.0,42.5441890166028,3.1666666666666665,1.8333333333333333,0.0,11.483333333333333,1.4166666666666663,1.25,5.75,0.0,0.6333333333333333,5.5,1.5,1.75,1.0833333333333333,1.5,14.08848085373509,1.55,0.0,0.3333333333333333,6.319047619047619,6.2,1.6333333333333333,1.45,0.6666666666666666,1.5166666666666668,2.5,0.0,0.0,37.64604519774012,4.524242424242424,0.0,0.5,2.5,15.1375,2.486607142857143,3.0,1.3333333333333333,4.833333333333333,0.0,0.0,0.0,0.2,0.0,35.86174242424242,5.737641242937853,14.258333333333336,179.72589285714287,6.583333333333333,0.0
FRA,82.86892135642135,10.3,4.0,31.66858974358974,2.75,10.333333333333332,2.25,29.85,3.833333333333333,42.3,6.016666666666667,80.73968253968253,533.9875022919706,20.34523809523809,68.78333333333333,106.19835460238686,7.0,2.493589743589743,2.333333333333333,23.868097083794755,7.033333333333333,8.666666666666666,1.944444444444444,1.0011904761904762,27.95,16.51388888888889,39.63333333333333,8.487179487179487,21.916666666666664,8.183333333333334,2.555555555555556,4.75,62.097293029551096,4.666666666666666,3.055555555555556,22.116612554112557,0.0,21.05,6.2,5.5,9.851190476190474,259.43081363081365,19.916666666666664,43.84285714285714,17.666666666666668,26.464285714285715,189.94880952380956,17.75,7.666666666666666,1.25,1.0,7.356472050984246,36.71423021423022,22.34285714285714,31.389285714285712,33.83531746031746,5.595238095238095,2.1333333333333333,201.8939676983145,110.91148147717917,44.33771348160883,32.3085150960151,15.625980392156862,78.5650215323354,1.8,0.0,11.60844155844156,27.2718253968254,28.10952380952381,6.866666666666666,5.785714285714286,0.7833333333333332,0.0,6.766666666666667,2.75,9.666666666666666,18.719841269841268,0.1666666666666666,19.414682539682538,1.7547619047619047,2.083333333333333,17.806421356421357,31.0,15.333333333333332,3.45,64.43333333333334,52.20873015873016,34.67619047619048,18.43333333333333,0.0,25.85396825396825,57.90793650793651,2.2976190476190474,14.45,8.313492063492063,10.75,218.7268523143523,7.10952380952381,27.366666666666667,4.277777777777778,30.72896825396825,23.53333333333333,19.164935064935065,4.733333333333333,6.308333333333334,31.445634920634923,15.333333333333332,31.03333333333333,0.0,261.2529006207274,73.36666666666667,19.794444444444444,6.5,23.37142857142857,140.15198412698413,25.047619047619047,17.583333333333332,31.976190476190474,24.776190476190475,35.71666666666667,0.0,0.25,37.458333333333336,0.0,310.27996031746034,144.81666666666666,75.03888888888889,278.4353710853711,54.79583333333333,0.0
GBR,53.80972823472823,1.5176767676767675,4.1,33.73678451178451,4.083333333333333,4.25,1.5,2.0,2.857142857142857,6.366666666666666,2.575,49.9318376068376,410.0968230378712,12.863564213564214,23.02380952380952,69.64580779843938,1.5,4.451923076923077,2.7666666666666666,20.93840852130326,2.0,1.5,3.9166666666666665,1.6333333333333333,15.435714285714283,14.044047619047618,23.10833333333333,8.61111111111111,6.858333333333333,8.583333333333332,2.0,5.333333333333333,44.82550967550967,3.75,6.058333333333334,19.65894013394013,2.356060606060606,49.61944444444444,6.600316455696203,3.2,5.834343434343435,84.87571328109303,2.333333333333333,20.65,20.36193693693693,9.597084288260758,130.46216235032023,6.0,13.101190476190476,2.0,0.0,4.7870956956322805,17.757081613476963,17.101190476190474,16.25195951765719,9.531349206349208,2.5,3.35,197.56840410618963,59.35112830752366,62.16626246730286,45.64853687978688,77.3191354941355,97.44823569143377,0.0,0.1818181818181818,2.8650793650793647,14.089285714285714,11.155555555555557,4.716666666666667,0.6333333333333333,2.36543513957307,0.0,5.833333333333333,1.6666666666666663,2.333333333333333,6.324999999999999,4.75,13.81919191919192,1.0,1.372222222222222,16.044312169312168,15.708333333333332,15.166666666666666,7.125,32.391666666666666,23.53095238095238,9.80952380952381,49.04047619047618,0.0,17.3191215217531,43.928052503052506,3.093358395989975,10.875740025740026,4.177777777777778,2.75,151.41579693454693,5.349206349206349,7.385964912280702,1.5,15.948412698412698,12.309523809523808,21.413276998803315,3.6666666666666665,3.0892857142857144,8.559335839598997,7.728758169934641,5.784313725490196,0.0,202.51554201159465,60.18333333333333,43.250793650793646,1.761904761904762,12.726190476190476,109.732970878568,46.82019791038778,22.58333333333333,19.82619047619048,14.595991561181432,20.891666666666666,0.0,1.2499999999999998,8.101190476190474,0.0,160.0595238095238,58.66692406692407,48.525,281.3503695636332,21.509920634920636,0.0
GRC,2.0,0.0,1.0,1.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.266666666666667,0.0,0.0,1.2916666666666663,0.0,0.1428571428571428,0.0,0.0,0.0,1.0,0.0,0.1428571428571428,0.0,0.3333333333333333,0.1428571428571428,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,1.3333333333333333,0.0,0.2857142857142857,0.0,0.1916666666666666,0.6666666666666666,0.0,0.6666666666666666,0.4999999999999999,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1428571428571428,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.0,0.0,0.6666666666666666,0.0,0.0,1.0,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.8333333333333333,0.0,0.0
HUN,2.916666666666667,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.508150183150184,0.0,2.0,1.25,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5666666666666669,0.0,0.3333333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.25,0.0,0.0,8.625183150183151,0.1666666666666666,0.9166666666666666,2.4166666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.1,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.75,0.0,0.0,1.3333333333333333,0.0,0.0
IND,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.359126984126986,0.0,0.0,0.5178571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0476190476190476,0.0,0.0,0.0,0.0,0.0,0.0,7.927777777777778,2.0,0.05,1.0,1.1666666666666663,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,1.0,0.0,0.8333333333333333,0.0,0.0,0.0,0.0,2.1666666666666665,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.5,0.0,0.0
IRL,2.4,0.0,0.5,3.25,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.75,17.248252765064834,0.0,0.125,2.7666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.3166666666666664,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5.333333333333334,1.2,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,1.0,0.0,3.5143831045003813,1.3083333333333331,0.0,0.0,0.1666666666666666,1.61875,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.09375,0.0,0.0833333333333333,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,1.5,0.5,1.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.4,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,2.046875,0.75,0.1666666666666666,0.0,0.0,0.0,0.0,0.0,7.022321428571429,0.5,0.5,1.0,0.015625,4.75,0.25,0.3333333333333333,0.0,0.5,2.0,0.0,0.26875,0.0,0.0,2.3583333333333334,1.25,2.0,5.625,0.6000000000000001,0.0
ISL,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ISR,7.022222222222222,0.0,0.1999999999999998,1.9,0.0,1.0,1.0,2.0,0.5,0.0,0.0,1.5,76.30125449450905,1.3333333333333333,1.4285714285714284,5.1,0.0,0.0,0.0,1.5,0.0,0.0,0.3333333333333333,0.3333333333333333,0.25,0.0,8.416666666666666,0.0,0.0,0.0,0.0,0.0,3.945238095238095,0.0,0.5,2.173015873015873,0.0,3.395833333333333,0.2,0.0,0.1875,5.242857142857142,0.0,0.6666666666666666,0.3333333333333333,0.75,6.044444444444444,0.8333333333333333,1.0,0.0,0.5,0.8666666666666667,1.972222222222222,0.5,0.625,0.2916666666666666,0.125,0.5,13.561522854755935,2.078968253968254,0.125,0.3333333333333332,0.0,12.194885361552029,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.0,0.4,0.5,1.25,3.357142857142857,0.5,1.6,0.0,0.1666666666666665,1.75,0.0,1.1666666666666663,0.1666666666666665,0.1666666666666666,7.733333333333333,0.0,0.0,0.0,0.0,3.25,0.25,0.0,0.0,0.0,3.0,1.5,0.0,28.57768959435626,9.7,3.9,1.0624999999999998,2.142857142857143,24.65006613756614,1.0666666666666669,0.2,2.142857142857143,2.2523809523809524,3.227380952380952,0.0,1.0,1.3333333333333333,0.0,13.555555555555555,3.75,6.9,35.20793650793651,2.2254901960784315,0.0
ITA,35.44887955182073,3.333333333333333,3.5,20.40157881334352,9.333333333333332,8.666666666666666,3.75,33.416666666666664,8.166666666666666,14.166666666666666,2.7785714285714285,104.81190476190476,231.324385744974,1.5833333333333333,21.3,46.92420634920635,3.583333333333333,3.0,1.0,22.925,1.0,2.7333333333333334,2.6523809523809523,1.9166666666666663,43.93333333333333,5.624999999999999,33.38333333333333,9.265151515151516,8.916666666666666,10.0,7.783333333333333,11.128571428571428,60.91482683982684,6.333333333333333,6.883333333333333,12.585497835497836,0.0,29.141341991341992,8.2,0.0,2.2333333333333334,93.42499999999998,13.333333333333334,30.409523809523808,10.75,1.5,178.90079365079364,11.55952380952381,10.683333333333334,0.0,0.5714285714285712,1.0333333333333332,11.022685185185184,5.5,10.916666666666666,3.744047619047619,3.0,0.0,88.09946858696858,88.08296703296703,9.994444444444444,8.133333333333333,30.27516339869281,15.391305916305916,1.25,3.333333333333333,6.416666666666666,2.7857142857142856,7.533333333333333,3.1666666666666665,0.2,0.0,0.0,13.166666666666666,5.7,13.233333333333334,18.678571428571427,7.25,34.891666666666666,1.6666666666666663,0.5833333333333333,4.733333333333333,15.2,6.799999999999999,10.833333333333334,26.32777777777778,40.66904761904762,13.033333333333331,4.416666666666666,0.0,17.263194444444444,24.727777777777774,0.5,20.766666666666666,1.58125,4.0,73.08869047619048,1.9428571428571424,16.333333333333332,2.0,19.766666666666666,31.766666666666666,8.584722222222222,1.5,3.45,12.908333333333331,2.5,0.0,0.0,93.51197691197692,27.45833333333333,16.416666666666664,2.5,13.214285714285714,33.25277777777778,9.794444444444444,6.333333333333333,6.45,6.416666666666666,68.79166666666666,0.0,0.0,4.583333333333333,0.0,125.9095238095238,48.44761904761904,34.75,69.67777777777778,18.45833333333333,0.0
JPN,93.7178182928183,7.867796092796093,0.0,55.20019702519703,9.8,5.266666666666666,4.333333333333333,11.85,23.8,6.422222222222223,1.0,32.50873983739837,610.8610425643994,3.3285714285714283,61.68157181571815,184.31626969521704,8.81174089068826,6.11957297088876,1.3026315789473684,42.612169312169314,2.75,3.38859649122807,5.9,5.172557997557997,66.36277056277056,68.54862914862915,123.102886002886,36.19523809523809,33.05,16.8984126984127,10.51190476190476,11.0,204.7495036152931,6.0,6.5651515151515145,80.75368233131391,1.2449494949494948,385.2984878547378,7.75,12.616666666666664,7.520634920634921,287.9389675787107,4.958333333333333,96.48151080945198,6.504761904761905,3.8921568627450975,144.08681775740598,10.916666666666666,2.975,1.5666666666666669,0.9,24.94630457262036,64.54361471861472,23.945238095238096,55.94678119584862,72.8624842316434,1.0576923076923077,4.449999999999999,546.6256588005382,578.9004502670065,212.98422705815645,60.74404206904207,34.28821123321123,192.0507992007992,0.0,0.125,32.169624819624815,58.95992063492063,70.11237373737373,19.68873200442968,50.25555555555555,0.25,0.0,38.7047619047619,5.183333333333333,17.657575757575756,29.769963369963367,7.328571428571428,34.233831168831166,3.999999999999999,3.9,28.746903096903097,12.25952380952381,33.703210678210674,5.525,25.503968253968253,9.07857142857143,2.7916666666666665,13.283333333333331,0.0,93.4204970797925,186.55297323644095,2.311111111111111,79.35305250305251,14.254761904761905,17.47142857142857,302.66661547264994,4.611111111111111,7.45952380952381,2.1,29.68891941391941,38.75222832722832,41.070085470085466,6.433333333333333,10.843650793650792,33.67700348432056,2.333333333333333,2.3666666666666667,0.0,433.2286379198144,294.93266718847315,504.0006668168433,18.48333333333333,76.61117886178862,498.17821210154426,45.21114135047959,40.919780219780215,93.70558608058607,90.41746031746032,548.8599415817157,0.1428571428571428,6.75,18.016666666666666,0.0,1148.1856781376518,189.6580616992009,219.5284126984127,912.0564046445218,150.34860008412642,0.0
KOR,2.188095238095238,0.0,0.0,1.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,34.37645180023229,0.0,1.0,3.791666666666666,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,2.75,1.0,0.0,1.3333333333333337,2.1666666666666665,0.0,0.0,2.8666666666666663,0.0,0.0,0.0476190476190476,0.0,9.0,0.0,0.0,0.0,14.533333333333331,0.75,3.5,0.0,0.0,2.4761904761904763,0.0,0.3928571428571428,0.0,0.0,0.1,2.083333333333333,0.8,0.0,0.125,0.2,0.0,15.333885017421602,4.285714285714286,2.0,1.75,0.6666666666666666,6.396428571428571,0.0,0.0,6.516666666666667,0.7833333333333332,1.7,0.0,1.5,0.0,0.0,0.75,0.0,0.0,0.0,0.6666666666666666,3.125,0.0,0.0,0.0,1.0,1.0,0.5,2.5,1.3333333333333333,1.0,0.5,0.0,0.726190476190476,3.107142857142857,0.1666666666666666,4.392857142857142,0.3333333333333333,0.0,18.716666666666665,0.0,0.5666666666666667,0.0,0.9285714285714284,8.221428571428572,2.130952380952381,0.0,0.0,0.0,1.25,0.5,0.0,10.25595238095238,8.783333333333333,8.416666666666666,0.0,1.75,14.127777777777778,0.65,0.0,6.698717948717949,1.5,52.15833333333333,0.0,0.0,1.0,0.0,41.975,4.083333333333333,11.75,60.97350427350428,15.283333333333331,0.0
LUX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,1.5,0.0,0.0,0.8333333333333333,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,4.636904761904763,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,6.433333333333334,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8166666666666664,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.3333333333333333,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.3333333333333333,0.0,0.0,0.0,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
MEX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.9,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,1.2,1.2,0.6,0.0,3.0,2.25,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.3333333333333333,0.5,0.0,0.0,0.0,0.0
