,A01,A21,A22,A23,A24,A41,A42,A43,A44,A45,A46,A47,A61,A62,A63,B01,B02,B03,B04,B05,B06,B07,B08,B09,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B41,B42,B43,B44,B60,B61,B62,B63,B64,B65,B66,B67,B68,B81,B82,C01,C02,C03,C04,C05,C06,C07,C08,C09,C10,C11,C12,C13,C14,C21,C22,C23,C25,C30,C40,C99,D01,D02,D03,D04,D05,D06,D07,D10,D21,E01,E02,E03,E04,E05,E06,E21,E99,F01,F02,F03,F04,F05,F15,F16,F17,F21,F22,F23,F24,F25,F26,F27,F28,F41,F42,F99,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G16,G21,G99,H01,H02,H03,H04,H05,H99
CZE,3.4291666666666667,0.0,0.0,0.5,0.0,0.3333333333333332,0.0,0.0,0.2,0.3333333333333333,0.0,2.708333333333333,15.462698412698412,2.1666666666666665,2.0,3.696031746031746,0.5,0.0,0.6,0.3333333333333332,1.3333333333333333,0.0,0.0,0.1,0.3928571428571428,1.5,2.875,1.1111111111111112,0.25,0.0,1.375,0.0,1.3166666666666669,0.0,0.0,1.0643939393939394,0.0,0.0,0.4,0.0,0.25,20.47186147186147,2.0,1.25,0.0,0.3333333333333333,2.833333333333333,0.0,0.0,0.0,0.0,0.9833333333333334,0.5476190476190474,2.4642857142857144,1.6666666666666663,2.25,1.0208333333333333,0.0,9.405555555555557,0.8666666666666667,0.0,0.9462301587301588,0.0,2.1734126984126982,0.0,0.0,0.0,0.0,1.5,0.3333333333333333,0.0,0.0,0.0,4.019047619047619,0.2,0.2909090909090909,0.4107142857142857,0.0,2.4285714285714284,0.0,0.0454545454545454,0.0,2.5,0.5,1.9166666666666663,3.625,2.0,1.0,0.0,0.0,3.121428571428571,3.600793650793651,1.0,0.25,1.2214285714285715,0.5833333333333333,7.694444444444444,0.0,0.625,0.1428571428571428,0.0,4.125,2.25,0.0,0.0,0.5,0.0,2.0,0.0,10.08611111111111,1.5,1.2666666666666666,0.0,8.871626984126985,5.005555555555556,2.333333333333333,4.616666666666666,0.0,0.0,2.0,0.0,0.0,0.3809523809523809,0.0,12.732936507936508,2.775,0.5,8.127777777777778,0.5,0.0
DEU,374.14090597154245,20.31309523809524,35.07301587301588,117.13776782699492,47.85196078431373,13.007236227824462,8.255555555555555,32.33888888888889,11.659482758620689,63.0673449612403,32.31130952380953,490.7347150911104,1757.821447011469,42.07857142857143,73.25797258297258,522.9085726063214,63.35961538461538,28.006349206349203,24.66309523809524,146.285379019129,6.289285714285715,16.514224664224663,51.21819800569801,1.464285714285714,177.90723026973026,79.76078884685442,382.64444921230944,84.68392801155959,185.02527056277052,78.25910894660895,48.08900127650128,31.539423076923075,480.2189289219067,35.9007326007326,24.08148448773449,183.76100404127348,17.73954081632653,99.12063492063491,62.47792207792207,16.707142857142856,15.028404928404928,1274.9666723705488,107.65995208495208,237.80934916504685,65.18977411477411,140.56293290043288,623.4409265052553,116.22142857142856,52.49007936507937,1.3333333333333333,12.399675324675323,28.856310726310724,87.52415852568484,79.33675197351667,57.99780844155844,102.94922556116776,6.495238095238095,9.016666666666666,523.3670505041138,570.3898882767086,239.942618843082,81.23373544048543,73.59819144138109,306.76447909426304,2.669047619047619,7.734126984126984,54.23290810067126,52.169744303965615,122.16996151996152,54.22064694564694,11.798088023088022,2.3504329004329003,0.0,51.34273482508777,16.544094794094793,19.506010656010652,37.99105602000338,7.166666666666666,134.0308123489724,4.933333333333334,10.536559639191218,76.25150127650127,119.18928571428572,80.23737373737373,86.44,228.22478687978688,366.6513649695715,134.82574287125917,69.06835491506544,0.0,412.8412877373172,446.08837893587895,132.71562844834904,240.30611703111703,160.90739954489953,80.93413358413359,1152.4261221158372,25.822520535020534,199.4111744736745,27.37821067821068,98.28035792896476,366.8065821118453,179.24916727722456,43.07332251082251,43.52744107744108,121.11022727272729,66.61150793650793,37.63988095238095,0.0,1270.115493526609,218.86823157349477,53.23156315906317,12.897619047619049,243.18832695082693,683.2938211476414,95.95,76.07875631313131,63.876430976430974,61.905671458171454,24.359498834498837,0.0,38.52521989558506,41.16912698412698,0.0,1397.1433835281748,748.9469835044943,122.984613997114,987.3944210350418,291.11563988958653,0.0
DNK,19.227777777777774,1.5,4.0,19.67979242979243,1.3333333333333333,1.6666666666666663,0.0,0.25,0.0,0.4166666666666666,0.0,20.422222222222224,166.94348208680836,3.583333333333333,6.499999999999999,25.115061327561328,1.5,0.0,4.725,4.262301587301587,0.0,1.0,3.833333333333333,0.0,1.6069444444444445,1.422222222222222,2.257936507936508,1.6,4.45,3.1166666666666667,1.8309523809523809,1.7714285714285714,26.336305726437303,1.6666666666666663,0.1,10.409126984126983,2.325,1.1666666666666663,0.0,0.0,1.0,7.115873015873016,0.0,14.2,4.694444444444444,2.492857142857143,27.23423520923521,10.751190476190477,5.316666666666666,0.0,0.0857142857142857,0.7595238095238095,3.907575757575757,3.604761904761905,4.389285714285715,1.4246753246753243,0.0,0.0,32.30410076818975,9.913958338428678,5.656093471029911,5.651470588235294,9.217063492063492,53.20054945054945,0.0357142857142857,3.5,0.0,0.2222222222222222,1.342857142857143,2.0,0.0,0.25,0.0,1.0547619047619048,0.25,0.2619047619047618,1.361904761904762,0.0,1.0333333333333332,0.0,0.2261904761904761,2.083333333333333,2.0,6.3,1.65,21.52857142857143,9.025132275132275,14.102380952380951,49.46031746031746,0.0,9.796666666666669,3.049509803921569,93.91692702722112,25.06011387163561,64.21121724089116,0.4166666666666666,39.28005981519913,0.3666666666666667,11.332290926320775,0.3333333333333333,3.1714285714285717,13.525396825396824,13.323730158730156,1.95,1.4285714285714284,6.80952380952381,0.75,0.0,0.0,67.44131701631702,6.292199715707179,1.404059829059829,1.0,9.894444444444444,23.941562604062604,1.3333333333333333,2.1666666666666665,3.29478021978022,1.4583333333333333,0.0,0.0,2.8125,1.0833333333333333,0.0,27.850398212898213,76.79308735571523,6.166666666666667,104.04164862914864,4.808445865908553,0.0
ESP,25.81111111111111,2.1746031746031744,2.583333333333333,26.732936507936508,0.8333333333333333,1.0,0.5833333333333333,6.15,1.5333333333333332,4.916666666666666,0.0,34.70638528138528,213.82805518125951,2.1666666666666665,8.461904761904762,18.589557664557663,0.5958333333333332,0.3611111111111111,0.0,11.050252525252525,0.0,1.0,0.5714285714285714,0.75,8.164285714285715,4.095238095238095,12.908333333333331,1.9666666666666668,6.324999999999999,2.1666666666666665,0.1111111111111111,1.837373737373737,22.87142857142857,0.1111111111111111,3.916666666666666,10.59304353054353,0.0,18.341666666666665,2.5,0.1666666666666666,1.45,34.762169312169306,4.387037037037037,18.116666666666667,8.892857142857142,27.20634920634921,41.83771929824562,15.6,0.7,1.0,0.6249999999999999,6.35756691565515,4.843722943722944,4.054761904761905,2.957575757575758,6.8731962481962485,2.3125,0.0,65.92865579839264,25.73116883116883,8.571957671957673,5.498268398268399,5.833333333333333,43.14295796795797,0.0,0.0,3.022222222222222,4.036111111111111,4.8954545454545455,1.6583333333333332,1.1333333333333333,0.0,0.0,1.061111111111111,0.5416666666666666,0.5,1.1775793650793651,0.0,13.103505291005291,0.8095238095238094,1.5952380952380951,1.1875,10.826190476190476,8.516666666666667,6.833333333333333,31.76746031746032,10.540476190476191,8.75,4.404761904761905,0.0,0.8055555555555554,6.434126984126984,39.1015873015873,7.35079365079365,25.66269841269841,1.1666666666666663,36.74576719576719,0.5833333333333333,3.095238095238096,0.5,3.863636363636364,50.02229437229437,6.104761904761904,0.95,0.6363636363636364,5.968831168831169,7.45,1.525,0.0,46.71075637325637,4.47,0.6666666666666666,0.0,6.802777777777778,67.1737851037851,5.948809523809524,6.376190476190476,3.853846153846154,6.174074074074074,1.35,0.0,3.093589743589744,0.0,0.0,28.011800144300143,34.30416666666667,2.9166666666666665,102.977601166949,25.58358585858586,0.0
FIN,11.85952380952381,0.0,1.125,1.1611111111111112,0.0,1.3333333333333328,0.0,2.125,0.0,0.0,0.4,5.25,59.26794108669108,1.375,3.85,32.969719088101435,8.483730158730157,2.276190476190476,0.9166666666666666,2.0011904761904766,0.0833333333333333,2.083333333333333,2.845238095238096,0.6761904761904761,5.484523809523809,2.833333333333333,9.521825396825395,2.4833333333333334,5.333333333333333,0.3666666666666666,8.942099567099566,3.166666666666666,9.537506012506013,1.4444444444444444,0.9392857142857144,7.846031746031746,0.2222222222222222,2.196428571428571,0.4,0.0,0.0,18.333989621489625,0.9166666666666666,6.359523809523809,12.3,1.5833333333333333,33.010714285714286,37.83611111111111,0.0,0.0,0.6666666666666666,2.334859584859585,7.998412698412698,5.639682539682539,3.791666666666666,1.2833333333333332,0.4999999999999999,1.3333333333333333,9.553236551030668,28.685509125950308,6.663239538239538,20.211113886113885,3.000793650793651,16.947130647130646,0.8333333333333333,0.0,2.9261904761904765,9.995238095238095,5.141666666666667,1.1166666666666665,0.0,0.1666666666666666,0.0,0.5988455988455987,0.0,0.0,0.0909090909090908,0.0,0.8999999999999999,2.211111111111111,0.0,43.69246031746032,4.25,10.608333333333333,1.4500000000000002,19.16082251082251,2.3666666666666667,3.95,10.610057997557997,0.0,7.5378968253968255,16.142857142857142,4.578571428571428,9.268650793650792,4.362698412698412,2.259523809523809,20.596031746031745,0.9166666666666666,7.436111111111111,2.800595238095238,14.2018315018315,14.203846153846154,1.2499999999999998,3.666666666666667,3.6690476190476193,7.130158730158731,2.071428571428571,0.0,0.0,65.86750116713353,3.766468253968254,0.8999999999999999,1.0,7.115079365079366,142.68123974136375,3.216666666666667,4.742857142857143,9.201935976622169,7.075,3.666666666666666,0.0,5.132539682539683,0.2,0.0,47.64170168067227,48.12162698412698,11.05,323.5809589037847,6.734523809523809,0.0
FRA,142.16153669795878,9.25378787878788,3.4166666666666665,65.86225415057652,4.25,17.594444444444445,3.7222222222222223,16.28333333333333,11.666666666666668,46.39503968253968,6.628703703703704,154.40828877005347,760.9095346849926,20.915445665445663,49.268345543345546,147.60534210121918,10.6375,3.866666666666667,1.0,42.40085705162844,1.625,9.144444444444444,10.694444444444445,5.958333333333333,16.378420190920192,19.160808635808635,61.50433204050851,20.499603174603173,29.4468253968254,11.995238095238092,6.70587027914614,8.24865404321926,144.27668278771824,4.178571428571428,3.75515873015873,41.54874476006776,2.25489417989418,22.74440836940837,14.149603174603175,3.5047619047619047,7.866107503607504,441.4912654650586,35.952777777777776,90.1265873015873,35.08587980646804,136.7674297924298,225.8718973740084,24.73059163059163,7.03968253968254,0.4,15.965873015873017,27.99971241402276,36.80985379585078,35.03403997962821,34.67959762012181,68.87405627383889,5.639583333333333,3.0,194.32110940814223,181.69303172565975,64.18096702632306,49.23839008214008,17.045787915787916,175.92252745571298,0.325,1.0,8.866248006379585,15.199643412143413,27.09699395586492,20.90485930735931,8.122222222222224,0.25,0.0,3.858134920634921,2.3479748221127528,6.768795093795094,8.775509324647254,0.4999999999999998,18.24968444709824,8.323015873015873,5.16511544011544,17.799445924445926,18.41309523809524,27.56746031746032,18.2,101.33397978139358,60.2906746031746,42.0155753968254,47.79765512265512,0.0,99.41978308728308,137.4804478854479,19.193510737628383,52.32801226551226,46.72487373737373,14.557142857142855,269.832705108191,18.96624225447755,45.55555555555556,2.7875,30.777047788812496,92.2708485958486,55.03354290331844,5.597619047619047,6.104545454545455,48.400743700743696,24.875,26.58333333333333,0.0,535.0112557632001,139.66734126984127,19.62674603174603,38.487734487734485,51.169603174603175,511.153373805508,32.47546637166436,34.289880952380955,33.55932539682539,16.66002886002886,23.479123112659693,0.4166666666666666,13.2755291005291,27.247619047619047,0.0,519.0840665383721,216.967489974556,68.79371184371183,761.5489705416535,90.5138585585954,0.0
GBR,63.1896579303556,4.626190476190476,0.0,58.11356421356421,19.065849673202614,9.043478260869565,7.1,5.999999999999999,2.9,20.522900516795865,4.917045454545454,92.3218339505119,737.9715722416729,14.92094572094572,36.64282106782107,108.13352986771692,7.333333333333332,2.818131868131868,3.2724358974358974,28.45309523809524,1.2,2.783838383838384,5.920310245310246,2.4373376623376624,13.635119047619048,7.855952380952381,30.42290764790765,3.291017316017316,13.012103174603174,24.92189564821144,2.0166666666666666,1.2,53.000207556668656,4.398412698412698,4.929761904761905,24.558587491465698,1.7753357753357752,26.51071428571429,11.043650793650793,3.38968253968254,2.779761904761904,84.5556216931217,7.042857142857143,24.909763750461423,28.212131705536223,57.85913253413253,133.84187683601505,15.811904761904762,7.563431013431014,0.3333333333333333,2.433333333333333,11.585568108362226,17.664510952010954,13.85334249084249,3.008080808080808,13.918033110680168,3.125,1.5,131.64439417889906,54.01639456976295,42.429938427078255,49.50539697230874,50.46890959282264,89.25469387102781,0.0,0.0,2.167063492063492,11.33373015873016,15.803721076522583,10.60171891202042,3.9325396825396814,1.458333333333333,0.0,3.82936507936508,1.2178571428571427,4.033333333333333,1.2316919191919191,2.033333333333333,14.544460840530103,1.3428571428571427,1.5488095238095236,6.50079365079365,14.51904761904762,24.172619047619044,12.536984126984128,52.49676434676434,25.292094017094016,19.30589133089133,94.95234126984128,0.0,74.47014860956037,51.85530737780738,37.19151058169299,50.55799443760817,62.04498947642725,4.397942639144356,136.44298849722776,15.123618418153594,17.112283549783548,4.786019536019536,21.44027492974861,36.30021783771784,17.331953684430466,2.549145299145299,2.748412698412698,19.36746031746032,13.532575757575756,10.660714285714285,0.0,374.6495785151668,43.75797725150667,8.691071428571428,0.8574074074074073,25.32047258297258,268.7199733092475,20.47579365079365,24.534126984126985,23.53658499440407,13.21255411255411,10.439153439153438,0.0,12.895238095238096,6.469083694083694,0.0,224.9559175682705,130.73927095864107,54.17612942612942,486.18894327407486,44.807861195651896,0.0
GRC,1.8636363636363635,0.0,0.0,3.4554212454212454,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,11.49119769119769,0.0,1.0,1.1666666666666663,0.0,0.1666666666666666,0.0,0.0,0.0,0.1666666666666666,0.0,0.1666666666666666,1.0,0.0,0.8333333333333333,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.9615384615384616,0.0,2.2,0.0,0.0,0.0,1.0,0.0,0.0,0.125,0.0,2.0384615384615383,0.0,0.0,0.0,0.0,0.0833333333333333,0.7083333333333333,0.5,0.0,0.0,1.1666666666666663,0.0,3.912579272579272,0.3333333333333333,0.0,1.0,0.3333333333333333,0.7209235209235209,0.0,0.1666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25,0.0,0.6666666666666666,0.0,6.833333333333334,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.625,0.0,0.6666666666666666,2.4166666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9740740740740736,0.2083333333333333,0.6000000000000001,0.0,0.1666666666666666,2.2777777777777777,0.1111111111111111,1.0,0.125,0.0,0.0,0.0,1.1666666666666663,0.0,0.0,4.261111111111111,0.7222222222222222,0.0,4.96111111111111,0.0,0.0
HUN,2.884523809523809,0.5,0.0,2.883827838827839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.825,21.756502386502387,0.0,1.8666666666666665,2.990873015873016,0.0,0.0,0.5,0.1666666666666666,0.0,0.0,0.3333333333333333,0.0,1.5,1.125,0.85,1.0,3.75,0.0,0.0,0.0,1.0333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,6.297222222222222,0.0,5.742857142857143,0.0,0.0,2.543859649122807,0.0,0.8157894736842104,0.0,0.0,0.25,0.6666666666666666,1.3285714285714283,0.2,0.6,0.6666666666666666,0.0,8.821438561438562,0.819047619047619,1.0,0.0,0.0,4.935281385281385,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.4,0.0,0.1,3.4666666666666663,2.8125,0.0,0.5,0.0,0.8958333333333333,1.1791666666666667,0.0,0.9954887218045112,0.0,0.1666666666666666,5.65436507936508,0.0,3.8279220779220777,0.0,1.0,1.325,0.0,0.0,0.125,0.7,0.0,0.0,0.0,6.661111111111111,2.5454545454545454,0.0,0.0,2.0166666666666666,4.432222222222221,1.0,1.145833333333333,0.7083333333333333,0.0,0.0,0.0,3.9166666666666665,1.366666666666667,0.0,15.35281385281385,6.0,0.6666666666666666,57.923333333333325,4.797619047619048,0.0
IND,10.30079365079365,0.5,0.0,11.625,0.0,0.4,0.0,0.0,0.0,2.333333333333333,0.0,1.3333333333333333,181.0452527633267,0.0,0.0,27.06503923813706,0.6666666666666666,0.2666666666666666,0.2666666666666666,0.8547619047619047,0.0,3.0,0.2,1.0,0.2,0.7598039215686274,1.597222222222222,0.75,3.1666666666666665,0.0,0.0,0.0833333333333333,2.110227272727273,0.5,0.0,1.8125,0.0561224489795918,0.6666666666666666,0.2,1.011904761904762,0.0,8.14040404040404,0.5,2.357575757575757,0.0,0.5,5.716017316017316,0.825,0.1666666666666666,0.0,0.0,2.058823529411765,6.065740740740741,12.520238095238096,0.5166666666666666,7.177293844367015,2.875,0.0,132.3262450752939,28.06514774907632,12.256521380284449,10.597005772005772,9.120833333333334,20.66349206349206,0.3999999999999999,0.3666666666666666,0.7678571428571428,3.015266106442577,2.75,0.2666666666666666,0.0,0.0,0.0,0.6111111111111112,0.5,0.5,0.0,0.0,3.1309523809523805,0.3,0.0,0.4285714285714285,0.4642857142857142,0.1111111111111111,0.25,0.1666666666666666,2.0,0.25,5.5,0.0,12.982539682539684,5.663095238095237,4.317857142857143,5.449999999999999,11.920238095238094,0.1555555555555555,12.049242424242424,0.0,1.8,0.0,3.3833333333333337,3.381746031746032,5.328042328042328,0.0,0.0,1.583333333333333,0.0,0.0,0.0,21.52271825396825,3.2884615384615383,0.3,0.0,9.011111111111113,116.62453102453102,0.4333333333333333,2.2628427128427124,1.9484126984126984,2.0,1.0666666666666669,0.0,6.831861471861472,0.0,0.0,20.335436507936507,19.92063492063492,6.683333333333334,119.4032401907402,2.6666666666666665,0.0
IRL,4.861111111111111,0.0,0.0,2.08015873015873,0.8,1.3333333333333333,0.0,0.0,0.0,0.0,1.1666666666666663,5.520833333333333,63.1965413059163,0.3333333333333332,6.571428571428571,9.991666666666667,0.0,0.6666666666666666,0.0,1.5333333333333332,0.0,0.0,0.8333333333333333,0.0,0.1666666666666666,0.25,3.244047619047618,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.4662698412698413,0.0,0.0952380952380952,0.0,0.0,0.5,2.083333333333333,0.0,0.0,0.8,0.25,1.4047619047619049,0.5,0.75,0.0,0.5833333333333333,0.7625,1.574404761904762,2.625,0.1875,0.4375,0.0,0.0,4.097668650793651,2.111111111111111,2.208333333333333,1.1428571428571428,0.0,11.81626984126984,0.0,0.0,0.0,0.6805555555555555,0.3333333333333333,1.8,0.1666666666666666,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,1.1666666666666663,0.0,0.0,0.0,1.0,0.0,0.0,7.45,0.5,0.25,3.3833333333333333,0.0,0.2,0.7,1.9875,0.0,1.9,0.25,7.191071428571428,0.0,2.345238095238095,0.0,2.208333333333333,4.838095238095239,0.8809523809523809,0.0,0.25,0.6000000000000001,0.0,0.0,0.0,17.364285714285714,0.0,0.6,0.4,2.283333333333333,23.01944444444445,0.8333333333333333,2.0,1.4428571428571428,0.0,1.3333333333333333,0.0,2.0,0.0,0.0,14.63968253968254,9.458333333333332,2.361111111111111,35.27142857142857,0.8666666666666666,0.0
ISL,0.0,0.0,1.4999999999999998,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.1875,0.0,0.1666666666666666,0.0,0.75,0.7125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.6000000000000001,0.0,0.0,1.1,0.0,0.0,0.3,0.0,0.0
ISR,14.03356782106782,2.058333333333333,0.0,7.757323232323232,2.0857142857142854,2.435897435897436,0.0769230769230769,1.9227272727272728,0.1666666666666666,7.25,1.0,5.176190476190476,315.1099170434347,3.0,9.186363636363636,10.618450831800343,1.5,0.4,0.6000000000000001,3.4060606060606062,0.0,0.0,0.4022988505747125,0.3472222222222222,0.75,0.8346153846153845,26.37692307692308,0.6666666666666666,4.933333333333334,1.1999999999999995,0.0,0.0,2.4803571428571427,0.0,0.5333333333333331,2.9402564102564104,3.011904761904762,18.7025974025974,0.5833333333333333,0.4285714285714285,1.083333333333333,6.201515151515152,0.0,4.25,2.6833333333333336,1.9178321678321677,11.474708624708624,0.25,0.0,0.0,0.1111111111111108,2.5744305694305694,3.4386363636363635,5.344444444444444,0.6000000000000001,1.0,0.5,0.0,30.74192298714357,11.935207570207572,7.401825951825951,1.0,1.3539682539682538,39.88544396779691,0.2272727272727273,0.0,0.0,0.0,2.25,0.4928571428571427,0.0,0.0,0.0,0.0,0.0,0.0,1.039285714285714,0.0,0.8214285714285714,0.0,0.3428571428571428,0.4181818181818181,1.9166666666666663,0.1,0.0,2.683333333333333,8.116666666666667,0.6666666666666666,0.5,0.0,3.4772727272727275,0.9393939393939392,2.6666666666666665,0.5,0.25,0.0,8.112337662337662,0.3666666666666666,1.2976190476190474,0.1666666666666666,0.0476190476190476,10.683333333333332,0.5952380952380952,0.1359223300970871,0.0,0.8333333333333333,13.55,3.0,0.0,58.05140962058437,18.782882395382394,20.17196275946276,0.25,4.783333333333333,137.6540761090761,1.5,6.607575757575758,3.583333333333333,1.0833333333333333,4.788888888888889,0.0,7.857407407407407,0.7875,0.0,33.18936896436896,10.226984126984128,9.836868686868687,147.13573235364845,4.414644012944984,0.0
ITA,77.94454365079365,16.05952380952381,4.7,58.61323953823954,5.75,17.587637362637363,8.291666666666666,27.780952380952385,11.416666666666666,16.266666666666666,3.6666666666666665,179.05479797979797,435.7886178317213,6.374242424242424,40.6459595959596,72.56468735646166,7.343589743589743,2.319047619047619,0.6666666666666666,22.435946907498632,0.6309523809523809,5.375,10.455494505494508,2.0,49.06666666666666,15.112878787878786,54.64491341991342,20.646115091804745,18.56607142857143,13.63968253968254,28.45357142857143,14.448051948051948,94.34921143671144,9.491666666666667,16.179304029304028,42.05259296259296,1.5333333333333332,23.37741147741148,11.50595238095238,0.125,5.0,126.4667036910458,11.702380952380953,57.91111111111111,31.00575396825397,15.584920634920634,276.5036186036186,26.036147186147183,17.734523809523807,1.5,0.6952380952380951,5.084082997898787,10.744526769526768,27.32012432012432,8.850793650793651,11.001190476190477,5.413690476190476,0.0,94.97112884392295,127.22320774283622,18.37518573531732,12.058714896214894,11.00039184952978,51.80554306804307,0.8499999999999999,3.916666666666667,7.48015873015873,4.919119769119769,9.21111111111111,9.519444444444444,0.1904761904761904,0.6666666666666666,0.0,7.0,1.2714285714285714,2.555555555555556,13.762554112554112,2.25,184.1585253826633,2.791666666666666,2.992857142857143,7.747619047619048,24.17186147186147,17.40995670995671,22.54047619047619,71.23114718614718,91.46349206349208,24.535714285714285,9.703703703703702,0.0,36.6247714456596,79.49468557758031,18.33333333333333,42.31847041847042,18.03502886002886,10.14404761904762,158.7972077922078,3.743942928930366,42.31243386243386,2.983333333333333,31.93630095394801,106.2093795093795,55.30248917748917,11.0,8.665567765567765,22.83452380952381,21.86309523809524,6.833333333333334,0.0,176.13459595959597,24.191931216931216,4.716666666666667,2.333333333333333,28.314087301587303,78.3031746031746,18.83690476190476,16.836111111111112,13.77063492063492,5.049801587301587,3.5869047619047616,0.0,5.43045634920635,2.925,0.0,118.49139230652388,92.63095238095238,19.02777777777778,139.20350241545893,33.70018037518037,0.0
JPN,153.2085545268793,6.71025641025641,3.1818181818181817,104.0951812076812,25.416666666666668,21.626785714285717,4.416666666666666,6.284313725490196,25.46904761904762,22.16984126984127,7.820238095238095,59.50642135642136,1383.730581779064,6.967460317460317,79.93951925267713,388.9263883320528,7.85,7.793722943722943,5.366666666666666,69.64651131126938,8.82777777777778,5.638131313131313,13.865079365079364,1.973809523809524,89.79597624597625,70.08919854655149,279.66511862320687,45.13546176046176,120.96428571428572,44.85686102329938,9.783333333333331,13.993362193362191,255.26985861346023,6.008333333333333,6.3809523809523805,223.17225308385997,6.058222333222334,364.3831462981463,16.451266788766787,9.057142857142855,5.668037518037519,1317.3860897435895,33.2953823953824,288.8830655455656,21.783359957895566,29.48333333333333,260.4966523242839,47.75549450549451,6.431349206349206,1.426190476190476,13.756926406926407,49.58900070517718,144.8615913936425,38.63059163059162,95.62786796536795,109.30258604140955,1.9166666666666663,1.3333333333333333,427.1524004590719,739.5309477700914,416.5421934960517,96.8210625767384,21.83423520923521,285.99362974400924,2.7214285714285715,0.125,128.24488844488835,164.50685050243877,113.04326912861544,70.1558472889118,73.41304621304621,0.8253968253968252,0.0,45.99326506826507,4.986544011544011,15.300595238095235,58.33653831548569,20.5,51.88402708402708,3.233333333333333,13.753805916305916,23.182790216056347,3.0857142857142854,58.72191974691975,8.299999999999999,20.23769841269841,48.04880952380952,8.091666666666667,2.3587662337662336,0.0,335.68010553344146,442.97949896594633,33.02153682234154,176.39308071399273,72.47301380144349,26.04388528138528,584.5380755338241,13.617840492840491,191.17078689284568,10.694617882117882,52.851887001887,132.1966033966034,159.80430147147538,7.955555555555555,19.876587301587303,56.10711728802488,1.0,3.05,0.0,1121.3427703635712,551.0627360082839,512.5670396188777,20.3,140.46432387057388,1257.0397159986558,41.4485171261487,66.95354645354645,158.86901362526365,96.58214285714286,95.09133823692648,0.5178571428571428,43.16102795054408,61.89426406926407,0.0,2373.1541827149,732.6475445190271,140.0092857142857,2038.549828761996,368.44584392617287,0.0
