,A01,A21,A22,A23,A24,A41,A42,A43,A44,A45,A46,A47,A61,A62,A63,B01,B02,B03,B04,B05,B06,B07,B08,B09,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B41,B42,B43,B44,B60,B61,B62,B63,B64,B65,B66,B67,B68,B81,B82,C01,C02,C03,C04,C05,C06,C07,C08,C09,C10,C11,C12,C13,C14,C21,C22,C23,C25,C30,C40,C99,D01,D02,D03,D04,D05,D06,D07,D10,D21,E01,E02,E03,E04,E05,E06,E21,E99,F01,F02,F03,F04,F05,F15,F16,F17,F21,F22,F23,F24,F25,F26,F27,F28,F41,F42,F99,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G16,G21,G99,H01,H02,H03,H04,H05,H99
CZE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.4285714285714284,0.6666666666666666,0.0,0.25,0.0,0.0,0.0,0.5833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.0,0.0714285714285714,0.25,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.3666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DEU,180.22148684648684,17.691666666666666,12.305555555555555,54.72857142857143,24.02777777777778,18.7468253968254,1.0,10.5,4.166666666666666,30.375,14.583333333333332,224.82936507936503,728.5174701038073,19.569444444444443,37.10833333333333,318.6881945909977,34.5564935064935,16.308401728989963,17.911616161616163,87.52938034188034,5.783333333333333,25.324242424242424,23.509004884004884,19.345670995670996,102.78968253968252,74.69231892659312,201.72924297924297,29.28333333333333,63.540354090354086,33.91587301587302,24.355555555555554,25.88452380952381,203.5477994227994,28.23333333333333,8.336904761904762,83.0113862988863,0.5769230769230769,124.6628237259816,29.896703296703297,9.333333333333332,11.763034188034188,507.26714257964255,85.04444444444444,106.0670634920635,19.453846153846158,22.303846153846155,516.863594592542,83.05674603174603,34.541666666666664,1.5,3.1,10.220789761125896,54.43625283446712,67.36259534116677,40.341031065708485,69.97393661893662,23.08525641025641,5.666666666666667,569.0924152785125,478.2842404479793,213.0644498094498,66.06765551699762,109.55678210678212,89.04255189536629,0.4583333333333333,3.23015873015873,34.30595238095238,29.86309523809524,49.96243245059034,25.54285714285714,5.68010752688172,0.5722222222222222,0.0,53.65238095238095,14.474242424242425,16.778302253302254,24.214177489177487,5.1,89.79976967476968,3.4333333333333336,6.73006993006993,75.27649572649572,75.77864357864358,36.90311355311355,60.14285714285714,200.76737429237429,153.6048534798535,90.6404761904762,29.654545454545453,0.0,92.26563251563252,149.2147838272838,7.666666666666667,118.11666666666666,15.848351648351647,41.135714285714286,533.6076479076479,4.275,43.85079365079365,8.235714285714286,74.304329004329,141.70122655122654,38.500793650793646,25.84880952380952,30.688492063492063,38.53780663780664,30.52380952380952,9.833333333333332,0.0,569.7561706177949,106.424044011544,72.0284126984127,15.666666666666666,88.73797313797313,160.11126373626374,72.54459706959707,34.07142857142857,43.25277777777777,30.2,53.67738095238094,0.8333333333333333,3.588095238095238,19.2,0.0,548.1781861112744,230.37834650729388,118.95873015873016,335.31969507101087,131.3657879157879,0.0
DNK,13.9,2.3805555555555555,2.5,15.665215778373671,0.125,1.3333333333333333,0.0,1.0,0.0,0.3333333333333333,0.0,5.633333333333333,53.65625714558815,1.8333333333333333,6.866666666666666,12.355284992784991,4.5,1.0,1.0,4.612121212121212,0.5,1.0,2.1,0.6428571428571427,1.3333333333333333,1.0,1.8833333333333333,0.3333333333333333,1.6666666666666663,1.5,1.0,1.1666666666666663,2.333333333333333,0.5,0.4722222222222222,1.7083333333333333,0.0,3.0,0.0,0.0,1.1666666666666663,5.2,0.25,5.25,3.1666666666666665,0.6428571428571428,20.81114718614719,1.5,2.0,0.0,0.0,0.0481927710843373,1.6666666666666663,3.333333333333333,1.3333333333333328,2.974025974025974,2.5,0.0,27.186605730280437,4.281392584024163,2.083333333333333,1.2373737373737377,7.87900432900433,31.99741852859323,0.1904761904761904,0.0,0.0,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.061111111111112,0.0,5.570634920634921,0.0,0.25,5.319444444444443,1.0,2.0,4.0,9.416666666666666,7.032142857142857,3.333333333333333,0.5595238095238095,0.0,2.5595238095238093,1.0555555555555554,1.976190476190476,9.266666666666667,3.904761904761904,0.0,11.876190476190477,0.8,1.0,1.0,2.333333333333333,2.0,3.583333333333333,1.0833333333333333,1.0,1.3666666666666667,0.0,0.0,0.0,17.34047619047619,1.5,0.5,0.0,4.472222222222221,0.0,0.3333333333333333,0.25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.511904761904762,4.5,0.8958333333333333,4.354166666666666,1.5833333333333333,0.0
ESP,8.555555555555555,7.0,0.0,5.25,0.0,0.5,0.5,1.0,0.0,1.0,0.0,18.583333333333336,55.51851648351648,0.6666666666666666,6.1,5.735714285714286,0.0,0.25,1.0,3.5,0.0,1.2222222222222223,1.0,0.0,4.166666666666666,0.0,3.333333333333333,1.0,1.5,2.5,1.9444444444444444,0.0,2.194444444444444,0.8333333333333333,0.6666666666666666,0.8166666666666667,0.0,1.9,0.5,0.0,1.5,17.958333333333332,2.0,7.041666666666666,1.0,0.25,21.36111111111111,3.0,0.0,0.0,0.0,0.25,0.3333333333333333,2.1666666666666665,2.083333333333333,0.0,1.0,0.5,16.047356532356535,1.2777777777777777,1.0,1.0,4.266666666666667,2.95,1.0,2.0,0.5,1.0,0.6666666666666666,3.5,0.0,0.0,0.0,0.0,0.1666666666666666,0.3333333333333333,0.1666666666666666,0.0,3.738095238095238,0.0,0.3333333333333333,1.5333333333333332,2.0,0.0,1.6666666666666663,7.0,6.3,7.333333333333333,0.0,0.0,2.25,4.783333333333333,1.0,1.5,1.0,1.0,11.255555555555556,0.0,0.0,0.0,2.5,3.5,1.4,1.0,0.25,1.4833333333333334,1.5,1.0,0.0,6.666666666666666,0.75,1.75,0.0,1.3333333333333333,2.1666666666666665,5.5,1.0,2.65,1.0,0.8,0.0,0.0,2.0,0.0,10.333333333333332,13.333333333333332,2.333333333333333,15.116666666666664,2.7,0.0
FIN,4.458333333333333,0.1666666666666666,0.0,6.287037037037036,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.111111111111111,36.03690476190476,7.333333333333334,2.6666666666666665,18.58055555555556,0.6666666666666666,0.7222222222222222,0.7222222222222223,1.6166666666666665,0.0,1.5,1.5,0.0,2.0,0.4375,3.8166666666666655,0.8500000000000001,1.9166666666666663,1.5,6.083333333333333,1.75,3.6166666666666663,1.3333333333333333,1.8833333333333333,3.7235449735449735,0.0,0.75,0.0,0.0,0.5,3.6666666666666665,0.0,3.1666666666666665,5.033333333333333,0.3333333333333333,21.06878306878307,26.566666666666663,0.0,0.0,0.0,0.25,2.621212121212121,3.9166666666666665,3.333333333333333,1.6666666666666663,0.9166666666666664,0.0,10.452380952380953,11.886904761904765,1.5833333333333333,0.5,2.333333333333333,5.575,2.333333333333333,0.0,0.9166666666666666,1.5625,1.1666666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,43.82424242424242,2.0,0.75,2.6666666666666665,5.646825396825397,8.0,0.7857142857142857,5.5,0.0,3.0388888888888888,4.127777777777777,1.75,3.166666666666666,0.75,0.8333333333333333,13.715079365079363,0.0,0.0,2.1166666666666667,3.872222222222223,5.333333333333333,0.0,1.5,3.25,1.833333333333333,1.25,0.0,0.0,39.43849206349206,1.6166666666666667,0.0,0.0,0.25,9.866666666666667,0.8333333333333333,2.2,3.4,3.4166666666666665,0.0,0.0,1.0,0.9,0.0,23.666666666666664,7.25,20.5,92.61666666666667,2.2,0.0
FRA,81.86230158730159,9.059523809523808,6.0,37.0562049062049,1.6666666666666663,5.334523809523809,5.0,16.866666666666667,4.5,28.2968253968254,7.666666666666666,97.85238095238094,473.8226574242004,11.833333333333332,50.85119047619048,90.02608747934835,6.333333333333333,3.4833333333333334,5.516666666666667,36.20009337068161,3.083333333333333,7.059523809523809,7.999999999999999,4.357142857142857,19.67142857142857,23.07202380952381,49.348051948051946,10.708333333333332,16.142857142857142,6.395238095238095,4.722222222222222,6.666666666666666,70.25063025210083,2.645833333333333,6.575396825396825,29.327525570404827,0.6000000000000001,25.36868686868687,3.566666666666667,2.5,6.288690476190475,211.64835164835165,23.78333333333333,39.75,15.142857142857142,28.7,162.92103174603176,14.15,4.916666666666666,1.0,0.2,6.1575396825396815,24.95775613275613,19.89047619047619,37.71785714285714,32.45761183261183,4.016666666666667,4.166666666666666,190.7821667981565,73.72469654528477,26.65335497835498,24.65712481962482,16.15396825396825,73.79292303843387,1.4583333333333337,1.0,17.10595238095238,17.15833333333333,31.767857142857142,12.333333333333334,2.5,0.225,0.0,6.340909090909091,2.0,5.5,14.834004884004884,0.0,40.407936507936505,1.8333333333333333,1.2666666666666666,15.59448051948052,31.316666666666663,17.983333333333334,7.166666666666666,64.04007936507936,32.24166666666667,27.65,11.31904761904762,0.0,33.197222222222216,55.35615079365079,1.3333333333333333,17.78333333333333,4.542857142857143,4.833333333333333,209.33771645021645,16.649664224664225,24.75,10.916666666666668,20.291666666666664,30.12619047619048,33.176406926406926,3.8333333333333335,9.977380952380951,22.34090909090909,28.416666666666664,29.583333333333336,0.0,233.9722222222222,59.766666666666666,18.38888888888889,5.0,31.534523809523808,112.6515873015873,37.88174603174603,16.083333333333332,27.766666666666666,14.4,38.55,0.5,1.666666666666667,28.601190476190474,0.0,312.17261904761904,87.43463203463203,84.2095238095238,277.0202380952381,47.48690476190476,0.0
GBR,62.915218911009845,3.813095238095238,3.083333333333333,37.70496031746032,14.833333333333332,7.448412698412698,2.0,2.7261904761904763,0.7916666666666666,4.684523809523809,3.25,34.45321067821068,359.1959780772655,6.225,18.066666666666663,84.87465127465127,2.2333333333333334,4.25,2.0,23.396825396825395,1.1666666666666663,5.083333333333333,3.6,3.616666666666666,6.961111111111111,11.826984126984128,30.457142857142856,14.372619047619049,5.383333333333333,7.515151515151515,3.033333333333333,7.624999999999999,33.21818181818182,2.566666666666667,3.1666666666666665,21.795388407888407,0.3333333333333332,40.28888888888888,3.833333333333333,5.783333333333333,3.2345238095238096,85.04781746031746,2.736111111111111,23.035714285714285,4.65,9.191666666666666,120.77597402597402,4.0,8.416666666666666,0.0,0.0,6.964682539682539,20.068650793650797,17.442857142857143,18.98611111111111,11.975,1.3333333333333333,1.8333333333333333,224.6164287547759,64.9957251082251,43.58578042328042,31.91119501413619,69.9473137973138,71.25131576461364,1.6428571428571426,0.0,4.227777777777778,11.43015873015873,13.816666666666666,6.388888888888889,0.5333333333333333,1.2337301587301588,0.0,18.70357142857143,5.436147186147187,3.1028138528138527,5.736111111111111,0.0,11.93109668109668,2.5,2.869047619047619,18.949603174603173,17.441666666666666,9.666666666666666,4.4,31.753571428571423,27.5,18.34523809523809,15.233333333333333,0.0,27.50462962962963,41.98624267888974,0.8928571428571428,18.63809523809524,5.078571428571428,5.116666666666666,116.72283549783548,2.714285714285714,6.2785714285714285,1.0,12.45,15.903968253968252,13.167857142857144,3.0,3.702380952380953,5.197619047619048,9.025,5.766666666666667,0.0,196.300931013431,52.53452380952381,48.85046897546898,1.0,12.083333333333334,99.88858363858364,27.860714285714284,11.738095238095235,35.083333333333336,12.887179487179488,19.26388888888889,0.5,0.0,10.833333333333334,0.0,125.33214285714286,33.595396825396826,37.5,197.28589743589745,27.61137566137566,0.0
GRC,1.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6111111111111112,0.0,0.0,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.6000000000000001,0.0,1.1111111111111112,0.5,0.0,0.75,0.0,1.7777777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,0.0,0.2,0.0,3.25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1666666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
HUN,0.5,0.0,0.0,0.7333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.672222222222222,0.0,1.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.3333333333333333,0.0,0.125,0.0,0.0,1.0,0.0,9.327777777777778,0.2222222222222222,1.0,0.7777777777777776,0.0,0.8999999999999999,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.125,1.0,0.0,0.0,0.5,0.0,0.0,0.4,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.75,0.0,0.0,0.0,1.5,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.75,0.0,1.0,0.25,0.0,0.0
IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.3446969696969697,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,1.0,0.0,0.0,4.977525252525252,1.4166666666666663,0.1,0.0,0.5,0.1666666666666666,0.0,0.0,0.0,0.0,0.0,0.0833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3833333333333333,0.5,0.25,0.0,0.5,0.3333333333333333,0.0,0.0,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,1.0833333333333333,0.5,0.6666666666666666,2.1666666666666665,0.0,0.0
IRL,5.483333333333333,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.1111111111111112,0.0,0.8571428571428571,9.666666666666666,1.6666666666666663,0.9833333333333334,3.6,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.3611111111111112,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,1.5,0.0,0.0,0.0,0.0,1.25,0.6666666666666666,0.0,0.0,0.0,0.0,1.45,0.0,0.0,0.0,0.0,0.0,1.0,0.75,4.3,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6428571428571428,0.0,0.0,0.0,1.4166666666666663,3.0,0.0,0.0,0.0,1.0,1.75,0.0,0.0,1.0,1.5833333333333333,0.0,0.0,0.1111111111111111,6.333333333333333,0.75,0.5,0.5666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,3.5,1.5,0.0,1.0,0.0,0.0
ISL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ISR,10.026190476190475,0.75,0.0,2.9166666666666665,0.0,0.0,0.3333333333333333,0.0,0.5,1.7999999999999998,0.5,3.5,60.58887085137085,0.3333333333333332,1.2,6.708333333333334,0.0,0.125,0.0,2.75,0.0,1.0,0.0666666666666666,0.2916666666666666,0.8333333333333333,0.6428571428571428,9.964285714285715,0.0,1.4,0.0,0.0,0.0,4.082142857142857,0.0,0.0,0.2222222222222222,0.0,3.4166666666666665,0.0,0.0,0.0,2.533333333333333,0.0,1.1666666666666663,2.0,1.0,3.825,0.1428571428571428,0.2,0.0,0.0,0.0178571428571428,2.25,1.5,0.0,0.4722222222222222,1.0,0.0,16.18816738816739,0.5357142857142857,1.3333333333333333,0.0,0.0,8.834469696969697,0.0,0.0,0.0,0.1666666666666666,0.1111111111111111,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0,0.5,0.625,0.0,0.5714285714285714,2.0,1.2,1.0,0.0,0.6285714285714286,0.0,1.0666666666666669,1.2499999999999998,0.4,1.0,0.2,0.0666666666666666,5.316666666666666,0.4999999999999998,0.0,0.0,0.0,1.0,2.0,0.5,0.0,1.0,3.833333333333333,0.3333333333333333,0.0,16.305555555555554,10.0,4.016666666666667,0.0,2.083333333333333,21.808333333333334,2.6,2.0,0.0,1.6666666666666663,3.25,0.0,0.6000000000000001,0.0,0.0,13.483333333333333,3.333333333333333,2.91875,25.93125,0.75,0.0
ITA,23.81746031746032,8.0,2.0,26.4,12.083333333333332,5.716666666666667,4.0,32.15,4.833333333333333,4.75,5.0,63.09166666666666,164.33012075643654,2.083333333333333,23.166666666666664,34.71369047619048,6.5,3.1845238095238093,0.5,13.905555555555557,0.0,2.0,0.125,4.375,38.10833333333333,9.55,41.38333333333333,16.233333333333334,8.2,5.433333333333334,8.25,8.85,39.85938552188552,6.35,3.983333333333333,13.936546786546788,0.0,20.65,8.666666666666666,1.5,2.1944444444444446,75.55595238095238,6.0,22.75,6.631818181818182,5.75,179.78495670995673,9.833333333333332,10.45,0.0,0.0,1.1428571428571428,6.396296296296296,6.666666666666666,3.5,4.3,2.0,0.0,93.10735171261486,81.56154216154216,12.59090909090909,12.133333333333333,11.329629629629627,14.09642857142857,1.1666666666666663,1.2,3.6095238095238096,2.166666666666666,7.916666666666666,9.444444444444445,0.3333333333333333,0.2678571428571428,0.0,9.68095238095238,5.6,15.583333333333332,14.0,7.966666666666666,42.97962962962963,0.0,1.55,3.6666666666666665,11.333333333333332,8.916666666666666,10.166666666666666,25.445609945609945,33.76666666666667,25.7,3.75,0.0,7.154761904761905,30.34090909090909,2.25,8.149999999999999,0.9583333333333331,7.166666666666666,72.21190476190476,5.2785714285714285,6.666666666666666,2.5,8.083333333333332,26.602777777777774,10.65,2.6,5.69047619047619,12.3,3.5,0.0,0.0,64.63650793650794,16.683333333333334,25.666666666666664,1.3333333333333333,21.25,28.476190476190474,13.916666666666666,5.142857142857142,9.408333333333331,12.5,36.75,0.0,1.0,5.866666666666666,0.0,119.09173101673102,55.93571428571429,49.55,54.92222222222222,17.78333333333333,0.0
JPN,109.93433136911396,9.152244422244422,0.5,47.549237592472885,7.75,5.992857142857142,6.0,6.449999999999999,28.37619047619048,9.95,1.3333333333333333,34.259523809523806,537.6286587400543,8.15,47.48571428571429,164.82303709362532,21.308333333333334,5.277651515151515,2.6666666666666665,33.7941770647653,3.333333333333333,10.055357142857142,8.23871635610766,1.9537878787878784,65.68769841269841,48.90762138188609,105.97261904761903,27.909523809523808,26.683333333333334,9.986507936507936,7.684523809523809,9.185714285714283,171.07290865066642,8.31904761904762,4.127777777777777,66.12705572692839,1.1166666666666665,353.66700244200246,5.109999999999999,9.666666666666668,5.727380952380952,189.76473110223108,4.2333333333333325,64.81666666666666,14.012179487179488,3.333333333333333,150.7434854034854,22.45,4.25,0.75,0.9523809523809522,23.457215007215005,50.14067778626602,32.627272727272725,45.284199134199135,72.91005838133498,6.115151515151515,0.5,556.9508333384078,519.6096316169625,187.68466102181276,59.43703113518156,18.759992784992782,144.75353285603285,0.932156862745098,0.0,34.56709956709957,80.55238095238096,66.90142496392497,22.816666666666663,31.414484126984124,0.75,0.0,27.14227994227994,7.394444444444444,6.11904761904762,23.1547619047619,3.25,38.97667887667888,3.1277777777777773,4.776984126984127,13.538888888888888,6.805555555555556,19.866666666666667,8.1,22.778571428571432,15.535714285714285,5.733333333333333,9.645238095238096,0.0,50.7408746929857,126.6709174645832,1.7,47.98237069947596,10.092857142857143,13.916666666666668,195.67108900925192,7.6,7.661904761904762,1.3611111111111112,23.2363339275104,19.637675070028013,17.224184570159803,4.483333333333333,10.513383838383838,32.884313725490195,2.166666666666667,1.3333333333333333,0.0,406.5747474747474,274.9321428571429,550.8793650793651,20.726190476190474,60.48333333333333,420.6177449679274,46.85833333333333,35.45,92.41724386724388,58.51482683982684,556.8652084330917,0.5833333333333333,5.55,18.1,0.0,1048.9807044262927,144.70384615384614,192.85119047619048,819.9678513497856,112.58152958152958,0.0
KOR,3.583333333333333,0.0,0.0,1.2333333333333334,0.0,0.3409090909090909,0.5,1.0,0.0,0.0,0.0,4.933333333333334,17.272222222222226,0.0,0.25,5.458333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.5,0.25,0.75,0.0,0.0,1.6,0.0,0.0,0.8311688311688311,0.0,2.333333333333334,1.1666666666666663,0.0,0.0,13.588888888888889,0.0,3.0595238095238093,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0416666666666666,2.825,3.983333333333333,0.0,0.5,0.0,0.0,21.302777777777777,13.428571428571429,1.625,1.5,0.6666666666666666,7.483333333333333,0.0,0.0,1.75,1.8333333333333333,2.833333333333333,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,5.268398268398268,0.0,0.5,0.8,0.0,1.25,0.0,3.0,3.166666666666666,0.0,1.0,0.0,0.8928571428571428,1.9761904761904765,0.5,1.9583333333333333,0.0,1.5833333333333333,11.465873015873017,0.0,0.0,0.0,0.0,2.0666666666666664,7.2023809523809526,0.0,0.0,0.0,0.0,0.0,0.0,3.083333333333333,4.333333333333333,0.4583333333333332,0.0,2.625,10.166666666666666,0.6666666666666666,0.0,3.1666666666666665,3.9166666666666665,23.904761904761905,0.0,0.0,0.0,0.0,23.93928571428572,1.9285714285714288,5.666666666666667,59.05357142857142,6.102380952380953,0.0
LUX,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.5,0.125,0.0,0.4,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.0,2.25,0.0,0.0,0.0,0.125,0.625,0.0,0.5,0.1666666666666666,0.0,0.0,0.0,0.0,0.0,5.125,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.125,0.0,0.0,0.0,2.375,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,3.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,2.083333333333333,0.0,0.0,0.0,0.0,1.0,0.125,0.0,0.875,0.625,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,0.0666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,0.0,0.0,0.0,0.0
MEX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.6666666666666666,0.6666666666666666,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0
