,A01,A21,A22,A23,A24,A41,A42,A43,A44,A45,A46,A47,A61,A62,A63,B01,B02,B03,B04,B05,B06,B07,B08,B09,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B41,B42,B43,B44,B60,B61,B62,B63,B64,B65,B66,B67,B68,B81,B82,C01,C02,C03,C04,C05,C06,C07,C08,C09,C10,C11,C12,C13,C14,C21,C22,C23,C25,C30,C40,C99,D01,D02,D03,D04,D05,D06,D07,D10,D21,E01,E02,E03,E04,E05,E06,E21,E99,F01,F02,F03,F04,F05,F15,F16,F17,F21,F22,F23,F24,F25,F26,F27,F28,F41,F42,F99,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G16,G21,G99,H01,H02,H03,H04,H05,H99
CZE,1.3928571428571428,0.0,0.0,2.4166666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666663,2.875,0.0,1.0,2.583333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1666666666666663,0.1071428571428571,0.3333333333333332,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,2.583333333333333,5.95,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.0,0.5,0.0,1.0,3.159920634920635,1.5,0.0,0.0,0.0,1.3277777777777775,0.0,0.0,0.0,0.0357142857142857,0.5,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.5,2.333333333333333,0.5,0.4166666666666666,1.0,0.1666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.583333333333333,0.0,6.049999999999999,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.25,1.0,0.0,0.0,0.0,0.0,0.0,2.833333333333333,2.166666666666666,1.0,0.0,0.0,0.0
DEU,303.7344398535188,20.13571428571429,22.80952380952381,88.10503663003662,33.93452380952381,23.472655122655123,2.7,20.14015151515152,20.057539682539684,42.08888888888889,23.39642857142857,343.6142857142857,1486.4109087776549,30.471428571428568,73.85873015873015,476.0615309180301,23.89444444444445,13.251129426129426,18.02777777777778,114.1985326688815,5.833333333333333,28.93089133089133,33.95753968253968,7.592063492063492,177.11072954822953,109.35150793650791,325.3860972360972,68.86785714285715,99.41333517903284,57.56428571428571,49.8036507936508,32.17777777777778,349.84122623408336,42.48333333333333,22.4531746031746,111.33372383345916,5.640079365079364,214.2904761904762,34.419444444444444,14.833333333333334,14.288492063492065,1360.0960641242918,84.09404761904761,191.31989507667475,25.98192290966264,51.18253968253968,631.6257936507936,93.15555555555557,39.47142857142857,3.747619047619048,12.22193362193362,25.445591418385533,79.86284132534132,79.32210502030269,79.88660558789869,68.89233821733822,13.197619047619046,13.433333333333334,653.375987739699,589.5369425335017,267.5884667946433,60.59054891187244,134.90464113181503,317.79492332694514,0.0,3.861111111111111,53.64603174603175,51.32741758241758,83.72218253968254,52.141666666666666,16.545634920634917,12.99028155307225,0.0,62.19851940776311,18.516666666666666,28.098088023088025,56.78032200059511,11.833333333333332,115.017773090791,4.316666666666666,8.058008658008658,109.52963927197672,91.58928571428572,37.41111111111111,66.62222222222222,260.84671624671626,308.09323767514195,158.54963924963926,48.94292929292929,0.0,298.1702236216942,557.3199897324898,24.626862026862028,158.04577325329538,43.57194479561736,76.04900793650793,912.7235253867829,23.03104673104673,109.42592592592592,13.458333333333332,85.4015873015873,158.775,92.14015151515152,27.92619047619048,38.21825396825397,63.17665945165945,73.925,34.45238095238096,0.0,1080.4742338655496,226.50835761507668,86.98059282765165,15.266666666666666,197.2913059163059,576.5256827731092,144.3722222222222,103.93888888888888,98.59801587301588,105.47900432900433,127.46587301587302,0.375,13.405555555555557,37.88235294117647,0.0,1305.212316915111,452.6941770373186,218.6873015873016,1400.5374549062049,215.4508505383505,0.0
DNK,20.816666666666663,3.001923076923077,4.583333333333333,21.070512820512818,0.0,0.0,0.0,1.0,1.0,0.5,0.0,12.816666666666666,128.5557770622199,0.5,10.233333333333333,17.97275641025641,0.0,0.0,0.0833333333333333,2.666666666666666,0.0,0.5,1.4666666666666666,0.5833333333333333,2.75,6.5,4.288888888888889,2.0,2.25,1.0,2.1666666666666665,1.0833333333333333,5.230952380952381,1.3333333333333333,0.6,2.880952380952381,0.0,5.0,2.0,0.0,1.0,7.973484848484848,0.0,3.1666666666666665,2.05,0.0,24.65,0.35,2.5,0.0,0.0,0.675,7.409047619047619,2.4333333333333336,5.095238095238095,0.75,0.5476190476190474,0.0,43.94914462428074,3.225,3.83,3.333333333333333,6.217808142150247,38.21058013623803,0.25,0.0,0.0,0.75,2.188888888888889,0.0,0.4,1.0109649122807016,0.0,0.0,0.0,0.0,2.974206349206349,0.0,2.230555555555555,0.0,0.0,9.13,1.3333333333333333,1.925,2.625,21.111904761904764,8.316666666666666,8.588888888888889,1.0,0.0,2.625,3.8111111111111113,5.643859649122807,5.114285714285714,2.6578947368421053,1.1339285714285714,17.09325396825397,0.0,1.0,0.0,3.75,8.266666666666666,3.0,1.25,1.5,2.6666666666666665,1.0,0.0,0.0,38.488383692331055,11.666666666666668,1.0,0.0,16.5,34.21944444444445,2.458333333333333,1.0,1.5,2.7333333333333334,1.5,0.0,1.0,0.25,0.0,35.44166666666666,19.633971291866025,10.0,59.86666666666667,4.9,0.0
ESP,17.183333333333334,0.6339285714285714,3.25,11.612896825396826,1.0,3.333333333333333,2.0,3.5916666666666663,2.25,1.5,2.0,34.95757575757576,91.80428213091255,1.0,13.55,11.665873015873014,0.5,0.0,0.0,3.55,0.0,0.0,1.0,0.0,0.1428571428571428,3.25,4.124999999999999,0.0,5.142857142857142,0.3333333333333333,1.8333333333333333,4.6764705882352935,9.016666666666666,0.0,0.0,3.5791740938799763,0.0,16.541666666666668,1.5,1.0,1.5588235294117645,23.741666666666667,5.667857142857143,11.208333333333332,3.0,3.25,35.57698412698413,7.928571428571429,2.5,0.0909090909090909,0.0,0.1944444444444443,2.588888888888889,7.94047619047619,3.333333333333333,1.343137254901961,3.142857142857143,0.0,26.357073180442743,10.351190476190474,2.2666666666666666,1.0,4.677380952380952,13.491025641025642,0.0,0.0,0.0,1.0,0.5,1.0,0.1666666666666666,0.0,0.0,1.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.1818181818181818,5.970238095238095,0.0,0.5,1.0,3.9,3.0,4.0,25.11764705882353,20.56547619047619,4.0,1.0,0.0,1.0,2.0428571428571427,3.530555555555556,1.75,3.1222222222222222,0.0,17.892857142857142,0.0,1.2,0.0,5.666666666666666,3.8666666666666663,2.876190476190476,0.25,0.8333333333333333,4.803571428571428,2.0,1.0,0.0,16.88968253968254,2.2666666666666666,0.5,0.0,3.166666666666666,15.788888888888888,14.983333333333333,0.75,7.166666666666666,1.0,2.5,0.0,1.0,0.2222222222222222,0.0,40.25833333333333,19.71388888888889,0.5,39.29444444444445,2.333333333333333,0.0
FIN,9.887301587301586,1.2575757575757571,1.25,9.228234265734264,0.0,0.5,0.0,0.0,0.0,1.3333333333333333,1.1111111111111112,6.5,58.09919663669664,5.333333333333333,15.91904761904762,23.42878787878788,1.25,6.999999999999999,0.8333333333333333,3.911111111111112,0.0,2.333333333333333,0.8500000000000001,0.6666666666666666,5.416666666666666,0.6,4.75,0.0,1.8333333333333333,2.833333333333333,7.983333333333332,8.083333333333332,8.07275641025641,0.8333333333333333,0.25,2.473137973137973,0.0,1.4166666666666663,0.0,0.0,0.0,7.699999999999999,0.2,2.3,5.476190476190476,1.0,27.077380952380956,13.7,0.0,2.0,0.0,0.1666666666666666,2.5,2.5583333333333336,7.166666666666667,2.2666666666666666,6.566666666666667,0.0,11.852386502386503,16.625672702559495,4.780922431865828,4.553846153846153,1.5833333333333337,14.713492063492064,0.25,0.5,2.833333333333333,5.566666666666666,1.699612403100775,5.0,1.065891472868217,0.0909090909090909,0.0,1.766666666666667,0.0,0.0,2.7,0.0,1.0,0.0,0.0,78.04870470200659,2.833333333333333,5.128571428571428,1.8333333333333333,6.333333333333333,5.616666666666667,0.5,3.0,0.0,2.708333333333333,4.75,0.1428571428571428,2.916666666666666,0.2857142857142857,2.4,11.964953102453103,0.0,0.25,0.3333333333333332,8.873717948717948,8.916666666666666,2.1666666666666665,3.1955128205128203,4.5,2.8269230769230766,2.743589743589744,0.3333333333333333,0.0,57.47983405483405,4.749999999999999,2.0384615384615383,0.5,7.166666666666666,79.49682539682539,8.786111111111111,5.2,7.65,13.4,0.0,0.0,0.6000000000000001,0.0,0.0,57.87422480620155,18.65833333333333,27.390476190476196,516.2496031746032,16.095238095238095,0.0
FRA,133.64565925322108,11.945859213250518,5.199999999999999,53.11616224958616,3.03125,11.934559884559883,4.083333333333333,20.32467532467533,7.0,42.30451770451771,8.375641025641025,116.02566137566136,836.6855168699839,14.775,55.04805194805195,150.87778955278955,5.678571428571429,0.2,6.25,53.26984126984127,1.4999999999999996,7.828571428571428,10.104761904761904,2.708333333333333,26.016666666666666,20.995238095238093,61.32619047619048,9.6,16.833333333333332,14.035714285714285,6.383333333333334,7.075,96.719671994672,2.583333333333333,7.774603174603174,24.715548340548334,0.3333333333333333,41.80757575757576,10.45,5.166666666666666,6.735714285714286,362.5102495543672,25.575,102.37261904761904,20.83672161172161,28.655952380952375,249.9753968253968,19.725,17.644444444444446,2.5,0.9,8.46580475080475,23.496289146289147,33.532936507936505,45.37142857142857,24.91096681096681,4.972222222222222,3.1,219.3586604704162,137.9507606473986,45.9598865023865,53.91321872571872,23.090434206598,139.98340463682854,6.574999999999999,2.333333333333333,21.495021645021644,20.22294372294372,18.911111111111108,14.457251082251084,3.501851851851852,4.511614262930052,0.0,8.341269841269842,2.759523809523809,8.93015873015873,17.388528138528137,0.4,23.56111111111111,5.138095238095238,3.9655122655122654,18.701587301587303,33.32857142857143,16.726190476190474,9.81904761904762,72.87619047619047,89.70171957671957,38.46785714285714,20.814285714285717,0.0,38.522619047619045,79.20198412698413,3.7478354978354975,28.650432900432904,6.532251082251082,11.516666666666666,255.93888888888887,28.01485458985459,34.60384615384616,4.434523809523809,35.516666666666666,35.96547619047619,31.962734487734487,7.283333333333333,11.27085137085137,24.22216117216117,18.0,21.166666666666668,0.0,282.4846928132254,91.76944444444445,22.82989417989418,13.166666666666666,39.9968253968254,344.9742063492063,62.2,25.616666666666667,40.864285714285714,25.208333333333336,41.53402777777778,0.0,5.854700854700855,20.7,0.0,456.9322510822511,120.2186507936508,89.90396825396826,628.9135912698413,55.67503607503608,0.0
GBR,95.87341279148556,3.755772005772005,1.25,39.37760156510157,7.0,9.908333333333331,3.5,4.511904761904761,2.0,13.892929292929292,5.958333333333334,84.03675768675768,780.5367981867656,13.816666666666666,37.09047619047619,103.46660002610716,4.733333333333333,4.208333333333334,5.816666666666666,15.498448773448771,0.3333333333333333,4.19406392694064,5.747222222222223,3.869047619047618,19.46904761904762,9.423809523809524,29.125396825396827,14.039682539682538,11.031746031746032,12.09722222222222,3.55,6.259523809523809,42.440563605878005,0.2476190476190476,4.983333333333333,22.75095878336553,2.958333333333333,43.91507936507937,13.68611111111111,4.333333333333334,2.0,118.55678847296494,8.266666666666666,30.767857142857142,19.6,29.766666666666666,145.95989010989013,16.25,14.307692307692308,3.0,0.6000000000000001,11.959441212382387,17.178373015873017,19.67827812284334,14.592191142191142,12.786309523809525,5.35,0.0,239.7130597517369,58.969888752617614,68.13884222502644,39.699603174603176,74.20301770999693,153.30748103221418,1.4999999999999998,2.0,5.40952380952381,17.954761904761906,14.318873668188736,6.845238095238095,2.9,4.801803751803752,0.0,3.833333333333333,1.3,6.483333333333333,4.99557387057387,0.5,26.99534476178312,0.25,2.632692307692308,10.936593879976233,15.05,24.478571428571428,12.4,64.21981792717087,58.79803921568627,14.4,56.0029843444227,0.0,35.88434065934066,78.0936507936508,2.5,32.74880952380952,7.157936507936508,9.223809523809525,141.57380952380953,6.815800865800866,12.569817927170869,0.3333333333333333,20.716666666666665,23.94047619047619,21.38650793650793,3.1666666666666665,2.321428571428571,7.200865800865801,11.167857142857144,9.916666666666666,0.0,306.0905903929104,96.46763125763124,20.01153846153846,3.25,23.239682539682537,346.415888000888,61.80842768342768,39.88809523809524,41.27777777777778,22.25,46.33324029771398,0.0,7.414898989898989,13.525,0.0,193.0469889072056,61.05595238095238,63.9313492063492,511.9904529972951,44.47955056639267,0.0
GRC,1.0357142857142856,0.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.25,9.839285714285715,0.0,0.25,0.0833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.2142857142857142,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.2,1.0,0.0,0.0,0.5,1.0,3.5,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.8428571428571427,0.0,0.0,0.0,0.0,1.9964285714285717,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6666666666666665,1.0,2.333333333333333,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,0.082051282051282,0.1641025641025641,0.0,0.0,0.3571428571428571,0.1428571428571428,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.75,0.0,1.0,1.493240093240093,0.0,0.0
HUN,1.0625,0.0,0.0,2.25,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,18.15337301587301,0.0,1.5,0.8076923076923075,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.5,0.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.583333333333333,0.5,0.0,1.0,0.0,2.0,0.5,0.0,0.0,0.0,0.3714285714285714,0.4,0.8333333333333333,0.0,0.0,0.0,0.0,16.909996947496946,1.25,0.0,0.6666666666666666,0.0,6.470009157509157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4166666666666663,1.0,1.6666666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.208333333333333,2.0,0.0,0.0,0.0,0.45,0.0,0.0,0.6666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,5.383333333333333,1.0,0.0,14.383333333333333,1.0,0.0
IND,2.773611111111111,0.6666666666666666,0.0,2.25,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,55.559349446849446,0.0,0.0,3.542857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.1666666666666666,0.0,0.0,0.0,0.5714285714285714,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7999999999999999,0.0,0.0,0.0,0.1111111111111111,1.0,0.0,0.0,0.0,0.0,0.8214285714285714,2.3238095238095235,1.1666666666666663,0.0,0.4285714285714285,0.0,0.0,31.11664261664261,4.152380952380952,1.338095238095238,3.25,1.961111111111111,9.895833333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,2.0,0.0,0.0,0.05,0.0,0.3333333333333333,0.0,0.05,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2111111111111111,0.1666666666666666,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.6666666666666666,0.0,0.1666666666666666,0.2222222222222222,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,2.279166666666667,0.0,0.0,0.0,1.3333333333333333,6.416666666666666,0.0,1.0,0.2,3.2222222222222223,0.1666666666666666,0.0,0.7666666666666666,0.0,0.0,3.5047619047619047,0.0,0.5,4.161111111111111,1.5833333333333333,0.0
IRL,4.5,0.0,0.5,3.302380952380952,0.25,0.1111111111111111,0.0,0.6666666666666666,0.0,0.0,0.0,4.0,39.117895545314894,0.0,1.6666666666666663,2.5541666666666667,1.0,0.0,0.0,3.7777777777777777,0.0,0.0,0.0,0.0,0.0,0.0,1.325,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,1.0833333333333333,0.0,0.0,0.0,1.4592592592592593,0.0,0.5,0.75,0.0,6.9642857142857135,1.5,1.3333333333333337,0.0,0.0226415094339622,0.2857142857142856,0.0,3.0,0.0,0.6833333333333333,1.0,0.0,5.3614061118093375,0.575,0.6936507936507936,0.0,0.0,6.332936507936507,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.8333333333333333,1.3333333333333333,3.8666666666666663,0.0,1.0,1.0,0.0,0.1666666666666666,0.3333333333333333,0.1666666666666666,0.6666666666666667,0.0833333333333333,0.0,1.625,0.0,0.6666666666666666,0.0,0.0,2.0,0.3333333333333332,0.0,0.0,0.8,1.0,0.0,0.0,14.971877807726864,3.875132275132275,0.8666666666666667,0.0,0.4,24.055555555555557,3.0,3.5,2.0,0.25,6.0,0.0,0.0,0.0,0.0,12.831761006289309,2.05,1.0,27.018518518518515,3.608333333333333,0.0
ISL,1.0,0.0769230769230769,0.0,1.0923076923076924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.535256410256411,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.8333333333333333,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5946969696969696,0.0,0.0,0.0,0.25,3.5932400932400936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,2.2575757575757573,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,2.533333333333333,0.0,0.0
ISR,14.379365079365078,0.0,1.0,3.095238095238095,0.0,1.0,0.0,1.0,0.2857142857142857,3.1,0.0,1.2857142857142856,171.39302828449496,1.6666666666666663,2.8666666666666667,7.977777777777778,0.0,1.0,0.0,3.1166666666666667,0.0,1.0,0.0,0.0,1.5,0.76,6.976190476190476,1.8333333333333333,1.0,0.25,1.0,0.5,2.1666666666666665,0.0,0.0,1.8706349206349209,0.0,15.381623931623931,0.9166666666666664,0.0,0.7153846153846154,3.607575757575757,0.0,1.0,0.0,0.3333333333333332,6.199999999999999,0.0,1.5,0.0,0.7076923076923077,0.8935897435897435,1.832367149758454,6.52962962962963,0.1666666666666666,1.809523809523809,1.3333333333333333,0.25,23.94210526315789,7.410119047619047,2.783333333333333,1.0,0.0,29.336324786324784,0.0,0.0,0.0,1.78,0.6395238095238094,0.5,0.574074074074074,0.7833333333333333,0.0,0.0,0.3333333333333333,0.1428571428571428,0.2,2.15,1.1357142857142857,0.0,0.1428571428571428,0.1999999999999998,0.3333333333333333,1.0,0.3333333333333333,2.166666666666666,5.5,2.0,0.0,0.0,1.9,0.0,0.0,3.2666666666666666,0.0,1.0,3.1466666666666665,0.5,0.9999999999999998,0.0,0.6000000000000001,3.6166666666666663,2.0,0.3333333333333332,0.0,0.25,4.642857142857142,2.0,0.0,45.02860657860658,14.480351200961888,11.675213675213676,0.0,2.619047619047619,78.10070665445666,3.8055555555555554,6.65,3.2261904761904763,10.63888888888889,11.577289377289375,0.0,2.3,1.0,0.0,25.646105006105007,5.226190476190476,11.433333333333332,141.824594017094,6.071428571428571,0.0
ITA,70.35884740259739,13.908333333333331,5.666666666666666,30.965161064425768,2.25,14.712121212121213,4.5,49.8306277056277,14.5,17.216666666666665,10.275,156.8640873015873,339.0587400166212,6.511111111111111,32.964285714285715,58.82420634920635,7.25,1.2152777777777777,0.8333333333333333,33.06666666666666,0.3333333333333333,3.583333333333333,5.4875,2.5,42.31488095238095,16.874404761904763,60.26011904761905,19.5,18.63095238095238,12.928787878787878,23.05238095238095,33.63763736263736,91.92796676503572,5.555555555555555,15.077777777777778,19.063039738039738,0.0,32.4,9.125,3.0,8.298268398268396,147.15894660894662,9.452380952380953,41.93055555555556,17.3,5.75,276.24532828282827,14.44563492063492,14.116666666666664,0.0,2.5277777777777777,3.4801587301587293,5.992857142857143,8.138690476190476,20.735714285714288,13.807958707958706,7.733333333333333,0.0,102.01448357627925,68.94676879633775,19.042532467532467,14.25844155844156,26.265541013072895,24.749511697596063,1.25,5.283333333333333,10.561111111111112,4.1,7.211904761904762,3.5,1.0,0.5,0.0,14.32222222222222,4.4,17.042857142857144,26.26388888888889,8.133333333333333,43.34286529680365,3.6666666666666665,1.6083333333333334,4.062301587301587,19.28333333333333,20.166666666666664,19.48333333333333,50.34478021978022,71.51904761904763,24.85952380952381,4.0,0.0,23.164492753623183,43.18888888888889,1.0,23.127777777777776,2.4166666666666665,13.2,160.08315295815297,3.976190476190476,24.016666666666666,2.6666666666666665,26.508833678398897,29.65952380952381,23.12838164251208,3.166666666666666,10.172222222222222,11.72588932806324,6.0,3.1666666666666665,0.0,106.44160237910238,49.46666666666667,14.433333333333334,3.0,24.83333333333333,77.31388888888888,22.86439393939394,9.041666666666666,7.6722222222222225,3.916666666666666,42.89166666666667,0.0,4.533333333333333,2.7666666666666666,0.0,142.70555555555555,112.96507936507936,38.55833333333333,101.14166666666668,22.82857142857143,0.0
JPN,108.0827909732068,8.451680672268907,2.2857142857142856,100.92125293007643,7.550000000000001,13.358333333333334,2.166666666666667,9.166666666666666,38.03333333333333,17.011904761904763,6.042857142857143,33.09459706959707,996.4034824823664,4.777087646652864,138.96827730240773,273.63208206114,8.727380952380951,5.542857142857143,3.0,40.97662337662338,4.866666666666666,5.833333333333333,9.592857142857142,7.350396825396825,86.12824675324676,63.843939393939394,172.7718253968254,68.04444444444445,43.71190476190476,19.88611111111111,6.261544011544012,8.849675324675324,225.22403941088152,13.8004329004329,6.016666666666667,124.76042759270314,1.4500000000000002,529.5565628815629,9.756349206349206,16.13030303030303,7.365351315351315,544.9306120225812,6.620238095238095,162.14891774891774,6.469047619047618,10.7008658008658,228.34399766899764,79.11868686868686,3.2148809523809523,0.8999999999999999,3.759523809523809,44.96479076479076,98.29293849425429,50.30318096935744,121.218984962406,86.18185425685425,6.785714285714286,6.25,606.6995189677499,695.0979245427775,267.2508064274234,69.58992776528447,43.89329555197632,264.05915373686383,0.5833333333333333,1.0,55.089718614718606,86.70263347763348,111.74340763878436,46.63650793650793,59.92619047619047,5.798356009070295,0.0,39.849242424242426,14.61904761904762,19.06197691197691,45.57662337662338,5.642857142857142,55.12767691245952,13.216666666666669,8.640692640692642,36.707142857142856,20.18888888888889,36.25904095904096,9.9,22.868253968253967,29.487445887445887,6.65,6.0625,0.0,130.22257360506,302.3041127001653,5.154761904761905,173.52662337662338,21.793362193362192,30.182439782439783,456.8467116217116,5.808959899749373,26.994444444444444,0.726190476190476,37.90411255411255,51.5433621933622,83.43411559201033,4.166666666666666,11.697402597402595,48.031832421964,1.95,4.616666666666666,0.0,658.8293940451083,420.5999458874459,412.41397213897216,49.83333333333333,100.92128789085312,886.030166957554,89.8207671957672,46.58190097294957,169.80957035795743,127.93978605935126,733.6654285289279,0.0,25.266666666666666,23.344047619047625,0.0,2147.47368960016,329.301083495049,302.0880952380952,1758.9300685848618,303.23384613752256,0.0
KOR,12.766666666666666,0.0,0.0,2.083333333333333,1.0,2.25,2.1538461538461533,2.577777777777778,3.25,3.5,1.0,15.704166666666666,75.48380230880231,2.6666666666666665,7.307936507936508,11.554274891774892,0.0,0.5,1.1583333333333332,2.2,0.7,0.0,0.5,0.1428571428571428,3.533333333333333,3.1666666666666665,3.2583333333333333,2.25,1.95,0.0,0.5,0.0,4.596581196581196,0.0,1.1666666666666663,2.871794871794872,0.0,3.8333333333333335,0.3333333333333333,2.5,1.3,22.554834054834057,0.0,15.666666666666666,0.0,0.0,8.85,4.5,0.5,0.0,2.7,7.962012987012986,4.38495670995671,4.104761904761904,3.716666666666667,2.0,0.0,0.0,47.8930735930736,46.65274725274726,6.76431623931624,1.7000000000000002,2.3666666666666663,23.157900432900437,0.0,0.0,2.8666666666666667,1.8333333333333328,5.857575757575757,1.0,1.6666666666666663,0.5714285714285714,0.0,3.691666666666667,0.0,0.0,0.5833333333333333,1.0,7.281818181818181,1.8333333333333333,0.0,2.0,6.25,0.8333333333333333,2.0,3.1666666666666665,5.702380952380953,1.5357142857142856,1.1666666666666663,0.0,3.0,3.0166666666666666,0.0,10.5,0.0,0.0,15.255555555555556,0.8181818181818182,0.6666666666666666,0.0,3.9166666666666665,8.011904761904763,8.416666666666666,0.0,0.0,0.6000000000000001,0.3333333333333333,0.8333333333333333,0.0,19.44047619047619,23.672222222222228,9.933333333333334,1.0,1.5,78.1349358974359,3.1333333333333333,4.166666666666666,11.0,2.283333333333333,65.65,0.0,1.2499999999999998,1.0,0.0,72.21875901875902,12.34992784992785,13.975,180.7638736263736,15.416666666666666,0.0
LUX,0.0,0.0,0.0,0.0,0.0,0.0166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,1.8333333333333333,0.0,1.0,0.3333333333333333,0.0,0.0,0.1666666666666666,0.6538461538461539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833333333333333,2.232142857142857,0.0,0.0,0.5935897435897436,0.0,2.0,1.0,0.0,0.0384615384615384,4.593253968253968,0.0,0.0,0.0,0.0,6.083333333333333,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,1.0,3.907936507936508,0.375,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8205128205128205,0.0,0.0,0.0,0.0,0.0,0.0,0.5769230769230769,0.0,0.0,0.0,0.0,1.1666666666666667,6.254901960784314,0.0,0.0,0.3333333333333333,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,4.458333333333333,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.5,0.0
