,001,011,022,035,042,045,046,047,048,054,056,057,058,062,071,072,075,081,091,098,111,112,121,211,212,232,233,244,245,246,247,248,251,261,265,266,267,268,269,271,273,277,278,282,287,288,289,291,292,323,334,335,341,411,423,431,511,512,513,514,515,516,522,523,524,531,532,533,541,562,572,582,583,584,585,591,592,598,611,621,625,628,633,634,635,641,642,651,652,653,654,655,656,657,658,659,661,662,663,664,665,667,671,672,673,674,675,676,677,679,681,682,683,684,685,686,687,689,692,693,694,695,696,697,699,711,713,714,716,718,721,723,724,725,726,727,728,736,737,741,742,744,745,749,751,759,763,764,771,773,775,776,778,785,786,791,792,793,812,821,831,842,843,844,845,846,847,848,851,871,872,874,881,882,884,885,892,893,894,895,896,897,898,899,951,971
ABW,8946.0,33144.0,225873.0,4734.0,2208462.0,44.0,0.0,10016.0,98421.0,77510.0,22452.0,26215.0,227221.0,0,373.0,0.0,0.0,20446.0,0.0,183843.0,1574021.0,134323183.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,246.0,0.0,0.0,0.0,0.0,0.0,0.0,69446.0,3058.0,6034.0,0.0,0.0,340672.0,0.0,38325.0,0.0,226.0,286.0,0.0,4.0,674.0,470.0,152.0,0.0,0.0,0.0,2036.0,0.0,0.0,0.0,22.0,16114.0,575714.0,0.0,37822.0,30.0,100940.0,791715.0,0.0,0.0,69168.0,8092.0,0.0,0.0,169344.0,91715.0,249796.0,0.0,141075.0,7598.0,356827.0,0.0,77147.0,52657.0,155577.0,304335.0,33546.0,0.0,3778.0,0.0,0.0,930.0,49824.0,34880.0,3476.0,47065.0,143262.0,30118.0,411420.0,30161.0,0.0,0.0,0.0,1440.0,558.0,0,46161.0,20.0,0.0,0.0,300.0,0.0,22790.0,0.0,280.0,0.0,0.0,1255530.0,15110.0,17312.0,810917.0,80888.0,639327.0,3592631.0,0.0,44723.0,12916.0,391689.0,24172.0,47638.0,1850018.0,5380.0,0.0,2646.0,1646489.0,909223.0,274012.0,282323.0,280096.0,493434.0,1443523.0,570422.0,271628.0,29033.0,1440.0,15820.0,25862.0,61361.0,0.0,130920.0,0.0,164201.0,6319.0,72077.0,15084.0,0.0,41529.0,38757.0,4090639.0,1183951.0,169956.0,249016.0,4461.0,329954.0,38014.0,35793.0,98907.0,630710.0,3386.0,230339.0,297608.0,18854.0,451922.0,91286.0,79970.0,343901.0,1157817.0,929775.0,39730.0,6595.0,2389513.0,15585.0,384642.0,14302.0,285986.0
ALB,0.0,1271340.0,0.0,2186852.0,67266.0,0.0,20470.0,0.0,712362.0,9299509.0,5171032.0,5260700.0,365391.0,0,2610507.0,0.0,1436824.0,5142733.0,0.0,264228.0,3301705.0,1073274.0,0,10800.0,0.0,0.0,401416.0,0.0,6541500.0,262138.0,819818.0,4803265.0,4216.0,0.0,0.0,0.0,5232.0,0.0,2248531.0,0.0,11524674.0,81276.0,2636157.0,7200379.0,117216394.0,33369410.0,14268.0,5778645.0,1884903.0,0.0,704.0,12060445.0,11611583.0,0.0,0.0,0.0,0.0,0.0,226.0,0.0,0.0,0.0,1455275.0,0.0,0.0,334.0,0.0,1862417.0,2943671.0,25350.0,33584.0,326342.0,860479.0,0.0,97768.0,1022.0,159445.0,1902327.0,1986532.0,183466.0,95157.0,1426510.0,0.0,70804.0,11218661.0,299071.0,326789.0,226856.0,506772.0,48470.0,13084.0,0.0,123621.0,354122.0,12220861.0,575943.0,3812236.0,5818357.0,390976.0,2456984.0,1365146.0,0.0,1761448.0,77572.0,82641400.0,102891.0,0,28612.0,60124.0,125422.0,42748.0,246176.0,0.0,12614784.0,7415882.0,51742.0,0.0,0.0,197148.0,1220499.0,20180.0,834018.0,1666.0,768514.0,94964339.0,0.0,24156.0,0.0,9670185.0,7912.0,291010.0,5328311.0,244972.0,33981.0,266794.0,261268.0,3602210.0,456382.0,75008.0,93675.0,12888.0,1999490.0,311000.0,1452.0,354626.0,66678.0,115385.0,219032.0,3522162.0,5594.0,2043489.0,17208.0,2370303.0,2424.0,514917.0,4154.0,0.0,111298.0,417033.0,26395724.0,808907.0,140926620.0,80791354.0,83740688.0,60999431.0,176984838.0,19745029.0,1012604.0,248853485.0,40565.0,472040.0,886717.0,7778.0,5570.0,91969.0,10738.0,6238972.0,5080775.0,2744624.0,121792.0,0.0,18292.0,30388.0,2626373.0,0.0,1182562.0
AND,19126.0,707744.0,3442.0,0.0,5870.0,0.0,64.0,0.0,164.0,0.0,3128.0,0.0,86626.0,0,0.0,0.0,0.0,0.0,0.0,18697062.0,32226.0,541368.0,0,536.0,0.0,256.0,0.0,0.0,1564.0,5484.0,19130.0,82989.0,0.0,0.0,0.0,0.0,0.0,0.0,25498.0,0.0,58688.0,0.0,245734.0,3040656.0,0.0,1889488.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,2946.0,0.0,0.0,0.0,0.0,6276.0,0.0,0.0,0.0,0.0,122251.0,10187.0,0.0,0.0,303970.0,183040.0,0.0,0.0,0.0,770.0,190132.0,0.0,1990.0,220902.0,32656.0,0.0,0.0,1925225.0,12208.0,1027499.0,20244.0,1938.0,0.0,0.0,0.0,980656.0,2896835.0,14316514.0,356280.0,340694.0,115868.0,45028.0,263302.0,334200.0,333316.0,1172.0,0.0,42070.0,22096.0,0,16926.0,180.0,2970.0,0.0,6192.0,0.0,115242.0,0.0,0.0,0.0,0.0,231636.0,14696.0,32070.0,154654.0,326221.0,116279.0,4789507.0,7402.0,0.0,0.0,42658.0,188772.0,21194.0,2226256.0,276242.0,140.0,8118.0,50634.0,788541.0,2962.0,11320.0,87908.0,421914.0,138552.0,376270.0,0.0,240501.0,43104.0,2517109.0,431973.0,126366.0,2790.0,1486345.0,1422.0,3244710.0,1532034.0,229671.0,0.0,0.0,388634.0,245739.0,1618457.0,430124.0,1551522.0,4602104.0,56718.0,2243506.0,436795.0,271119.0,2283688.0,1831031.0,115203.0,155987.0,619080.0,473714.0,6416.0,315700.0,3714506.0,5031733.0,1638280.0,2545663.0,56830.0,45540.0,2594865.0,209497.0,20417822.0,21467.0,488492.0
ARE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARG,7343568.0,3092023678.0,827044132.0,46523162.0,545044162.0,272367568.0,603262030.0,17732524.0,249458496.0,564427650.0,273566152.0,1832482568.0,1242116880.0,0,1567792.0,28714.0,1585182.0,17249139922.0,301104858.0,268963494.0,58248316.0,1302650378.0,0,1568136.0,2627742.0,429596.0,87243996.0,164.0,106516122.0,4043110.0,4431284.0,130313250.0,258497384.0,0.0,62.0,7957082.0,2554788.0,15405212.0,93850.0,0.0,8502244.0,106022.0,75848764.0,0.0,2280680330.0,2158648.0,258437362.0,160499660.0,8565892.0,0.0,35049946.0,166527004.0,1259719792.0,60184324.0,29584150.0,85137098.0,119221438.0,216427602.0,77903342.0,130695632.0,64352742.0,125833018.0,202006576.0,324608600.0,1697254.0,4477752.0,82540866.0,86621886.0,1330157254.0,256625660.0,12016352.0,321950164.0,1095201564.0,172.0,969838.0,42674530.0,408623572.0,2201749246.0,6520002.0,81281190.0,19399284.0,31733392.0,5828354.0,62528274.0,22314150.0,385991750.0,286259014.0,280862762.0,45374204.0,80798946.0,68504.0,191888.0,3201278.0,32191528.0,18789758.0,17291552.0,57004538.0,100730098.0,41977598.0,11921300.0,30830948.0,0.0,90039570.0,316898950.0,136770634.0,352438022.0,0,104160.0,30929584.0,3248510.0,327644752.0,17017704.0,41702.0,129824908.0,68644642.0,64204.0,35568.0,1124542.0,133684950.0,44917942.0,25956324.0,60488914.0,4943092.0,28052602.0,254248322.0,512272.0,2898628.0,37222710.0,55628726.0,69159116.0,225076018.0,49648726.0,3276324.0,9014598.0,4731950.0,65057884.0,137159658.0,25981986.0,52753100.0,105562020.0,3901150.0,187582954.0,231840490.0,60203358.0,8794490.0,126222.0,1760336.0,9764816.0,112471548.0,8361920.0,76336778.0,35822.0,171806566.0,6520846.0,70720084.0,14426364.0,0.0,28836978.0,28891986.0,154212870.0,13218446.0,19032548.0,25030626.0,7953428.0,41193388.0,53109030.0,9855416.0,14495798.0,47796106.0,3484068.0,88357142.0,45534152.0,317298.0,110737334.0,12401698.0,5762588.0,182663466.0,169881962.0,33989142.0,3400208.0,15174522.0,1286784.0,857178.0,42361208.0,23269040.0,2081623264.0
ARM,8506170.0,666136.0,5080.0,28528.0,162.0,0.0,20720.0,1420.0,757039.0,784569.0,4921882.0,14132263.0,7916916.0,0,19094053.0,0.0,72704.0,177122.0,0.0,1837176.0,9205328.0,146185916.0,0,0.0,0.0,0.0,9721695.0,0.0,0.0,0.0,179546.0,115134.0,27594.0,0.0,0.0,0.0,470606.0,0.0,213292.0,0.0,1060020.0,0.0,2207015.0,12960388.0,219691575.0,13325256.0,571764.0,516544.0,22454.0,0.0,22.0,48934.0,0.0,886.0,0.0,0.0,67694.0,312512.0,184122.0,52619.0,71212.0,94317.0,974347.0,1467228.0,0.0,2724.0,0.0,680577.0,7697869.0,194376.0,0.0,2234131.0,619914.0,0.0,290970.0,814.0,449432.0,79270.0,207162.0,162087.0,0.0,44358.0,143652.0,23526.0,28804.0,169198.0,882105.0,496568.0,1624623.0,5415029.0,140198.0,90456.0,270295.0,1272226.0,50160.0,530374.0,6008353.0,29214.0,39902.0,1202.0,20424058.0,119492802.0,173063724.0,32885.0,130450.0,400700.0,0,53334.0,0.0,105300.0,218250.0,121699634.0,0.0,116173322.0,0.0,0.0,0.0,19005318.0,675546.0,8352.0,13723.0,332422.0,0.0,156813.0,459571.0,0.0,0.0,0.0,1306796.0,11012.0,2998.0,931446.0,38504.0,0.0,45979.0,587476.0,2189386.0,2108148.0,3275965.0,135456.0,10737.0,794972.0,197036.0,627085.0,8907.0,0.0,300.0,9140011.0,708683.0,241187.0,46755.0,0.0,2435620.0,0.0,76818.0,14947392.0,0.0,0.0,260012.0,724898.0,386003.0,2923348.0,2479408.0,59416.0,1643488.0,6952979.0,980104.0,202350.0,1168724.0,6744.0,192762.0,4723738.0,3488.0,2724.0,2475976.0,5687516.0,1017386.0,1268060.0,92222.0,448.0,5276.0,22655064.0,668.0,1503628.0,0.0,65658861.0
ATG,2222.0,6858.0,0.0,140.0,0.0,0.0,0.0,0.0,9019.0,25858.0,0.0,4542.0,1328.0,0,164.0,0.0,66.0,186.0,0.0,214356.0,1296260.0,1426110.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5100.0,0.0,0.0,0.0,0.0,0.0,0.0,8606.0,0.0,0.0,0.0,52636.0,301467.0,0.0,18518.0,0.0,740.0,3215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226838.0,356.0,0.0,0.0,0.0,0.0,197191.0,0.0,0.0,0.0,0.0,1246962.0,101199.0,18238.0,0.0,26160.0,2543.0,0.0,0.0,0.0,0.0,135247.0,0.0,7136.0,1876.0,29558.0,0.0,362.0,698270.0,10258.0,14691.0,0.0,64.0,54939.0,0.0,0.0,0.0,36633.0,5030980.0,4331.0,14315.0,64914.0,14125.0,42920.0,173088.0,1466132.0,0.0,0.0,0.0,1145944.0,0,0.0,1932.0,0.0,0.0,1920.0,0.0,469375.0,0.0,0.0,0.0,0.0,99673.0,544.0,172448.0,239049.0,635562.0,135977.0,539600.0,0.0,162542.0,0.0,2273006.0,10062.0,12398.0,207454.0,27952.0,0.0,2774.0,4896.0,36035.0,797096.0,24262.0,6752.0,8949.0,239867.0,210740.0,22632.0,96563.0,30910.0,21951.0,18932672.0,50400.0,0.0,88914.0,0.0,279732.0,4962.0,85510.0,0.0,0.0,2309799.0,45055.0,448163.0,8672.0,154009.0,254044.0,71929.0,14809.0,6710.0,32.0,19044.0,132744.0,0.0,13559.0,243586.0,302428.0,28088.0,3374.0,1597015.0,317994.0,235311.0,247940.0,12360.0,82731.0,8722117.0,127815.0,886742.0,2054.0,0.0
AUS,1585406102.0,6812322890.0,1622519337.0,26684241.0,50381746.0,42286722.0,102918104.0,5743504.0,449177055.0,275276856.0,35787991.0,1177213217.0,249319555.0,0,31945272.0,482103.0,17834618.0,1983690187.0,138822086.0,642606785.0,67277881.0,3763573827.0,0,36123270.0,12898.0,3442229.0,13940536.0,220949.0,897974.0,1351543921.0,174660354.0,174326122.0,24561151.0,0.0,296.0,2781252.0,1319046.0,4584746.0,70230891.0,1266330.0,42302363.0,65231713.0,237059628.0,1082999020.0,14972906425.0,762355648.0,335566113.0,152580592.0,51354709.0,3691468.0,60127225.0,21330112.0,13552534814.0,426925231.0,139140829.0,74932371.0,4082220.0,41872273.0,12882313.0,9113552.0,15942302.0,22259242.0,709272389.0,74315234.0,3312497.0,2152867.0,1235448.0,185174125.0,6305906657.0,634608551.0,29562159.0,135008904.0,519890716.0,619530.0,52430238.0,15958247.0,831718117.0,426923734.0,33913371.0,70914099.0,51273470.0,122104690.0,3433509.0,12910541.0,15956423.0,719331763.0,179193964.0,71253177.0,23303178.0,56451567.0,10304089.0,1413627.0,3488973.0,97128397.0,77758907.0,82594719.0,14984693.0,59384218.0,57904942.0,29021137.0,101488896.0,272090181.0,10761907.0,684841545.0,140258706.0,75245961.0,0,62863760.0,42257206.0,55777955.0,406696964.0,3927861845.0,998205741.0,639968551.0,1331232407.0,9539919.0,2208618.0,270250428.0,157601357.0,61419021.0,108653450.0,275064441.0,41888030.0,54366836.0,509628941.0,10293280.0,264847407.0,173819501.0,131461196.0,100277074.0,143887501.0,459512304.0,41164834.0,7083787.0,118467073.0,108109912.0,1203063295.0,108252486.0,46825074.0,177860291.0,140449910.0,380133976.0,213011418.0,128859978.0,154284213.0,14031810.0,136660803.0,263579619.0,154902307.0,12991636.0,185076229.0,33010639.0,690731519.0,99411516.0,92139851.0,114186418.0,1203691.0,429421242.0,109132201.0,186135645.0,52398238.0,37223520.0,61662000.0,10973866.0,89667079.0,64193370.0,19010115.0,63156207.0,65976136.0,52033073.0,1762636997.0,706338771.0,69908868.0,88037853.0,206258564.0,131895107.0,415656194.0,410043636.0,431116752.0,34671120.0,143074449.0,319150142.0,14276730.0,728355720.0,198816104.0,23634461843.0
AUT,249613856.0,1011206081.0,151584851.0,2638373.0,12522680.0,19461815.0,71608567.0,12612886.0,1158960527.0,339328118.0,125211305.0,200095835.0,985793258.0,0,201003689.0,3308998.0,58138373.0,831384752.0,95942173.0,1502249484.0,3221301484.0,415071972.0,0,1328349.0,56633.0,7602938.0,22276474.0,345875.0,12346472.0,268350009.0,164859730.0,3027709772.0,371165148.0,349182.0,7638.0,2947117.0,17879363.0,22302.0,35765724.0,299868.0,58974242.0,1251431.0,235794825.0,604570579.0,10143977.0,530451099.0,16765373.0,101719989.0,109754072.0,989001.0,180867534.0,435791945.0,16411139.0,40134681.0,91506637.0,15736985.0,50087128.0,129232305.0,60256983.0,105359403.0,685230925.0,393456137.0,237865540.0,218690269.0,92738567.0,4646070.0,4469369.0,896632406.0,15229138312.0,40967363.0,0.0,2592585350.0,3011879919.0,312924.0,26315720.0,58817971.0,213701160.0,1771294953.0,29542211.0,708482247.0,119004113.0,431079626.0,27154327.0,1332771537.0,235437523.0,3250661756.0,576786844.0,524062243.0,411362870.0,271718562.0,46876209.0,2281409.0,241378738.0,531623176.0,466616858.0,220328026.0,212751788.0,782505027.0,709810579.0,195562603.0,602651871.0,14940577.0,38949016.0,795891160.0,1753298328.0,5334188900.0,0,970789367.0,362344526.0,183749339.0,202322494.0,1891144348.0,104021396.0,3264693968.0,47827821.0,25939559.0,1520260.0,225537013.0,750154464.0,311435729.0,577574131.0,1487777609.0,42745238.0,878055610.0,5998590630.0,62302503.0,294879904.0,181309616.0,2523204155.0,586986346.0,1311279277.0,1859068374.0,284974910.0,842295966.0,665805500.0,523999415.0,6074865038.0,1086650536.0,1084937217.0,1688827927.0,120461055.0,2799099275.0,1115668652.0,988687009.0,257143895.0,17663274.0,225877046.0,393240846.0,3385190609.0,311333426.0,1153691965.0,353109154.0,3119350453.0,199069153.0,656253460.0,2966643159.0,2452305.0,197454593.0,1404910695.0,3899002652.0,171386927.0,422769930.0,999104078.0,44126380.0,702630358.0,1497691558.0,137000689.0,281463975.0,1399684912.0,278250062.0,1002987093.0,1649082937.0,177093339.0,52867551.0,780127569.0,399983521.0,1276973849.0,2545752079.0,2619073875.0,411494745.0,260454277.0,208542042.0,57568181.0,712703293.0,61817053.0,1310664786.0
