,001,011,022,035,042,045,046,047,048,054,056,057,058,062,071,072,075,081,091,098,111,112,121,211,212,232,233,244,245,246,247,248,251,261,265,266,267,268,269,271,273,277,278,282,287,288,289,291,292,323,334,335,341,411,423,431,511,512,513,514,515,516,522,523,524,531,532,533,541,562,572,582,583,584,585,591,592,598,611,621,625,628,633,634,635,641,642,651,652,653,654,655,656,657,658,659,661,662,663,664,665,667,671,672,673,674,675,676,677,679,681,682,683,684,685,686,687,689,692,693,694,695,696,697,699,711,713,714,716,718,721,723,724,725,726,727,728,736,737,741,742,744,745,749,751,759,763,764,771,773,775,776,778,785,786,791,792,793,812,821,831,842,843,844,845,846,847,848,851,871,872,874,881,882,884,885,892,893,894,895,896,897,898,899,951,971
ABW,0.0,0.0,0.0,0.0,0.0,0.0,26246.0,55464.0,24458.0,3006.0,20715.0,0.0,0.0,0,0.0,10257028.0,0.0,9418.0,0.0,110805.0,2257901.0,749340.0,0,0.0,0.0,332056.0,0.0,0.0,27921.0,101250.0,151015.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,470.0,0.0,0.0,0.0,100145.0,0.0,0.0,1598.0,0.0,2168.0,0.0,0.0,346.0,0.0,0.0,376849.0,46751363.0,0.0,0.0,0.0,0.0,68492.0,0.0,0.0,0.0,42839.0,0.0,533240.0,0.0,14502.0,0.0,734671.0,0.0,0.0,0.0,18246.0,415698.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,329753.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34314.0,0.0,0.0,16158.0,597820.0,0.0,16459.0,0.0,480.0,0.0,0.0,0.0,0.0,0,6221656.0,0.0,0.0,0.0,4280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14214.0,0.0,41787.0,9063.0,0.0,0.0,0.0,313251.0,778402.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1396.0,0.0,0.0,1854.0,0.0,0.0,0.0,156.0,0.0,134.0,0.0,1698301.0,0.0,0.0,0.0,0.0,106636.0,0.0,168569.0,126971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,421510.0,34.0,0.0,0.0,1285821.0,8974.0,39674.0,1293945.0,696618.0,0.0,312.0,30536.0,330425.0,0.0,76996.0,11923.0,0.0,0.0
ALB,0.0,0.0,0.0,0.0,1868.0,0.0,742780.0,0.0,138236.0,3405595.0,677518.0,738535.0,902279.0,0,1551072.0,0.0,109830.0,751637.0,818.0,227146.0,11704101.0,180923.0,0,204487.0,0.0,2573.0,640714.0,328.0,1872014.0,377986.0,43046.0,8977025.0,14102.0,43985.0,0.0,390.0,1816.0,0.0,1423315.0,7418.0,2113014.0,276528.0,1084130.0,17552397.0,9705918.0,26225112.0,49854.0,256484.0,1866595.0,1896.0,0.0,8733326.0,807812.0,0.0,0.0,0.0,3704.0,0.0,0.0,0.0,0.0,0.0,845596.0,436.0,0.0,1202.0,0.0,364768.0,1323164.0,53406.0,30078.0,113046.0,19234.0,0.0,4396.0,0.0,25702.0,343158.0,3318661.0,106790.0,8798.0,478018.0,0.0,325616.0,6577053.0,801785.0,166186.0,373088.0,91144.0,68314.0,0.0,0.0,30792.0,830957.0,1313472.0,0.0,1123134.0,1558092.0,849222.0,0.0,933238.0,0.0,37448833.0,5304588.0,19084921.0,486517.0,0,0.0,142852.0,44868.0,14944.0,233386.0,177472.0,1133226.0,532756.0,9290.0,0.0,0.0,2089319.0,41895.0,23434.0,3645938.0,0.0,340063.0,49657268.0,0.0,0.0,0.0,2171473.0,0.0,871218.0,2468912.0,380173.0,0.0,4388.0,175637.0,2365768.0,10626.0,34780.0,146462.0,121479.0,3660556.0,446088.0,214196.0,0.0,39772.0,32678.0,1936518.0,2039323.0,0.0,323941.0,0.0,5586553.0,168722.0,55291.0,0.0,0.0,67832.0,28072.0,16839095.0,751023.0,117687914.0,57398694.0,47581848.0,65461291.0,93499588.0,13203207.0,446358.0,74144905.0,14046.0,617237.0,966863.0,2295791.0,0.0,0.0,21094.0,1012651.0,747852.0,5001361.0,441832.0,341857.0,86979.0,5232.0,1753325.0,893508.0,0.0
AND,112378.0,160948.0,19790.0,0.0,0.0,0.0,0.0,0.0,0.0,436.0,80.0,0.0,0.0,0,0.0,0.0,0.0,8786.0,0.0,5496328.0,481418.0,321675.0,0,0.0,0.0,0.0,0.0,0.0,0.0,22594.0,88954.0,11686.0,0.0,0.0,0.0,0.0,0.0,0.0,11256.0,0.0,197898.0,0.0,3014467.0,1993608.0,0.0,910194.0,0.0,61916.0,5032.0,0.0,0.0,284.0,0.0,0.0,0.0,0.0,0.0,562.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68743.0,683931.0,0.0,0.0,41274.0,85558.0,0.0,0.0,0.0,7102.0,1134542.0,0.0,576.0,31249.0,3608.0,0.0,35474.0,1504564.0,102447.0,1363064.0,10152.0,7418.0,824.0,0.0,0.0,1519124.0,2630046.0,282172.0,114846.0,231314.0,94769.0,6394.0,296883.0,29954.0,0.0,27868.0,43566.0,112470.0,0.0,0,0.0,0.0,3228.0,0.0,7130.0,0.0,131484.0,0.0,0.0,8088.0,0.0,111114.0,55162.0,21714.0,257361.0,75893.0,119964.0,3183842.0,0.0,146748.0,0.0,900.0,0.0,3648.0,988522.0,16234.0,2566.0,9872.0,20966.0,372023.0,237642.0,1500.0,49188.0,384530.0,914710.0,256902.0,27478.0,82136.0,13488.0,51640273.0,154232.0,9218.0,0.0,216319.0,0.0,772245.0,810102.0,137158.0,0.0,0.0,1011962.0,327087.0,1080673.0,83868.0,489367.0,2380732.0,113288.0,875746.0,245114.0,13072.0,292020.0,689904.0,3990.0,5688579.0,4012.0,360838.0,0.0,326420.0,815084.0,5683166.0,3074354.0,2365345.0,156967.0,490932.0,1761160.0,7887519.0,9540140.0,7988.0,594030.0
ARE,0.0,2647771.0,0.0,0.0,0.0,0.0,144672231.0,2910358.0,6885989.0,61600650.0,50103254.0,0.0,45770996.0,0,0.0,19564.0,74359492.0,7589744.0,0.0,222774691.0,116323348.0,5212010.0,0,0.0,18452.0,378453.0,5145531.0,151666.0,3521726.0,293509.0,2398661.0,36275645.0,3302574.0,13542.0,4204.0,0.0,1606656.0,22056.0,142912394.0,0.0,50844361.0,517211.0,11192026.0,213653367.0,3587150.0,143399306.0,0.0,3177334.0,7965300.0,0.0,5382271.0,8433386.0,0.0,915014.0,455805.0,1556857.0,15139549.0,11001070.0,5250460.0,2882918.0,3726124.0,13060563.0,33465127.0,11413275.0,14078.0,6750.0,104670.0,97940360.0,163290335.0,4185972.0,2674153.0,87784337.0,145110183.0,0.0,578445.0,0.0,11820623.0,88841962.0,1491493.0,30764280.0,42812943.0,26819768.0,4897563.0,742843.0,16384378.0,63903656.0,33879153.0,14790683.0,164559212.0,300310267.0,17395231.0,0.0,80547965.0,57907871.0,11044991.0,0.0,49440880.0,648533232.0,36623514.0,12919599.0,154483996.0,3465117915.0,2304331.0,133140541.0,6875703.0,78862526.0,0,297315.0,4618694.0,8870030.0,213177084.0,24841956.0,3198270.0,101117294.0,745537.0,4656867.0,6446699.0,4254377.0,58997642.0,11999270.0,30811307.0,147034758.0,103057856.0,313050759.0,205700977.0,0.0,0.0,0.0,209755154.0,7078623.0,8227902.0,406028042.0,76412640.0,624809.0,32899331.0,2341620.0,51371590.0,35479917.0,25429467.0,5319612.0,0.0,183108703.0,63615356.0,69879564.0,84900364.0,0.0,178555373.0,198197190.0,33808697.0,5788758.0,537602943.0,0.0,442900086.0,30949880.0,90177080.0,2274706.0,138678.0,92865272.0,184759142.0,405444782.0,125936295.0,0.0,0.0,0.0,0.0,0.0,103333195.0,29540065.0,352166633.0,4987466.0,95236660.0,82166548.0,65870533.0,80886573.0,32628748.0,253245112.0,86398415.0,364869632.0,341654876.0,61810619.0,1768583.0,893460642.0,151980891.0,191602779.0,1896165.0,6508673701.0
ARG,3915600.0,1695116602.0,809971472.0,42603318.0,147879774.0,46370592.0,18243516.0,8498146.0,96742858.0,326477018.0,145013190.0,996319412.0,613407284.0,0,848690.0,40598.0,1355204.0,7670284748.0,228978696.0,157431986.0,23737628.0,468622510.0,0,1635486.0,1345040.0,924620.0,71687486.0,0.0,37238512.0,23820.0,3734312.0,221578140.0,275417916.0,0.0,6626.0,19781990.0,305860.0,16169902.0,44754.0,2950.0,5512008.0,172302.0,53650736.0,8121788.0,1808603206.0,3503842.0,20279348.0,66602016.0,6193012.0,4000.0,29501018.0,243772530.0,1386698684.0,17830832.0,8043444.0,37794616.0,391351696.0,224363620.0,67906260.0,71844592.0,42720526.0,58503326.0,169164956.0,211736422.0,1016710.0,1984776.0,70761420.0,57659596.0,693899744.0,173567238.0,8623564.0,350726882.0,792360754.0,7268.0,88398.0,35172972.0,169426358.0,184367388.0,14255722.0,15749396.0,11848204.0,16250436.0,5723760.0,62134276.0,19859226.0,444225214.0,166588090.0,364555054.0,40423948.0,57907818.0,255492.0,143666.0,2132716.0,26752202.0,12861200.0,9368420.0,50444582.0,81166186.0,24089162.0,8257034.0,15477128.0,0.0,62533074.0,142826122.0,270168618.0,598314162.0,0,137482.0,34351228.0,379648.0,6748466.0,11404556.0,22368.0,140424412.0,44964314.0,213056.0,11696.0,761962.0,57256348.0,33435172.0,14882620.0,69296040.0,2309358.0,26912368.0,109804022.0,398072.0,2633680.0,14714896.0,17223838.0,13414876.0,53211396.0,8029204.0,5473390.0,7563942.0,7522178.0,29486958.0,77063344.0,10793568.0,31744028.0,61950806.0,1207824.0,44039348.0,101104060.0,34364432.0,6634212.0,807442.0,2097308.0,10768500.0,41496156.0,4239598.0,35426706.0,13880.0,155057470.0,4229346.0,15650110.0,10813620.0,2220.0,20694276.0,20659924.0,355667116.0,13027506.0,10376750.0,23445524.0,3605512.0,34402926.0,42447952.0,7627524.0,18121386.0,31418362.0,667424.0,33471214.0,31632230.0,686978.0,100486350.0,5993792.0,4945206.0,146503474.0,85886412.0,33533782.0,2134564.0,5661486.0,1528392.0,53175764.0,16298698.0,14203150.0,278960888.0
ARM,0.0,887860.0,0.0,8514.0,0.0,0.0,0.0,0.0,173722.0,1026.0,7725495.0,109128.0,3486835.0,0,12000227.0,0.0,59690.0,0.0,0.0,1512679.0,3767466.0,108368103.0,0,0.0,0.0,0.0,17854335.0,0.0,0.0,0.0,137838.0,2035433.0,0.0,0.0,0.0,0.0,0.0,0.0,730614.0,0.0,140910.0,76954.0,122191.0,9233456.0,143317666.0,15615016.0,445238.0,34160.0,73016.0,0.0,0.0,24626.0,0.0,0.0,0.0,0.0,24109.0,59932.0,34482.0,20376.0,406425.0,123440.0,807550.0,108980.0,0.0,626.0,0.0,76400.0,1758081.0,0.0,0.0,23536.0,0.0,0.0,0.0,1598.0,155394.0,95522.0,0.0,250945.0,167336.0,916385.0,539503.0,0.0,29352.0,147757.0,163508.0,919991.0,1552070.0,4714842.0,79928.0,379704.0,205100.0,2656403.0,1940736.0,3018151.0,2567861.0,72476.0,24836.0,18570.0,2832833.0,442038813.0,129464632.0,344250.0,393816.0,1473090.0,0,160622.0,64.0,428660.0,138063.0,71481120.0,0.0,2579448.0,0.0,0.0,0.0,577034.0,395127.0,2144.0,2908.0,442141.0,3404.0,36296.0,16151234.0,0.0,800.0,0.0,1814707.0,18542.0,96686.0,250012.0,228902.0,160000.0,19240.0,165984.0,7417033.0,4263046.0,2883233.0,324867.0,2960.0,886904.0,774368.0,1464251.0,0.0,0.0,2508.0,5525572.0,395980.0,1154195.0,38638.0,0.0,3117129.0,0.0,27122.0,1608950.0,0.0,0.0,170056.0,520161.0,18927.0,3074089.0,1896863.0,344634.0,2070417.0,59174833.0,50368.0,141197.0,144534.0,20454.0,112790.0,4127539.0,0.0,0.0,595288.0,6404963.0,1872245.0,215601.0,431622.0,26247.0,2436.0,66973646.0,8658.0,1089883.0,0.0,87136234.0
ATG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AUS,1045642038.0,6866589426.0,1623664205.0,29552782.0,56585940.0,23431472.0,153064885.0,22716801.0,299076116.0,253789822.0,28185753.0,801912891.0,271067262.0,0,22726999.0,792228.0,13054828.0,1496494615.0,101007306.0,597711367.0,35454416.0,4075514837.0,0,59389508.0,942354.0,1777899.0,21116673.0,57241.0,4621123.0,1246277461.0,131418493.0,134839077.0,2860888.0,314472.0,82596.0,800074.0,613481.0,20516572.0,44689792.0,33276.0,48738532.0,26712512.0,166897953.0,560789901.0,9576030583.0,515794595.0,13996592.0,199403810.0,75848187.0,12666.0,29087153.0,18005113.0,4810871212.0,352889051.0,72109383.0,79544100.0,3817695.0,53700834.0,7512106.0,8861573.0,34635177.0,25087826.0,444973415.0,299536964.0,241148.0,1033633.0,2987548.0,176012984.0,3744565823.0,198844937.0,18919573.0,125426719.0,366372863.0,76940.0,19993188.0,16942853.0,407600482.0,255695449.0,53382970.0,56122026.0,27696566.0,63574497.0,14203339.0,16654712.0,23386167.0,1037044431.0,223037008.0,312322283.0,74112255.0,67840059.0,10202256.0,1263227.0,6866964.0,127930272.0,80593953.0,110510887.0,17487167.0,118953101.0,54994614.0,32601597.0,40572272.0,179897459.0,245885383.0,371554019.0,129887521.0,149707124.0,0,54429754.0,58390560.0,37693226.0,222376641.0,2328782428.0,782458859.0,580197161.0,683655339.0,18256016.0,9876165.0,379174715.0,78215363.0,40792072.0,80604035.0,138663717.0,44172301.0,67951915.0,408985283.0,8286607.0,164390647.0,227729284.0,147603698.0,60788282.0,157192785.0,152134622.0,60629762.0,12461838.0,123059356.0,108858214.0,803165735.0,96270553.0,49419434.0,95590064.0,80319126.0,313307759.0,218794428.0,109367472.0,92327014.0,84545976.0,116868609.0,410485386.0,154022596.0,11561372.0,212826585.0,86218353.0,600277593.0,112826293.0,59793016.0,70921966.0,14928645.0,305903569.0,78637497.0,206248887.0,31068576.0,39473711.0,83658992.0,12656745.0,148177887.0,50320408.0,24708323.0,42688821.0,56924628.0,38014503.0,782045666.0,496875766.0,87481585.0,408685859.0,162303038.0,83534338.0,399251962.0,316616722.0,672216600.0,25654058.0,154948671.0,177081672.0,303852048.0,408573674.0,146945301.0,8292068430.0
AUT,167541505.0,545815710.0,184066083.0,1340773.0,1105757.0,10568896.0,27987666.0,5750956.0,691338177.0,159889321.0,45365163.0,70183543.0,757160530.0,0,159479030.0,597954.0,99463464.0,511371391.0,55090713.0,732148508.0,2935026518.0,257926467.0,0,711557.0,3160.0,3678627.0,11759557.0,30034.0,13465629.0,131107082.0,173292970.0,3359093638.0,309500189.0,20193.0,1035598.0,1484318.0,16619585.0,269654.0,30137105.0,163450.0,40102158.0,1769736.0,217081475.0,584868170.0,11026895.0,249680152.0,31594469.0,58332933.0,54559782.0,517293.0,120035331.0,206105185.0,21581819.0,27232337.0,44191299.0,10740459.0,42394944.0,21247889.0,77856085.0,116853899.0,531270976.0,339871809.0,153775400.0,151005561.0,37787068.0,5675069.0,6200116.0,723428751.0,7029437444.0,115183487.0,0.0,1703692783.0,1701910021.0,666551.0,22318266.0,21976740.0,177443971.0,1142684198.0,28210211.0,623105246.0,5092596.0,428139363.0,32397936.0,1315756654.0,161803351.0,3703418056.0,431286158.0,809506977.0,563253096.0,252199956.0,76544630.0,21840049.0,384940136.0,583321791.0,369480164.0,209971253.0,139153619.0,385634944.0,578041645.0,150691901.0,1218004978.0,7850141.0,23451617.0,737879244.0,1414729518.0,4797818383.0,0,495457806.0,245906504.0,129907065.0,64425927.0,982088842.0,98459649.0,2337902908.0,29850898.0,16073191.0,1884876.0,113860461.0,426951735.0,176592785.0,447820512.0,1520470279.0,25531930.0,436384910.0,4286927365.0,53551863.0,313363296.0,139889172.0,1442383210.0,309127557.0,711092386.0,1595834342.0,382720755.0,666291968.0,705731478.0,543067099.0,5590519712.0,690281365.0,926977426.0,806158686.0,137041344.0,2226056659.0,1067088420.0,943640228.0,159756902.0,84955160.0,448293306.0,782208342.0,1850980310.0,511091829.0,954671951.0,191732584.0,3057930007.0,135523351.0,803638951.0,1923659153.0,11629121.0,1027163440.0,1028215805.0,3777631852.0,89083204.0,381409070.0,714120814.0,36614837.0,559039982.0,1439838111.0,131818804.0,257982451.0,1359786591.0,206783295.0,640811048.0,1269471781.0,164596650.0,91507688.0,582505871.0,227459865.0,1040306706.0,1833938427.0,2416503285.0,389615271.0,137638846.0,141432523.0,2840412901.0,575286717.0,43223250.0,340464635.0
