,001,011,022,035,042,045,046,047,048,054,056,057,058,062,071,072,075,081,091,098,111,112,121,211,212,232,233,244,245,246,247,248,251,261,265,266,267,268,269,271,273,277,278,282,287,288,289,291,292,323,334,335,341,411,423,431,511,512,513,514,515,516,522,523,524,531,532,533,541,562,572,582,583,584,585,591,592,598,611,621,625,628,633,634,635,641,642,651,652,653,654,655,656,657,658,659,661,662,663,664,665,667,671,672,673,674,675,676,677,679,681,682,683,684,685,686,687,689,692,693,694,695,696,697,699,711,713,714,716,718,721,723,724,725,726,727,728,736,737,741,742,744,745,749,751,759,763,764,771,773,775,776,778,785,786,791,792,793,812,821,831,842,843,844,845,846,847,848,851,871,872,874,881,882,884,885,892,893,894,895,896,897,898,899,951,971
ABW,29545.0,366555.0,11678.0,0.0,0.0,0.0,256.0,7348.0,23296.0,250884.0,16494.0,50367.0,186871.0,0,4650.0,556240.0,112.0,1370.0,0.0,116574.0,2133362.0,133745199.0,0,256.0,0.0,0.0,2.0,0.0,236.0,0.0,356.0,586.0,0.0,0.0,0.0,0.0,0.0,0.0,82749.0,0.0,11384.0,2.0,0.0,3384661.0,0.0,27424.0,0.0,70.0,3458.0,0.0,2748.0,10552.0,402.0,534.0,0.0,0.0,1516.0,0.0,0.0,2240.0,0.0,18052.0,348683.0,372978.0,0.0,2451.0,0.0,16096.0,718405.0,10078.0,0.0,5372.0,6368.0,0.0,0.0,65878.0,10077.0,140588.0,0.0,110679.0,11403.0,173137.0,0.0,732.0,28129.0,32105.0,251383.0,0.0,1608.0,1878.0,0.0,0.0,0.0,7415.0,61091.0,734.0,35412.0,127566.0,81528.0,1502.0,322.0,0.0,0.0,5548.0,0.0,0.0,0,214534.0,5862.0,2344.0,0.0,389806.0,0.0,24418.0,0.0,216.0,0.0,75418.0,1365574.0,42253.0,195127.0,456716.0,129890.0,26820.0,445634.0,2672.0,296634.0,0.0,107148.0,9787.0,0.0,56630.0,58948.0,0.0,108425.0,54799.0,536504.0,854370.0,91084.0,6550.0,621489.0,235650.0,29177.0,24959.0,66888.0,0.0,19751.0,7135.0,44687.0,0.0,224944.0,0.0,264690.0,35445.0,156033.0,0.0,1688.0,1416084.0,38383.0,196730.0,410804.0,115697.0,485683.0,2780.0,301394.0,118416.0,29344.0,45961.0,831898.0,0.0,52293.0,210727.0,640762.0,4728.0,23804.0,1013638.0,7260135.0,104421.0,677384.0,27737.0,5113.0,13274172.0,3291.0,31864.0,13352.0,1175836.0
ALB,0.0,2300874.0,107396.0,4483879.0,52810.0,0.0,1424839.0,0.0,3683277.0,12983330.0,7335170.0,10103545.0,391380.0,0,420846.0,0.0,1404768.0,6020882.0,4516.0,210822.0,1732885.0,849486.0,0,373744.0,0.0,0.0,89120.0,0.0,10090792.0,1500073.0,1231820.0,2495346.0,938.0,0.0,0.0,0.0,9024.0,0.0,1897307.0,0.0,12925106.0,0.0,2089260.0,79897876.0,186767610.0,94995005.0,0.0,15758625.0,1898434.0,0.0,432.0,17299498.0,917146.0,0.0,0.0,101734.0,223422.0,4886.0,668.0,0.0,0.0,0.0,867295.0,11190.0,0.0,10278.0,0.0,3973840.0,4144104.0,1759894.0,75316.0,267417.0,1643275.0,0.0,98345.0,0.0,62017.0,15335229.0,4489160.0,1468158.0,32831.0,1783171.0,0.0,1425718.0,11882707.0,4275245.0,790250.0,226258.0,617393.0,284378.0,30.0,0.0,146254.0,4005236.0,11249546.0,242869.0,3930232.0,8262111.0,734059.0,5543029.0,729308.0,0.0,88642631.0,196530369.0,151988382.0,123916.0,0,5390.0,96506.0,167652.0,8144.0,1468523.0,36624.0,18597032.0,14791894.0,0.0,0.0,9910.0,549376.0,7050857.0,684448.0,1091347.0,212.0,378803.0,108641857.0,0.0,1034.0,0.0,31069206.0,23807.0,283567.0,1179246.0,244955.0,10224.0,182390.0,158175.0,3829732.0,104451.0,178654.0,447664.0,331988.0,353047.0,848483.0,11240.0,344800.0,16329.0,64985.0,479491.0,3033180.0,2310.0,3460755.0,3662.0,6216249.0,37632.0,1041982.0,6780.0,0.0,1137798.0,172746.0,37596745.0,415806.0,166118685.0,82899729.0,100982704.0,56668770.0,195834325.0,23896486.0,139087.0,362564150.0,0.0,1642977.0,598836.0,185682.0,23420.0,10587.0,19280.0,14907674.0,4264677.0,2613735.0,94330.0,46998.0,22564.0,838.0,3618838.0,0.0,1381210.0
AND,12570.0,558798.0,0.0,38464.0,0.0,0.0,0.0,1130.0,1208.0,0.0,1220.0,0.0,92.0,0,870.0,0.0,0.0,192.0,0.0,26254.0,0.0,249711.0,0,244.0,1342.0,0.0,0.0,0.0,976.0,53092.0,190018.0,7216.0,0.0,0.0,0.0,0.0,0.0,0.0,34284.0,0.0,107598.0,0.0,20656.0,4817148.0,0.0,2516942.0,0.0,14103.0,0.0,0.0,40.0,1004.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2184.0,6560.0,1416.0,0.0,0.0,0.0,149613.0,612201.0,0.0,0.0,362194.0,172244.0,0.0,0.0,3248.0,8830.0,159577.0,0.0,196.0,147896.0,1002.0,410.0,5412.0,1744272.0,97870.0,2222256.0,4886.0,0.0,164.0,0.0,0.0,1357137.0,2706411.0,6285474.0,328188.0,212064.0,38476.0,7172.0,236614.0,422320.0,0.0,0.0,1952.0,57098.0,0.0,0,0.0,400.0,0.0,21852.0,170.0,0.0,42270.0,0.0,0.0,0.0,0.0,321586.0,6046.0,16228.0,180436.0,412325.0,59476.0,5299567.0,1674.0,0.0,0.0,121458.0,36714.0,5044.0,3449102.0,31021.0,0.0,96238.0,123212.0,1220374.0,73846.0,1618.0,47636.0,188305.0,581682.0,167184.0,0.0,128555.0,194348.0,5820989.0,789622.0,157026.0,0.0,1485726.0,6.0,1656543.0,1323122.0,605050.0,0.0,0.0,3464650.0,255329.0,1672011.0,740597.0,1808378.0,4705763.0,157641.0,2926671.0,472347.0,89397.0,2696827.0,4926344.0,83334.0,440918.0,161351.0,1028678.0,6476.0,953100.0,4216119.0,3254832.0,1580488.0,1224755.0,95769.0,614718.0,7936546.0,249504.0,16539817.0,34472.0,7106590.0
ARE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARG,3793943.0,2347748493.0,2044264012.0,54877123.0,723622500.0,877314433.0,795582083.0,17958345.0,483185167.0,940201002.0,301969670.0,2225077661.0,2121828416.0,0,2810986.0,392270.0,7602024.0,20894417361.0,470545881.0,410044216.0,93693352.0,1738744160.0,0,2788534.0,7280550.0,436786.0,155766330.0,0.0,93486715.0,3925692.0,6958218.0,131555561.0,334995524.0,0.0,673.0,6196270.0,1611865.0,22762546.0,118680.0,0.0,7811745.0,211008.0,116427887.0,3176814.0,2980206112.0,2962708.0,597003228.0,155314648.0,15597490.0,0.0,53968553.0,271154260.0,1997001334.0,34322640.0,24826992.0,187322308.0,202504446.0,318759719.0,81718472.0,164609583.0,69676285.0,184011681.0,279705854.0,398645438.0,2180657.0,2740191.0,126277170.0,110679450.0,1623729140.0,198763560.0,12298462.0,531420849.0,1412236670.0,65306.0,4109315.0,53451834.0,522531775.0,4708161023.0,5083208.0,98269378.0,42273217.0,59742397.0,3884120.0,62602273.0,29633105.0,429817483.0,403092762.0,651523012.0,18484300.0,21722959.0,299028.0,186451.0,3998578.0,40287193.0,26760727.0,15169915.0,69279111.0,122587211.0,81789511.0,16967686.0,33096043.0,0.0,145746420.0,246018462.0,363684704.0,185179391.0,0,410696.0,64125339.0,9957260.0,824370038.0,33744454.0,124964.0,281836491.0,105854617.0,6724130.0,3214.0,4689840.0,168232017.0,93712967.0,41650430.0,88117987.0,2470038.0,38735381.0,368588541.0,2853292.0,4071639.0,27262655.0,57987901.0,68456874.0,299244700.0,19867817.0,18383866.0,13313998.0,7171313.0,72595497.0,152408836.0,15089951.0,52783489.0,153996535.0,4492504.0,230395737.0,297016221.0,81313390.0,12245875.0,353722.0,1551131.0,18275663.0,137956343.0,9070794.0,76552801.0,53052.0,174065530.0,5170083.0,137067694.0,25602112.0,0.0,173588459.0,34062017.0,167759831.0,16158976.0,22167147.0,34506441.0,19346376.0,47701611.0,57627563.0,17131813.0,17845823.0,54393418.0,2828479.0,84937246.0,71328166.0,606811.0,107584331.0,20634071.0,11833303.0,184749112.0,222025433.0,37192926.0,4427230.0,13121135.0,1484729.0,3341090.0,63480673.0,26308639.0,4630192425.0
ARM,983002.0,0.0,281706.0,37888.0,506.0,0.0,35502.0,158.0,863862.0,1636678.0,8156774.0,29194858.0,15323495.0,0,10678619.0,414.0,242492.0,217450.0,0.0,2693145.0,17035161.0,267480841.0,0,0.0,0.0,0.0,168169.0,0.0,0.0,0.0,18000.0,631784.0,0.0,0.0,0.0,0.0,9804.0,0.0,99996.0,0.0,1988822.0,61824.0,3964737.0,24031728.0,546757714.0,20865784.0,916420.0,86544.0,7140.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,31684.0,778180.0,209965.0,105218.0,255334.0,94508.0,3333242.0,200314.0,0.0,0.0,0.0,2787045.0,11580124.0,9224.0,0.0,3624542.0,2938172.0,0.0,102542.0,20.0,305969.0,222696.0,490730.0,40082.0,1876.0,86575.0,3631.0,0.0,51892.0,96522.0,398980.0,33478.0,459569.0,205462.0,124278.0,0.0,25790.0,19644.0,446336.0,113178.0,12443491.0,9243.0,191460.0,41754.0,20237393.0,226965971.0,242557972.0,4704.0,1560154.0,81478.0,0,144746.0,0.0,469370.0,0.0,229159549.0,0.0,174006950.0,261600.0,0.0,0.0,30728080.0,2320545.0,100839.0,25967.0,295857.0,420.0,155414.0,1803739.0,0.0,9204386.0,478350.0,1648052.0,1307412.0,101832.0,14980.0,25350.0,0.0,1357306.0,72972.0,2925581.0,661814.0,7101458.0,347635.0,7993.0,171910.0,461045.0,73269.0,0.0,11116.0,24210.0,12302874.0,670667.0,308841.0,490000.0,0.0,2136612.0,0.0,1515818.0,623608.0,0.0,0.0,232085.0,1224459.0,99897.0,7616898.0,3380498.0,76982.0,1306664.0,1947997.0,75544.0,29327.0,2142935.0,51878.0,1507576.0,6481369.0,2270.0,5782.0,2155414.0,15011794.0,675232.0,1179699.0,193564.0,11273.0,48044.0,26251603.0,4200.0,193859.0,0.0,134710729.0
ATG,30581.0,6282.0,143554.0,18208.0,178.0,0.0,14440.0,594.0,25106.0,41365.0,107.0,24720.0,2524.0,0,1962.0,0.0,3751.0,4250.0,138.0,228259.0,161149.0,4421517.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3048.0,0.0,0.0,0.0,0.0,0.0,0.0,3971.0,0.0,0.0,0.0,0.0,140741.0,0.0,16852.0,0.0,2962.0,13394.0,0.0,0.0,0.0,1420.0,0.0,0.0,0.0,131633.0,0.0,0.0,0.0,0.0,0.0,121476.0,6.0,0.0,0.0,0.0,914770.0,126327.0,0.0,0.0,170.0,7604.0,0.0,0.0,38.0,754.0,35740.0,0.0,26258.0,0.0,18121.0,70.0,1579.0,17949.0,3435.0,62308.0,5739.0,2693.0,13682.0,0.0,0.0,0.0,592702.0,12823835.0,4937.0,1061.0,15472.0,564477.0,2942.0,1074422.0,0.0,0.0,0.0,52654.0,973794.0,0,6038.0,1702.0,0.0,0.0,25556.0,0.0,16284.0,0.0,0.0,0.0,0.0,203992.0,0.0,106348.0,662200.0,14403.0,166220.0,1727334.0,0.0,98229.0,2962.0,124300.0,954.0,31132.0,1350131.0,9293.0,0.0,0.0,218287.0,209345.0,19826.0,279486.0,15352.0,51097.0,1345162.0,26633.0,24771.0,7663.0,11627.0,4367988.0,338776.0,100587.0,0.0,165403.0,0.0,245340.0,4246.0,421366.0,0.0,61328.0,3280293.0,110153.0,898443.0,48645.0,255573.0,249944.0,62599.0,55820.0,35923.0,1308.0,28920.0,42609.0,6449.0,130122.0,698327.0,1162523.0,2196.0,87973.0,403404.0,303291.0,191756.0,171054.0,9467.0,52870.0,539391.0,242276.0,17146.0,5924.0,0.0
AUS,2006026791.0,9721881784.0,2129759383.0,34420834.0,543678464.0,78450024.0,83909587.0,7370035.0,562036842.0,334467516.0,48254350.0,1091735884.0,255669357.0,0,46398012.0,1269298.0,22935046.0,2219272451.0,211745690.0,847633699.0,109998002.0,4146580344.0,0,66409005.0,77140.0,8169488.0,30300921.0,21866.0,596688.0,1600350252.0,442172614.0,195928100.0,8871941.0,8150.0,672.0,1332413.0,1924038.0,1404350.0,103083206.0,104494.0,34137507.0,78582541.0,552506001.0,1790036611.0,25754737772.0,1577345358.0,2430124564.0,196197221.0,48654127.0,444864.0,80217996.0,17696233.0,24889915657.0,854568016.0,274386638.0,126321217.0,15338630.0,58086169.0,15145066.0,32111737.0,27738473.0,39654513.0,1091018585.0,77013211.0,396914.0,2897758.0,1501412.0,237073086.0,7593194452.0,818004705.0,30419439.0,164854755.0,590503780.0,527799.0,94012143.0,9179924.0,946085530.0,520467500.0,49408074.0,87386582.0,60825381.0,177507847.0,5713554.0,7345980.0,20492780.0,1269390930.0,213612777.0,54733386.0,26178057.0,68224247.0,14233079.0,1190800.0,5133813.0,79074413.0,91250491.0,104535782.0,15799221.0,69069123.0,83749735.0,38220077.0,91467236.0,270798578.0,16015338.0,1648981750.0,224437555.0,162979179.0,0,72010937.0,56325191.0,73120984.0,311941091.0,7977373797.0,1335599038.0,1151274963.0,1920340943.0,15463945.0,1905182.0,338542307.0,167957787.0,82038215.0,167065804.0,480787068.0,54790171.0,74640723.0,665822929.0,2339792.0,179914448.0,232008111.0,256811548.0,166721244.0,204305291.0,532003635.0,45039623.0,17729242.0,103278470.0,153183670.0,1709398067.0,169114247.0,84555604.0,174095158.0,264209873.0,519865359.0,323481448.0,165489971.0,240018816.0,14246167.0,183196479.0,277466890.0,218252123.0,39431844.0,215430451.0,49071276.0,782701329.0,135450697.0,137489641.0,210024071.0,27635364.0,531587792.0,139086103.0,225784128.0,65191219.0,49276929.0,108763840.0,17684380.0,119504123.0,66191435.0,22614841.0,80997115.0,97669266.0,57156101.0,1852911214.0,1016278223.0,76521084.0,14040583.0,262657242.0,168410257.0,517083684.0,478248023.0,515252747.0,38287346.0,196143226.0,1158456646.0,12162800.0,1263534084.0,185467488.0,31151011015.0
AUT,490481233.0,1163752873.0,211647827.0,4280616.0,18177079.0,25350881.0,109403405.0,15053215.0,1421938648.0,396101174.0,163680530.0,250417194.0,1195375814.0,0,250731001.0,4960185.0,55263983.0,939369737.0,140396820.0,1827745621.0,4094422567.0,476341709.0,0,4280829.0,31780.0,5292765.0,30594821.0,213982.0,14296977.0,386829900.0,246975774.0,3577757506.0,637264590.0,0.0,195.0,81993514.0,26051047.0,37660.0,48261330.0,2660.0,48147726.0,678971.0,361781406.0,989409421.0,30555220.0,857681404.0,8904226.0,154448792.0,122827854.0,734935.0,215129091.0,702104122.0,79535367.0,44257749.0,128995257.0,25913544.0,150266168.0,273092432.0,84440784.0,129952602.0,554757703.0,455891241.0,304400831.0,326944004.0,420911271.0,2900438.0,9688617.0,1075422628.0,18006169207.0,49759023.0,0.0,3308792728.0,4141782928.0,311805.0,25704874.0,64071235.0,200515165.0,2418517598.0,34758013.0,624083186.0,168990925.0,620621285.0,25234565.0,1572757122.0,296219955.0,4019708569.0,656520173.0,754964997.0,480920142.0,238737933.0,49891710.0,3626220.0,261814848.0,711231058.0,557974430.0,278600640.0,224484604.0,1025142039.0,871272816.0,202239316.0,608770205.0,30545115.0,23632456.0,1275823835.0,3129172521.0,7746843388.0,0,1173215324.0,556321754.0,230142156.0,629015952.0,3565433005.0,182513057.0,4409639987.0,85031489.0,23721895.0,2408607.0,221058678.0,846208707.0,394366731.0,791923168.0,2070049582.0,51049492.0,875029732.0,8374913390.0,67306122.0,362083354.0,143321018.0,2727722064.0,607767028.0,1552457946.0,2598320593.0,409107140.0,954944093.0,691239789.0,644844657.0,8876454249.0,1354775472.0,1290064528.0,1822332175.0,188839514.0,3632504383.0,1539033138.0,1327817345.0,486606700.0,21207940.0,346581374.0,319517951.0,3973886367.0,375567317.0,1209784563.0,394207881.0,4459773449.0,225430332.0,1043658444.0,3078873512.0,9645349.0,254126504.0,1740465886.0,3879531258.0,218437298.0,579029738.0,1054545401.0,56265225.0,889690355.0,1675145754.0,196725854.0,336383222.0,1817998750.0,354220675.0,1158929330.0,2221025316.0,162867448.0,66855670.0,838540948.0,520915394.0,1306256551.0,3293655812.0,3152022099.0,453185017.0,412217902.0,252784521.0,72594102.0,831735992.0,46829014.0,2782323709.0
