,001,011,022,035,042,045,046,047,048,054,056,057,058,062,071,072,075,081,091,098,111,112,121,211,212,232,233,244,245,246,247,248,251,261,265,266,267,268,269,271,273,277,278,282,287,288,289,291,292,323,334,335,341,411,423,431,511,512,513,514,515,516,522,523,524,531,532,533,541,562,572,582,583,584,585,591,592,598,611,621,625,628,633,634,635,641,642,651,652,653,654,655,656,657,658,659,661,662,663,664,665,667,671,672,673,674,675,676,677,679,681,682,683,684,685,686,687,689,692,693,694,695,696,697,699,711,713,714,716,718,721,723,724,725,726,727,728,736,737,741,742,744,745,749,751,759,763,764,771,773,775,776,778,785,786,791,792,793,812,821,831,842,843,844,845,846,847,848,851,871,872,874,881,882,884,885,892,893,894,895,896,897,898,899,951,971
ABW,0.0,0.0,0.0,0.0,0.0,0.0,133944.0,663107.0,34091.0,7742.0,28726.0,0.0,0.0,0,0.0,25863172.0,0.0,1642.0,0.0,119744.0,1288479.0,2999038.0,0,0.0,0.0,171073.0,0.0,0.0,4738.0,5374.0,264950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2402.0,0.0,0.0,20112.0,39676.0,0.0,44.0,8078.0,0.0,0.0,0.0,0.0,255563.0,0.0,0.0,6660.0,119859269.0,0.0,0.0,0.0,0.0,829698.0,0.0,0.0,0.0,499140.0,0.0,677231.0,0.0,916.0,0.0,828949.0,0.0,0.0,0.0,24637.0,172660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350426.0,0.0,0.0,324.0,0.0,0.0,0.0,0.0,36279.0,0.0,0.0,13733.0,254435.0,0.0,37298.0,0.0,25486.0,0.0,0.0,0.0,0.0,0,883932.0,0.0,0.0,0.0,428280.0,0.0,0.0,33520.0,0.0,0.0,0.0,0.0,0.0,0.0,259296.0,0.0,69285.0,4950.0,0.0,0.0,0.0,103640.0,2382112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8950.0,0.0,0.0,302.0,0.0,0.0,0.0,112.0,0.0,0.0,0.0,209813.0,0.0,0.0,0.0,0.0,3966.0,0.0,148524.0,198951.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1827116.0,0.0,0.0,0.0,1196281.0,27162.0,59500.0,1074345.0,344974.0,0.0,3486.0,3777.0,350537.0,0.0,48985.0,5207.0,7263.0,0.0
ALB,72366.0,77932.0,4194.0,561050.0,15116.0,0.0,8856.0,0.0,333991.0,797266.0,111900.0,143031.0,1541911.0,0,299817.0,0.0,148989.0,1046518.0,0.0,804049.0,1114143.0,80698.0,0,31068.0,694.0,205696.0,0.0,0.0,1875088.0,147150.0,867527.0,7269974.0,9188.0,0.0,0.0,0.0,1734.0,0.0,259704.0,0.0,538224.0,922.0,212869.0,668549.0,1544157.0,9340197.0,0.0,42764.0,300812.0,297316.0,0.0,919988.0,429666.0,0.0,1844.0,0.0,3904.0,0.0,558.0,0.0,0.0,108724.0,1295712.0,2025523.0,0.0,470.0,0.0,175729.0,1645204.0,13644.0,158730.0,52456.0,41824.0,0.0,0.0,0.0,35216.0,149279.0,2675109.0,19703.0,0.0,62751.0,0.0,1502577.0,3403411.0,1847244.0,1123402.0,179196.0,107094.0,35418.0,7632.0,117694.0,31984.0,1280390.0,402872.0,0.0,1218170.0,1443971.0,318272.0,18560.0,40270.0,0.0,12930526.0,16362.0,761094.0,304928.0,0,0.0,14915.0,102900.0,22116.0,697274.0,38086.0,3738220.0,0.0,0.0,0.0,0.0,1739580.0,73984.0,294520.0,725214.0,25264.0,325320.0,15223091.0,4528.0,139532.0,0.0,281827.0,5326.0,264.0,4823799.0,67005.0,0.0,3378.0,12234.0,324608.0,76628.0,31224.0,54738.0,10788.0,806352.0,61494.0,15412.0,0.0,0.0,82874.0,440426.0,721967.0,0.0,417731.0,0.0,209792.0,0.0,0.0,334.0,1530.0,228.0,1370.0,6928438.0,493979.0,54965037.0,40124598.0,36875510.0,47367067.0,36985775.0,3153077.0,210488.0,16517025.0,0.0,23234.0,362982.0,0.0,0.0,0.0,0.0,864363.0,683176.0,1713265.0,89026.0,221726.0,8464961.0,2904.0,1511675.0,899862.0,190.0
AND,19210.0,273008.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,86.0,2486.0,0.0,0.0,0,4124.0,0.0,0.0,0.0,0.0,40.0,2437346.0,330073.0,0,0.0,0.0,0.0,0.0,216.0,2022.0,1270.0,1274.0,46170.0,0.0,0.0,0.0,0.0,0.0,0.0,1164.0,0.0,200334.0,4054.0,1069978.0,598306.0,0.0,446492.0,0.0,1306.0,0.0,0.0,12434.0,0.0,840.0,0.0,0.0,3248.0,116.0,3108.0,0.0,0.0,0.0,0.0,0.0,1378.0,0.0,6712.0,0.0,172894.0,1356164.0,0.0,0.0,45426.0,603014.0,0.0,0.0,0.0,8911.0,611772.0,0.0,5264.0,26356.0,2146.0,232.0,4188.0,685112.0,79346.0,718258.0,32818.0,38828.0,26694.0,1574.0,2894.0,1232204.0,1862866.0,55959.0,74226.0,33192.0,62890.0,83597.0,95750.0,2744.0,0.0,0.0,630.0,60860.0,646.0,0,0.0,0.0,424.0,0.0,3014.0,0.0,30522.0,0.0,0.0,0.0,0.0,82297.0,8264.0,6744.0,501263.0,33289.0,546614.0,681147.0,0.0,1520.0,114438.0,28263.0,0.0,19294.0,204958.0,9158.0,0.0,42238.0,65892.0,793670.0,6652.0,5659.0,9147.0,272072.0,84977.0,44562.0,34.0,62502.0,3212.0,997628.0,101344.0,19856.0,0.0,163361.0,0.0,986074.0,37874.0,71811.0,634.0,1364.0,1141230.0,130660.0,561847.0,595277.0,192623.0,1093893.0,88592.0,740092.0,157505.0,50520.0,433419.0,278564.0,7404.0,1524249.0,180006.0,9653072.0,478767.0,325817.0,621177.0,3046137.0,1470646.0,6301219.0,194591.0,35594.0,49322.0,11711053.0,4367047.0,2236.0,30610.0
ARE,0.0,13134.0,0.0,0.0,0.0,0.0,85806253.0,5512105.0,1796320.0,69314721.0,11016602.0,0.0,23649135.0,0,0.0,868850.0,50964517.0,4355882.0,0.0,68596385.0,54211382.0,2044435.0,0,0.0,25772.0,315050.0,4300605.0,248494.0,2950080.0,3506206.0,3384040.0,15042474.0,2512287.0,123752.0,77843.0,0.0,208663.0,35576.0,3443980.0,138395.0,13910971.0,446610.0,13288368.0,79339774.0,1828549.0,78758509.0,1180.0,1458638.0,4724830.0,0.0,2292862.0,3960829.0,0.0,1149533.0,26107.0,7752567.0,5181374.0,2151367.0,1386975.0,3807728.0,1647609.0,3028149.0,22724746.0,11656731.0,90574.0,34200.0,857672.0,59559276.0,51962677.0,6528931.0,1386054.0,30893052.0,17553766.0,0.0,967233.0,0.0,7495048.0,122640816.0,3236244.0,9739953.0,17797262.0,15027129.0,329663.0,1240751.0,5935704.0,35930217.0,32085344.0,7946174.0,57035288.0,53397693.0,7351373.0,0.0,31672560.0,38269200.0,3481657.0,0.0,18471769.0,129360127.0,29225472.0,6819321.0,68065636.0,700883376.0,644593.0,17872216.0,36168109.0,39485122.0,0,1899904.0,3986695.0,5945330.0,21079459.0,13246174.0,137240.0,45728314.0,518654.0,834813.0,4119790.0,1431383.0,24362685.0,10493862.0,23272267.0,119333651.0,61422343.0,115902817.0,84462625.0,0.0,0.0,0.0,66551642.0,25186960.0,9367633.0,196772463.0,54751299.0,272665.0,18620947.0,3115508.0,42002686.0,15566637.0,13565052.0,2141218.0,0.0,58930771.0,21209089.0,36934224.0,86980085.0,0.0,165599234.0,77979005.0,22963492.0,2742377.0,277555044.0,0.0,176929573.0,24061086.0,23052904.0,6536.0,331171.0,190664380.0,98171017.0,171281420.0,48151556.0,0.0,0.0,0.0,0.0,0.0,116251675.0,7865643.0,109774426.0,4736284.0,53390302.0,49232212.0,63765666.0,77335851.0,20214997.0,155148376.0,38460835.0,252957984.0,222654011.0,29917665.0,6122427.0,424758551.0,79313647.0,176103111.0,1006682.0,1041594791.0
ARG,3764718.0,268219520.0,431376916.0,30170580.0,153201922.0,92117774.0,137339524.0,9038058.0,80610558.0,290978664.0,83660008.0,874019022.0,444844126.0,0,750998.0,12458.0,1270484.0,5253465380.0,67382432.0,142283906.0,30276732.0,324020158.0,0,6241212.0,2277190.0,182586.0,54217620.0,4046.0,24108748.0,10322.0,1866544.0,47807490.0,205953044.0,0.0,146.0,19089028.0,857602.0,6817524.0,3766.0,1950.0,5438740.0,180962.0,45147550.0,3442006.0,800049084.0,36115128.0,12660032.0,29216234.0,5568012.0,0.0,27464430.0,185802060.0,612926276.0,7418802.0,1768278.0,23280054.0,179826448.0,104290424.0,36723150.0,72132476.0,32909616.0,65275946.0,135053692.0,179292478.0,1311006.0,5485280.0,79311444.0,58082482.0,670875788.0,65518598.0,9676458.0,242532676.0,574047334.0,5326.0,60566.0,14951554.0,131076122.0,123756112.0,11412880.0,24767288.0,7827240.0,10408244.0,2989970.0,24035446.0,10457444.0,154221176.0,168384416.0,383944396.0,29453980.0,77035244.0,804228.0,3465688.0,3751072.0,18328356.0,13924026.0,3380754.0,38414496.0,63413190.0,4920998.0,2046730.0,15025578.0,36000.0,13318292.0,166644482.0,107348896.0,459647112.0,0,1454.0,27516068.0,676540.0,4868034.0,33415322.0,132352.0,88945410.0,19522072.0,426052.0,8818.0,327298.0,63335252.0,24489822.0,13368742.0,77507158.0,1663532.0,19084004.0,87740022.0,1516878.0,2958944.0,24670878.0,24810420.0,34114108.0,20583570.0,33126468.0,5440632.0,4032302.0,15101816.0,15609812.0,109387454.0,16811016.0,25569504.0,56968342.0,1031670.0,60370152.0,85390050.0,31489406.0,5254100.0,694494.0,1225134.0,35380516.0,32394110.0,4351454.0,23443494.0,31024.0,134460836.0,4953172.0,7704396.0,8207626.0,214000.0,77143814.0,13283308.0,441572342.0,6832008.0,3109176.0,22527222.0,1450516.0,20244380.0,11982224.0,4282002.0,56383298.0,10947250.0,355180.0,19821894.0,26346338.0,1510106.0,83086946.0,52056152.0,9582208.0,144196416.0,67972716.0,27219960.0,3642226.0,4613270.0,6667848.0,51846140.0,16758050.0,9557512.0,198508500.0
ARM,215600.0,0.0,0.0,0.0,0.0,0.0,35834.0,0.0,1107.0,11440.0,7102350.0,118950.0,1376545.0,0,332274.0,0.0,0.0,61210.0,120782.0,452546.0,1353853.0,73986511.0,0,0.0,0.0,0.0,24465516.0,0.0,0.0,0.0,123464.0,883520.0,0.0,0.0,0.0,0.0,0.0,0.0,492746.0,0.0,50976.0,7370.0,76004.0,5970857.0,39961020.0,30005018.0,3377403.0,4050.0,33792.0,0.0,4000.0,3426.0,0.0,0.0,0.0,0.0,8546.0,31962.0,14686.0,18470.0,67336.0,34352.0,432088.0,11222.0,0.0,37801.0,0.0,65533.0,3215817.0,6282.0,0.0,0.0,7380.0,0.0,0.0,11960.0,658596.0,104642.0,4574.0,105720.0,79406.0,84472.0,7536.0,4250.0,20849.0,1585976.0,14756.0,401032.0,699840.0,3975243.0,469830.0,597820.0,137284.0,40736.0,1887495.0,925580.0,553234.0,23562.0,26242.0,5520.0,804174.0,171599067.0,13035714.0,86539.0,18852.0,21550.0,0,41280.0,0.0,35600.0,350718.0,19404636.0,0.0,12510616.0,3270.0,0.0,0.0,3773264.0,158593.0,956.0,75913.0,381988.0,546.0,78919.0,138389.0,0.0,3683016.0,0.0,1933540.0,3785.0,93142.0,680170.0,1341932.0,15972.0,144750.0,320446.0,3895336.0,5403942.0,1386992.0,252378.0,48.0,655461.0,364639.0,1074965.0,5690.0,0.0,242.0,5982165.0,4200384.0,124664.0,119273.0,3028.0,903605.0,0.0,44272.0,8044.0,0.0,0.0,195194.0,91893.0,6900.0,8669763.0,14327252.0,56939.0,2632856.0,11484349.0,33722.0,389621.0,359477.0,2882.0,10532.0,4718742.0,8660.0,1496.0,1253352.0,7368954.0,613979.0,271668.0,159864.0,4709.0,2300.0,31621968.0,90256.0,823271.0,0.0,38534304.0
ATG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AUS,943143519.0,4696012976.0,1639088254.0,16456692.0,369483927.0,24131854.0,96322645.0,14903972.0,160178580.0,229694207.0,15495248.0,576522312.0,209785302.0,0,19528905.0,18268.0,9349707.0,1029583627.0,87186904.0,365828187.0,23523422.0,2075215932.0,0,31515783.0,732166.0,5867028.0,10598207.0,244709.0,1424809.0,734279024.0,71768343.0,68948290.0,4399899.0,794423.0,216102.0,2047083.0,457510.0,33112062.0,33802784.0,549589.0,34899641.0,15893122.0,135894722.0,220378176.0,6370594884.0,258165066.0,30565048.0,128085271.0,83041571.0,261725.0,20301287.0,40013792.0,3825166084.0,223821111.0,18875855.0,42703068.0,2741070.0,34308822.0,3771474.0,2658390.0,19601453.0,21018719.0,393548485.0,184924512.0,282205.0,1149702.0,4139284.0,118552190.0,2233908703.0,158279190.0,18111464.0,118417606.0,202307254.0,55769.0,20334094.0,8117208.0,292652850.0,201585377.0,32114597.0,35609234.0,25512800.0,35375133.0,3404848.0,12493260.0,22909120.0,622315022.0,147633250.0,649619642.0,60300338.0,64825478.0,6909699.0,33080689.0,8562505.0,105324469.0,80582530.0,72860696.0,17419543.0,92783933.0,37356087.0,53772255.0,27535998.0,92051113.0,231010595.0,43793531.0,129689760.0,137520845.0,0,38559014.0,27744968.0,32951966.0,172129651.0,1706410299.0,368541557.0,482093229.0,391115055.0,12666032.0,17768466.0,153308906.0,87466209.0,32988087.0,41970411.0,118518821.0,26096226.0,71115374.0,237688408.0,3265155.0,71014153.0,30734152.0,77955130.0,26753269.0,132978797.0,178065217.0,49815298.0,7456162.0,106646270.0,69655952.0,640551065.0,112971407.0,44310133.0,70064390.0,62333560.0,166377556.0,151972993.0,117902808.0,49239364.0,53609796.0,36222986.0,492975849.0,103533690.0,10408355.0,140898211.0,122634157.0,414802138.0,51398295.0,30620228.0,44192587.0,5682978.0,400847449.0,36283092.0,163555439.0,14370052.0,26604239.0,53125615.0,10865946.0,151274480.0,45864981.0,43627520.0,41762867.0,54604554.0,47990756.0,478049702.0,360419619.0,63744009.0,348402774.0,593405508.0,97536408.0,313001302.0,183623185.0,279804491.0,26766796.0,93010914.0,99221833.0,209729547.0,152458168.0,9092705.0,5330429177.0
AUT,91133466.0,331823490.0,53200004.0,1152417.0,909516.0,3131047.0,15751118.0,2927897.0,360255952.0,79891505.0,24347221.0,88215036.0,459815412.0,0,111276680.0,147056.0,26365673.0,260211718.0,2194498.0,330392874.0,1367081608.0,129588188.0,0,2562975.0,229324.0,1194441.0,6718844.0,203120.0,2144691.0,46464655.0,134582516.0,2061169625.0,326430768.0,23539.0,2982648.0,398719.0,1938174.0,237932.0,22085265.0,199920.0,29324834.0,1634754.0,117336547.0,152488301.0,5678239.0,144515558.0,19508999.0,34546071.0,42993668.0,26979.0,68905451.0,86934754.0,1976824.0,11321445.0,24491668.0,1744933.0,29042293.0,22114728.0,29512356.0,15725755.0,634214624.0,169849785.0,87418264.0,61232564.0,0.0,9850487.0,3338419.0,418387778.0,3669673262.0,22453526.0,708328.0,1075701028.0,680860032.0,1665550.0,17645438.0,0.0,113798659.0,604640631.0,51275394.0,223266323.0,0.0,233095596.0,21958040.0,859343140.0,141846512.0,4177953363.0,755829283.0,520460337.0,466047816.0,217195304.0,58564384.0,126698107.0,381130634.0,330849287.0,255232290.0,149383872.0,94864408.0,66543730.0,240332723.0,89510041.0,775842706.0,4853671.0,12321339.0,287859268.0,792608016.0,2515218605.0,0,425952298.0,167898818.0,132425541.0,46315116.0,677119762.0,46165140.0,1315325850.0,7662628.0,9675879.0,1546183.0,71128885.0,258580882.0,99763699.0,276146968.0,1018973917.0,17234134.0,286476016.0,2464500316.0,4579068.0,133025982.0,72786301.0,878580667.0,177904548.0,430592264.0,814342416.0,300119201.0,447558385.0,464156196.0,352679201.0,2807257001.0,531884677.0,461216098.0,523854512.0,101885828.0,1407017070.0,572342520.0,605155323.0,97618307.0,31773069.0,86850168.0,889137296.0,1100085466.0,279535572.0,536834937.0,91243687.0,1708426524.0,66406080.0,447595501.0,999932497.0,3991629.0,254208880.0,697668353.0,2530966611.0,43785562.0,257104936.0,343703669.0,51259618.0,407961665.0,974146677.0,96055278.0,136644183.0,1046466578.0,116458087.0,334753323.0,798897102.0,105104498.0,93662137.0,547681786.0,108069152.0,738567540.0,1101861840.0,1386111695.0,149870358.0,119111644.0,63186987.0,2259366997.0,269511969.0,14397944.0,329582556.0
