,001,011,022,035,042,045,046,047,048,054,056,057,058,062,071,072,075,081,091,098,111,112,121,211,212,232,233,244,245,246,247,248,251,261,265,266,267,268,269,271,273,277,278,282,287,288,289,291,292,323,334,335,341,411,423,431,511,512,513,514,515,516,522,523,524,531,532,533,541,562,572,582,583,584,585,591,592,598,611,621,625,628,633,634,635,641,642,651,652,653,654,655,656,657,658,659,661,662,663,664,665,667,671,672,673,674,675,676,677,679,681,682,683,684,685,686,687,689,692,693,694,695,696,697,699,711,713,714,716,718,721,723,724,725,726,727,728,736,737,741,742,744,745,749,751,759,763,764,771,773,775,776,778,785,786,791,792,793,812,821,831,842,843,844,845,846,847,848,851,871,872,874,881,882,884,885,892,893,894,895,896,897,898,899,951,971
ABW,0.0,0.0,0.0,0.0,0.0,0.0,9897.0,2246.0,19510.0,36007.0,216136.0,0.0,0.0,0,0.0,242795.0,0.0,53778.0,0.0,428627.0,1397246.0,323969.0,0,0.0,0.0,333012.0,0.0,0.0,12503.0,35469.0,100085.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25329.0,0.0,0.0,28173.0,833149.0,0.0,0.0,68.0,0.0,2634.0,0.0,0.0,43691.0,0.0,0.0,7992.0,86573062.0,0.0,0.0,0.0,0.0,251934.0,0.0,0.0,0.0,63564.0,0.0,282675.0,0.0,536.0,0.0,278683.0,0.0,0.0,0.0,10257.0,817138.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,317886.0,0.0,0.0,2004.0,0.0,0.0,0.0,0.0,30990.0,0.0,0.0,346426.0,110253.0,0.0,509310.0,0.0,253403.0,0.0,0.0,0.0,0.0,0,6811895.0,0.0,0.0,0.0,18362.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5451.0,0.0,774286.0,27822.0,0.0,0.0,0.0,413155.0,491660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69268.0,0.0,0.0,13479.0,0.0,0.0,0.0,1464.0,0.0,7689.0,0.0,739771.0,0.0,0.0,0.0,0.0,132433.0,0.0,928852.0,80856.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,438747.0,0.0,0.0,0.0,543249.0,17107.0,19707.0,255046.0,1778579.0,0.0,366.0,14670.0,216032.0,0.0,72491.0,2870.0,12516.0,0.0
ALB,0.0,965586.0,17204.0,1372322.0,0.0,0.0,25012.0,0.0,554046.0,3490499.0,4990451.0,8010554.0,322640.0,0,3879504.0,0.0,1538703.0,4501040.0,0.0,386075.0,984798.0,891202.0,0,3769718.0,0.0,13868.0,445744.0,0.0,4073758.0,371436.0,802.0,7558443.0,13524.0,0.0,0.0,0.0,32264.0,0.0,2757536.0,1002.0,10314658.0,77184.0,4887057.0,44759376.0,179795855.0,74186404.0,5552.0,15093591.0,3712925.0,0.0,0.0,46335600.0,6490343.0,0.0,0.0,72450.0,0.0,662.0,0.0,33272.0,19158.0,0.0,1436868.0,23924.0,0.0,1776.0,0.0,733096.0,2032435.0,30148.0,103480.0,111105.0,1918908.0,0.0,0.0,352.0,171610.0,226316.0,1915170.0,476115.0,0.0,1453184.0,0.0,38730.0,13983427.0,985891.0,102429.0,115176.0,651537.0,105753.0,8820.0,0.0,63544.0,742643.0,13644674.0,51966.0,6840329.0,9396414.0,234063.0,2422374.0,1639850.0,0.0,63102950.0,374740.0,163288403.0,179154.0,0,0.0,7420.0,257225.0,15552.0,1896640.0,0.0,15301713.0,8263990.0,99312.0,0.0,0.0,252535.0,5190764.0,11456.0,1064298.0,124046.0,1351410.0,119549065.0,4118.0,8232.0,0.0,5413469.0,0.0,11624.0,406667.0,406835.0,2.0,94392.0,225107.0,1459141.0,79301.0,26716.0,135392.0,190257.0,1447318.0,187475.0,998443.0,124824.0,114851.0,31084.0,4905384.0,4267255.0,0.0,1356968.0,48406.0,6677617.0,12919.0,48734.0,71293.0,0.0,255516.0,155537.0,35468467.0,2120172.0,205908692.0,72928769.0,93025564.0,74462632.0,208379931.0,28455836.0,3411740.0,231816577.0,1520.0,457825.0,1733679.0,67600.0,0.0,50682.0,24611.0,1200815.0,3999514.0,11332036.0,10156.0,106094.0,48552.0,99595.0,1084556.0,334232.0,1818584.0
AND,15036.0,595708.0,0.0,0.0,6432.0,0.0,1426.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,38542218.0,63390.0,307414.0,0,574.0,0.0,14288.0,0.0,0.0,590.0,54888.0,104646.0,39121.0,0.0,0.0,0.0,0.0,0.0,0.0,38258.0,0.0,122704.0,124.0,688079.0,6178222.0,0.0,2849964.0,0.0,620.0,0.0,0.0,3646.0,0.0,0.0,0.0,0.0,0.0,0.0,127080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91570.0,40591.0,0.0,0.0,324314.0,112076.0,0.0,0.0,0.0,9751.0,115398.0,0.0,682.0,234178.0,67608.0,0.0,2550.0,2871502.0,86393.0,558135.0,29734.0,3912.0,0.0,0.0,0.0,1495508.0,3736162.0,5191597.0,375916.0,632672.0,146652.0,58894.0,339380.0,141748.0,0.0,0.0,496.0,55544.0,7386.0,0,0.0,190.0,0.0,117578.0,532.0,0.0,55012.0,0.0,0.0,0.0,0.0,327231.0,34514.0,89617.0,333855.0,203538.0,86012.0,7250272.0,1730.0,0.0,0.0,211008.0,7238.0,62026.0,4497918.0,677290.0,7888.0,8510.0,67804.0,6870908.0,73338.0,4106.0,123148.0,550029.0,491416.0,109702.0,0.0,206132.0,58616.0,13003329.0,1439794.0,115710.0,0.0,1268971.0,5698.0,3999429.0,1753220.0,253648.0,0.0,0.0,233488.0,325113.0,1542821.0,352708.0,1488401.0,4463328.0,50729.0,3000152.0,443167.0,315524.0,1554661.0,922216.0,57808.0,630405.0,88360.0,590194.0,7320.0,518349.0,2424861.0,4066181.0,1571500.0,1748385.0,99686.0,3681224.0,733880.0,386396.0,31175953.0,66354.0,2108794.0
ARE,4558673.0,12917004.0,127052852.0,25681621.0,1037614937.0,2233945.0,247122182.0,9685258.0,129514672.0,106151000.0,155693600.0,633237117.0,276330857.0,0,6142981.0,104468.0,106051504.0,144261948.0,38080407.0,333671726.0,184203422.0,25856169.0,0,1564455.0,213054.0,1536269.0,17160913.0,3230.0,1087417.0,1714557.0,2469592.0,124622088.0,15419818.0,104724.0,52558.0,2406900.0,1065472.0,43746.0,35407430.0,183436.0,64725118.0,20198184.0,36904985.0,742955846.0,117011207.0,523485491.0,26104344.0,1209647.0,13636383.0,75550.0,17476695.0,37422015.0,2063975.0,1008239.0,9574042.0,1040807.0,25247151.0,22313808.0,16872567.0,30538594.0,7052519.0,33138209.0,40675492.0,54774235.0,414792.0,257331.0,254569.0,194710664.0,276707167.0,133425114.0,609375.0,561920068.0,2387424511.0,1106144.0,1065383.0,17199369.0,17407057.0,279136888.0,2297419.0,60769843.0,161556963.0,86289322.0,21749721.0,7743054.0,58012632.0,84636121.0,145408509.0,261984683.0,167532177.0,2255591264.0,11242659.0,124948628.0,81807982.0,65693835.0,397303934.0,143931790.0,4514440034.0,451557997.0,144308671.0,62202333.0,186477584.0,13373087995.0,44542953.0,84149058.0,312280750.0,275088017.0,0,6701067.0,71002335.0,42835661.0,8194623896.0,63320332.0,9844696.0,228577033.0,3104350.0,5693084.0,61148.0,8925842.0,323648528.0,30790131.0,105805325.0,217481332.0,88368751.0,445902127.0,548934491.0,24938055.0,155344183.0,91665837.0,363599753.0,930723562.0,22088412.0,685260497.0,102984122.0,1360100.0,61233431.0,17490218.0,228723305.0,40604986.0,71960208.0,125544250.0,295512049.0,588711432.0,101408570.0,102038449.0,192899617.0,6766014.0,334791752.0,243358344.0,182590619.0,13898749.0,953286877.0,8581762.0,719304280.0,59033944.0,174814722.0,1053953.0,26115722.0,259509038.0,293078145.0,846063887.0,195262449.0,319755779.0,415908359.0,96726702.0,308690901.0,417000404.0,158357561.0,76435576.0,466286887.0,11572574.0,260321126.0,179033943.0,83079756.0,43680791.0,61391359.0,252600673.0,379661270.0,653913498.0,194873919.0,73974594.0,15205931.0,7424741430.0,25293883.0,181775841.0,12494791.0,18151773360.0
ARG,5849442.0,2786055154.0,988490546.0,53756744.0,474207024.0,389222658.0,888496326.0,22580756.0,242941836.0,627612746.0,301359044.0,2402880528.0,1641111446.0,0,1815192.0,53686.0,2621494.0,15596298414.0,409299532.0,310148508.0,55684958.0,1325382532.0,0,1929398.0,7100782.0,343806.0,112419908.0,490.0,90318550.0,3396810.0,6986586.0,201191176.0,259393962.0,0.0,124.0,7164802.0,1766878.0,23223848.0,415358.0,12600.0,7950310.0,158026.0,87560996.0,28661460.0,2254485118.0,840420.0,190815832.0,174322778.0,11318650.0,0.0,47387180.0,240284738.0,2186783920.0,42682196.0,16827760.0,112589088.0,282369008.0,424190348.0,111370572.0,130147448.0,52320260.0,161104400.0,244355664.0,449839544.0,8378580.0,6798490.0,101813398.0,106819678.0,1258024686.0,157748982.0,19833830.0,378638876.0,1261850254.0,41016.0,1854504.0,44957602.0,483330732.0,2197671424.0,10089466.0,91886872.0,26977842.0,42758118.0,3957398.0,58871224.0,36391750.0,354614614.0,355723462.0,390084654.0,82387336.0,91791530.0,381404.0,66928.0,3994166.0,40161652.0,21772600.0,17746642.0,75094160.0,117298286.0,54762558.0,15706822.0,31127578.0,0.0,139005094.0,328004498.0,275811026.0,332380690.0,0,255560.0,67270136.0,9106854.0,146786680.0,30685828.0,6610.0,188913324.0,106521436.0,104834.0,39868.0,3866756.0,189660472.0,87626590.0,34552586.0,67261966.0,8647320.0,44064088.0,321023322.0,1284718.0,3364726.0,37388432.0,60118478.0,47560922.0,301150476.0,26120776.0,4097194.0,5733802.0,15257478.0,96745962.0,161106358.0,24586522.0,76967702.0,135300492.0,5183930.0,150278346.0,267111220.0,75634576.0,6755916.0,420994.0,1817962.0,14445704.0,150233944.0,10635582.0,107734036.0,18156.0,231408080.0,8440606.0,108552392.0,18782082.0,0.0,173723480.0,32414138.0,262471866.0,18375446.0,27270768.0,35793470.0,11617986.0,54255718.0,67183246.0,10452522.0,20235786.0,59986132.0,2349396.0,112394006.0,54271188.0,509456.0,154117144.0,12507326.0,10226574.0,231156542.0,205566976.0,44263568.0,3626158.0,18761654.0,2278852.0,826710.0,42831198.0,22877352.0,1402938380.0
ARM,2114000.0,1511224.0,63104.0,3722.0,628.0,0.0,0.0,11172.0,959565.0,639432.0,8852385.0,7025431.0,8082413.0,0,30501868.0,0.0,7765.0,906214.0,0.0,1846155.0,13081636.0,287410253.0,0,0.0,0.0,0.0,26820963.0,8092.0,0.0,0.0,364948.0,249628.0,0.0,0.0,0.0,0.0,0.0,0.0,411669.0,0.0,1925319.0,0.0,870245.0,10187042.0,245828524.0,16198634.0,81592.0,16236.0,2382.0,0.0,124.0,36886.0,0.0,0.0,0.0,0.0,102536.0,756213.0,142881.0,380672.0,159758.0,199646.0,9332352.0,11412276.0,0.0,0.0,0.0,535947.0,7349802.0,26068.0,0.0,1601156.0,483608.0,0.0,1610030.0,0.0,1003583.0,126514.0,242662.0,416561.0,0.0,16310.0,622444.0,0.0,68386.0,325354.0,408132.0,1012243.0,4214580.0,9258414.0,221776.0,146712.0,457023.0,2604544.0,410623.0,1800778.0,5872290.0,160237.0,749591.0,88452.0,20956899.0,291179156.0,417692040.0,37456.0,112512.0,902543.0,0,20000.0,0.0,184776.0,129200.0,128349728.0,0.0,73983539.0,0.0,0.0,0.0,39405286.0,673758.0,8418.0,18280.0,593292.0,2148.0,111252.0,982538.0,0.0,0.0,0.0,4980309.0,25565.0,20000.0,631558.0,92936.0,0.0,1485494.0,260674.0,7441108.0,3023401.0,4102778.0,601614.0,1604606.0,137748.0,567297.0,1050312.0,275093.0,0.0,3968.0,16476221.0,2571431.0,449642.0,99192.0,254.0,2956624.0,0.0,132542.0,736150.0,0.0,0.0,58654.0,398628.0,52837.0,2738744.0,2979796.0,58505.0,2041692.0,42969936.0,931664.0,718074.0,1558986.0,296.0,271669.0,6655042.0,0.0,117442.0,2730530.0,22176132.0,3363780.0,828442.0,224980.0,21418.0,96339.0,44728281.0,0.0,1667869.0,0.0,10672541.0
ATG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AUS,1641364097.0,8453178770.0,2315393929.0,29775080.0,99018009.0,47639785.0,237132938.0,13859651.0,435606979.0,288222617.0,28943587.0,953531766.0,307229423.0,0,36824468.0,296589.0,13997965.0,1885650028.0,174182926.0,648300248.0,57561078.0,4369751726.0,0,60629802.0,370252.0,3124246.0,15657962.0,243108.0,218534.0,1922023763.0,159622344.0,215114833.0,28104017.0,0.0,21018.0,2426085.0,2480251.0,9116237.0,76086501.0,485789.0,53630370.0,79670278.0,313499272.0,1383332248.0,20754811080.0,974622567.0,222771355.0,139120357.0,66538069.0,445281.0,76431900.0,32217941.0,17565874759.0,661577697.0,198825938.0,112773216.0,9246220.0,38371176.0,8406185.0,9207782.0,12241038.0,28696408.0,826020790.0,441943563.0,146736.0,3221141.0,1407597.0,231502235.0,6589754900.0,1092781570.0,19776976.0,137343773.0,560670021.0,138280.0,44542328.0,12094999.0,941152040.0,424576454.0,51730084.0,77428003.0,106936693.0,121210354.0,1683646.0,11293616.0,20478988.0,827299470.0,218984841.0,151287044.0,32099318.0,79302906.0,14078578.0,2685829.0,6458618.0,155907795.0,75806138.0,106860091.0,15428539.0,83237849.0,66055320.0,31579203.0,75909240.0,286299852.0,33188722.0,1663824927.0,294432949.0,155286303.0,0,82949884.0,64450613.0,50932175.0,359844440.0,5745675838.0,1009290958.0,898078437.0,1901163128.0,14321694.0,4685914.0,531582175.0,192090717.0,65047193.0,133404185.0,339767793.0,51650951.0,69162237.0,640746251.0,20300248.0,197015923.0,263712345.0,132403081.0,102931188.0,192036394.0,410093479.0,58560055.0,10509638.0,125926583.0,122470437.0,1292058540.0,140676255.0,78055975.0,153718886.0,152396212.0,373550781.0,258010608.0,152277043.0,178783833.0,20135415.0,180233220.0,234714618.0,212198772.0,16387621.0,227000144.0,45382648.0,716436025.0,130360719.0,82789606.0,134060486.0,40921485.0,468365535.0,106087193.0,222274624.0,51757775.0,45533047.0,95890991.0,12886801.0,103081998.0,68419109.0,23776295.0,52654631.0,79004804.0,52732647.0,1831160770.0,826613565.0,67132531.0,91838378.0,272024149.0,122997026.0,478895309.0,472364588.0,548809346.0,41765755.0,207731131.0,352982185.0,14394042.0,877402334.0,270109667.0,24080290102.0
AUT,322799402.0,1024438709.0,182537090.0,2654864.0,6386982.0,13972533.0,63021718.0,33716131.0,1201646115.0,320510361.0,127137194.0,221284452.0,1484373585.0,0,492542424.0,9794833.0,56209321.0,877121155.0,111766118.0,1597648436.0,3832927644.0,407969463.0,0,852404.0,22537.0,5411109.0,30167277.0,669262.0,7775786.0,267266528.0,231136945.0,4205473117.0,436292405.0,0.0,8161.0,2447403.0,25657978.0,24370.0,33547764.0,0.0,60824780.0,1568806.0,271467965.0,1340020772.0,7102233.0,582270975.0,28315759.0,105506451.0,100526461.0,372878.0,266388225.0,560921403.0,104689419.0,54287431.0,134820991.0,18639001.0,83883085.0,111341600.0,121288278.0,156619873.0,389866433.0,532656377.0,300815699.0,257988297.0,107515473.0,7469362.0,6957500.0,1143045968.0,14492096707.0,60779283.0,0.0,3318831772.0,4255201624.0,643344.0,31711010.0,51154382.0,205823588.0,2190370759.0,33974543.0,945307748.0,139555579.0,598669567.0,33856218.0,1754220513.0,264662968.0,4380689506.0,655860569.0,654678128.0,544980361.0,346324740.0,81599470.0,2442695.0,351647784.0,642646744.0,494221781.0,248608621.0,256547762.0,1046452162.0,922956461.0,252667912.0,852199309.0,21881224.0,68129713.0,1727754534.0,4133207210.0,9517485798.0,0,1076727142.0,617275666.0,278327456.0,283578689.0,2832994455.0,263361188.0,4197326526.0,68175687.0,29784579.0,2801035.0,422979153.0,1033506423.0,412761933.0,864879264.0,2252669246.0,40974641.0,1113181797.0,8376857309.0,58572535.0,519557140.0,218596343.0,2869686785.0,677459614.0,1710975893.0,3708788598.0,437780540.0,981705754.0,1070197809.0,787329810.0,9307298751.0,1666815695.0,1700169896.0,1913217436.0,140055294.0,4416424776.0,1522722577.0,1424286837.0,296650107.0,37674868.0,261250006.0,747440140.0,3903289967.0,445655855.0,1337951799.0,622996779.0,3780317091.0,253493950.0,1400093312.0,2831814082.0,17227124.0,144602499.0,1669373899.0,4828385067.0,196900735.0,512219966.0,1393936319.0,66528030.0,907193299.0,1842044977.0,199533666.0,293292491.0,1592749286.0,329704344.0,1129561872.0,2065170011.0,192906956.0,68735331.0,685595658.0,486549487.0,1488346006.0,3042352985.0,3355361804.0,510062918.0,244804825.0,257040881.0,58576531.0,744197030.0,103925250.0,1154426026.0
