,001,011,022,035,042,045,046,047,048,054,056,057,058,062,071,072,075,081,091,098,111,112,121,211,212,232,233,244,245,246,247,248,251,261,265,266,267,268,269,271,273,277,278,282,287,288,289,291,292,323,334,335,341,411,423,431,511,512,513,514,515,516,522,523,524,531,532,533,541,562,572,582,583,584,585,591,592,598,611,621,625,628,633,634,635,641,642,651,652,653,654,655,656,657,658,659,661,662,663,664,665,667,671,672,673,674,675,676,677,679,681,682,683,684,685,686,687,689,692,693,694,695,696,697,699,711,713,714,716,718,721,723,724,725,726,727,728,736,737,741,742,744,745,749,751,759,763,764,771,773,775,776,778,785,786,791,792,793,812,821,831,842,843,844,845,846,847,848,851,871,872,874,881,882,884,885,892,893,894,895,896,897,898,899,951,971
ABW,50466.0,36682.0,6566.0,2705145.0,1240201.0,0.0,2374.0,20960.0,18166.0,9368.0,22398.0,9680.0,9364.0,0,31744.0,138.0,164.0,2440.0,26.0,463007.0,1068522.0,68786309.0,0,0.0,0.0,4.0,30.0,0.0,198.0,1116.0,14.0,10166.0,0.0,0.0,0.0,7998.0,0.0,0.0,133603.0,0.0,179171.0,0.0,39550.0,11048126.0,0.0,12412126.0,0.0,0.0,98.0,0.0,2588.0,3530.0,0.0,60022.0,0.0,0.0,168987.0,34.0,0.0,0.0,0.0,40326.0,33732.0,0.0,0.0,0.0,502.0,84274.0,216612.0,44.0,0.0,2408.0,13232.0,0.0,0.0,120.0,2544.0,112514.0,0.0,98810.0,592618.0,192884.0,0.0,17346.0,23132.0,6020.0,133001.0,0.0,1916.0,0.0,700.0,0.0,4638.0,2166.0,38980.0,6202.0,6880.0,8086.0,145901.0,4930.0,6344.0,61926.0,0.0,220.0,3994.0,0.0,0,10236.0,0.0,0.0,7490.0,72880.0,0.0,255825.0,204.0,54364.0,0.0,0.0,113682.0,15172.0,27366.0,997204.0,9108.0,92618.0,193033.0,49998.0,149982.0,10.0,322063.0,0.0,16184.0,0.0,369874.0,10776.0,52542.0,3350.0,181543.0,18544.0,8684.0,305537.0,44140.0,320816.0,110098.0,15572.0,63252.0,7722.0,70092.0,124485.0,60612.0,44.0,318974.0,44530.0,921481.0,9532.0,95211.0,0.0,0.0,178105.0,146446.0,1159444.0,1797978.0,250388.0,150030.0,25540.0,794386.0,59904.0,41106.0,23774.0,660436.0,16826.0,1900510.0,484172.0,86502.0,132.0,841828.0,4401878.0,230712.0,342908.0,593010.0,21624.0,12046.0,17902414.0,9624.0,182726.0,8880.0,285176.0
ALB,175162.0,1615882.0,0.0,27282640.0,81178.0,0.0,42686.0,0.0,15542022.0,31202457.0,15339077.0,36209071.0,189742.0,0,732225.0,0.0,970441.0,846824.0,0.0,1701223.0,5565335.0,7945045.0,0,0.0,0.0,0.0,156376.0,0.0,4528067.0,4034229.0,0.0,2766035.0,0.0,0.0,0.0,0.0,0.0,0.0,223449.0,0.0,13116189.0,34794.0,1278561.0,15331074.0,187412916.0,34362667.0,3881774.0,6009645.0,2188546.0,0.0,0.0,27783865.0,7167772.0,0.0,0.0,220914.0,0.0,129660.0,0.0,0.0,0.0,66814.0,1510679.0,732840.0,0.0,12118.0,0.0,10328200.0,9808658.0,79588.0,3371359.0,3910752.0,1314715.0,0.0,20604.0,0.0,78881.0,2279084.0,6103583.0,1379519.0,0.0,4058680.0,0.0,3440228.0,13630917.0,1759706.0,16178321.0,33828.0,151208.0,193463.0,0.0,69182.0,619352.0,577191.0,16443869.0,0.0,5686922.0,15136650.0,745253.0,0.0,1371160.0,0.0,103107198.0,48658.0,111936085.0,3950992.0,0,0.0,584408.0,178576.0,256634.0,14308.0,0.0,25305694.0,5702394.0,0.0,0.0,0.0,3227304.0,10700860.0,412577.0,246963.0,0.0,1346354.0,77553590.0,0.0,0.0,0.0,24394232.0,0.0,157468.0,0.0,186102.0,360588.0,172260.0,1989220.0,4082669.0,807878.0,62656.0,557809.0,0.0,4404597.0,77360.0,859538.0,63831.0,0.0,275404.0,45744.0,2866214.0,42590.0,283251.0,0.0,2584874.0,1580978.0,762662.0,0.0,0.0,149572.0,516174.0,45455249.0,4603584.0,255176515.0,105807369.0,113566837.0,116853265.0,207555411.0,19181599.0,12691544.0,501038050.0,0.0,1193210.0,484280.0,0.0,0.0,0.0,0.0,2840781.0,6742740.0,1331434.0,77128.0,0.0,4429134.0,0.0,1810774.0,0.0,1632526.0
AND,2932.0,0.0,10100.0,0.0,0.0,0.0,2.0,114.0,8094.0,0.0,4354.0,3100.0,2468.0,0,11706.0,0.0,0.0,0.0,0.0,4284.0,209526.0,450963.0,0,56.0,0.0,0.0,0.0,0.0,0.0,8168.0,22922.0,12794.0,0.0,0.0,0.0,0.0,0.0,0.0,779673.0,0.0,2938.0,0.0,14608.0,2766708.0,0.0,1240002.0,0.0,28872.0,1808.0,0.0,18940.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,304.0,0.0,0.0,0.0,34030.0,148355.0,0.0,0.0,110244.0,74104.0,0.0,0.0,0.0,4911.0,153226.0,0.0,0.0,76970.0,44541.0,0.0,2196.0,2136033.0,15758.0,4809146.0,11304.0,442.0,0.0,0.0,0.0,465174.0,570551.0,2333359.0,139082.0,45994.0,51013.0,45103.0,236099.0,1184.0,927131.0,394.0,0.0,628.0,35490.0,0,7510.0,0.0,0.0,102557.0,0.0,0.0,165662.0,0.0,1206.0,0.0,30480.0,150432.0,2768.0,3136.0,48836.0,25391.0,213858.0,5762949.0,2130.0,0.0,0.0,44175.0,10879.0,24422.0,657580.0,9487.0,0.0,90098.0,552.0,1760653.0,97390.0,0.0,175727.0,31799.0,280151.0,495590.0,14610.0,123278.0,53805.0,679823.0,495151.0,201117.0,0.0,462871.0,982.0,1929668.0,2223775.0,482111.0,0.0,0.0,1168021.0,197753.0,1491068.0,819997.0,1931446.0,5796846.0,37361.0,1551708.0,351376.0,82347.0,1421301.0,2528341.0,104671.0,592275.0,414489.0,46568.0,28272.0,1141782.0,7930068.0,1908738.0,2605267.0,1029981.0,68273.0,126672.0,4201406.0,792168.0,18587924.0,10869.0,3939583.0
ARE,7226275.0,24175912.0,771723444.0,13825527.0,940530558.0,2576615.0,73411466.0,7707491.0,289083013.0,120875156.0,238757498.0,1374489015.0,583016268.0,0,32360002.0,1024397.0,170406422.0,442036475.0,11930223.0,1150045284.0,406231096.0,65170585.0,0,425753.0,582525.0,2070673.0,19315783.0,103877.0,11198501.0,2183163.0,10889173.0,115605292.0,2300978.0,0.0,28657.0,14724755.0,53898403.0,0.0,78668762.0,90742.0,392121205.0,6087256.0,128623603.0,724599110.0,19947264.0,680562529.0,629182683.0,2294195.0,25199251.0,14390.0,22424331.0,75783844.0,12053665653.0,9960301.0,79974512.0,6215325.0,42073629.0,40015672.0,12938427.0,25350970.0,54357911.0,66455900.0,53401473.0,117442514.0,2972496.0,583847.0,432324.0,420473930.0,814420955.0,51586633.0,1750270.0,668045712.0,7798252259.0,180100.0,2752039.0,43398168.0,46075183.0,380705667.0,1538329.0,71958910.0,422678968.0,173188120.0,40820580.0,3258318.0,59889791.0,153773835.0,222612674.0,240563767.0,157908218.0,2183461297.0,24707691.0,13686423.0,62798788.0,80424542.0,414723987.0,168805762.0,316854147.0,508379891.0,203374592.0,121425477.0,298774996.0,25563662243.0,52202058.0,29996341.0,1323558850.0,442873713.0,0,12381887.0,67008651.0,42485838.0,227203520.0,2260573990.0,3669056.0,517619088.0,80804577.0,3118969.0,987289.0,1548840.0,259750390.0,74325588.0,169617273.0,255551676.0,62084556.0,595119171.0,933411386.0,2424667.0,3353354123.0,703517043.0,301974705.0,156355914.0,17683977.0,337394523.0,79461283.0,3289583.0,33501735.0,15399302.0,918578797.0,47686934.0,73503322.0,131699306.0,93029377.0,522718582.0,221735815.0,309251533.0,311368563.0,14762648.0,159361671.0,135909957.0,200368534.0,13582360.0,886196544.0,24168185.0,1194285487.0,44957510.0,355340984.0,10927302.0,17428279.0,865068611.0,692475114.0,542851686.0,242774266.0,485042215.0,285531157.0,78093587.0,698726911.0,871917327.0,418005049.0,48253555.0,773295485.0,40547705.0,157512290.0,654126505.0,75906502.0,19972316.0,93693830.0,718174464.0,2448312288.0,652520053.0,214725105.0,107272677.0,209751784.0,23733650348.0,28105960.0,164339639.0,1886686.0,33287020367.0
ARG,3280720.0,2073477235.0,829354910.0,30917991.0,425068412.0,214407448.0,379747485.0,12417343.0,203249317.0,743540837.0,213484534.0,1917557995.0,1741601593.0,0,2386456.0,13300.0,14295526.0,21587086263.0,107137508.0,328789625.0,58234088.0,1667190008.0,0,1488567.0,4092007.0,1036629.0,33579184.0,0.0,38196927.0,1148017.0,1379169.0,88142901.0,224788673.0,0.0,508.0,3245511.0,197340.0,16076430.0,109594.0,0.0,5394789.0,76283.0,81583962.0,0.0,1287528084.0,0.0,529698006.0,102312252.0,8789065.0,0.0,29557743.0,123423358.0,527590080.0,22640095.0,2396155.0,146361696.0,201999012.0,201168332.0,51280017.0,118669179.0,63893263.0,181535104.0,112622434.0,546586163.0,0.0,1397624.0,133722843.0,78069476.0,1820052058.0,88386298.0,1850620.0,98722373.0,1037324762.0,3242.0,5708480.0,55645220.0,378101499.0,2850291377.0,6084172.0,58825261.0,24296996.0,49433080.0,1555683.0,6469335.0,12513765.0,241909436.0,161729304.0,307514661.0,1722619.0,9220781.0,2622.0,1106.0,1321109.0,15055238.0,14558698.0,9310198.0,33636952.0,42033490.0,44315213.0,12381335.0,24015185.0,0.0,30167853.0,111868292.0,86913539.0,73682502.0,0,3272.0,22894551.0,12847938.0,378986951.0,5951812.0,9951.0,164139441.0,67756928.0,182883.0,485915.0,1893027.0,36581659.0,34209615.0,15363351.0,51216714.0,2129525.0,22464455.0,246396142.0,63200.0,1844952.0,40499897.0,41918419.0,18285661.0,106823532.0,24342915.0,5204938.0,7305630.0,2936058.0,35754920.0,104577176.0,5436079.0,20147287.0,78000928.0,2987602.0,77172527.0,178659574.0,34276135.0,4515782.0,196225.0,1376509.0,5315493.0,28366343.0,4095417.0,15975694.0,13981.0,40612473.0,2356108.0,19640367.0,6994728.0,834600.0,51491286.0,12563568.0,63451784.0,10118323.0,3887360.0,15388289.0,8922325.0,15992655.0,15741537.0,6388380.0,6891392.0,15747070.0,656622.0,63473631.0,44241765.0,86758.0,2180492.0,5203065.0,13066989.0,106415517.0,131360178.0,11915613.0,2408687.0,7918777.0,1884630.0,2919304.0,46695211.0,23324470.0,4082507317.0
ARM,4607530.0,932.0,2686.0,293530.0,0.0,0.0,52586.0,7926.0,2891556.0,10392931.0,14672936.0,54904440.0,18972936.0,0,7614958.0,0.0,61965.0,1281868.0,164.0,4326144.0,19142532.0,314203805.0,0,0.0,1134810.0,0.0,0.0,0.0,8922.0,5.0,0.0,1920307.0,0.0,0.0,0.0,0.0,13842.0,0.0,5188.0,0.0,1505023.0,298784.0,7823868.0,536464.0,741976290.0,8512170.0,63054026.0,100878.0,12285534.0,0.0,9872.0,4644.0,0.0,187932.0,0.0,0.0,36533.0,5573960.0,58489.0,66912.0,22114.0,33899.0,280474.0,566712.0,0.0,3412.0,1304.0,1861403.0,29707030.0,2.0,0.0,2309347.0,5841315.0,0.0,337077.0,1412.0,754464.0,527556.0,17116.0,60992.0,0.0,164938.0,3160.0,0.0,291505.0,54199.0,207736.0,689229.0,922618.0,250277.0,186.0,410.0,26576.0,397788.0,1018368.0,861438.0,16940855.0,235315.0,862513.0,18843.0,11928969.0,211792966.0,132029341.0,0.0,37030.0,7790.0,0,0.0,5472.0,5172.0,0.0,125512676.0,0.0,155140127.0,0.0,0.0,0.0,10047715.0,1177744.0,17677.0,1810069.0,215655.0,252612.0,966541.0,4462005.0,0.0,0.0,7396286.0,332266.0,65010.0,11298.0,1601272.0,53924.0,2000.0,89275.0,111364.0,1533502.0,619030.0,1754058.0,65856.0,201754.0,84103.0,375225.0,60390.0,106937.0,0.0,68520.0,63698.0,764552.0,138568.0,9167089.0,0.0,4142230.0,136572.0,24793.0,0.0,0.0,0.0,120889.0,2814034.0,6880660.0,85886569.0,56908454.0,5183074.0,15751502.0,9154734.0,6547320.0,1327532.0,3685395.0,5680.0,1375635.0,4675194.0,1084.0,1988.0,2186333.0,46160248.0,1900203.0,3002369.0,330190.0,23416.0,25946.0,38591456.0,32988.0,2788409.0,0.0,286538516.0
ATG,18462.0,460.0,0.0,3386.0,0.0,0.0,4398.0,0.0,17011.0,11353.0,0.0,2275.0,30684.0,0,51121.0,0.0,384.0,1640.0,310.0,197476.0,719134.0,1185734.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14926.0,54530.0,0.0,0.0,0.0,0.0,0.0,0.0,351253.0,0.0,1112.0,0.0,0.0,252592.0,0.0,31112.0,0.0,0.0,4786.0,0.0,0.0,12.0,0.0,6330.0,0.0,0.0,32656.0,0.0,0.0,0.0,0.0,0.0,80608.0,1254.0,0.0,0.0,0.0,196258.0,169458.0,830.0,0.0,2507.0,1541.0,0.0,0.0,7408.0,1142.0,9189.0,278.0,3208.0,16100.0,7814.0,22294.0,0.0,24165.0,176.0,121906.0,0.0,688.0,9780.0,0.0,0.0,1654.0,1084044.0,21405804.0,14794.0,4444.0,28018.0,38380.0,0.0,1181353.0,0.0,0.0,0.0,0.0,717006.0,0,0.0,0.0,444.0,0.0,202.0,0.0,7588.0,0.0,0.0,0.0,0.0,1002299.0,50026.0,74358.0,430191.0,8115.0,79812.0,1466209.0,452.0,235482.0,0.0,502578.0,2245.0,0.0,23626.0,53388.0,0.0,2166.0,0.0,2394.0,873928.0,1926.0,10766.0,14240.0,199481.0,190359.0,13425.0,3682.0,0.0,1129.0,48468.0,30963.0,0.0,98448.0,0.0,220978.0,1634.0,379500.0,0.0,126140.0,69227877.0,17582.0,1055072.0,19309.0,357020.0,827143.0,14405.0,4274.0,15762.0,448.0,13822.0,21731.0,2384.0,58132.0,12137.0,4292.0,1334.0,98.0,31687.0,108484.0,143738.0,759486.0,207.0,21771.0,1204229.0,10388.0,55573.0,0.0,0.0
AUS,2510989141.0,11080815450.0,1414417592.0,6394627.0,313979812.0,327117045.0,57189400.0,8621672.0,497035271.0,381076574.0,46051387.0,2606945442.0,158552039.0,0,56506244.0,1803667.0,21775594.0,1677978053.0,164085309.0,2419073316.0,133334617.0,3704244778.0,0,48908739.0,197962.0,2204191.0,8421572.0,159517.0,9490562.0,1685028165.0,780443412.0,158278850.0,575677.0,3576.0,0.0,3082152.0,68851.0,178762.0,114259036.0,35290.0,19756208.0,149586359.0,643238850.0,816342450.0,17445977891.0,1138139292.0,2570763340.0,415947424.0,44820080.0,221990.0,39059009.0,22550499.0,27584923187.0,629347362.0,252275223.0,23755023.0,3602105.0,113935696.0,15994916.0,81095075.0,34504267.0,35145598.0,838766816.0,91526668.0,320350.0,666087.0,14330906.0,223261174.0,4749200163.0,550881947.0,38480066.0,189690855.0,474630613.0,12090.0,94255516.0,12733575.0,786508853.0,381051942.0,30618176.0,70265559.0,51401925.0,108432059.0,1505577.0,3499747.0,24539986.0,1108418572.0,106004313.0,25641258.0,15072646.0,35364380.0,12788547.0,107098.0,2491938.0,47912553.0,82854201.0,70376190.0,21528060.0,50717352.0,77994533.0,11622427.0,48828103.0,956977359.0,7991961.0,274852198.0,145924843.0,208030930.0,0,48094218.0,19278376.0,18368905.0,56141466.0,4537598594.0,56565024.0,228800211.0,1666370687.0,10250044.0,1516226.0,169387258.0,162779593.0,93007100.0,221930667.0,221954979.0,25587315.0,59268018.0,562099125.0,11812885.0,267162811.0,218467526.0,120066782.0,140888800.0,179525848.0,526164936.0,36652557.0,13515384.0,89863597.0,119277832.0,1196519159.0,85960362.0,56571952.0,125133161.0,132365172.0,742785210.0,287737663.0,164162693.0,187280339.0,11740833.0,218173264.0,303044407.0,200919415.0,8914883.0,189080540.0,46003631.0,702872097.0,85683260.0,105825941.0,82349767.0,8057385.0,355098045.0,132590798.0,217246974.0,96733008.0,44010372.0,111399759.0,16739197.0,81789033.0,48059534.0,24668368.0,114189373.0,131027722.0,69378624.0,2257253636.0,767258887.0,71060845.0,9298909.0,314892103.0,204838232.0,417776967.0,379318788.0,593362109.0,34249660.0,115158807.0,594331849.0,14993992.0,1507149791.0,162750826.0,28133540461.0
AUT,322238498.0,957285983.0,361978831.0,62249625.0,11391083.0,25784123.0,73975190.0,17459055.0,1306294821.0,323753919.0,155622333.0,377210021.0,946285046.0,0,178366548.0,15176056.0,71650700.0,1494733224.0,116769087.0,1736324087.0,3901750767.0,549073986.0,0,5565.0,272500.0,1000479.0,28412379.0,62449.0,5527498.0,336945968.0,180725719.0,2827971634.0,353064515.0,156486.0,85740.0,134581425.0,19359827.0,12008.0,40541610.0,374.0,37944424.0,1107627.0,290090571.0,560268487.0,13773394.0,819333207.0,18980728.0,102921183.0,88043100.0,12204.0,200806457.0,302285661.0,59670507.0,34728734.0,133044989.0,24244148.0,89103212.0,276011555.0,164108196.0,81483445.0,324910528.0,346099176.0,298476005.0,247601937.0,72246347.0,3643369.0,21312141.0,914412791.0,17527902851.0,240280878.0,24317540.0,2738258412.0,3109129092.0,154047.0,19425961.0,79374030.0,187671675.0,2433708894.0,34507507.0,402857478.0,70813941.0,477840444.0,15026664.0,1308460057.0,216571649.0,3561507194.0,642241230.0,410218350.0,536971321.0,172013690.0,23572103.0,1991207.0,165223714.0,577302694.0,677572574.0,236274705.0,180874537.0,739602840.0,698209309.0,187635221.0,582323351.0,9993201.0,20665987.0,972354690.0,2682475053.0,4641384369.0,0,842897825.0,406072203.0,220440744.0,280185960.0,1737679064.0,217282216.0,3408328922.0,85040273.0,26146033.0,1769472.0,327127135.0,860361892.0,233122653.0,858179755.0,1519367557.0,68915835.0,773899881.0,7927293778.0,24393231.0,263025400.0,400703782.0,2522848734.0,619469559.0,1366561015.0,2552048831.0,343098498.0,367238898.0,404458055.0,641700646.0,8634352141.0,1086398735.0,864977675.0,1687762265.0,120133368.0,3452558007.0,1341353292.0,1080281001.0,230625399.0,14010623.0,216416555.0,848947353.0,3031848020.0,405176957.0,1457984858.0,234804453.0,4540014870.0,294841941.0,1049058292.0,2205879521.0,13203679.0,317743652.0,1467363099.0,2704737712.0,237050914.0,668091593.0,930615234.0,86710434.0,1217124260.0,1666420259.0,225618771.0,300758030.0,1629261904.0,356064845.0,1175339153.0,2393402741.0,48568425.0,16299867.0,605086741.0,652355540.0,1102112452.0,3419360145.0,2299796884.0,403792300.0,565031510.0,189120847.0,53855510.0,1525459428.0,90607094.0,1293002869.0
