,001,011,022,035,042,045,046,047,048,054,056,057,058,062,071,072,075,081,091,098,111,112,121,211,212,232,233,244,245,246,247,248,251,261,265,266,267,268,269,271,273,277,278,282,287,288,289,291,292,323,334,335,341,411,423,431,511,512,513,514,515,516,522,523,524,531,532,533,541,562,572,582,583,584,585,591,592,598,611,621,625,628,633,634,635,641,642,651,652,653,654,655,656,657,658,659,661,662,663,664,665,667,671,672,673,674,675,676,677,679,681,682,683,684,685,686,687,689,692,693,694,695,696,697,699,711,713,714,716,718,721,723,724,725,726,727,728,736,737,741,742,744,745,749,751,759,763,764,771,773,775,776,778,785,786,791,792,793,812,821,831,842,843,844,845,846,847,848,851,871,872,874,881,882,884,885,892,893,894,895,896,897,898,899,951,971
ABW,36570.0,252800.0,82.0,0.0,1124.0,0.0,0.0,0.0,1023.0,6990.0,212.0,7048.0,34.0,0,60439.0,0.0,1830.0,19288.0,0.0,336385.0,1765709.0,23451642.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4510.0,0.0,0.0,0.0,0.0,0.0,0.0,84459.0,0.0,110.0,0.0,206.0,2658748.0,0.0,2749843.0,0.0,1346.0,0.0,0.0,210.0,30.0,0.0,0.0,0.0,131396.0,17502.0,10.0,0.0,0.0,0.0,0.0,13024.0,0.0,0.0,574.0,0.0,6165.0,116504.0,1664.0,0.0,528666.0,0.0,0.0,0.0,32.0,42710.0,116539.0,0.0,1771.0,2849.0,13217.0,500.0,0.0,226269.0,1462.0,382126.0,22592.0,4866.0,188.0,2.0,0.0,0.0,13233.0,123299.0,4769.0,650.0,975.0,20850.0,6596.0,2981.0,0.0,0.0,39106.0,9294.0,0.0,0,1208.0,0.0,0.0,0.0,158.0,0.0,62058.0,0.0,0.0,0.0,0.0,461247.0,110.0,15199.0,179737.0,56707.0,25995.0,1207141.0,0.0,0.0,0.0,618617.0,11482.0,998.0,39106.0,4396.0,1598.0,6305.0,0.0,1302468.0,602.0,442.0,11474.0,25427.0,291029.0,72296.0,82290.0,6427.0,20520.0,140708.0,87786.0,160754.0,0.0,45076.0,4860.0,925688.0,5512.0,268093.0,0.0,0.0,390861.0,6017.0,319117.0,812287.0,33898.0,181658.0,10415.0,121556.0,159062.0,2676.0,13086.0,1719845.0,0.0,991833.0,398859.0,358.0,628.0,463533.0,5539802.0,415250.0,435230.0,590798.0,1108548.0,95298.0,13066298.0,0.0,1652765.0,1678.0,40312.0
ALB,0.0,0.0,0.0,25688930.0,0.0,0.0,2158846.0,0.0,0.0,39162564.0,0.0,34149820.0,0.0,0,2377558.0,0.0,0.0,0.0,0.0,2693970.0,12090703.0,111418.0,0,0.0,0.0,0.0,918520.0,0.0,2916654.0,6976784.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14357207.0,0.0,0.0,0.0,92850640.0,13352312.0,0.0,0.0,3856105.0,0.0,0.0,0.0,12079542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130840.0,0.0,0.0,0.0,13050732.0,4711108.0,487236.0,0.0,1840128.0,0.0,0.0,0.0,0.0,210752.0,2621211.0,223706.0,411573.0,0.0,0.0,0.0,2536608.0,22599229.0,901789.0,0.0,0.0,388094.0,11030.0,0.0,0.0,12376.0,6057110.0,0.0,0.0,7740711.0,5666587.0,71839.0,0.0,0.0,0.0,68506192.0,0.0,0.0,305818.0,0,0.0,0.0,0.0,0.0,0.0,0.0,702415.0,1103384.0,0.0,0.0,0.0,0.0,18341581.0,63158.0,1849075.0,0.0,1268218.0,35329814.0,0.0,0.0,0.0,575784.0,0.0,235356.0,0.0,182440.0,0.0,0.0,22694.0,1115714.0,0.0,0.0,147290.0,0.0,87138.0,32018.0,268964.0,0.0,0.0,130152.0,0.0,18208.0,0.0,166954.0,0.0,25656.0,0.0,0.0,0.0,0.0,79062.0,0.0,36442986.0,950370.0,96726.0,0.0,59177822.0,0.0,61374102.0,2781316.0,188908.0,291809370.0,0.0,185140.0,0.0,0.0,0.0,0.0,0.0,1157967.0,9485250.0,0.0,0.0,0.0,0.0,0.0,23403.0,0.0,0.0
AND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARE,15987067.0,212740558.0,1382009490.0,4113556.0,108971349.0,9327128.0,107649014.0,11594016.0,48424214.0,224024593.0,21986467.0,2230216894.0,195861870.0,0,93242144.0,8101111.0,609763013.0,599715298.0,35158865.0,954174760.0,438750091.0,508988557.0,0,0.0,37804.0,1560900.0,9979064.0,298110.0,16383743.0,2457704.0,9710870.0,0.0,77675782.0,0.0,578308.0,18825668.0,64350644.0,60835.0,417269624.0,50648.0,512576553.0,27501420.0,119423745.0,983771344.0,19881957.0,2198936864.0,336421073.0,3538139.0,153630972.0,34557.0,50704810.0,336339448.0,40975294513.0,707472.0,574285875.0,11778112.0,281715596.0,169274233.0,136677434.0,131445086.0,85337490.0,368318654.0,190578367.0,211104780.0,23016999.0,4779966.0,562578.0,758265611.0,2771656441.0,53747663.0,813146.0,778863138.0,6572838022.0,33898530.0,15299045.0,183171506.0,141274891.0,1450152983.0,360562.0,190551265.0,271966402.0,36514649.0,48305174.0,14758568.0,86109707.0,390347985.0,77292265.0,107669367.0,76779635.0,597362864.0,160928.0,0.0,28625945.0,259343149.0,109538919.0,326074535.0,202966092.0,76773838.0,221222428.0,185380642.0,24842158.0,17174529573.0,129446845.0,608635900.0,113080921.0,974051927.0,0,12726379.0,97574577.0,26705026.0,175057393.0,3789161159.0,20686197.0,725146255.0,47076957.0,4759146.0,380320.0,1771121.0,73114870.0,156965819.0,436908676.0,392481868.0,234520189.0,445363179.0,1549495792.0,2487737.0,665991966.0,1045208517.0,892366504.0,54365217.0,30753509.0,280834203.0,125003750.0,2419555.0,5457408.0,34184884.0,2447624948.0,41148278.0,40128597.0,310764473.0,83460593.0,346073127.0,566719464.0,111655677.0,82202338.0,0.0,1325781688.0,62602770.0,831383796.0,63705894.0,649329070.0,14385560.0,2257253340.0,293501071.0,466879711.0,7851608.0,15886579.0,634539570.0,34476677.0,1039095486.0,373487212.0,21480867.0,0.0,109218987.0,0.0,230376805.0,50448311.0,94070969.0,1625072753.0,57792318.0,447825692.0,355348564.0,88995281.0,90213948.0,507300149.0,1399204501.0,1039728198.0,1217374923.0,674071809.0,175639399.0,463025654.0,12945867389.0,74656366.0,324836243.0,4620376.0,58608948823.0
ARG,442454.0,5414599652.0,984860442.0,9571264.0,308179759.0,189130611.0,404643286.0,0.0,38141261.0,404143883.0,3374586.0,1265043350.0,678831053.0,0,1651040.0,0.0,7850232.0,16161439814.0,11180452.0,186678681.0,44546993.0,41940270.0,0,0.0,982420.0,0.0,0.0,0.0,30311599.0,777733.0,2431056.0,0.0,0.0,0.0,0.0,0.0,0.0,5147477.0,0.0,0.0,3392999.0,0.0,63403423.0,0.0,227938.0,0.0,0.0,115791185.0,1798997.0,0.0,12216801.0,14434502.0,218023930.0,65893961.0,0.0,155929250.0,625380.0,94766932.0,4178353.0,125232483.0,18251397.0,37043583.0,88579588.0,132364948.0,0.0,330304.0,33716554.0,40628528.0,914891450.0,616108.0,0.0,26685377.0,351883678.0,399231.0,1502235.0,64394655.0,80357005.0,1122194957.0,98072.0,14941203.0,1614931.0,319333.0,300666.0,7357216.0,13412934.0,51909759.0,2788088.0,127767820.0,0.0,0.0,0.0,0.0,51982.0,2402424.0,541834.0,949040.0,16697827.0,5145948.0,24937417.0,748980.0,942090.0,0.0,42204.0,0.0,37954.0,34034.0,0,0.0,553772.0,13132.0,143778070.0,2184015.0,0.0,5119244.0,10484664.0,0.0,0.0,0.0,8697504.0,39292597.0,18112604.0,25457291.0,735253.0,15504607.0,168259617.0,0.0,612206.0,15595412.0,5847632.0,2832173.0,45446112.0,1340090.0,92478.0,0.0,0.0,9764742.0,47349615.0,211857.0,185870.0,28936354.0,44248.0,23310618.0,138104034.0,7830572.0,19868.0,0.0,417181.0,1130583.0,8496279.0,1089062.0,1290689.0,0.0,20675931.0,75742.0,15655695.0,0.0,0.0,308872.0,1262.0,24664964.0,2712012.0,49520.0,0.0,282914.0,0.0,627064.0,27038.0,2857429.0,4195473.0,284448.0,33777900.0,3553032.0,0.0,319653.0,1463641.0,1158986.0,18726544.0,64396836.0,3319028.0,776390.0,28745395.0,53058.0,0.0,11047490.0,0.0,2142336217.0
ARM,29387010.0,20250.0,42386.0,178767.0,6258.0,14335.0,240921.0,297250.0,142446.0,14421817.0,0.0,90781199.0,5788369.0,0,9445298.0,39184.0,477837.0,2321699.0,0.0,19216966.0,24033363.0,378494265.0,0,0.0,0.0,0.0,6.0,4.0,18820.0,28.0,0.0,0.0,0.0,0.0,0.0,16.0,17552.0,0.0,38538.0,0.0,624485.0,142649.0,12080219.0,6528557.0,1310439104.0,24460664.0,37060700.0,11258.0,13914784.0,0.0,19457.0,389766.0,0.0,221734.0,0.0,0.0,28301.0,7838718.0,135286.0,37219.0,67387.0,52994.0,1469665.0,1525599.0,0.0,2448.0,0.0,1230741.0,20954332.0,5142.0,40980.0,1709670.0,230538.0,7852.0,0.0,1220918.0,577933.0,3270160.0,0.0,774674.0,307532.0,142662.0,5124.0,875.0,294072.0,296938.0,273267.0,39846.0,7310.0,415630.0,0.0,0.0,20330.0,1148374.0,425218.0,63069.0,9037661.0,27566.0,1339761.0,371811.0,657627.0,118534293.0,171107068.0,4638386.0,0.0,35460.0,0,132890.0,16044.0,44.0,48525.0,769112.0,0.0,173119009.0,0.0,0.0,0.0,0.0,252586.0,22876.0,696778.0,657078.0,103802.0,274635.0,4103226.0,0.0,0.0,0.0,241660.0,286111.0,262462.0,661408.0,4557634.0,1104738.0,0.0,405343.0,5633561.0,761810.0,1093177.0,657473.0,276100.0,327709.0,1636372.0,127749.0,588220.0,0.0,571967.0,5956800.0,1145426.0,1127401.0,1917610.0,0.0,3988477.0,731597.0,819310.0,290651.0,0.0,0.0,4347.0,24846239.0,3557552.0,18061163.0,0.0,3726268.0,0.0,1915808.0,15825097.0,244075.0,3469559.0,916262.0,18586053.0,3909921.0,3307.0,3415.0,34163.0,56421634.0,203248.0,7269195.0,517060.0,68712.0,400265.0,53786800.0,431.0,5888989.0,0.0,494661152.0
ATG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AUS,2434648596.0,13252838600.0,1342432040.0,2399787.0,640062.0,113543233.0,31969187.0,16731578.0,184740513.0,303878579.0,11758891.0,3198943331.0,75874688.0,0,41283629.0,929605.0,30648313.0,1646033826.0,72844225.0,1662764231.0,149865746.0,254323601.0,0,21554.0,59204.0,944682.0,3973560.0,34974.0,13978782.0,992383218.0,783060044.0,0.0,415226.0,0.0,0.0,573631.0,403358.0,0.0,103463893.0,8942.0,13442056.0,96517223.0,1369176603.0,1181094666.0,10485815323.0,1306655644.0,2758898597.0,475329308.0,58852070.0,23438.0,38681860.0,31249009.0,288912219.0,601239156.0,2474643.0,16478513.0,1805881.0,144580007.0,19014363.0,54974983.0,5918059.0,25193359.0,741345701.0,109608567.0,1061118.0,708503.0,481260.0,169513443.0,3292224532.0,382991061.0,29230872.0,126715652.0,133147212.0,4258543.0,4292825.0,19597167.0,883930109.0,484327222.0,19417284.0,55245857.0,57530831.0,4688931.0,3072090.0,4812026.0,18292657.0,983033381.0,5201146.0,8950402.0,13168629.0,25424269.0,22904.0,0.0,703560.0,40325086.0,19915409.0,38282596.0,46581325.0,44870768.0,70472551.0,19211374.0,35774718.0,578719750.0,1258939.0,284800278.0,7466996.0,300969369.0,0,48857059.0,30163543.0,4531106.0,332048472.0,4852040842.0,164593212.0,69945696.0,507260330.0,15977438.0,2774680.0,273458247.0,6018810.0,44303418.0,222891238.0,211120049.0,32150638.0,30029200.0,682006551.0,2053610.0,320309489.0,457689815.0,75164394.0,65875363.0,175226581.0,212000693.0,20100725.0,2171649.0,6155739.0,69451691.0,1040028487.0,48928457.0,35733429.0,111740829.0,20015560.0,327023477.0,283396610.0,45752896.0,18464690.0,0.0,186401290.0,129209908.0,290983827.0,5702690.0,134451593.0,48878564.0,636225796.0,43949809.0,122338224.0,41384532.0,21718819.0,464567867.0,5799251.0,171298403.0,61016295.0,3995650.0,0.0,11478224.0,0.0,14664122.0,9633942.0,92514076.0,126215778.0,103210085.0,2130576293.0,264419422.0,47559563.0,8563017.0,271146406.0,246401476.0,171852908.0,432291840.0,511834961.0,22097999.0,98331753.0,741387874.0,5249322.0,509936452.0,74036674.0,35182090963.0
AUT,282537446.0,1001368152.0,133005524.0,87977780.0,11474302.0,34564792.0,80900825.0,21607550.0,60602509.0,200900779.0,10427978.0,409354289.0,717279905.0,0,164296221.0,8434987.0,105852441.0,2071271044.0,0.0,1679553765.0,5652942569.0,332296936.0,0,167.0,0.0,1399749.0,7080042.0,98737.0,4431874.0,463969597.0,120208283.0,0.0,371193097.0,35930.0,3226.0,137738002.0,23702237.0,4059.0,31993327.0,3980744.0,24533827.0,1541187.0,308237427.0,768090994.0,28621220.0,666268228.0,56773762.0,115827106.0,120206580.0,22787.0,81108812.0,618079494.0,72352981.0,41704792.0,12553440.0,19496464.0,33691052.0,284236563.0,109709817.0,12350014.0,211266541.0,259596846.0,293728506.0,366508206.0,2131423.0,1386547.0,444809.0,784307742.0,12671226108.0,16500874.0,0.0,899080523.0,2144398410.0,352439264.0,13696697.0,147413157.0,194668751.0,3264656271.0,13236661.0,293621445.0,61788069.0,13392652.0,11621797.0,1405071663.0,292820046.0,2575623244.0,164243713.0,123761042.0,797384074.0,108876759.0,288732.0,0.0,56904938.0,537926707.0,246999155.0,184745343.0,235478530.0,716515479.0,826646389.0,191559923.0,171582567.0,5266904.0,17814406.0,1099622299.0,680198441.0,2289045270.0,0,955645818.0,464679874.0,61588361.0,200766720.0,2687827156.0,740663432.0,1435404164.0,26852447.0,11604095.0,1181721.0,23775589.0,209977191.0,269086042.0,998730850.0,1541023139.0,84329898.0,456370609.0,8909417282.0,7385920.0,264015745.0,315786299.0,2043027540.0,582381631.0,1774162118.0,737059150.0,243716798.0,550942502.0,39263397.0,464415788.0,7113673716.0,1125574476.0,765893591.0,1995881426.0,21249290.0,3643316613.0,1529836162.0,869215343.0,205202443.0,0.0,274979486.0,387113681.0,3685931931.0,387988062.0,851895383.0,181398485.0,4574822042.0,361395071.0,892205871.0,1820000719.0,27363264.0,105701421.0,49018714.0,2440865432.0,119650773.0,33304991.0,0.0,62342874.0,0.0,729882624.0,57414220.0,391695167.0,1721961902.0,402904174.0,1287507005.0,713338941.0,28540860.0,13131990.0,448852815.0,280069044.0,891728206.0,3527149390.0,1684070008.0,347720848.0,355652285.0,317512339.0,62134751.0,1497477548.0,46297774.0,3299945583.0
