,001,011,022,035,042,045,046,047,048,054,056,057,058,062,071,072,075,081,091,098,111,112,121,211,212,232,233,244,245,246,247,248,251,261,265,266,267,268,269,271,273,277,278,282,287,288,289,291,292,323,334,335,341,411,423,431,511,512,513,514,515,516,522,523,524,531,532,533,541,562,572,582,583,584,585,591,592,598,611,621,625,628,633,634,635,641,642,651,652,653,654,655,656,657,658,659,661,662,663,664,665,667,671,672,673,674,675,676,677,679,681,682,683,684,685,686,687,689,692,693,694,695,696,697,699,711,713,714,716,718,721,723,724,725,726,727,728,736,737,741,742,744,745,749,751,759,763,764,771,773,775,776,778,785,786,791,792,793,812,821,831,842,843,844,845,846,847,848,851,871,872,874,881,882,884,885,892,893,894,895,896,897,898,899,951,971
ABW,0.0,0.0,0.0,0.0,0.0,0.0,23516.0,15768.0,11406.0,2523.0,38168.0,0.0,0.0,0,0.0,13239261.0,0.0,8698.0,0.0,2885576.0,2582526.0,647469.0,0,0.0,0.0,120832.0,0.0,0.0,382.0,60746.0,263953.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1289.0,0.0,0.0,86414.0,525694.0,0.0,0.0,1088.0,0.0,1054.0,0.0,0.0,258.0,0.0,0.0,20044.0,73824283.0,0.0,0.0,0.0,0.0,307093.0,0.0,0.0,0.0,35401.0,0.0,139310.0,0.0,0.0,0.0,385028.0,0.0,0.0,0.0,11442.0,520057.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366163.0,0.0,0.0,580.0,0.0,0.0,0.0,0.0,26085.0,0.0,0.0,207418.0,96351.0,0.0,18232.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3815632.0,0.0,0.0,0.0,141116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399346.0,0.0,72657.0,15268.0,0.0,0.0,0.0,190127.0,4733877.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3660.0,0.0,0.0,0.0,0.0,0.0,0.0,3216.0,0.0,20392.0,0.0,3005724.0,0.0,0.0,0.0,0.0,765987.0,0.0,171472.0,84301.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264680.0,18.0,0.0,0.0,1021833.0,8096.0,15641.0,417129.0,267397.0,0.0,2450.0,34437.0,1129877.0,0.0,287050.0,36031.0,3392.0,0.0
ALB,0.0,679659.0,0.0,582519.0,21290.0,0.0,50304.0,0.0,247808.0,1351162.0,2672600.0,4702842.0,99996.0,0,2063897.0,0.0,829057.0,297457.0,0.0,17044.0,11570906.0,505928.0,0,1064176.0,0.0,0.0,466846.0,0.0,1868538.0,335395.0,204158.0,7696024.0,18166.0,32432.0,0.0,0.0,0.0,112502.0,2619468.0,276.0,4234163.0,88871.0,3645536.0,33011850.0,35462153.0,79778850.0,62432.0,505494.0,3156524.0,2242.0,0.0,21297607.0,6077624.0,0.0,0.0,0.0,6882.0,0.0,0.0,36972.0,0.0,0.0,871121.0,3340.0,0.0,18458.0,2700.0,411343.0,898182.0,38754.0,758.0,161418.0,539538.0,6236.0,0.0,0.0,16138.0,125284.0,4469764.0,493971.0,3074.0,854918.0,1004.0,161723.0,11022817.0,233650.0,364698.0,16598.0,629408.0,71502.0,326.0,0.0,5140.0,434776.0,4808647.0,1238.0,3437219.0,2954446.0,188259.0,15086.0,1034356.0,0.0,21233991.0,12282.0,23258008.0,33158.0,0,15846.0,298382.0,60487.0,0.0,684792.0,0.0,8361985.0,1831074.0,0.0,0.0,0.0,212045.0,326702.0,26.0,498689.0,17880.0,377758.0,70872446.0,0.0,44900.0,0.0,4243502.0,0.0,37466.0,1009317.0,562710.0,0.0,35684.0,865796.0,660538.0,147468.0,86455.0,1207455.0,2166.0,200694.0,355274.0,15902.0,14178.0,16570.0,28050.0,6460340.0,3917001.0,5406.0,734578.0,0.0,3455865.0,1656.0,110278.0,6720.0,0.0,20635.0,109006.0,25634774.0,1707177.0,140977758.0,50980193.0,65132491.0,57523779.0,115013745.0,16316610.0,2593608.0,172271680.0,0.0,777852.0,679261.0,1734.0,2524.0,4336.0,0.0,2158833.0,2042608.0,13549567.0,117986.0,135570.0,183144.0,8621.0,1402069.0,1993938.0,0.0
AND,41294.0,395648.0,71062.0,0.0,0.0,0.0,312.0,0.0,420.0,0.0,6264.0,0.0,0.0,0,0.0,0.0,1702.0,0.0,0.0,8108704.0,37122.0,58090.0,0,0.0,0.0,754.0,0.0,4728.0,0.0,67834.0,86212.0,6302.0,0.0,0.0,0.0,0.0,14666.0,0.0,12168.0,0.0,119612.0,0.0,813072.0,3411044.0,0.0,1607006.0,0.0,37792.0,0.0,0.0,0.0,572.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42398.0,4200.0,4964.0,0.0,0.0,0.0,239848.0,79864.0,0.0,0.0,83784.0,132714.0,0.0,0.0,0.0,4364.0,862987.0,0.0,1620.0,232270.0,107520.0,474.0,30830.0,3203113.0,422612.0,1384940.0,4618.0,1124.0,3210.0,934.0,0.0,1447504.0,2849072.0,3827276.0,414504.0,222992.0,111981.0,41204.0,242642.0,15466.0,44828.0,0.0,0.0,539792.0,34328.0,0,0.0,0.0,48838.0,0.0,0.0,0.0,56872.0,0.0,0.0,0.0,0.0,91990.0,876.0,43927.0,473118.0,50232.0,68718.0,4491094.0,0.0,748.0,0.0,48860.0,6696.0,55376.0,1811323.0,40568.0,100.0,99401.0,246532.0,609666.0,29484.0,41313.0,42958.0,488418.0,777571.0,162590.0,222934.0,87812.0,24252.0,27152582.0,649323.0,91638.0,4208.0,739824.0,0.0,1809036.0,1079258.0,185180.0,0.0,0.0,2610264.0,369493.0,1268512.0,948786.0,730256.0,4335443.0,13932.0,1020980.0,283586.0,299127.0,592163.0,1482540.0,159405.0,1552300.0,91237.0,560404.0,0.0,511497.0,2539615.0,3600307.0,941426.0,1482383.0,213938.0,7798928.0,1926289.0,13345464.0,17087536.0,99456.0,1724509.0
ARE,0.0,295106.0,0.0,0.0,0.0,0.0,94682430.0,13630894.0,3813369.0,100948534.0,102660838.0,0.0,92663262.0,0,0.0,74461.0,98242491.0,63380270.0,0.0,263421483.0,155872379.0,19179224.0,0,0.0,75512.0,866354.0,8515402.0,99964.0,1387978.0,796491.0,5321798.0,84968014.0,6336482.0,492500.0,11110.0,0.0,345318.0,413644.0,214304516.0,20767.0,861357801.0,2025927.0,22240126.0,280539745.0,11869224.0,360941129.0,65262.0,2494249.0,10101313.0,0.0,10420202.0,11766443.0,0.0,1199765.0,3023253.0,2924767.0,19177401.0,11437171.0,5226147.0,17165194.0,3060243.0,19490375.0,29870620.0,43567576.0,229457.0,169662.0,169069.0,126104213.0,239670856.0,33770673.0,3161108.0,158493629.0,1184312522.0,0.0,1283981.0,0.0,12981334.0,146665464.0,1680103.0,38667997.0,70042906.0,61989428.0,40376855.0,2307615.0,43993886.0,105895053.0,82534431.0,10087567.0,150101327.0,157225105.0,14352603.0,0.0,85661859.0,78230121.0,17231613.0,0.0,134447341.0,351488281.0,76302806.0,31380925.0,179411240.0,3624894940.0,2124906.0,117131525.0,36480040.0,110269742.0,0,11071979.0,20081769.0,54969512.0,1531435325.0,79396176.0,2091335.0,178458912.0,10635861.0,8784811.0,1575172.0,3055432.0,63662825.0,41625754.0,44892554.0,174561693.0,111445957.0,417466936.0,339144412.0,0.0,0.0,0.0,706973067.0,24557435.0,11811688.0,630228045.0,66836683.0,982902.0,34927051.0,8409732.0,70545456.0,23202263.0,27472042.0,5687514.0,0.0,359436904.0,122583776.0,217181296.0,100133106.0,0.0,172795856.0,390734446.0,98588231.0,11833428.0,733867149.0,0.0,596189470.0,50601211.0,93010907.0,1685701.0,3249923.0,373193139.0,249859516.0,664053724.0,181037558.0,0.0,0.0,0.0,0.0,0.0,162979108.0,68183510.0,422411368.0,10157452.0,230893295.0,120950524.0,67561121.0,77450429.0,45661912.0,262990049.0,194657346.0,568207642.0,348088311.0,46711654.0,10069213.0,1553554453.0,186329794.0,168911628.0,3121802.0,9745437099.0
ARG,4271242.0,2275108882.0,1098434240.0,47386902.0,272051284.0,52848140.0,77567256.0,9383352.0,151202720.0,453443090.0,208751472.0,1434283442.0,963274660.0,0,3153766.0,96572.0,1724838.0,9319315410.0,287131750.0,197723192.0,18571976.0,792961420.0,0,2316726.0,3143500.0,425074.0,88710080.0,440.0,57803088.0,395688.0,2817450.0,248091112.0,236457054.0,0.0,216.0,23595260.0,463334.0,17687306.0,139562.0,6800.0,5539386.0,226686.0,73862544.0,19064366.0,2670122114.0,2443292.0,66176754.0,92405388.0,10860060.0,0.0,36824738.0,214436892.0,1753665788.0,32241596.0,5048286.0,40931506.0,543997710.0,301916490.0,90508050.0,105185926.0,36212826.0,72871910.0,205863214.0,328088276.0,4005412.0,5467066.0,96391388.0,74347622.0,877440878.0,277317672.0,10815242.0,383503742.0,1016181004.0,526.0,116332.0,60662284.0,260347808.0,338197392.0,9895932.0,55399806.0,13043704.0,22978210.0,3427064.0,80953830.0,32298636.0,540285762.0,260475604.0,361086754.0,66270628.0,62467144.0,57580.0,59824.0,4587548.0,30580774.0,15918500.0,13455056.0,58106072.0,114012722.0,51144976.0,21750902.0,22846744.0,0.0,76078624.0,285276700.0,240558294.0,349474028.0,0,10410.0,44573508.0,1320280.0,17299644.0,15223298.0,128340.0,164097746.0,45650190.0,441168.0,12950.0,1466966.0,158074512.0,53537990.0,18871862.0,57331636.0,5867542.0,38574544.0,199479164.0,567246.0,3153122.0,15566952.0,29361072.0,21680304.0,136926834.0,11591746.0,3999292.0,5311916.0,8532838.0,50323654.0,93705170.0,16867634.0,45761820.0,98313202.0,2229102.0,80133344.0,160334972.0,46605802.0,5607482.0,961356.0,1088286.0,23378414.0,69839204.0,6858428.0,80766706.0,18212.0,189822996.0,6218028.0,36209554.0,13171848.0,0.0,157550786.0,28488752.0,239057068.0,19055366.0,17288520.0,28896592.0,7332950.0,39769310.0,51143214.0,8988582.0,25531556.0,52343990.0,806572.0,61470948.0,27158074.0,667174.0,123735124.0,8024528.0,8303522.0,198697710.0,120372670.0,50070920.0,2984452.0,12569108.0,1868416.0,90937280.0,30055888.0,19057286.0,1096134882.0
ARM,688600.0,1871964.0,0.0,11598.0,0.0,0.0,534.0,900.0,357737.0,206294.0,7450791.0,2771586.0,6205233.0,0,19525091.0,372.0,10080.0,39342.0,0.0,1644348.0,8175481.0,146533291.0,0,0.0,0.0,0.0,48341582.0,0.0,0.0,4.0,595696.0,450328.0,0.0,0.0,0.0,0.0,164460.0,0.0,1269795.0,0.0,303334.0,48830.0,1397506.0,11356620.0,177591681.0,20812930.0,3830.0,25344.0,1028.0,0.0,0.0,55618.0,0.0,448.0,0.0,0.0,144419.0,207761.0,201643.0,92308.0,376058.0,154297.0,1030831.0,437068.0,0.0,0.0,0.0,296874.0,4821485.0,226.0,0.0,38644.0,48846.0,0.0,112518.0,4198.0,93272.0,133401.0,0.0,229043.0,122206.0,328610.0,2179693.0,0.0,51004.0,185142.0,295879.0,618405.0,1481647.0,1919743.0,606662.0,193940.0,91319.0,378553.0,771113.0,3899533.0,5472580.0,147732.0,718229.0,103342.0,11620180.0,491037428.0,322081829.0,0.0,959840.0,545488.0,0,0.0,7108.0,0.0,945812.0,143483533.0,0.0,6015568.0,0.0,1492.0,0.0,39901318.0,218518.0,0.0,135487.0,303482.0,708.0,64694.0,12253748.0,0.0,0.0,1232.0,2255474.0,17864.0,4572.0,75936.0,116598.0,47424.0,621984.0,70962.0,5202924.0,2364950.0,2822014.0,99858.0,10000.0,67316.0,291136.0,1194069.0,71308.0,0.0,5150.0,3671855.0,1000248.0,240994.0,227809.0,0.0,1840403.0,0.0,141781.0,319614.0,161654.0,3816.0,76943.0,335386.0,83409.0,318800.0,2919424.0,204026.0,2006981.0,49332605.0,80774.0,78965.0,293317.0,73420.0,137541.0,2192621.0,1816.0,3318.0,453571.0,35929812.0,4222430.0,375252.0,244854.0,62408.0,70346.0,71127379.0,196535.0,346140.0,0.0,73391794.0
ATG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AUS,1131784548.0,7406434564.0,1795341498.0,19968540.0,326363890.0,21435072.0,139246221.0,13078447.0,320128515.0,237385426.0,33002345.0,894106899.0,288546578.0,0,32181688.0,268198.0,11802166.0,1318439211.0,104461796.0,579751852.0,55782710.0,4274968627.0,0,49713261.0,93608.0,1441516.0,4396462.0,594393.0,7394865.0,1357469141.0,142683597.0,200723481.0,11109761.0,264988.0,34325.0,2075952.0,1537670.0,9614082.0,46803481.0,29994.0,54795678.0,38470900.0,250696723.0,837444909.0,18096408418.0,938757904.0,59390262.0,158993016.0,66614790.0,310399.0,54591564.0,29185524.0,9294760268.0,313168029.0,46314063.0,76698961.0,4797451.0,43641613.0,8089834.0,9317010.0,14650588.0,19680993.0,536989778.0,429423353.0,630328.0,1598704.0,1815543.0,202961313.0,5084393249.0,225085419.0,20702170.0,154663516.0,448214436.0,222353.0,39961971.0,16911132.0,532851993.0,359322476.0,42895690.0,51147449.0,53814694.0,85940765.0,5129602.0,13704245.0,19594001.0,1005316622.0,172792696.0,146329834.0,51250044.0,68314598.0,11947162.0,5308075.0,8389231.0,145930958.0,74372820.0,97096973.0,13001890.0,106944465.0,74837300.0,21049472.0,51321367.0,217668515.0,4343286.0,777356389.0,176784887.0,232603902.0,0,79666360.0,58836760.0,20310308.0,321355427.0,4590307601.0,1488671226.0,717224551.0,945570388.0,20232496.0,22137531.0,249528255.0,83749358.0,64317076.0,99501432.0,213319262.0,42993750.0,81987954.0,595192576.0,17587304.0,193046430.0,267309735.0,125007566.0,76993320.0,170563988.0,257619726.0,103914314.0,9064546.0,135435212.0,147903680.0,889613545.0,118602160.0,75328459.0,111259818.0,127560566.0,321694866.0,298654374.0,135210202.0,108296079.0,78548279.0,118702749.0,396438468.0,139908303.0,14452174.0,207653149.0,80955354.0,559995105.0,109640189.0,67456706.0,127277598.0,10472940.0,428662558.0,84050486.0,229964015.0,37306972.0,37270681.0,81783085.0,10862652.0,106734082.0,45289801.0,20134169.0,52973497.0,57288368.0,98149702.0,1280215608.0,615833449.0,119510300.0,79047640.0,198121798.0,126634930.0,412439089.0,376151351.0,690856039.0,35810687.0,183283628.0,303978899.0,294470525.0,586441410.0,107026234.0,13800997551.0
AUT,230150344.0,706331220.0,200206988.0,1933590.0,3122097.0,9771104.0,33371093.0,8751023.0,712598238.0,218149920.0,81308311.0,103996468.0,883582399.0,0,390400272.0,14779716.0,73064334.0,514911153.0,55168690.0,1057182182.0,3692218365.0,264151457.0,0,317480.0,20296.0,8072894.0,15945788.0,213035.0,8891593.0,241367017.0,154788390.0,3531335185.0,316118102.0,7491.0,347685.0,1626452.0,18093868.0,126300.0,28540362.0,95278.0,47754179.0,322915.0,239749783.0,734812745.0,6771777.0,565134596.0,30963900.0,70771424.0,60913064.0,256415.0,208779105.0,337420624.0,48092489.0,21607572.0,71735732.0,11450306.0,42128471.0,26261940.0,87781852.0,161187242.0,735813007.0,424171965.0,196230162.0,236605956.0,48132525.0,8253952.0,6332284.0,885234964.0,10599559216.0,35110898.0,0.0,2325834887.0,3196159726.0,535218.0,20305110.0,60879518.0,160006922.0,1449921598.0,25567420.0,754192602.0,119823857.0,496723896.0,29134903.0,1558961459.0,153326723.0,4137395932.0,462431549.0,733706973.0,496225919.0,242100866.0,43697331.0,7334753.0,339045460.0,578618152.0,441819155.0,203381788.0,184925270.0,538028272.0,666024158.0,199166522.0,1574199953.0,12243264.0,34259470.0,1196231200.0,1996982396.0,6475595943.0,0,543238174.0,445925337.0,171815242.0,135199074.0,2143554914.0,137900127.0,3280487257.0,37218598.0,32650965.0,3362591.0,165528230.0,676788653.0,236574418.0,585134412.0,1711085628.0,28721666.0,751407823.0,5668533650.0,51360415.0,454436593.0,73912675.0,1849171472.0,463608352.0,946703453.0,2302122580.0,423890144.0,1076818854.0,868231661.0,644108963.0,6598800744.0,917148226.0,1454319577.0,1432973022.0,108409777.0,3040808069.0,1144800443.0,998589739.0,187975179.0,95670995.0,438765655.0,842539739.0,2499989035.0,531880043.0,1275655142.0,459086658.0,2941206199.0,159797882.0,962292995.0,1494655228.0,7793470.0,131834912.0,1208749295.0,3731108000.0,128231603.0,354043994.0,1093337224.0,39906824.0,734073830.0,1404314518.0,178727556.0,219541322.0,1513165049.0,230059583.0,796050535.0,1454353017.0,179337418.0,90652225.0,593654258.0,368317280.0,1148962117.0,2187017099.0,2894888502.0,436751570.0,798727093.0,118890480.0,2981001568.0,661624067.0,36883308.0,484231013.0
