,001,011,022,035,042,045,046,047,048,054,056,057,058,062,071,072,075,081,091,098,111,112,121,211,212,232,233,244,245,246,247,248,251,261,265,266,267,268,269,271,273,277,278,282,287,288,289,291,292,323,334,335,341,411,423,431,511,512,513,514,515,516,522,523,524,531,532,533,541,562,572,582,583,584,585,591,592,598,611,621,625,628,633,634,635,641,642,651,652,653,654,655,656,657,658,659,661,662,663,664,665,667,671,672,673,674,675,676,677,679,681,682,683,684,685,686,687,689,692,693,694,695,696,697,699,711,713,714,716,718,721,723,724,725,726,727,728,736,737,741,742,744,745,749,751,759,763,764,771,773,775,776,778,785,786,791,792,793,812,821,831,842,843,844,845,846,847,848,851,871,872,874,881,882,884,885,892,893,894,895,896,897,898,899,951,971
ABW,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63974.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ALB,21224.0,41400.0,0.0,93478.0,0.0,0.0,0.0,0.0,0.0,2982416.0,86146.0,660162.0,21418.0,0,50476.0,0.0,659178.0,279006.0,0.0,581106.0,0.0,13516.0,0,954612.0,32042.0,0.0,24938.0,0.0,2477164.0,47214.0,94840.0,3652566.0,0.0,0.0,0.0,0.0,0.0,0.0,66964.0,0.0,51654.0,9260.0,932800.0,10255726.0,9092050.0,65896.0,0.0,263436.0,775758.0,15558.0,0.0,3804248.0,7458.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4132.0,0.0,588988.0,128332.0,0.0,0.0,48498.0,2046.0,32.0,726586.0,0.0,75722.0,161832.0,0.0,0.0,0.0,0.0,46664.0,436432.0,20106.0,0.0,51842.0,35316.0,892908.0,1955838.0,355738.0,101564.0,455698.0,118220.0,14686.0,10408.0,9088.0,350994.0,127208.0,437196.0,55766.0,60100.0,39950.0,198274.0,392.0,131368.0,0.0,9793174.0,150126.0,210678.0,125056.0,0.0,43930.0,0.0,153214.0,2268.0,368166.0,71080.0,2431164.0,114248.0,0.0,0.0,98.0,607912.0,99924.0,93798.0,101762.0,13946.0,316844.0,1393600.0,28388.0,13722.0,0.0,77258.0,0.0,330368.0,8600344.0,947352.0,0.0,2842.0,48798.0,3732.0,36470.0,6512.0,122290.0,0.0,1285528.0,268728.0,9908.0,8442.0,21524.0,288.0,61220.0,1283908.0,0.0,14148.0,0.0,55396.0,19958.0,45686.0,0.0,0.0,979650.0,565362.0,3290694.0,330388.0,12576264.0,9096686.0,15014552.0,14720198.0,13210830.0,326988.0,153206.0,6439850.0,0.0,17992.0,138810.0,378.0,8698.0,6542.0,0.0,6373570.0,253068.0,1132996.0,15752.0,0.0,42952.0,1630.0,1419044.0,56428.0,0.0
AND,550630.0,1680.0,0.0,0.0,0.0,0.0,0.0,0.0,44858.0,0.0,4958.0,928.0,15036.0,0,1228.0,0.0,0.0,2048.0,0.0,804.0,4976364.0,849172.0,0,0.0,0.0,0.0,750.0,0.0,0.0,60334.0,54898.0,21400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.0,0.0,825042.0,537510.0,0.0,190116.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25978.0,0.0,0.0,0.0,310768.0,8232.0,0.0,0.0,15544.0,6022.0,0.0,0.0,0.0,5462.0,18792.0,0.0,0.0,81408.0,1528.0,0.0,1378.0,344112.0,270292.0,386508.0,196534.0,19888.0,27948.0,0.0,12538.0,655454.0,365056.0,20628.0,0.0,42218.0,46738.0,76578.0,13438.0,2688.0,0.0,1528.0,0.0,10270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41848.0,0.0,0.0,0.0,0.0,8644.0,4096.0,2608.0,29158.0,76452.0,348750.0,112142.0,0.0,0.0,0.0,1268.0,24738.0,1432.0,457950.0,1327796.0,0.0,28136.0,0.0,953056.0,0.0,0.0,55152.0,304642.0,211988.0,264504.0,245794.0,96472.0,546.0,1118216.0,55930.0,14532.0,0.0,171338.0,0.0,642858.0,281522.0,52942.0,572.0,0.0,75702.0,92184.0,4169684.0,4319288.0,769626.0,7021280.0,8656.0,573378.0,123696.0,146316.0,116816.0,172712.0,6526.0,417768.0,68718.0,35560.0,954510.0,251214.0,864784.0,5420020.0,2292694.0,6308580.0,15584.0,88542.0,335988.0,15034356.0,303598.0,4150.0,37400.0
ARE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARG,40140300.0,1289122611.0,362542498.0,36304822.0,409842593.0,160332729.0,274704471.0,3326096.0,116997175.0,385936060.0,148278309.0,812737749.0,562715643.0,0,507590.0,21084.0,845668.0,4808850762.0,56007902.0,217255556.0,40137482.0,277323708.0,0,1685950.0,4208342.0,272114.0,39230210.0,30690.0,27195306.0,22766662.0,43502974.0,40711026.0,192192695.0,91028.0,6552.0,35356006.0,1294988.0,19079140.0,69384.0,1025324.0,8893404.0,441894.0,59625695.0,8781480.0,137245089.0,29949834.0,20844.0,41907624.0,5340288.0,0.0,797134346.0,126390955.0,217917519.0,18931536.0,8398.0,25980104.0,116954545.0,109420582.0,67468074.0,76286636.0,121031380.0,67112202.0,74447350.0,91233574.0,4147412.0,1777222.0,99659241.0,51541014.0,568182540.0,3987264.0,6957906.0,85144276.0,338554806.0,5524.0,33800.0,11640828.0,108258868.0,94477896.0,19299302.0,12447852.0,42120555.0,16370948.0,688448.0,54874729.0,14523512.0,197598709.0,196799403.0,373542825.0,97663003.0,106385370.0,884540.0,10357602.0,8298372.0,18990242.0,14235740.0,2087472.0,35400538.0,79337866.0,9316146.0,18893678.0,27713606.0,0.0,57182295.0,19152622.0,171195679.0,345264288.0,0.0,1564968.0,24041630.0,317988.0,522518.0,36222744.0,316604.0,114161856.0,152152.0,300498.0,22044.0,492244.0,53451180.0,31716450.0,27280234.0,70017908.0,13500272.0,29240026.0,85365506.0,322794.0,1330220.0,28366254.0,11773112.0,66242970.0,40895290.0,3855428.0,9787440.0,2638130.0,10972830.0,18303084.0,54032168.0,22938534.0,21040626.0,64139918.0,1495660.0,36575076.0,90401128.0,20723100.0,8218258.0,724720.0,2276056.0,55769169.0,30067264.0,6563956.0,40498474.0,71298.0,133464071.0,3945520.0,13448916.0,7683484.0,6000.0,159720765.0,15530200.0,196185495.0,13103050.0,9435842.0,23944224.0,2421570.0,29069718.0,23457864.0,7123974.0,124275491.0,167945029.0,237226.0,23040916.0,15754998.0,2319966.0,72669426.0,13460814.0,5537724.0,146704022.0,63375244.0,53135694.0,6852296.0,2846494.0,1282196.0,33989956.0,23660214.0,8052054.0,2402564.0
ARM,0.0,203742.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,1439210.0,1094496.0,2252564.0,0,0.0,0.0,3354.0,776410.0,0.0,55518.0,459826.0,37775437.0,0,0.0,0.0,27912.0,15687120.0,0.0,0.0,0.0,0.0,18388.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247548.0,141698.0,381192.0,36663200.0,13024818.0,50766644.0,588392.0,0.0,11368.0,0.0,384.0,0.0,0.0,0.0,0.0,38776.0,0.0,39754.0,218724.0,16018.0,27190.0,12834.0,1308456.0,157966.0,0.0,109988.0,0.0,175920.0,2142866.0,1698360.0,0.0,144692.0,44694.0,1564.0,0.0,20.0,130962.0,725884.0,0.0,401422.0,125116.0,56170.0,0.0,0.0,130918.0,57296.0,44654.0,673894.0,0.0,500.0,0.0,0.0,13834.0,77726.0,289264.0,360442.0,142960.0,27866.0,158418.0,58876.0,492284.0,91093188.0,4833860.0,3856280.0,1587536.0,1306456.0,0.0,273730.0,61100.0,250.0,297390.0,2648072.0,107202.0,1851962.0,0.0,0.0,86006.0,349538.0,66958.0,97666.0,479140.0,698726.0,19352.0,68752.0,1226724.0,0.0,0.0,0.0,6616560.0,4798.0,502208.0,898.0,2862154.0,0.0,69194.0,0.0,1561904.0,5898134.0,2707930.0,46252.0,788150.0,774614.0,120298.0,903984.0,2000.0,0.0,4024.0,1404142.0,6269846.0,158756.0,362988.0,0.0,1488998.0,0.0,38488.0,24.0,0.0,0.0,775340.0,20282.0,2794.0,4174798.0,6442426.0,16.0,855598.0,67436.0,3554460.0,818068.0,756832.0,5056106.0,55210.0,889916.0,0.0,2652.0,33476.0,1254146.0,1104226.0,115586.0,250930.0,76.0,0.0,9235654.0,12556.0,3224546.0,0.0,4180430.0
ATG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AUS,1000101734.0,3714414942.0,1272966754.0,18089896.0,561720522.0,62640570.0,88123358.0,15599438.0,219256466.0,291518552.0,25228660.0,615902432.0,236525722.0,0,23472032.0,440472.0,10562980.0,827815358.0,126917220.0,321646578.0,36360386.0,1135618658.0,0,38442352.0,1132906.0,899526.0,12567334.0,310250.0,1095046.0,860959016.0,85595830.0,51351614.0,2858772.0,227902.0,148152.0,34978586.0,1654082.0,34989078.0,56791302.0,12517226.0,25377674.0,12732178.0,135695228.0,233668328.0,6508650956.0,228683818.0,14375100.0,154885454.0,73946192.0,7246248.0,1416431306.0,78796986.0,3028196832.0,290376068.0,23949626.0,46821676.0,74537378.0,42418302.0,4494762.0,6609942.0,19177598.0,32518458.0,337542486.0,148042664.0,482042.0,30225242.0,20558202.0,152026382.0,1405932984.0,31193328.0,21223028.0,105254922.0,324878470.0,418488.0,17431530.0,21140980.0,248554546.0,178611742.0,26948220.0,26163692.0,27056206.0,47685654.0,4286924.0,49522152.0,22011714.0,417951140.0,157926264.0,985341834.0,130985886.0,113228978.0,16250846.0,40791656.0,10016604.0,129220340.0,124217526.0,94422454.0,43719274.0,108851078.0,86044794.0,55396124.0,36773698.0,98306770.0,95374276.0,921516168.0,331576772.0,711716724.0,0.0,22691190.0,58111620.0,32221744.0,94251428.0,955437002.0,56272822.0,549069616.0,553733864.0,3326490.0,22733100.0,43362926.0,110442024.0,30927428.0,65857676.0,107523126.0,27323580.0,102404728.0,400199590.0,13311360.0,149944254.0,76273066.0,203845338.0,34224738.0,183485164.0,165422056.0,32885238.0,9481762.0,110693036.0,131155466.0,852292752.0,121794244.0,43986768.0,113269066.0,64459506.0,204999446.0,159352436.0,92526630.0,47740186.0,142027578.0,28493792.0,677311218.0,126870380.0,17504848.0,170403202.0,159447156.0,469665984.0,5978654.0,32047864.0,142253846.0,2614430.0,843526246.0,44679016.0,158012322.0,20157716.0,59775262.0,88774748.0,34572226.0,188728212.0,58977824.0,57171000.0,43615126.0,75553632.0,36545728.0,458140392.0,222388406.0,62849912.0,621113446.0,219177648.0,67062760.0,419354728.0,205361396.0,244191608.0,36377482.0,59346184.0,86931752.0,192869054.0,182138900.0,14529186.0,7306452776.0
AUT,163222530.0,335254344.0,62223273.0,311648.0,215246.0,1280292.0,19123402.0,1216336.0,278667290.0,85375729.0,19179290.0,72438128.0,433143680.0,0,111128048.0,942402.0,21464344.0,253078878.0,13816386.0,224855068.0,467936511.0,111253422.0,0,1371622.0,121980.0,1543914.0,28773496.0,33442.0,863528.0,35449768.0,146992440.0,2028096024.0,267787950.0,35082.0,4066692.0,1076014.0,2638660.0,763194.0,21890898.0,28526.0,34112688.0,795794.0,129235406.0,173857438.0,3043620.0,147649070.0,33375622.0,52112358.0,24316314.0,391844.0,431522408.0,56310016.0,3898306.0,21324114.0,9006298.0,7875442.0,44900114.0,38528664.0,43635468.0,29385462.0,408046441.0,119352006.0,102049934.0,64412090.0,32622.0,17615144.0,2138728.0,424064501.0,2631860844.0,26068770.0,345768.0,937131793.0,727020023.0,4118312.0,28437598.0,156693549.0,133450336.0,667702345.0,45110040.0,271928794.0,569505329.0,253175206.0,15736400.0,811955759.0,194726840.0,4036606259.0,704807152.0,628340600.0,530278010.0,422660921.0,92907656.0,186008589.0,330008872.0,359759927.0,203790594.0,125116491.0,95934804.0,62471354.0,247448859.0,70901417.0,609507957.0,9846902.0,17804138.0,352552419.0,872125552.0,2122131031.0,0.0,350272704.0,142393182.0,113929089.0,35874160.0,865468661.0,35555054.0,941290398.0,8617360.0,12043680.0,1534740.0,35014062.0,253786420.0,109898819.0,209466625.0,870820990.0,26493498.0,249389535.0,2699431290.0,111652460.0,217462548.0,51494612.0,607963958.0,176274719.0,402310541.0,666549101.0,395263473.0,483353887.0,389813481.0,406915244.0,2341313375.0,331706939.0,489624204.0,361656949.0,130985730.0,1091741100.0,771874188.0,487988328.0,103579682.0,56645494.0,111022231.0,934065903.0,1037269452.0,216870713.0,607307736.0,33080686.0,1237293370.0,47468057.0,437056312.0,786305379.0,1590490.0,69675595.0,728666213.0,1961331047.0,43697606.0,331051576.0,443259448.0,71776350.0,647835374.0,888521333.0,131329297.0,140288947.0,1005752147.0,65089078.0,296280143.0,802938703.0,114271176.0,112012204.0,365891177.0,84150247.0,735921508.0,969178477.0,1202339430.0,86800152.0,78136228.0,82688353.0,1764185783.0,211077345.0,16844076.0,155151277.0
